Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190625|A|400|25474|55593|P
20190625|AA|300|114255|161056|P
20190625|AAAU|0|64093|64143|P
20190625|AABA|100|177227|343769|P
20190625|AAC|0|5750|38797|P
20190625|AADR|0|1397|1597|P
20190625|AAL|0|264713|405004|P
20190625|AAME|0|0|400|P
20190625|AAN|0|21849|31789|P
20190625|AAOI|100|27185|32778|P
20190625|AAON|0|4100|6562|P
20190625|AAP|0|40629|59132|P
20190625|AAPL|8555|649544|1352197|P
20190625|AAT|0|12488|27653|P
20190625|AAU|1650|6408|9208|P
20190625|AAWW|0|9109|20522|P
20190625|AAXJ|0|121158|303303|P
20190625|AAXN|0|146668|182651|P
20190625|AB|0|1584|1884|P
20190625|ABB|100|72251|111647|P
20190625|ABBV|482080|2506431|5117944|P
20190625|ABC|0|21670|35230|P
20190625|ABCB|0|8319|11251|P
20190625|ABDC|0|927|1727|P
20190625|ABEO|0|16660|38670|P
20190625|ABEOW|0|0|300|P
20190625|ABEV|1300|499751|692150|P
20190625|ABG|0|8595|10495|P
20190625|ABIL|2418|3703|4104|P
20190625|ABIO|0|25856|34359|P
20190625|ABM|0|5701|7902|P
20190625|ABMD|200|12800|21886|P
20190625|ABR|0|68039|76030|P
20190625|ABR-B|0|197|197|P
20190625|ABT|500|121406|181999|P
20190625|ABTX|0|4724|7997|P
20190625|ABUS|1157|40466|60435|P
20190625|ACA|0|5047|12627|P
20190625|ACAD|200|21189|33756|P
20190625|ACB|11716|311052|393164|P
20190625|ACBI|0|1100|2300|P
20190625|ACC|0|7596|12496|P
20190625|ACCO|0|9953|17865|P
20190625|ACER|126119|227056|531539|P
20190625|ACES|0|400|2580|P
20190625|ACGL|0|15704|31428|P
20190625|ACGLO|0|2487|3915|P
20190625|ACGLP|0|3462|5562|P
20190625|ACH|0|2700|3500|P
20190625|ACHC|0|21460|40386|P
20190625|ACHN|800|26401|30918|P
20190625|ACHV|2495|3195|6695|P
20190625|ACIA|0|8200|21094|P
20190625|ACIM|0|292|300|P
20190625|ACIU|0|1226|3957|P
20190625|ACIW|402|19405|35985|P
20190625|ACLS|0|6977|11864|P
20190625|ACM|0|42496|66541|P
20190625|ACMR|0|12779|15882|P
20190625|ACN|0|32898|52858|P
20190625|ACNB|0|0|2100|P
20190625|ACOR|0|56575|84923|P
20190625|ACP|0|2008|4108|P
20190625|ACRE|0|4012|7283|P
20190625|ACRS|0|11614|20067|P
