Date|Symbol|Short Volume|Total Volume|Market
20100413|A|88916|168031|P
20100413|AA|15927202|20494208|P
20100413|AACC|3000|7927|P
20100413|AAI|241483|493550|P
20100413|AAME|0|350|P
20100413|AAN|8173|31250|P
20100413|AAON|1499|6416|P
20100413|AAP|34376|95412|P
20100413|AAPL|714551|1545773|P
20100413|AAR|1000|1500|P
20100413|AATI|6289|20591|P
20100413|AAU|6370|11070|P
20100413|AAV|17900|43108|P
20100413|AAWW|26402|43184|P
20100413|AAXJ|23900|41061|P
20100413|AB|25513|57582|P
20100413|ABA|100|100|P
20100413|ABAT|23100|59012|P
20100413|ABAX|57188|67286|P
20100413|ABB|125024|337468|P
20100413|ABBC|800|2400|P
20100413|ABC|149392|223882|P
20100413|ABCB|1098|1698|P
20100413|ABCD|400|8600|P
20100413|ABCO|2670|4825|P
20100413|ABCW|7900|11300|P
20100413|ABD|4900|25877|P
20100413|ABFS|52887|109739|P
20100413|ABG|3900|14060|P
20100413|ABII|10900|20310|P
20100413|ABIO|10100|35072|P
20100413|ABK|46355355|87047621|P
20100413|ABK-Z|41632|71857|P
20100413|ABM|6337|13954|P
20100413|ABMD|4800|11200|P
20100413|ABR|14950|49556|P
20100413|ABT|206621|569802|P
20100413|ABTL|0|200|P
20100413|ABV|42248|155608|P
20100413|ABV.C|500|9100|P
20100413|ABVT|13200|42549|P
20100413|ABW-A|0|100|P
20100413|ABX|602908|1178744|P
20100413|ACAD|32901|86373|P
20100413|ACAP|2703|5059|P
20100413|ACAS|82175|161768|P
20100413|ACAT|9000|13692|P
20100413|ACC|22552|44603|P
20100413|ACCL|300|10045|P
20100413|ACE|33432|120362|P
20100413|ACET|1300|5283|P
20100413|ACF|31352|71142|P
20100413|ACFC|800|1200|P
20100413|ACFN|723|1923|P
20100413|ACG|7400|12400|P
20100413|ACGL|4446|13441|P
20100413|ACGY|8700|14932|P
20100413|ACH|15306|73739|P
20100413|ACHN|1500|6738|P
20100413|ACI|403691|548399|P
20100413|ACIW|4774|18494|P
20100413|ACL|11272|49863|P
20100413|ACLI|2700|20847|P
20100413|ACLS|14100|35180|P
20100413|ACM|18836|46536|P
20100413|ACMR|2700|10616|P
20100413|ACN|127565|257551|P
20100413|ACO|1496|2996|P
20100413|ACOM|6595|8961|P
20100413|ACOR|47510|76726|P
20100413|ACPW|2000|7000|P
20100413|ACTG|4944|6844|P
20100413|ACTI|779|4679|P
20100413|ACTL|1500|2700|P
20100413|ACTU|3560|8860|P
20100413|ACUR|14488|16998|P
20100413|ACV|10300|39614|P
20100413|ACWI|403878|457186|P
20100413|ACWX|7587|22142|P
20100413|ACXM|17959|29455|P
20100413|ACY|300|300|P
20100413|ADAM|100|900|P
20100413|ADAT|100|1400|P
20100413|ADBE|269805|551892|P
20100413|ADC|11813|114224|P
20100413|ADCT|203139|291744|P
20100413|ADEP|0|1779|P
20100413|ADES|100|800|P
20100413|ADG|650|14614|P
20100413|ADGE|0|300|P
20100413|ADGF|0|300|P
20100413|ADI|158491|316334|P
20100413|ADK|100|1100|P
20100413|ADLR|6826|18989|P
20100413|ADM|355099|610174|P
20100413|ADM-A|700|5025|P
20100413|ADP|125849|240614|P
20100413|ADPI|500|2500|P
20100413|ADPT|1195|2180|P
20100413|ADRA|0|100|P
20100413|ADRD|200|700|P
20100413|ADRE|4146|10021|P
20100413|ADS|24480|111254|P
20100413|ADSK|276354|435879|P
20100413|ADTN|146925|261581|P
20100413|ADUS|100|200|P
20100413|ADVS|1900|5000|P
20100413|ADX|0|6730|P
20100413|ADY|10803|41557|P
20100413|ADZ|300|300|P
20100413|AEA|19239|31774|P
20100413|AEB|1300|1900|P
20100413|AEC|3200|10465|P
20100413|AED|600|3500|P
20100413|AEE|27300|48600|P
20100413|AEF|600|2400|P
20100413|AEG|69119|150978|P
