Date|Symbol|Short Volume|Total Volume|Market
20141016|A|170702|404809|P
20141016|AA|1096015|2602093|P
20141016|AA-B|100|5270|P
20141016|AAC|2600|3400|P
20141016|AAL|1035714|2919622|P
20141016|AAMC|100|200|P
20141016|AAME|200|500|P
20141016|AAN|27375|55316|P
20141016|AAOI|28314|60714|P
20141016|AAON|10500|25150|P
20141016|AAP|57335|87287|P
20141016|AAPL|3350255|6319801|P
20141016|AAT|7662|18233|P
20141016|AAU|1100|7100|P
20141016|AAV|13379|21579|P
20141016|AAVL|5279|7379|P
20141016|AAWW|12200|21478|P
20141016|AAXJ|86449|129320|P
20141016|AB|6299|19270|P
20141016|ABAC|0|700|P
20141016|ABAX|42394|47894|P
20141016|ABB|114165|160286|P
20141016|ABBV|2467449|5878423|P
20141016|ABC|109863|189352|P
20141016|ABCB|7481|12005|P
20141016|ABCO|11676|18359|P
20141016|ABDC|714|814|P
20141016|ABEV|1718224|2280627|P
20141016|ABG|29906|45833|P
20141016|ABGB|2600|2600|P
20141016|ABIO|1800|10675|P
20141016|ABM|5373|16346|P
20141016|ABMD|22310|41761|P
20141016|ABR|446|4046|P
20141016|ABT|481943|811226|P
20141016|ABTL|1400|88889|P
20141016|ABX|966963|1639062|P
20141016|ABY|11322|26072|P
20141016|ACAD|65211|154202|P
20141016|ACAS|169030|256878|P
20141016|ACAT|10571|19471|P
20141016|ACC|46991|99377|P
20141016|ACCO|23118|105013|P
20141016|ACE|59230|113342|P
20141016|ACET|7852|13152|P
20141016|ACFC|200|2300|P
20141016|ACFN|1218|5389|P
20141016|ACG|8702|13002|P
20141016|ACGL|16754|58288|P
20141016|ACH|2300|42560|P
20141016|ACHC|30728|78679|P
20141016|ACHN|174179|365280|P
20141016|ACI|807695|2382132|P
20141016|ACIM|0|150|P
20141016|ACIW|99505|159042|P
20141016|ACLS|8706|22964|P
20141016|ACM|374374|813023|P
20141016|ACMP|38874|75679|P
20141016|ACN|222822|466105|P
20141016|ACOR|43898|82470|P
20141016|ACP|600|7016|P
20141016|ACPW|300|4400|P
20141016|ACRE|2100|15081|P
20141016|ACRX|20400|41950|P
20141016|ACSF|3130|10057|P
20141016|ACST|0|5800|P
20141016|ACT|269614|581930|P
20141016|ACTA|3457|6557|P
20141016|ACTG|23800|47834|P
20141016|ACTS|200|500|P
20141016|ACU|0|200|P
20141016|ACUR|200|1000|P
20141016|ACW|3205|10538|P
20141016|ACWI|201236|253226|P
20141016|ACWV|12270|14070|P
20141016|ACWX|6380|32581|P
20141016|ACXM|11083|26982|P
20141016|ADAT|200|300|P
20141016|ADBE|505760|865241|P
20141016|ADC|1386|4045|P
20141016|ADEP|4900|9400|P
20141016|ADES|4150|24923|P
20141016|ADGE|0|800|P
20141016|ADHD|7771|11649|P
20141016|ADI|204846|407492|P
20141016|ADK|1100|11700|P
20141016|ADK-A|0|800|P
20141016|ADM|189830|477526|P
20141016|ADMP|200|6600|P
20141016|ADMS|300|1600|P
20141016|ADNC|7500|15700|P
20141016|ADP|114634|154211|P
20141016|ADPT|6100|11156|P
20141016|ADRE|100|707|P
20141016|ADS|70014|117667|P
20141016|ADSK|182334|307224|P
20141016|ADT|142297|261875|P
20141016|ADTN|108760|162804|P
20141016|ADUS|0|800|P
20141016|ADVS|12200|24700|P
20141016|ADX|3581|9237|P
20141016|ADXS|1300|4100|P
20141016|AE|0|600|P
20141016|AEB|0|296|P
20141016|AEC|41459|56192|P
20141016|AED|0|115|P
20141016|AEE|131269|202666|P
20141016|AEG|52336|84071|P
20141016|AEGN|18778|34278|P
20141016|AEGR|65140|163423|P
20141016|AEH|100|583|P
20141016|AEIS|19202|48580|P
20141016|AEK|600|600|P
20141016|AEL|68103|102443|P
20141016|AEM|128762|212460|P
20141016|AEO|354307|472715|P
20141016|AEP|126110|288146|P
20141016|AEPI|2798|3098|P
20141016|AER|72916|149118|P
20141016|AERI|16341|44930|P
20141016|AES|284659|462029|P
20141016|AET|296946|641015|P
20141016|AETI|0|100|P
20141016|AEY|400|1400|P
20141016|AEZS|3898|11548|P
20141016|AF|33694|51378|P
20141016|AF-C|0|100|P
20141016|AFAM|1200|2278|P
20141016|AFB|1600|5566|P
20141016|AFC|200|600|P
20141016|AFFX|20385|55427|P
20141016|AFG|39907|55880|P
20141016|AFGE|0|200|P
20141016|AFH|1200|5299|P
20141016|AFK|1682|15224|P
20141016|AFL|133993|294659|P
20141016|AFMD|1000|2400|P
20141016|AFOP|19274|42325|P
20141016|AFSD|123|223|P
20141016|AFSI|22569|70816|P
20141016|AFT|1750|8141|P
20141016|AFW|100|400|P
20141016|AG|71606|116354|P
20141016|AGC|0|8953|P
20141016|AGCO|235366|355665|P
20141016|AGD|3961|9492|P
20141016|AGEN|20543|50946|P
20141016|AGF|0|300|P
20141016|AGG|264364|351344|P
20141016|AGI|16935|25795|P
20141016|AGII|9708|13808|P
