Date|Symbol|Short Volume|Total Volume|Market
20170602|A|53136|117645|P
20170602|AA|151995|251585|P
20170602|AAAP|200|400|P
20170602|AAC|5805|7355|P
20170602|AADR|200|1012|P
20170602|AAL|308369|424483|P
20170602|AAME|0|100|P
20170602|AAN|77484|136304|P
20170602|AAOI|62593|117786|P
20170602|AAON|4000|5300|P
20170602|AAP|102661|113988|P
20170602|AAPL|903096|2053097|P
20170602|AAT|17899|23016|P
20170602|AAU|1950|3150|P
20170602|AAV|4145|8145|P
20170602|AAWW|12966|16466|P
20170602|AAXJ|35483|61297|P
20170602|AAXN|42983|47041|P
20170602|AB|27261|44253|P
20170602|ABAX|4105|5771|P
20170602|ABB|139677|197693|P
20170602|ABBV|215485|309715|P
20170602|ABC|40004|62102|P
20170602|ABCB|6322|8922|P
20170602|ABCD|0|200|P
20170602|ABCO|3845|18571|P
20170602|ABDC|300|1100|P
20170602|ABEO|2400|3800|P
20170602|ABEV|2422381|4671510|P
20170602|ABG|7929|11065|P
20170602|ABIL|0|200|P
20170602|ABIO|0|300|P
20170602|ABM|5400|11000|P
20170602|ABMD|7057|10589|P
20170602|ABR|1901|24150|P
20170602|ABRN|0|100|P
20170602|ABT|174012|291857|P
20170602|ABTL|7018|8518|P
20170602|ABTX|921|1121|P
20170602|ABUS|2890|3490|P
20170602|ABX|446203|738478|P
20170602|ABY|27086|41181|P
20170602|AC|600|700|P
20170602|ACAD|48540|65587|P
20170602|ACBI|1610|4011|P
20170602|ACC|26205|67836|P
20170602|ACCO|12729|21242|P
20170602|ACET|5500|10865|P
20170602|ACGL|17770|27430|P
20170602|ACGLP|600|3984|P
20170602|ACH|1300|1800|P
20170602|ACHC|42691|57431|P
20170602|ACHN|278385|477390|P
20170602|ACIA|18344|34271|P
20170602|ACIM|100|100|P
20170602|ACIU|1700|4900|P
20170602|ACIW|11283|21583|P
20170602|ACLS|5680|20410|P
20170602|ACM|22398|37937|P
20170602|ACN|53450|93559|P
20170602|ACNB|400|400|P
20170602|ACOR|13140|28426|P
20170602|ACP|0|425|P
20170602|ACRE|2100|2200|P
20170602|ACRS|5200|9100|P
20170602|ACRX|1941|1941|P
20170602|ACSF|1400|2300|P
20170602|ACTA|2861|6861|P
20170602|ACTG|10772|14072|P
20170602|ACV|300|400|P
20170602|ACWI|325542|395015|P
20170602|ACWV|15374|18980|P
20170602|ACWX|44020|45520|P
20170602|ACXM|7529|23329|P
20170602|ADAP|9885|14585|P
20170602|ADBE|53456|145135|P
20170602|ADC|6912|12204|P
20170602|ADES|4504|6948|P
20170602|ADHD|2508|7541|P
20170602|ADI|307052|803635|P
20170602|ADK|500|500|P
20170602|ADM|87997|165064|P
20170602|ADMA|1384|1484|P
20170602|ADMP|59668|78952|P
20170602|ADMS|5311|8411|P
20170602|ADNT|30907|50567|P
20170602|ADP|357884|484271|P
20170602|ADRD|0|489|P
20170602|ADRO|14754|23802|P
20170602|ADS|51293|86280|P
20170602|ADSK|93050|171039|P
20170602|ADSW|13500|36557|P
20170602|ADTN|6636|11833|P
20170602|ADUS|1700|2100|P
20170602|ADVM|1467|1567|P
20170602|ADX|1135|6200|P
20170602|ADXS|16240|18600|P
20170602|ADXSW|0|300|P
20170602|AE|557|557|P
20170602|AEB|0|200|P
20170602|AEE|34455|62583|P
20170602|AEG|73910|86701|P
20170602|AEGN|1442|2542|P
20170602|AEH|100|604|P
20170602|AEHR|1700|2000|P
20170602|AEIS|8425|12190|P
20170602|AEK|200|400|P
20170602|AEL|10015|14766|P
20170602|AEM|35310|62370|P
20170602|AEMD|0|100|P
20170602|AEO|189124|267681|P
20170602|AEP|97908|125123|P
20170602|AER|60942|103359|P
20170602|AERI|7221|23927|P
20170602|AES|178481|265317|P
20170602|AET|49978|100308|P
20170602|AETI|0|1900|P
20170602|AEUA|3188|8908|P
20170602|AEY|100|200|P
20170602|AEZS|11278|15137|P
20170602|AF|28585|76259|P
20170602|AFAM|905|1405|P
20170602|AFB|0|100|P
20170602|AFG|14762|30359|P
20170602|AFH|300|1900|P
20170602|AFHBL|0|102|P
20170602|AFI|8809|27469|P
20170602|AFK|0|578|P
20170602|AFL|53845|71433|P
20170602|AFMD|4298|5198|P
20170602|AFSI|114120|162652|P
20170602|AFSI-B|1450|1450|P
20170602|AFSI-C|0|100|P
20170602|AFSI-E|2300|2300|P
20170602|AFSI-F|0|200|P
20170602|AFT|0|800|P
20170602|AFTY|0|5200|P
20170602|AFW*|0|100|P
20170602|AG|77490|96770|P
20170602|AGCO|13494|19694|P
20170602|AGD|0|480|P
20170602|AGEN|20118|24048|P
20170602|AGFS|4439|7570|P
20170602|AGFSW|1000|1000|P
20170602|AGG|106963|135213|P
20170602|AGGY|479|672|P
20170602|AGI|58713|82162|P
20170602|AGII|1700|4500|P
20170602|AGIO|12156|20717|P
20170602|AGLE|200|600|P
20170602|AGM|400|900|P
20170602|AGN|90180|143618|P
20170602|AGNC|126627|333689|P
20170602|AGO|30477|46082|P
20170602|AGO-E|100|200|P
20170602|AGQ|12053|30915|P
20170602|AGR|6300|12390|P
20170602|AGRO|10986|31220|P
20170602|AGRX|20409|28066|P
20170602|AGTC|1300|1400|P
20170602|AGU|18149|24549|P
20170602|AGX|1700|4800|P
20170602|AGYS|225|4274|P
20170602|AGZ|561|661|P
20170602|AHGP|1100|3300|P
20170602|AHH|6145|8345|P
20170602|AHL|4478|15083|P
20170602|AHL-C|100|768|P
20170602|AHL-D|3373|8618|P
20170602|AHP|1269|1669|P
20170602|AHPI|0|107|P
20170602|AHT|27284|39368|P
20170602|AHT-G|0|100|P
20170602|AI|6683|17489|P
20170602|AI-B|1194|1194|P
20170602|AIA|600|800|P
20170602|AIF|100|100|P
20170602|AIG|106287|211836|P
20170602|AIG+|200|20490|P
20170602|AIII|0|293|P
20170602|AIMC|2654|9100|P
20170602|AIMT|6013|8813|P
20170602|AIN|4444|6581|P
20170602|AINV|16505|24472|P
20170602|AIQ|1000|1000|P
20170602|AIR|8205|13928|P
20170602|AIRG|1910|5110|P
20170602|AIRI|2100|2634|P
20170602|AIRR|1100|1300|P
20170602|AIT|5659|11850|P
20170602|AIV|14399|44281|P
20170602|AIZ|13573|29280|P
20170602|AJG|13892|26392|P
20170602|AJRD|5835|18232|P
20170602|AJX|0|600|P
20170602|AKAM|48197|155004|P
20170602|AKAO|38887|55119|P
20170602|AKBA|4577|13361|P
20170602|AKER|660|660|P
20170602|AKG|554313|629938|P
20170602|AKO.B|100|100|P
20170602|AKP|0|640|P
20170602|AKR|21849|28653|P
20170602|AKRX|87403|105642|P
20170602|AKS|351402|497996|P
20170602|AKTS|400|10051|P
20170602|AKTX|2700|4900|P
20170602|AL|28428|47158|P
20170602|ALB|19443|42385|P
20170602|ALBO|400|800|P
20170602|ALD|178|324|P
20170602|ALDR|32216|89860|P
20170602|ALDW|400|900|P
20170602|ALDX|6121|22217|P
20170602|ALE|9058|16156|P
20170602|ALEX|6732|9254|P
20170602|ALFA|400|400|P
20170602|ALG|1600|5600|P
20170602|ALGN|45061|73461|P
20170602|ALGT|4800|7500|P
20170602|ALIM|2300|23660|P
20170602|ALJ|8377|11043|P
20170602|ALJJ|1800|4975|P
20170602|ALK|62795|120919|P
20170602|ALKS|34284|50535|P
