Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190514|A|0|31298|66414|P
20190514|AA|300|173260|236376|P
20190514|AAAU|0|0|8094|P
20190514|AABA|0|211855|418881|P
20190514|AAC|0|6646|6646|P
20190514|AADR|0|300|546|P
20190514|AAL|400|211096|359724|P
20190514|AAN|0|6536|12932|P
20190514|AAOI|0|47603|61265|P
20190514|AAON|0|4200|6800|P
20190514|AAP|0|20198|34815|P
20190514|AAPL|3000|1252550|2044979|P
20190514|AAT|0|3279|4679|P
20190514|AAU|2100|2494|4294|P
20190514|AAWW|0|6700|14693|P
20190514|AAXJ|800|132116|209414|P
20190514|AAXN|0|43453|52843|P
20190514|AB|100|11368|13468|P
20190514|ABB|1200|48915|85465|P
20190514|ABBV|104|186566|265315|P
20190514|ABC|0|48367|76756|P
20190514|ABCB|0|3700|7300|P
20190514|ABDC|0|4200|5400|P
20190514|ABEO|0|21847|23547|P
20190514|ABEV|300|732155|1057283|P
20190514|ABG|0|4038|8321|P
20190514|ABIL|2134|2134|10675|P
20190514|ABIO|4968|6072|10762|P
20190514|ABM|0|1800|2400|P
20190514|ABMD|100|19233|25226|P
20190514|ABR|0|29916|58214|P
20190514|ABR-A|0|0|800|P
20190514|ABT|200|196031|272579|P
20190514|ABTX|0|1919|4919|P
20190514|ABUS|100|22271|29781|P
20190514|ACA|0|3024|6224|P
20190514|ACAD|0|25418|39231|P
20190514|ACB|63023|549283|656453|P
20190514|ACBI|0|1700|5200|P
20190514|ACC|0|4607|16214|P
20190514|ACCO|0|5859|9659|P
20190514|ACER|0|600|1400|P
20190514|ACGL|0|38051|71622|P
20190514|ACGLP|0|656|656|P
20190514|ACH|0|500|1933|P
20190514|ACHC|100|12664|14871|P
20190514|ACHN|0|25068|47408|P
20190514|ACHV|0|14104|26090|P
20190514|ACIA|0|13281|23328|P
20190514|ACIM|0|0|100|P
20190514|ACIU|0|5800|11805|P
20190514|ACIW|0|26774|56057|P
20190514|ACLS|0|6588|9692|P
20190514|ACM|0|5200|10678|P
20190514|ACMR|0|6593|8317|P
20190514|ACN|0|49412|78712|P
20190514|ACNB|0|716|816|P
20190514|ACOR|0|15631|43868|P
20190514|ACP|0|8892|10964|P
20190514|ACRE|0|2442|3936|P
20190514|ACRS|0|11400|19776|P
20190514|ACRX|7330|51106|58100|P
20190514|ACST|2902|2902|3602|P
20190514|ACTG|0|100|100|P
20190514|ACTTU|0|1100|2300|P
20190514|ACU|0|600|1000|P
20190514|ACV|0|700|700|P
20190514|ACWF|0|75|132|P
20190514|ACWI|0|282743|444324|P
20190514|ACWV|0|28293|40306|P
20190514|ACWX|0|98676|305850|P
20190514|ADAP|0|18989|23558|P
20190514|ADBE|0|53072|84631|P
20190514|ADC|0|1987|3487|P
20190514|ADES|0|18295|21095|P
20190514|ADI|0|49176|83948|P
20190514|ADIL|0|1543|3643|P
20190514|ADM|300|102739|173394|P
20190514|ADMA|2065|126173|158832|P
20190514|ADMP|0|5162|6262|P
20190514|ADMS|0|13991|25196|P
20190514|ADNT|0|78761|100293|P
20190514|ADOM|3200|39262|77110|P
20190514|ADP|0|28408|58284|P
20190514|ADRO|0|39490|51954|P
20190514|ADS|0|8510|14845|P
20190514|ADSK|0|44623|79691|P
20190514|ADSW|0|5500|21277|P
20190514|ADT|0|65717|91382|P
20190514|ADTN|0|2641|6641|P
20190514|ADUS|0|8781|10211|P
20190514|ADVM|0|6453|8918|P
20190514|ADX|0|3200|4100|P
20190514|ADXS|0|3491|5877|P
20190514|AED*|0|3598|3598|P
20190514|AEE|0|25101|38522|P
20190514|AEF|0|10190|12090|P
20190514|AEG|500|55379|127379|P
20190514|AEGN|0|4523|8437|P
20190514|AEH|0|3140|3440|P
20190514|AEHR|0|0|4783|P
20190514|AEIS|0|6856|9293|P
20190514|AEL|0|2494|5567|P
20190514|AEM|500|37684|66602|P
20190514|AEMD|631|52330|67550|P
20190514|AEO|100|91683|144726|P
20190514|AEP|0|54457|69329|P
20190514|AEP-B|0|100|400|P
20190514|AER|0|17279|26953|P
20190514|AERI|0|26362|34762|P
20190514|AES|200|129832|259920|P
20190514|AETI|7669|11169|15519|P
20190514|AEY|0|3982|4972|P
20190514|AEYE|0|8392|23903|P
20190514|AEZS|0|8506|13428|P
20190514|AFB|0|1834|2960|P
20190514|AFC|0|100|100|P
20190514|AFG|0|2900|7510|P
20190514|AFGE|0|3976|3976|P
20190514|AFGH|0|0|100|P
20190514|AFH|105|16892|47922|P
20190514|AFI|0|4024|8124|P
20190514|AFIF|0|0|429|P
20190514|AFIN|987|36431|90749|P
20190514|AFK|0|276|877|P
20190514|AFL|0|89650|139271|P
20190514|AFMD|0|4397|21560|P
20190514|AFTY|0|1000|1300|P
20190514|AG|3100|105944|158884|P
20190514|AGBAU|0|0|44700|P
20190514|AGCO|0|19589|24491|P
20190514|AGD|0|600|1603|P
20190514|AGE|0|3195|4895|P
20190514|AGEN|0|50891|59251|P
20190514|AGFS|0|7700|7800|P
20190514|AGFSW|3000|3000|3000|P
20190514|AGG|3439|901733|1116777|P
20190514|AGGE|0|164|428|P
20190514|AGGP|0|0|100|P
