Date|Symbol|Short Volume|Total Volume|Market
20150609|A|50144|130783|P
20150609|AA|694702|1120429|P
20150609|AA-B|300|400|P
20150609|AAC|8325|19811|P
20150609|AAIT|300|300|P
20150609|AAL|2125376|4040231|P
20150609|AAMC|100|300|P
20150609|AAME|300|400|P
20150609|AAN|8215|21265|P
20150609|AAOI|10600|16900|P
20150609|AAON|5700|6900|P
20150609|AAP|28805|40929|P
20150609|AAPL|3037924|5613037|P
20150609|AAT|51847|81553|P
20150609|AAU|227|427|P
20150609|AAV|200|19517|P
20150609|AAVL|56137|75873|P
20150609|AAWW|35562|65454|P
20150609|AAXJ|38752|94199|P
20150609|AB|5703|16888|P
20150609|ABAX|7300|10828|P
20150609|ABB|62973|101399|P
20150609|ABBV|364379|763093|P
20150609|ABC|62789|116527|P
20150609|ABCB|900|5682|P
20150609|ABCD|700|5054|P
20150609|ABCO|9600|15200|P
20150609|ABCW|300|15828|P
20150609|ABDC|700|1903|P
20150609|ABEV|902863|1454125|P
20150609|ABG|4864|8487|P
20150609|ABGB|1800|3520|P
20150609|ABIO|100|1800|P
20150609|ABM|5275|10569|P
20150609|ABMD|25145|70258|P
20150609|ABR|400|16346|P
20150609|ABR-A|0|475|P
20150609|ABRN|0|100|P
20150609|ABT|143473|191791|P
20150609|ABTL|2458|6877|P
20150609|ABX|637774|1012638|P
20150609|ABY|38652|42352|P
20150609|ACAD|72322|126421|P
20150609|ACAS|72547|213303|P
20150609|ACAT|19745|25245|P
20150609|ACC|45378|58353|P
20150609|ACCO|10067|29693|P
20150609|ACE|48650|132456|P
20150609|ACET|13546|15948|P
20150609|ACFC|200|600|P
20150609|ACFN|400|1100|P
20150609|ACG|1300|4919|P
20150609|ACGL|47112|64105|P
20150609|ACH|8501|19008|P
20150609|ACHC|18900|48421|P
20150609|ACHN|417069|501805|P
20150609|ACI|111603|259636|P
20150609|ACIM|429|1221|P
20150609|ACIW|49099|64218|P
20150609|ACLS|10028|15565|P
20150609|ACM|30585|36685|P
20150609|ACN|44651|73472|P
20150609|ACOR|51057|97107|P
20150609|ACP|676|2900|P
20150609|ACPW|200|1800|P
20150609|ACRE|800|1300|P
20150609|ACRX|18764|21200|P
20150609|ACSF|2658|3390|P
20150609|ACST|300|1200|P
20150609|ACT|81165|153634|P
20150609|ACTA|3200|9100|P
20150609|ACTG|11171|17056|P
20150609|ACTS|400|1580|P
20150609|ACTX|1400|1400|P
20150609|ACUR|800|900|P
20150609|ACW|2230|5630|P
20150609|ACWF|900|900|P
20150609|ACWI|76576|91147|P
20150609|ACWV|4167|6038|P
20150609|ACWX|34882|40395|P
20150609|ACXM|52389|76803|P
20150609|ADAP|2100|12185|P
20150609|ADAT|300|300|P
20150609|ADBE|211903|320788|P
20150609|ADC|700|2000|P
20150609|ADEP|600|900|P
20150609|ADGE|200|200|P
20150609|ADHD|7240|15007|P
20150609|ADI|85650|212988|P
20150609|ADK|400|2200|P
20150609|ADM|143486|227660|P
20150609|ADMA|0|100|P
20150609|ADMP|300|4280|P
20150609|ADMS|3828|8650|P
20150609|ADNC|3000|6900|P
20150609|ADP|43794|105447|P
20150609|ADPT|9522|12663|P
20150609|ADRD|2000|2000|P
20150609|ADRO|14304|23154|P
20150609|ADS|42245|64645|P
20150609|ADSK|117525|287216|P
20150609|ADT|40074|79536|P
20150609|ADTN|17010|62938|P
20150609|ADUS|2600|4800|P
20150609|ADVS|4406|11493|P
20150609|ADX|1300|2400|P
20150609|ADXS|110414|209957|P
20150609|ADXSW|1250|8255|P
20150609|AE|100|100|P
20150609|AEC|6385|7626|P
20150609|AED|200|400|P
20150609|AEE|32656|76841|P
20150609|AEG|43488|73179|P
20150609|AEGN|4600|7539|P
20150609|AEGR|59786|95958|P
20150609|AEHR|0|100|P
20150609|AEIS|11643|22509|P
20150609|AEK|0|100|P
20150609|AEL|14068|20307|P
20150609|AEM|102385|168116|P
20150609|AEO|134474|249140|P
20150609|AEP|139904|215581|P
20150609|AEPI|200|500|P
20150609|AER|270527|620648|P
20150609|AERI|27666|45821|P
20150609|AES|436093|534691|P
20150609|AET|80857|121697|P
20150609|AETI|0|400|P
20150609|AEZS|313937|456912|P
20150609|AF|30899|59123|P
20150609|AFAM|1000|2700|P
20150609|AFB|5800|10276|P
20150609|AFC|0|100|P
20150609|AFFX|20590|37439|P
20150609|AFG|8176|15815|P
20150609|AFGE|0|100|P
20150609|AFH|400|800|P
20150609|AFK|4538|10660|P
20150609|AFL|52699|77328|P
20150609|AFMD|3277|13511|P
20150609|AFOP|900|1800|P
20150609|AFSI|19029|41207|P
20150609|AFSI-A|0|2100|P
20150609|AFSI-C|0|100|P
20150609|AFT|600|1100|P
20150609|AFTY|8245|20335|P
20150609|AG|64937|77382|P
20150609|AGC|1594|9637|P
20150609|AGCO|76968|110849|P
20150609|AGD|2000|3500|P
20150609|AGEN|69204|114591|P
20150609|AGF|0|649|P
20150609|AGG|142901|251200|P
20150609|AGI|14411|18967|P
20150609|AGII|2600|7600|P
20150609|AGIIL|700|10173|P
20150609|AGIO|40261|46462|P
20150609|AGM|300|800|P
20150609|AGNC|276419|633277|P
20150609|AGNCB|900|2100|P
20150609|AGNCP|700|2100|P
20150609|AGO|86404|171541|P
20150609|AGQ|14153|17474|P
20150609|AGRO|1597|4597|P
20150609|AGRX|1300|2251|P
20150609|AGTC|2300|4400|P
