Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20171121|A|0|195475|379398|P
20171121|AA|0|182979|316510|P
20171121|AAAP|0|7402|12502|P
20171121|AABA|0|232605|770616|P
20171121|AAC|3419|5639|8139|P
20171121|AADR|150|2285|5418|P
20171121|AAL|300|108324|173290|P
20171121|AAN|0|16463|43850|P
20171121|AAOI|0|24608|59409|P
20171121|AAON|0|8185|11085|P
20171121|AAP|0|49264|111592|P
20171121|AAPL|4277|597373|1524426|P
20171121|AAT|0|13531|32449|P
20171121|AAU|800|800|4200|P
20171121|AAV|800|4300|5500|P
20171121|AAWW|0|11796|20855|P
20171121|AAXJ|0|104623|159072|P
20171121|AAXN|0|83381|90781|P
20171121|AB|0|16116|19715|P
20171121|ABAC|0|100|100|P
20171121|ABAX|0|4674|5674|P
20171121|ABB|0|68158|103632|P
20171121|ABBV|1739|77814|206457|P
20171121|ABC|0|90329|124812|P
20171121|ABCB|0|14560|20636|P
20171121|ABCD|0|500|1925|P
20171121|ABDC|0|550|2950|P
20171121|ABE|0|200|300|P
20171121|ABEO|0|13722|42037|P
20171121|ABEV|12500|1482021|2546794|P
20171121|ABG|0|11806|24555|P
20171121|ABIL|0|0|600|P
20171121|ABIO|0|1300|1650|P
20171121|ABLX|0|22187|27362|P
20171121|ABM|0|5400|18602|P
20171121|ABMD|0|7462|13490|P
20171121|ABR|0|14926|16126|P
20171121|ABT|700|148647|240940|P
20171121|ABTX|0|2561|4266|P
20171121|ABUS|0|6796|9096|P
20171121|ABX|1000|127554|240582|P
20171121|AC|0|200|600|P
20171121|ACAD|184|34935|41645|P
20171121|ACBI|0|600|2080|P
20171121|ACC|0|16866|31926|P
20171121|ACCO|0|5561|17185|P
20171121|ACERW|0|20130|20130|P
20171121|ACET|0|5165|12318|P
20171121|ACFC|0|77448|131817|P
20171121|ACGL|0|41805|54787|P
20171121|ACGLO|0|1700|1700|P
20171121|ACGLP|0|0|300|P
20171121|ACH|0|7862|13950|P
20171121|ACHC|0|43703|66015|P
20171121|ACHN|0|28969|61604|P
20171121|ACHV|300|143034|267208|P
20171121|ACIA|0|6262|24393|P
20171121|ACIM|0|200|200|P
20171121|ACIU|0|3380|4880|P
20171121|ACIW|0|20344|37331|P
20171121|ACLS|0|22063|31708|P
20171121|ACM|0|17213|29212|P
20171121|ACMR|0|0|1937|P
20171121|ACN|0|68580|92448|P
20171121|ACNB|0|423|523|P
20171121|ACOR|0|18780|35817|P
20171121|ACP|0|554|1500|P
20171121|ACRE|0|1699|7099|P
20171121|ACRS|0|3700|13581|P
20171121|ACRX|0|5900|7987|P
20171121|ACSF|0|100|714|P
20171121|ACST|43018|94986|133050|P
20171121|ACTA|0|1401|4838|P
20171121|ACTG|0|600|22228|P
20171121|ACU|0|150|150|P
20171121|ACV|0|0|211|P
20171121|ACWF|0|67|1220|P
20171121|ACWI|0|79640|112042|P
20171121|ACWV|0|1568|4568|P
20171121|ACWX|0|112943|119631|P
20171121|ACXM|0|4300|18200|P
20171121|ACY|0|1345|1558|P
20171121|ADAP|0|3235|7053|P
20171121|ADBE|0|75301|151356|P
20171121|ADC|0|2100|11160|P
20171121|ADES|0|1034|2402|P
20171121|ADI|294|278282|473222|P
20171121|ADM|0|89231|129786|P
20171121|ADMA|0|331|461|P
20171121|ADMP|0|3539|6169|P
20171121|ADMS|0|14098|22817|P
20171121|ADNT|0|42818|63240|P
20171121|ADOM|549|1249|2597|P
20171121|ADP|0|84321|161833|P
20171121|ADRD|0|500|500|P
20171121|ADRE|0|50|1150|P
20171121|ADRO|0|9613|14895|P
20171121|ADS|0|17041|34215|P
20171121|ADSK|0|64707|131963|P
20171121|ADSW|0|14453|34747|P
20171121|ADTN|0|5997|15072|P
20171121|ADUS|0|101|2025|P
20171121|ADVM|0|200|4100|P
20171121|ADX|0|1700|10007|P
20171121|ADXS|0|8273|14978|P
20171121|ADXSW|1450|1450|1450|P
20171121|AE|0|342|404|P
20171121|AED|0|100|100|P
20171121|AEE|0|49411|74811|P
20171121|AEG|1550|76891|107574|P
20171121|AEGN|0|6186|10164|P
20171121|AEH|0|0|100|P
20171121|AEHR|400|6116|7166|P
20171121|AEIS|0|8440|17440|P
20171121|AEK|0|200|400|P
20171121|AEL|0|17675|48550|P
20171121|AEM|500|27307|51127|P
20171121|AEMD|0|11200|14800|P
20171121|AEO|100|114242|250262|P
20171121|AEP|300|100405|157281|P
20171121|AER|0|43590|68434|P
20171121|AERI|0|4059|13700|P
20171121|AES|0|117386|192077|P
20171121|AET|400|60010|107814|P
20171121|AEUA|0|3457|6082|P
