Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201106|A|0|38769|57969|P
20201106|AA|204|69233|150904|P
20201106|AAA|0|0|1|P
20201106|AAAU|104|51219|76937|P
20201106|AACG|0|0|20|P
20201106|AACQ|100|328|703|P
20201106|AACQU|0|12|100|P
20201106|AADR|0|8|72|P
20201106|AAIC|200|3734|9951|P
20201106|AAL|1217|1268103|2190754|P
20201106|AAMC|0|49|6231|P
20201106|AAME|0|49|51|P
20201106|AAN|0|11030|16474|P
20201106|AAOI|32456|108827|214967|P
20201106|AAON|0|6538|8968|P
20201106|AAP|100|19809|28406|P
20201106|AAPL|41623|3060880|6251129|P
20201106|AAT|0|2629|6809|P
20201106|AAU|6871|44783|49395|P
20201106|AAWW|0|17536|27528|P
20201106|AAXJ|0|172823|216910|P
20201106|AAXN|101|75634|100832|P
20201106|AB|500|16143|38249|P
20201106|ABB|1800|58258|102788|P
20201106|ABBV|102|101974|196526|P
20201106|ABC|0|34232|49392|P
20201106|ABCB|100|24770|40207|P
20201106|ABCM|0|25800|53626|P
20201106|ABEO|0|13512|30715|P
20201106|ABEQ|0|600|700|P
20201106|ABEV|0|1234029|1476631|P
20201106|ABG|0|885|1680|P
20201106|ABIO|100|8727|8957|P
20201106|ABM|0|3503|5992|P
20201106|ABMD|0|6030|8933|P
20201106|ABR|0|8414|15409|P
20201106|ABR-C|1|100|300|P
20201106|ABST|0|3446|3499|P
20201106|ABT|1634|124500|180833|P
20201106|ABTX|0|100|153|P
20201106|ABUS|2100|36250|67192|P
20201106|AC|0|1|2|P
20201106|ACA|0|4729|7273|P
20201106|ACACU|0|0|600|P
20201106|ACAD|0|36576|54767|P
20201106|ACAM|0|3810|5150|P
20201106|ACAMU|0|100|10500|P
20201106|ACAMW|0|200|9300|P
20201106|ACB|557819|21188409|28911481|P
20201106|ACBI|0|1538|3177|P
20201106|ACC|0|36839|48612|P
20201106|ACCD|0|9473|11314|P
20201106|ACCO|0|5550|7210|P
20201106|ACEL|0|1668|5605|P
20201106|ACER|386|1639|3617|P
20201106|ACES|0|7247|9412|P
20201106|ACET|0|1622|6088|P
20201106|ACEV|0|0|13486|P
20201106|ACEVU|0|137|137|P
20201106|ACGL|0|100852|149340|P
20201106|ACGLO|0|6|6|P
20201106|ACGLP|0|699|1317|P
20201106|ACH|0|74|267|P
20201106|ACHC|0|9536|15912|P
20201106|ACHV|0|1821|1868|P
20201106|ACI|900|72468|90642|P
20201106|ACIA|0|7158|27001|P
20201106|ACIC.U|0|0|18037|P
20201106|ACIO|0|0|597|P
20201106|ACIU|3694|11438|33665|P
20201106|ACIW|0|22401|37874|P
20201106|ACLS|100|8158|20753|P
20201106|ACM|0|15031|64778|P
20201106|ACMR|200|19339|39240|P
20201106|ACN|6|48722|67659|P
20201106|ACNB|0|1|1|P
20201106|ACND+|0|100|100|P
20201106|ACOR|127761|170848|285934|P
20201106|ACP|0|305|334|P
20201106|ACRE|0|2679|5154|P
20201106|ACRS|110|1165|10029|P
20201106|ACRX|114262|158343|244890|P
20201106|ACST|4772|118431|142931|P
20201106|ACTG|0|844|4198|P
20201106|ACTV|0|1837|1837|P
20201106|ACU|0|938|1093|P
20201106|ACV|0|645|1864|P
20201106|ACVF|0|8|8|P
20201106|ACWF|0|5431|8140|P
20201106|ACWI|0|190501|291711|P
20201106|ACWV|0|177|1394|P
20201106|ACWX|0|139174|194876|P
20201106|ACY|0|19843|32511|P
20201106|ADAP|400|28752|42160|P
20201106|ADBE|1|106033|159651|P
20201106|ADC|10|4206|8237|P
20201106|ADCT|0|2147|4447|P
20201106|ADES|0|198|1090|P
20201106|ADI|319|108478|205661|P
20201106|ADIL|300|5004|8777|P
20201106|ADM|100|112235|160812|P
20201106|ADMA|44756|242575|376681|P
20201106|ADME|0|270|477|P
20201106|ADMP|30600|268779|318058|P
20201106|ADMS|1110|5559|10165|P
20201106|ADNT|0|12441|21951|P
20201106|ADP|0|61787|101107|P
20201106|ADPT|0|16153|30751|P
20201106|ADRE|0|146|209|P
20201106|ADS|400|42969|71700|P
20201106|ADSK|0|48707|63090|P
20201106|ADT|0|106313|214852|P
20201106|ADTN|0|6948|8937|P
20201106|ADTX|85|2241|9400|P
20201106|ADUS|0|3835|7154|P
20201106|ADV|0|3657|4606|P
20201106|ADVM|0|18854|33824|P
20201106|ADVWW|14877|14877|14877|P
20201106|ADX|0|3160|6529|P
20201106|ADXS|0|27615|34004|P
20201106|AE|0|63|408|P
20201106|AEB|0|100|720|P
20201106|AEE|0|16877|27451|P
20201106|AEF|0|1546|7147|P
20201106|AEFC|0|833|833|P
20201106|AEG|0|102308|120029|P
20201106|AEGN|0|2543|4555|P
20201106|AEHL|4392|11493|13481|P
20201106|AEHR|4000|6350|8564|P
20201106|AEIS|0|4561|6451|P
20201106|AEL|0|16587|24655|P
20201106|AEL-A|0|227|231|P
20201106|AEL-B|0|653|1258|P
20201106|AEM|100|34210|54600|P
20201106|AEMD|0|19910|55752|P
20201106|AEO|0|57731|98329|P
20201106|AEP|0|48905|119291|P
20201106|AEPPL|0|2070|2070|P
20201106|AEPPZ|0|1400|1997|P
20201106|AER|0|31311|72668|P
20201106|AERI|0|20529|60724|P
20201106|AES|0|75448|136415|P
20201106|AESE|6475|43625|52240|P
20201106|AEY|0|3703|4232|P
20201106|AEYE|0|2892|4892|P
20201106|AEZS|0|19228|23209|P
20201106|AFB|0|385|585|P
20201106|AFC|0|195|220|P
20201106|AFG|0|85455|113692|P
20201106|AFGC|0|65|65|P
20201106|AFGD|0|423|466|P
20201106|AFGE|0|16|53|P
20201106|AFI|0|8773|20663|P
20201106|AFIB|0|22597|30893|P
20201106|AFIF|0|0|200|P
20201106|AFIN|134|12121|13550|P
20201106|AFINP|0|0|95|P
20201106|AFK|0|73|545|P
20201106|AFL|100|105809|151279|P
20201106|AFMD|300|15085|38795|P
20201106|AFT|0|0|100|P
20201106|AFTY|0|0|212|P
20201106|AFYA|485|2881|3205|P
20201106|AG|8449|410907|672906|P
20201106|AGCO|200|15178|31654|P
20201106|AGCUU|0|200|600|P
20201106|AGD|400|419|1717|P
20201106|AGE|0|949|3963|P
20201106|AGEN|0|43615|63171|P
20201106|AGFS|0|1159|2509|P
20201106|AGG|78137|286638|770066|P
20201106|AGGY|4|1423|5111|P
20201106|AGI|3636|183148|231683|P
20201106|AGIO|820|17639|61951|P
