Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180226|A|0|139778|385354|P
20180226|AA|100|46202|131797|P
20180226|AABA|100|297939|1082907|P
20180226|AAC|0|10295|18220|P
20180226|AADR|15|3812|5276|P
20180226|AAL|400|205961|276015|P
20180226|AAN|0|12893|20130|P
20180226|AAOI|200|31438|54190|P
20180226|AAON|0|4182|6082|P
20180226|AAP|300|54318|93002|P
20180226|AAPL|2200|1620988|2751708|P
20180226|AAT|0|6073|11683|P
20180226|AAU|100|1500|2883|P
20180226|AAV|0|6021|30205|P
20180226|AAWW|0|10314|21970|P
20180226|AAXJ|0|35044|76247|P
20180226|AAXN|0|19038|25487|P
20180226|AB|0|6065|7484|P
20180226|ABAX|0|2052|2952|P
20180226|ABB|3800|181220|212153|P
20180226|ABBV|2200|100305|233739|P
20180226|ABC|0|34496|88370|P
20180226|ABCB|0|11937|13737|P
20180226|ABCD|0|500|1200|P
20180226|ABDC|0|0|440|P
20180226|ABE|1000|2970|9047|P
20180226|ABEO|400|31391|49294|P
20180226|ABEOW|0|1400|2800|P
20180226|ABEV|500|443939|660727|P
20180226|ABG|0|3450|5403|P
20180226|ABIL|0|7232|26060|P
20180226|ABIO|191477|223940|559036|P
20180226|ABLX|0|1794|20436|P
20180226|ABM|0|10500|12500|P
20180226|ABMD|500|8012|14853|P
20180226|ABR|0|24045|32828|P
20180226|ABRN|0|0|100|P
20180226|ABT|1906|90264|243711|P
20180226|ABTX|0|100|1600|P
20180226|ABUS|0|500|5186|P
20180226|ABX|900|323215|704546|P
20180226|AC|0|200|300|P
20180226|ACAD|0|24270|45843|P
20180226|ACBI|0|1893|2906|P
20180226|ACC|0|21821|53804|P
20180226|ACCO|0|4500|13545|P
20180226|ACER|0|309|709|P
20180226|ACERW|400|600|40200|P
20180226|ACET|0|4962|13188|P
20180226|ACFC|0|297|397|P
20180226|ACGL|0|11204|38437|P
20180226|ACGLO|0|200|1400|P
20180226|ACGLP|0|3232|10618|P
20180226|ACH|0|1900|13856|P
20180226|ACHC|0|41866|55520|P
20180226|ACHN|0|245323|435951|P
20180226|ACHV|0|3498|5768|P
20180226|ACIA|4425|32938|65810|P
20180226|ACIM|0|100|1606|P
20180226|ACIU|0|2300|5663|P
20180226|ACIW|0|18353|36663|P
20180226|ACLS|0|4953|19078|P
20180226|ACM|0|45381|53081|P
20180226|ACMR|0|500|1000|P
20180226|ACN|0|43524|101115|P
20180226|ACOR|0|21762|31145|P
20180226|ACP|0|1022|1322|P
20180226|ACRE|0|200|1200|P
20180226|ACRS|0|7900|15800|P
20180226|ACRX|0|2207|4007|P
20180226|ACSF|0|600|1000|P
20180226|ACST|0|1100|13323|P
20180226|ACTG|0|905|1005|P
20180226|ACV|0|300|1771|P
20180226|ACWI|1500|182661|327384|P
20180226|ACWV|0|2081|13695|P
20180226|ACWX|0|30204|41567|P
20180226|ACXM|0|4100|10350|P
20180226|ADAP|0|1700|8700|P
20180226|ADBE|0|66478|137961|P
20180226|ADC|0|7351|11738|P
20180226|ADES|0|1835|2535|P
20180226|ADI|0|76368|142336|P
20180226|ADM|200|100980|168001|P
20180226|ADMA|0|200|300|P
20180226|ADMP|0|16102|24116|P
20180226|ADMS|2885|12802|55140|P
20180226|ADNT|0|24031|52136|P
20180226|ADOM|0|400|1200|P
20180226|ADP|0|23259|67132|P
20180226|ADRA|0|100|100|P
20180226|ADRE|0|0|100|P
20180226|ADRO|0|4100|8910|P
20180226|ADS|0|14692|66572|P
20180226|ADSK|0|69816|140794|P
20180226|ADSW|0|8124|19150|P
20180226|ADT|0|54139|83003|P
20180226|ADTN|0|7834|31028|P
20180226|ADUS|0|600|1000|P
20180226|ADVM|0|22378|67864|P
20180226|ADX|0|1600|5700|P
20180226|ADXS|0|58755|227297|P
20180226|AED|0|300|1600|P
20180226|AEE|0|22629|70833|P
20180226|AEG|2050|112553|211950|P
20180226|AEGN|0|3259|9360|P
20180226|AEH|0|100|1214|P
20180226|AEHR|0|2900|3200|P
20180226|AEIS|0|6900|31888|P
20180226|AEK|0|300|3977|P
20180226|AEL|0|6000|17800|P
20180226|AEM|1500|28112|48705|P
20180226|AEMD|700|10565|10865|P
20180226|AEO|0|182180|243075|P
20180226|AEP|0|32655|88789|P
20180226|AER|0|62155|88009|P
20180226|AERI|100|2100|8672|P
20180226|AES|0|273922|447150|P
20180226|AET|0|28350|116880|P
20180226|AEUA|0|6088|34580|P
20180226|AEZS|0|100|500|P
20180226|AFAM|0|700|1400|P
20180226|AFB|0|587|1387|P
20180226|AFG|0|2866|4366|P
20180226|AFH|0|462|762|P
20180226|AFI|0|708|2808|P
20180226|AFK|0|1440|3115|P
20180226|AFL|0|71243|91068|P
20180226|AFMD|0|7381|17681|P
20180226|AFSI|0|42756|58540|P
20180226|AFSI-A|0|200|200|P
20180226|AFSI-C|0|0|200|P
20180226|AFSI-D|0|0|400|P
20180226|AFSI-F|0|800|1600|P
20180226|AFSS|0|0|100|P
20180226|AFT|0|100|2600|P
20180226|AFTY|0|3709|4390|P
20180226|AG|3400|81540|114642|P
20180226|AGC|0|200|1700|P
20180226|AGCO|100|13052|22816|P
20180226|AGD|0|1000|1300|P
20180226|AGEN|100|33323|123773|P
20180226|AGFS|0|2000|3822|P
20180226|AGFSW|1900|2050|3450|P
20180226|AGG|11731|219809|1745383|P
20180226|AGGP|0|1571|10250|P
20180226|AGGY|942|4453|8464|P
20180226|AGI|5200|59621|77224|P
20180226|AGII|0|3071|7312|P
20180226|AGIIL|0|100|100|P
20180226|AGIO|0|6034|10134|P
20180226|AGM|0|100|600|P
20180226|AGM.A|0|0|100|P
20180226|AGN|0|85427|153008|P
20180226|AGN-A|0|0|365|P
20180226|AGNC|0|218553|247305|P
20180226|AGNCN|0|2278|4607|P
20180226|AGO|100|49204|105449|P
20180226|AGO-B|0|100|100|P
20180226|AGQ|514|8164|18804|P
20180226|AGR|0|11122|12902|P
20180226|AGRO|0|11282|24052|P
20180226|AGRX|0|500|621|P
20180226|AGS|0|600|1100|P
20180226|AGTC|0|300|1000|P
20180226|AGX|0|6204|10362|P
20180226|AGYS|0|200|200|P
20180226|AGZ|22|447|1051|P
20180226|AGZD|0|100|100|P
20180226|AHGP|0|1540|2440|P
20180226|AHH|0|1400|3000|P
20180226|AHL|0|20875|37387|P
20180226|AHL-C|0|936|1336|P
20180226|AHL-D|0|443|1782|P
20180226|AHP|0|2200|7132|P
20180226|AHP-B|0|1100|33500|P
20180226|AHPI|0|2000|2200|P
20180226|AHT|0|4599|8923|P
20180226|AHT-F|0|300|300|P
20180226|AI|0|4960|5595|P
20180226|AIA|0|0|758|P
20180226|AIC|0|450|450|P
20180226|AIEQ|79|11655|29699|P
20180226|AIF|0|200|600|P
20180226|AIG|0|306906|773024|P
20180226|AIG+|0|300|45381|P
20180226|AIMC|0|5548|10406|P
20180226|AIMT|0|129908|162269|P
20180226|AIN|0|5356|6156|P
20180226|AINC|0|899|899|P
20180226|AINV|0|13160|33960|P
20180226|AIPT|0|5790|12590|P
20180226|AIR|0|2321|3121|P
20180226|AIRG|0|1642|2042|P
20180226|AIRI|0|200|800|P
20180226|AIRR|0|500|914|P
20180226|AIT|0|4210|7974|P
20180226|AIV|0|23021|42244|P
20180226|AIZ|0|15396|41723|P
20180226|AJG|0|17183|42085|P
20180226|AJRD|0|15635|46106|P
20180226|AJX|0|100|952|P
20180226|AJXA|0|200|500|P
20180226|AKAM|0|40731|69085|P
20180226|AKAO|0|12057|17012|P
20180226|AKBA|0|11931|26554|P
20180226|AKCA|0|10664|12313|P
20180226|AKER|1500|292440|653296|P
20180226|AKG|1400|2700|14700|P
20180226|AKO.B|0|1537|1737|P
20180226|AKP|0|210|1240|P
20180226|AKR|0|39247|56205|P
20180226|AKRX|0|49473|81118|P
20180226|AKS|0|324865|538643|P
20180226|AKTS|100|1280|1580|P
20180226|AKTX|2196|12813|18520|P
20180226|AL|0|45756|65897|P
20180226|ALB|100|251886|373375|P
20180226|ALBO|0|400|1000|P
20180226|ALD|0|1518|1518|P
20180226|ALDR|0|28656|47235|P
20180226|ALDX|0|2333|5641|P
20180226|ALE|0|3016|13185|P
20180226|ALEX|0|2134|13232|P
20180226|ALG|0|1400|2121|P
20180226|ALGN|0|12940|24266|P
20180226|ALGT|0|1400|2900|P
20180226|ALJJ|0|100|400|P
20180226|ALK|0|55675|101881|P
20180226|ALKS|0|19452|36068|P
20180226|ALL|0|27698|89006|P
20180226|ALL-B|0|1300|1300|P
20180226|ALLE|0|50415|77496|P
20180226|ALLT|0|0|1800|P
20180226|ALLY|0|76460|134347|P
20180226|ALLY-A|0|1000|2100|P
20180226|ALN|0|21292|75625|P
20180226|ALNA|0|400|400|P
20180226|ALNY|0|11303|14221|P
20180226|ALO|2471|9009|15758|P
20180226|ALOG|0|8071|10157|P
20180226|ALOT|0|874|974|P
20180226|ALPN|0|200|400|P
20180226|ALQA|0|300|3500|P
20180226|ALRM|100|11937|36484|P
20180226|ALRN|0|400|600|P
20180226|ALSK|0|1471|2071|P
20180226|ALSN|0|26351|80194|P
20180226|ALT|0|2200|13086|P
20180226|ALTR|0|13430|17961|P
20180226|ALTY|0|0|100|P
20180226|ALV|4903|27949|32049|P
20180226|ALX|0|0|200|P
20180226|ALXN|0|37173|89347|P
20180226|AM|0|20567|60826|P
20180226|AMAG|0|19658|50655|P
20180226|AMAT|0|490715|901849|P
20180226|AMBA|0|10740|16940|P
20180226|AMBC|0|5000|10100|P
20180226|AMBCW|0|0|950|P
20180226|AMBR|0|1049|6145|P
20180226|AMC|490|89623|146210|P
20180226|AMCN|0|3634|7746|P
20180226|AMCX|0|27014|40148|P
20180226|AMD|400|1393803|2272558|P
20180226|AMDA|0|1414|2014|P
20180226|AME|0|37145|63613|P
20180226|AMED|0|4310|7900|P
20180226|AMEH|0|0|100|P
20180226|AMG|0|18758|26507|P
20180226|AMGN|0|209869|382402|P
20180226|AMGP|0|4398|25345|P
20180226|AMH|0|56059|97631|P
20180226|AMH-E|0|100|200|P
20180226|AMID|0|251|1169|P
20180226|AMJ|0|85916|210471|P
20180226|AMKR|0|22073|27776|P
20180226|AMLP|92976|988720|1225816|P
20180226|AMLX|0|0|200|P
20180226|AMMA|0|400|400|P
20180226|AMN|0|5517|10717|P
20180226|AMNB|0|0|200|P
20180226|AMOT|0|100|100|P
20180226|AMP|0|9200|27585|P
20180226|AMPE|300|56168|82471|P
20180226|AMPH|0|2300|4400|P
20180226|AMR|0|69654|117581|P
20180226|AMRB|0|100|300|P
20180226|AMRC|0|200|1200|P
20180226|AMRN|0|66927|136672|P
20180226|AMRS|0|10946|18285|P
20180226|AMRWW|10500|53926|57526|P
20180226|AMSC|0|5873|6273|P
20180226|AMSF|0|1031|2155|P
20180226|AMSWA|209|1309|2609|P
20180226|AMT|0|56995|161621|P
20180226|AMTD|100|117203|205384|P
20180226|AMTX|0|0|300|P
20180226|AMU|0|11142|17474|P
20180226|AMWD|0|1671|3998|P
20180226|AMX|900|50586|100378|P
20180226|AMZA|4125|176942|264910|P
20180226|AMZN|100|74443|156901|P
20180226|AN|0|9834|18561|P
20180226|ANAB|0|6224|9251|P
20180226|ANAT|0|1618|1618|P
20180226|ANCX|0|563|563|P
20180226|ANDAR|0|2100|3500|P
20180226|ANDAW|2250|4000|12350|P
20180226|ANDE|0|3700|11310|P
20180226|ANDV|0|25338|91703|P
20180226|ANDX|0|22680|42315|P
20180226|ANET|0|26383|56704|P
20180226|ANF|0|53927|111934|P
20180226|ANFI|0|1200|1200|P
20180226|ANGI|0|14650|17850|P
20180226|ANGL|9366|33686|47542|P
20180226|ANGO|0|3100|3500|P
20180226|ANH|0|31414|43205|P
20180226|ANH-B|0|100|100|P
20180226|ANIK|0|300|1800|P
20180226|ANIP|0|9600|10900|P
20180226|ANSS|0|11211|18822|P
20180226|ANTH|0|80141|113894|P
20180226|ANTM|0|20665|34799|P
20180226|ANTX|0|1100|3200|P
20180226|ANW|0|10400|35537|P
20180226|ANY|0|14443|23050|P
20180226|AOA|361|2610|2969|P
20180226|AOBC|0|99622|154296|P
20180226|AOD|0|1150|1550|P
20180226|AOI|0|1710|5610|P
20180226|AOK|13|161|638|P
20180226|AOM|3|4470|7484|P
20180226|AON|0|30535|47444|P
20180226|AOR|617|5842|14963|P
20180226|AOS|0|39518|54190|P
20180226|AOSL|0|5500|8300|P
20180226|AP|0|700|1400|P
20180226|APA|0|132037|280158|P
20180226|APAM|0|8011|12538|P
20180226|APC|0|102953|286405|P
20180226|APD|0|11450|74162|P
20180226|APDN|0|2494|2494|P
20180226|APEI|0|2000|4733|P
20180226|APEN|0|300|1600|P
20180226|APF|0|0|6368|P
20180226|APH|0|31305|56395|P
20180226|APHB|0|11815|25710|P
20180226|APLE|0|30473|58816|P
20180226|APLP|0|6419|7786|P
20180226|APLS|0|9600|18763|P
20180226|APO|0|5489|30670|P
20180226|APO-A|0|300|300|P
20180226|APOG|0|2893|7893|P
20180226|APOP|0|200|200|P
20180226|APPF|0|10230|13060|P
20180226|APPN|0|10528|27981|P
20180226|APPS|0|11792|36977|P
20180226|APRI|0|4072|11056|P
20180226|APRN|0|103236|145828|P
20180226|APT|0|2149|2449|P
20180226|APTI|0|15400|42848|P
20180226|APTO|800|2950|4950|P
20180226|APTS|0|10224|14702|P
20180226|APTV|100|23009|53733|P
20180226|APU|0|2009|6009|P
20180226|APVO|0|1176|9914|P
20180226|AQ|0|11289|22787|P
20180226|AQB|0|460|660|P
20180226|AQMS|0|21394|26894|P
20180226|AQN|526|4526|6790|P
20180226|AQUA|0|3608|7916|P
20180226|AQXP|0|1000|2800|P
20180226|AR|0|99587|207239|P
20180226|ARA|0|2933|3930|P
20180226|ARAY|0|5768|25648|P
20180226|ARC|0|10510|22810|P
20180226|ARCB|0|8092|14715|P
20180226|ARCC|0|64973|86632|P
20180226|ARCH|0|3964|6314|P
20180226|ARCO|0|3800|8991|P
20180226|ARCT|0|0|700|P
20180226|ARCW|0|2700|2700|P
20180226|ARD|0|1200|1500|P
20180226|ARDC|0|0|500|P
20180226|ARDM|0|1800|4442|P
20180226|ARDX|0|2200|4200|P
20180226|ARE|0|12683|18182|P
20180226|ARES|0|200|2384|P
20180226|AREX|300|12334|21739|P
20180226|ARGS|0|1800|5500|P
20180226|ARGT|0|3653|8193|P
20180226|ARGX|0|5369|8922|P
20180226|ARI|0|17000|21834|P
20180226|ARII|0|3023|3923|P
20180226|ARKG|74|18789|22628|P
20180226|ARKK|867|44417|73253|P
20180226|ARKQ|189|1589|7599|P
20180226|ARKW|1215|39823|68672|P
20180226|ARLP|0|18938|25771|P
20180226|ARLZ|0|7361|13208|P
20180226|ARMK|200|18036|49724|P
20180226|ARMO|0|7198|11192|P
20180226|ARNA|0|16025|25230|P
20180226|ARNC|0|96559|129490|P
20180226|AROC|0|17298|31067|P
20180226|AROW|0|300|700|P
20180226|ARQL|0|2198|2898|P
20180226|ARR|0|6599|13299|P
20180226|ARRS|0|65742|104863|P
20180226|ARRY|1000|75582|134575|P
20180226|ARTNA|0|0|200|P
20180226|ARTX|0|310|910|P
20180226|ARW|0|14803|21203|P
20180226|ARWR|0|61578|84782|P
20180226|ASA|0|2000|7100|P
20180226|ASB|0|24655|58327|P
20180226|ASB+|0|0|100|P
20180226|ASC|0|1253|1853|P
20180226|ASCMA|0|4027|4027|P
20180226|ASEA|0|500|500|P
20180226|ASFI|0|100|100|P
20180226|ASGN|0|6443|9043|P
20180226|ASH|0|11587|21525|P
20180226|ASHR|1156|197215|347966|P
20180226|ASHS|173|573|1073|P
20180226|ASIX|0|9200|20082|P
20180226|ASM|0|3399|7315|P
20180226|ASMB|0|2400|4624|P
20180226|ASML|0|16286|25644|P
20180226|ASNA|0|77543|87243|P
20180226|ASND|0|2535|10692|P
20180226|ASPN|0|2400|6200|P
20180226|ASPS|0|5237|13346|P
20180226|ASPU|107|1930|10373|P
20180226|ASR|0|500|1200|P
20180226|AST|0|3600|4300|P
20180226|ASTC|0|200|300|P
20180226|ASTE|0|1500|2700|P
20180226|ASUR|0|2000|9780|P
20180226|ASX|0|15935|20935|P
20180226|ASYS|0|1683|5583|P
20180226|AT|1200|7276|10276|P
20180226|ATAI|0|100|100|P
20180226|ATAX|0|100|100|P
20180226|ATEC|0|0|200|P
20180226|ATEN|0|3502|7202|P
20180226|ATGE|0|2700|6026|P
20180226|ATH|0|36573|113983|P
20180226|ATHM|0|27584|41015|P
20180226|ATHN|0|4800|6300|P
20180226|ATHX|0|25269|44519|P
20180226|ATI|0|17478|68527|P
20180226|ATKR|0|3999|52691|P
20180226|ATMP|0|974|974|P
20180226|ATNI|0|1300|2139|P
20180226|ATNM|75829|120819|270484|P
20180226|ATNX|0|2097|4897|P
20180226|ATO|100|5081|9570|P
20180226|ATOM|0|1805|2345|P
20180226|ATOS|0|16482|33649|P
20180226|ATR|0|7945|12146|P
20180226|ATRA|0|6702|10789|P
20180226|ATRC|0|1700|8131|P
20180226|ATRI|0|0|400|P
20180226|ATRO|0|3800|7099|P
20180226|ATRS|0|37532|57033|P
20180226|ATSG|0|10966|32050|P
20180226|ATTO|0|800|1372|P
20180226|ATU|0|38903|45253|P
