Date|Symbol|Short Volume|Total Volume|Market
20110310|A|587707|776001|P
20110310|AA|1900587|3445269|P
20110310|AACC|6750|9850|P
20110310|AACOU|2800|3000|P
20110310|AADR|100|100|P
20110310|AAI|224540|279860|P
20110310|AAME|0|100|P
20110310|AAN|35931|70971|P
20110310|AAON|5100|11992|P
20110310|AAP|124057|200892|P
20110310|AAPL|1683257|3298613|P
20110310|AAR|0|900|P
20110310|AAT|2700|31798|P
20110310|AATI|21200|38294|P
20110310|AAU|12700|43978|P
20110310|AAV|57830|133596|P
20110310|AAWW|17270|42727|P
20110310|AAXJ|29755|150832|P
20110310|AB|37873|110456|P
20110310|ABA|0|300|P
20110310|ABAT|62195|91477|P
20110310|ABAX|13774|27214|P
20110310|ABB|107190|226551|P
20110310|ABBC|1148|5672|P
20110310|ABC|157644|238956|P
20110310|ABCB|13330|23290|P
20110310|ABCD|1266|4043|P
20110310|ABCO|3290|7890|P
20110310|ABCW|500|600|P
20110310|ABD|28137|56968|P
20110310|ABFS|16751|25551|P
20110310|ABG|41901|113619|P
20110310|ABH|9000|49103|P
20110310|ABI|0|4700|P
20110310|ABIO|300|3000|P
20110310|ABM|30394|62292|P
20110310|ABMD|10787|33920|P
20110310|ABR|2500|15050|P
20110310|ABT|774544|1204008|P
20110310|ABTL|2600|51200|P
20110310|ABV|98186|343775|P
20110310|ABV.C|900|1800|P
20110310|ABVT|6150|22650|P
20110310|ABW-A|0|2978|P
20110310|ABX|763267|1283767|P
20110310|ACAD|43833|54033|P
20110310|ACAS|317924|693525|P
20110310|ACAT|9200|19665|P
20110310|ACC|34600|71285|P
20110310|ACCL|4281|11494|P
20110310|ACE|71638|228366|P
20110310|ACET|5255|21546|P
20110310|ACFN|100|1300|P
20110310|ACG|8900|43191|P
20110310|ACGL|23618|40764|P
20110310|ACH|12577|28138|P
20110310|ACHN|5100|31095|P
20110310|ACI|251953|645638|P
20110310|ACIW|6516|23922|P
20110310|ACK|300|5000|P
20110310|ACL|85361|178677|P
20110310|ACLS|121619|186769|P
20110310|ACM|65956|107046|P
20110310|ACMR|100|5100|P
20110310|ACN|171588|353535|P
20110310|ACO|10000|22700|P
20110310|ACOM|111965|171689|P
20110310|ACOR|34584|52180|P
20110310|ACP|0|700|P
20110310|ACPW|9900|59721|P
20110310|ACRX|0|5810|P
20110310|ACTG|46363|80663|P
20110310|ACTS|6012|18489|P
20110310|ACU|100|200|P
20110310|ACUR|300|1800|P
20110310|ACV|4311|21611|P
20110310|ACW|12450|30100|P
20110310|ACWI|23540|70672|P
20110310|ACWX|20245|25389|P
20110310|ACXM|16446|48046|P
20110310|ACY|0|200|P
20110310|ADAT|100|5100|P
20110310|ADBE|628686|914481|P
20110310|ADC|1705|8205|P
20110310|ADEP|0|100|P
20110310|ADES|1200|2800|P
20110310|ADGE|100|1500|P
20110310|ADGF|100|200|P
20110310|ADI|200884|319826|P
20110310|ADJ|1500|1500|P
20110310|ADK|600|1500|P
20110310|ADLR|6030|223959|P
20110310|ADM|308961|726338|P
20110310|ADM-A|500|5800|P
20110310|ADP|309062|407677|P
20110310|ADPI|1200|8000|P
20110310|ADRE|3507|18694|P
20110310|ADRU|0|100|P
20110310|ADS|50725|100205|P
20110310|ADSK|175554|454056|P
20110310|ADTN|73069|316574|P
20110310|ADUS|1000|8089|P
20110310|ADVS|8604|27742|P
20110310|ADX|3475|11695|P
20110310|ADY|8808|15100|P
20110310|ADZ|600|1225|P
20110310|AE|100|100|P
20110310|AEA|12463|26868|P
20110310|AEB|600|3758|P
20110310|AEC|9798|27398|P
20110310|AED|0|400|P
20110310|AEE|150952|323925|P
20110310|AEF|2100|2200|P
20110310|AEG|63702|123825|P
20110310|AEGR|2552|6941|P
20110310|AEH|100|600|P
20110310|AEHR|300|600|P
20110310|AEIS|39043|72342|P
20110310|AEL|63528|96058|P
20110310|AEM|147026|385021|P
20110310|AEN|1500|13630|P
20110310|AEO|417668|779918|P
20110310|AEP|131522|220972|P
20110310|AEP-A|0|1416|P
20110310|AEPI|0|300|P
20110310|AER|22678|67727|P
20110310|AERG|600|2000|P
20110310|AERL|3900|14174|P
20110310|AES|168037|355588|P
20110310|AET|158702|443340|P
20110310|AEV|0|500|P
20110310|AEY|200|1100|P
20110310|AEZS|57879|119592|P
20110310|AF|38610|82765|P
20110310|AFAM|15575|44403|P
20110310|AFB|2973|5287|P
20110310|AFC|0|7184|P
20110310|AFCE|25885|116709|P
20110310|AFF|1100|2872|P
20110310|AFFM|12100|12200|P
20110310|AFFX|48984|98231|P
20110310|AFFY|17700|45874|P
20110310|AFG|30900|107510|P
20110310|AFK|1452|4914|P
20110310|AFL|214371|345602|P
20110310|AFOP|9407|38082|P
20110310|AFQ|0|200|P
20110310|AFSI|6895|14412|P
20110310|AG|97902|269290|P
20110310|AGA|3900|12355|P
20110310|AGC|900|2953|P
20110310|AGCO|102964|285398|P
20110310|AGD|400|3573|P
20110310|AGEN|0|2998|P
20110310|AGF|800|1000|P
20110310|AGG|84002|135850|P
20110310|AGII|12300|33200|P
20110310|AGL|17713|64231|P
20110310|AGM|26912|43368|P
20110310|AGN|141567|260304|P
20110310|AGNC|172543|280014|P
20110310|AGO|124007|392511|P
20110310|AGO-E|100|4500|P
20110310|AGOL|100|800|P
20110310|AGP|32498|64198|P
20110310|AGQ|67038|170201|P
20110310|AGRO|1300|18578|P
20110310|AGU|193028|445088|P
20110310|AGX|5100|9004|P
20110310|AGYS|17005|26455|P
20110310|AGZ|453|5629|P
20110310|AH|39845|121141|P
20110310|AHB|220|720|P
20110310|AHC|11900|31500|P
20110310|AHCI|6300|20857|P
20110310|AHD|101588|302682|P
20110310|AHGP|5576|19582|P
20110310|AHII|600|1600|P
20110310|AHL|18703|60696|P
20110310|AHL-|0|100|P
20110310|AHPI|0|100|P
20110310|AHS|32800|50200|P
20110310|AHT|19020|63245|P
20110310|AHY|2000|2000|P
20110310|AI|2407|5100|P
20110310|AIA|1500|14478|P
20110310|AIB|68743|131268|P
20110310|AIG|228560|441876|P
20110310|AIG+|34419|78753|P
20110310|AIG-A|0|8000|P
20110310|AIMC|22487|44387|P
20110310|AIN|5600|18156|P
20110310|AINV|84527|148015|P
20110310|AIQ|2000|10417|P
20110310|AIR|9000|26500|P
20110310|AIRM|12619|23221|P
20110310|AIS|8100|29527|P
20110310|AIT|4150|14179|P
20110310|AIV|61844|112773|P
20110310|AIV-T|0|100|P
20110310|AIXG|28274|76200|P
20110310|AIZ|101299|285149|P
20110310|AJB|0|9000|P
20110310|AJG|23700|52292|P
20110310|AKAM|260476|680748|P
20110310|AKE|0|680|P
20110310|AKO.A|0|100|P
20110310|AKO.B|500|3317|P
20110310|AKP|0|100|P
20110310|AKR|10000|20541|P
20110310|AKRX|32445|61382|P
20110310|AKS|777239|1307543|P
20110310|ALAN|300|6900|P
20110310|ALB|27034|90905|P
20110310|ALC|3700|8000|P
20110310|ALCO|100|400|P
20110310|ALE|8832|20737|P
20110310|ALEX|18836|39027|P
20110310|ALG|4166|7166|P
20110310|ALGN|17739|54393|P
20110310|ALGT|17700|58052|P
20110310|ALIM|3200|6955|P
20110310|ALJ|16401|49671|P
20110310|ALK|37200|116977|P
20110310|ALKS|18304|46856|P
20110310|ALL|243705|378768|P
20110310|ALLB|0|100|P
20110310|ALLT|12210|42388|P
20110310|ALLY-A|12200|61454|P
20110310|ALN|977|3077|P
20110310|ALNC|100|600|P
20110310|ALNY|7276|27264|P
20110310|ALO|3200|3200|P
20110310|ALOG|4610|8600|P
20110310|ALOT|100|500|P
20110310|ALP-N|0|1845|P
20110310|ALQ|0|117|P
20110310|ALR|72411|123506|P
20110310|ALR-B|200|800|P
20110310|ALRN|0|100|P
20110310|ALSK|24133|47108|P
20110310|ALT|10087|11387|P
20110310|ALTE|53799|99559|P
20110310|ALTH|20000|76280|P
20110310|ALTI|1700|5500|P
20110310|ALTR|1038457|1646366|P
20110310|ALU|3590392|5235141|P
20110310|ALUM|833|1615|P
20110310|ALV|48467|134266|P
20110310|ALVR|1130|7530|P
20110310|ALX|0|100|P
20110310|ALXA|3400|12300|P
20110310|ALXN|47143|104779|P
20110310|ALZ|0|100|P
20110310|AM|8400|29440|P
20110310|AMAG|21600|44501|P
20110310|AMAP|1450|15400|P
20110310|AMAT|1778493|2448503|P
20110310|AMB|105898|197682|P
20110310|AMBO|0|1100|P
20110310|AMCC|118573|193813|P
20110310|AMCF|410|710|P
20110310|AMCN|18724|71659|P
20110310|AMD|1381328|2148286|P
20110310|AME|29200|54021|P
20110310|AMED|27650|51850|P
20110310|AMG|14400|23513|P
20110310|AMGN|378841|794122|P
20110310|AMIC|14766|16726|P
20110310|AMIE|0|100|P
20110310|AMJ|167099|264028|P
20110310|AMKR|114718|222705|P
20110310|AMLN|182759|280725|P
20110310|AMLP|234713|267131|P
20110310|AMM|0|10100|P
20110310|AMMD|50106|129725|P
20110310|AMN|6119|9519|P
20110310|AMNB|800|2700|P
20110310|AMOT|200|900|P
20110310|AMOV|0|523|P
20110310|AMP|202980|396924|P
20110310|AMP-A|0|740|P
20110310|AMR|1028025|2425852|P
20110310|AMRC|5600|29293|P
