Date|Symbol|Short Volume|Total Volume|Market
20100504|A|154712|319945|P
20100504|AA|4103866|7508947|P
20100504|AACC|1100|2500|P
20100504|AAI|400745|614308|P
20100504|AAN|46660|139836|P
20100504|AAON|3383|12879|P
20100504|AAP|92786|175821|P
20100504|AAPL|1600913|2919163|P
20100504|AAR|100|400|P
20100504|AATI|16720|86543|P
20100504|AAU|800|1900|P
20100504|AAV|40183|65892|P
20100504|AAWW|25207|55074|P
20100504|AAXJ|273402|344848|P
20100504|AB|13241|72540|P
20100504|ABAT|17975|73000|P
20100504|ABAX|20726|29926|P
20100504|ABB|451438|894608|P
20100504|ABBC|6120|12320|P
20100504|ABC|162597|304520|P
20100504|ABCB|3200|11754|P
20100504|ABCD|100|2200|P
20100504|ABCO|2990|10853|P
20100504|ABCW|3065|4046|P
20100504|ABD|11500|43145|P
20100504|ABFS|52030|134174|P
20100504|ABG|11237|42529|P
20100504|ABI|0|3300|P
20100504|ABII|1500|3970|P
20100504|ABIO|25433|32233|P
20100504|ABK|1443422|3525661|P
20100504|ABK-Z|5664|56553|P
20100504|ABM|7800|19664|P
20100504|ABMD|7900|21828|P
20100504|ABR|5175|10491|P
20100504|ABT|486602|1009739|P
20100504|ABTL|400|9299|P
20100504|ABV|52299|107881|P
20100504|ABV.C|300|3200|P
20100504|ABVT|4634|11184|P
20100504|ABW-A|1825|6150|P
20100504|ABX|1144582|1883641|P
20100504|ACAD|4290|24734|P
20100504|ACAP|4430|8916|P
20100504|ACAS|409420|891229|P
20100504|ACAT|8489|17743|P
20100504|ACC|25038|57858|P
20100504|ACCL|900|10100|P
20100504|ACE|79940|161358|P
20100504|ACET|2000|8560|P
20100504|ACF|116164|268561|P
20100504|ACFN|600|6266|P
20100504|ACG|10387|27870|P
20100504|ACGL|26720|56980|P
20100504|ACGY|9099|26005|P
20100504|ACH|69973|190048|P
20100504|ACHN|5700|22023|P
20100504|ACI|435071|708993|P
20100504|ACIW|11444|30927|P
20100504|ACL|88464|326351|P
20100504|ACLI|1600|9200|P
20100504|ACLS|10396|86556|P
20100504|ACM|20953|75100|P
20100504|ACMR|2500|7495|P
20100504|ACN|210883|374440|P
20100504|ACO|6402|13002|P
20100504|ACOM|8525|26775|P
20100504|ACOR|35198|57979|P
