Date|Symbol|Short Volume|Total Volume|Market
20140106|A|27718|83543|P
20140106|AA|854854|1044268|P
20140106|AADR|3423|3423|P
20140106|AAL|323014|802562|P
20140106|AALCP|52859|348779|P
20140106|AAMC|400|1000|P
20140106|AAN|27040|35823|P
20140106|AAOI|3092|5298|P
20140106|AAON|3800|6400|P
20140106|AAP|85622|134654|P
20140106|AAPL|515370|1188323|P
20140106|AAT|5987|10823|P
20140106|AAU|2400|2400|P
20140106|AAV|1300|4078|P
20140106|AAWW|15100|23590|P
20140106|AAXJ|85204|149486|P
20140106|AB|3344|9121|P
20140106|ABAX|11938|19138|P
20140106|ABB|50820|95159|P
20140106|ABBV|292062|829218|P
20140106|ABC|38667|91177|P
20140106|ABCB|700|1100|P
20140106|ABCD|100|100|P
20140106|ABCO|9138|13597|P
20140106|ABEV|171681|389222|P
20140106|ABFS|20225|30661|P
20140106|ABG|18198|26701|P
20140106|ABGB|600|900|P
20140106|ABI|2620|4320|P
20140106|ABIO|1000|6900|P
20140106|ABM|6725|14633|P
20140106|ABMD|33215|38953|P
20140106|ABR|600|1342|P
20140106|ABT|352744|579293|P
20140106|ABTL|2030|6030|P
20140106|ABW-B|0|200|P
20140106|ABX|798139|1062884|P
20140106|ACAD|87368|133762|P
20140106|ACAS|80966|130066|P
20140106|ACAT|10603|15503|P
20140106|ACC|26289|53406|P
20140106|ACCL|2800|3400|P
20140106|ACCO|19861|33937|P
20140106|ACCU|100|400|P
20140106|ACE|36626|70437|P
20140106|ACET|16960|24860|P
20140106|ACFC|800|2450|P
20140106|ACFN|11834|18248|P
20140106|ACG|68581|90949|P
20140106|ACGL|48008|77750|P
20140106|ACH|6533|11633|P
20140106|ACHC|73150|121165|P
20140106|ACHN|73625|127143|P
20140106|ACI|392805|569340|P
20140106|ACIM|0|2900|P
20140106|ACIW|11038|15838|P
20140106|ACLS|13299|24399|P
20140106|ACM|26278|52567|P
20140106|ACMP|4568|10318|P
20140106|ACN|59764|147173|P
20140106|ACO|10150|20690|P
20140106|ACOR|48549|81641|P
20140106|ACP|0|2858|P
20140106|ACPW|4360|6100|P
20140106|ACRE|2000|7924|P
20140106|ACRX|38588|71363|P
20140106|ACST|121642|148701|P
20140106|ACT|38712|78849|P
20140106|ACTG|19603|28564|P
20140106|ACTS|300|300|P
20140106|ACUR|12950|17684|P
20140106|ACW|4010|28398|P
20140106|ACWI|150895|176135|P
20140106|ACWV|11950|17946|P
20140106|ACWX|45647|64447|P
20140106|ACXM|39595|60805|P
20140106|ACY|0|100|P
20140106|ADAT|3300|5400|P
20140106|ADBE|158117|318106|P
20140106|ADC|3000|6229|P
20140106|ADEP|3632|8732|P
20140106|ADES|6224|12101|P
20140106|ADGE|0|300|P
20140106|ADHD|2392|10849|P
20140106|ADI|103719|154102|P
20140106|ADK|100|2600|P
20140106|ADM|190805|302179|P
20140106|ADMP|400|10532|P
20140106|ADNC|2860|14233|P
20140106|ADP|47723|83452|P
20140106|ADRE|2700|4255|P
20140106|ADS|45025|84711|P
20140106|ADSK|81685|193106|P
20140106|ADT|148256|258487|P
20140106|ADTN|27345|64884|P
20140106|ADUS|7700|13800|P
20140106|ADVS|5780|10280|P
20140106|ADX|0|9474|P
20140106|ADXS|2522|4422|P
20140106|AE|300|655|P
20140106|AEB|600|1100|P
20140106|AEC|10643|28473|P
20140106|AED|0|1000|P
20140106|AEE|91866|178474|P
20140106|AEF|300|1700|P
20140106|AEG|30900|72306|P
20140106|AEGN|9347|14839|P
20140106|AEGR|54890|82340|P
20140106|AEH|0|7206|P
20140106|AEHR|2300|3100|P
20140106|AEIS|23970|39906|P
20140106|AEK|300|1200|P
20140106|AEL|18342|39423|P
20140106|AEM|68521|144244|P
20140106|AEO|233290|307258|P
20140106|AEP|79685|126435|P
20140106|AEPI|5507|10994|P
20140106|AER|42873|112253|P
20140106|AERI|1300|3100|P
20140106|AES|161004|286874|P
20140106|AET|60245|148768|P
20140106|AETI|1900|3400|P
20140106|AEV|100|100|P
20140106|AEZS|35500|118936|P
20140106|AF|12968|37283|P
20140106|AFA|0|200|P
20140106|AFAM|3200|4600|P
20140106|AFB|672|4051|P
20140106|AFCE|6603|16905|P
20140106|AFFX|51625|100183|P
20140106|AFG|6928|17875|P
20140106|AFH|100|1400|P
20140106|AFK|400|2845|P
20140106|AFL|111193|195786|P
20140106|AFOP|10032|38601|P
20140106|AFQ|0|200|P
20140106|AFSD|100|100|P
20140106|AFSI|95027|164002|P
20140106|AFSI-A|200|800|P
20140106|AFT|1000|3300|P
20140106|AG|28153|51805|P
20140106|AGA|0|100|P
20140106|AGC|3000|6884|P
20140106|AGCO|103729|135466|P
20140106|AGD|2100|2100|P
20140106|AGEN|5300|18000|P
20140106|AGG|644252|808706|P
20140106|AGI|18500|30486|P
20140106|AGII|9266|18100|P
20140106|AGIO|13784|15384|P
20140106|AGLS|0|400|P
20140106|AGM|1997|2197|P
20140106|AGN|96403|203552|P
20140106|AGNC|195671|349097|P
20140106|AGNCP|100|300|P
20140106|AGO|31757|63831|P
20140106|AGO-E|100|1500|P
20140106|AGO-F|0|400|P
20140106|AGOL|0|1800|P
20140106|AGQ|254417|353428|P
20140106|AGRO|800|2000|P
20140106|AGU|21449|31539|P
20140106|AGX|6000|9200|P
20140106|AGYS|3293|5021|P
20140106|AGZ|208|2117|P
20140106|AH|16708|25494|P
20140106|AHC|505|1705|P
20140106|AHGP|1011|17040|P
20140106|AHH|530|1330|P
20140106|AHL|23223|31074|P
20140106|AHP|400|2700|P
20140106|AHS|3812|6568|P
20140106|AHT|10759|24959|P
20140106|AHT-D|0|1200|P
20140106|AI|3577|7808|P
20140106|AIA|4443|8949|P
20140106|AIB|400|400|P
20140106|AIF|438|4099|P
20140106|AIG|354801|805957|P
20140106|AIG+|5830|6530|P
20140106|AIMC|16799|21462|P
20140106|AIN|5754|10998|P
20140106|AINV|35885|65958|P
20140106|AIQ|300|2000|P
20140106|AIR|9431|31433|P
20140106|AIRI|0|100|P
20140106|AIRM|45788|74868|P
20140106|AIT|4583|8861|P
20140106|AIV|91730|162902|P
20140106|AIXG|1000|3649|P
20140106|AIZ|24683|34369|P
20140106|AJG|22675|53446|P
20140106|AKAM|80744|116418|P
20140106|AKG|8650|14150|P
20140106|AKO.B|0|700|P
20140106|AKP|0|1600|P
20140106|AKR|12302|39019|P
20140106|AKRX|46772|75998|P
20140106|AKS|240994|483027|P
20140106|AL|15564|49204|P
20140106|ALB|22509|67078|P
20140106|ALCO|2700|4620|P
20140106|ALD|3505|8883|P
20140106|ALDW|2569|10946|P
20140106|ALE|5711|8171|P
20140106|ALEX|16750|24126|P
20140106|ALFA|400|1738|P
20140106|ALG|600|1500|P
20140106|ALGN|106125|169919|P
20140106|ALGT|5296|12024|P
20140106|ALIM|1500|3000|P
20140106|ALJ|12129|23929|P
20140106|ALK|41016|108343|P
20140106|ALKS|41078|62207|P
20140106|ALL|73912|198617|P
20140106|ALL-A|0|200|P
20140106|ALL-C|600|1400|P
20140106|ALL-D|0|9299|P
20140106|ALLE|11840|28583|P
20140106|ALLT|18008|44992|P
20140106|ALLY-A|200|200|P
20140106|ALLY-B|600|600|P
20140106|ALN|100|4078|P
20140106|ALNY|51046|64451|P
20140106|ALOG|4929|7039|P
20140106|ALOT|0|100|P
20140106|ALR|32008|60062|P
20140106|ALSK|6254|36897|P
20140106|ALSN|22934|59958|P
20140106|ALTI|1900|4850|P
20140106|ALTR|112301|175591|P
20140106|ALTV|981|2881|P
20140106|ALU|94794|392886|P
20140106|ALV|11526|14526|P
20140106|ALVR|100|500|P
20140106|ALX|100|200|P
20140106|ALXA|200|500|P
20140106|ALXN|56989|86819|P
20140106|AMAG|4604|8204|P
20140106|AMAP|24044|36080|P
20140106|AMAT|599846|842249|P
20140106|AMBA|91040|144386|P
20140106|AMBC|40651|64745|P
20140106|AMBCW|0|11196|P
20140106|AMBI|500|8313|P
20140106|AMBT|3000|3600|P
20140106|AMC|700|16700|P
20140106|AMCC|24452|50303|P
20140106|AMCF|0|936|P
20140106|AMCN|4800|21400|P
20140106|AMCO|0|200|P
20140106|AMCX|23652|38699|P
20140106|AMD|1338646|2250472|P
20140106|AME|28160|42066|P
20140106|AMED|30626|39402|P
20140106|AMG|7596|12441|P
20140106|AMGN|213658|449724|P
20140106|AMH|17487|36649|P
20140106|AMH-A|200|1333|P
20140106|AMIC|0|700|P
20140106|AMID|100|400|P
20140106|AMJ|23012|65567|P
20140106|AMKR|25332|55241|P
20140106|AMLP|78992|218571|P
20140106|AMOT|0|350|P
20140106|AMP|67579|142639|P
20140106|AMPE|21773|28902|P
20140106|AMPS|0|100|P
20140106|AMRB|400|400|P
20140106|AMRC|2131|5658|P
20140106|AMRE|1735|5172|P
20140106|AMRI|17600|26415|P
20140106|AMRN|74082|209939|P
20140106|AMRS|28314|37021|P
20140106|AMSC|14029|17810|P
20140106|AMSF|5014|7456|P
20140106|AMSG|8189|15583|P
20140106|AMSWA|2000|2300|P
20140106|AMT|91669|125252|P
20140106|AMTD|89437|134036|P
20140106|AMTG|5500|16700|P
20140106|AMTG-A|300|400|P
20140106|AMU|600|3760|P
20140106|AMWD|3131|4531|P
20140106|AMX|418559|609538|P
20140106|AMZG|3700|3700|P
20140106|AMZN|135889|227453|P
20140106|AN|47624|87799|P
20140106|ANAC|11345|17397|P
20140106|ANAD|5000|8600|P
20140106|ANAT|1422|4322|P
20140106|ANCI|0|100|P
20140106|ANCX|700|700|P
20140106|AND|3662|4162|P
20140106|ANDE|3600|9160|P
20140106|ANEN|0|100|P
20140106|ANF|43135|89924|P
20140106|ANFI|16963|32574|P
20140106|ANGI|104494|141980|P
20140106|ANGL|1301|1301|P
20140106|ANGO|3200|12500|P
20140106|ANH|21555|60460|P
20140106|ANIK|22084|36531|P
20140106|ANIP|1065|1365|P
20140106|ANN|13625|28106|P
20140106|ANR|466850|612621|P
20140106|ANSS|33849|51299|P
20140106|ANTH|1300|2500|P
20140106|ANV|268793|324859|P
20140106|ANW|8112|18852|P
20140106|AOA|3991|4091|P
20140106|AOD|29175|47251|P
20140106|AOI|9538|10291|P
20140106|AOK|200|300|P
20140106|AOL|32543|74100|P
20140106|AOM|4448|10048|P
20140106|AON|58727|90536|P
20140106|AOR|0|14237|P
20140106|AOS|20134|34876|P
20140106|AOSL|0|700|P
20140106|AP|200|300|P
20140106|APA|130443|227537|P
20140106|APAGF|500|2242|P
20140106|APAM|5200|8691|P
20140106|APB|3500|5115|P
20140106|APC|94106|219544|P
