Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20190808|A|0|32505|54117|P
20190808|AA|600|50289|95765|P
20190808|AAAU|9237|45018|46674|P
20190808|AABA|0|148598|430778|P
20190808|AAC|0|100|500|P
20190808|AADR|0|191|292|P
20190808|AAL|100|186189|334373|P
20190808|AAMC|0|100|292|P
20190808|AAME|0|0|296|P
20190808|AAN|0|12395|14516|P
20190808|AAOI|0|49014|70293|P
20190808|AAON|0|3100|3705|P
20190808|AAP|0|17604|41931|P
20190808|AAPL|18119|809627|1558324|P
20190808|AAT|0|6174|10033|P
20190808|AAU|600|4577|7738|P
20190808|AAWW|100|12713|21229|P
20190808|AAXJ|1200|168263|272136|P
20190808|AAXN|200|31805|56361|P
20190808|AB|0|2700|4100|P
20190808|ABB|4784|73942|112128|P
20190808|ABBV|5100|95060|201315|P
20190808|ABC|200|40571|81196|P
20190808|ABCB|0|6823|11952|P
20190808|ABDC|0|200|400|P
20190808|ABEO|0|17600|19624|P
20190808|ABEV|3200|1403473|1888330|P
20190808|ABG|0|1355|6805|P
20190808|ABIL|3100|3100|3363|P
20190808|ABIO|260|1660|1660|P
20190808|ABM|0|3241|3841|P
20190808|ABMD|0|35545|60942|P
20190808|ABR|500|9719|35670|P
20190808|ABT|1300|272421|421830|P
20190808|ABTX|0|2600|4003|P
20190808|ABUS|0|12357|13463|P
20190808|ACA|0|4767|7856|P
20190808|ACAD|100|46667|75492|P
20190808|ACB|15053|281838|312144|P
20190808|ACBI|0|2800|10657|P
20190808|ACC|100|7945|25236|P
20190808|ACCO|300|4500|11186|P
20190808|ACER|0|300|884|P
20190808|ACES|0|0|500|P
20190808|ACGL|0|43083|163007|P
20190808|ACGLO|0|400|727|P
20190808|ACGLP|0|1000|5665|P
20190808|ACH|0|307|678|P
20190808|ACHC|100|31335|42865|P
20190808|ACHN|1600|68881|130535|P
20190808|ACHV|0|2500|2500|P
20190808|ACIA|0|9475|22263|P
20190808|ACIM|0|2286|3597|P
20190808|ACIU|0|0|1300|P
20190808|ACIW|0|50217|74592|P
20190808|ACLS|0|6402|21674|P
20190808|ACM|0|18671|31262|P
20190808|ACMR|0|6829|10229|P
20190808|ACN|0|32043|44918|P
20190808|ACNB|0|200|408|P
20190808|ACOR|0|7717|40553|P
20190808|ACP|0|730|1730|P
20190808|ACRE|600|6473|17289|P
20190808|ACRS|0|57980|67905|P
20190808|ACRX|200|31875|40256|P
20190808|ACSI|0|0|100|P
20190808|ACST|400|96547|124141|P
20190808|ACTG|100|1000|1600|P
20190808|ACTTW|0|300|300|P
20190808|ACU|0|400|400|P
20190808|ACV|0|700|700|P
20190808|ACWF|350|350|2900|P
20190808|ACWI|0|595080|692934|P
20190808|ACWV|600|14905|31691|P
20190808|ACWX|0|256516|344101|P
20190808|ADAP|0|8109|10909|P
20190808|ADBE|0|28859|60147|P
20190808|ADC|300|19670|24121|P
20190808|ADES|0|1966|2666|P
20190808|ADI|0|43299|92207|P
20190808|ADIL|300|700|700|P
20190808|ADM|0|93765|131438|P
20190808|ADMA|0|28162|38433|P
20190808|ADMP|0|2888|18940|P
20190808|ADMS|100|7478|11783|P
20190808|ADNT|0|33062|65241|P
20190808|ADOM|400|4200|17082|P
20190808|ADP|0|81525|134147|P
20190808|ADPT|0|6300|9800|P
20190808|ADRD|0|0|200|P
20190808|ADRO|0|3800|5747|P
20190808|ADS|0|16823|31859|P
20190808|ADSK|0|92882|159279|P
20190808|ADSW|0|8026|12781|P
20190808|ADT|2500|29987|55178|P
20190808|ADTN|0|3001|10180|P
20190808|ADUS|0|5963|8088|P
20190808|ADVM|1400|45097|62731|P
20190808|ADX|0|0|1956|P
20190808|ADXS|0|100|8453|P
20190808|AE|0|100|900|P
20190808|AEB|0|428|428|P
20190808|AEE|0|388359|518580|P
20190808|AEG|0|61707|107312|P
20190808|AEGN|0|2200|3370|P
20190808|AEH|0|0|364|P
20190808|AEHR|0|100|100|P
20190808|AEIS|0|15556|20392|P
20190808|AEL|0|2400|6448|P
20190808|AEM|900|39248|54490|P
20190808|AEMD|0|794|794|P
20190808|AEO|800|97531|123375|P
20190808|AEP|0|45546|114766|P
20190808|AEP-B|0|1829|1829|P
20190808|AER|0|8001|11002|P
20190808|AERI|0|177535|266373|P
20190808|AES|994|120664|188615|P
20190808|AEY|0|600|1200|P
20190808|AEYE|0|100|200|P
20190808|AEZS|100|400|700|P
20190808|AFB|0|100|2574|P
20190808|AFC|0|988|1441|P
20190808|AFG|0|7300|10119|P
20190808|AFGE|0|0|500|P
20190808|AFGH|0|0|182|P
20190808|AFH|0|1515|3147|P
20190808|AFI|0|2394|5710|P
20190808|AFIF|0|0|100|P
20190808|AFIN|600|13286|18186|P
20190808|AFINP|0|0|200|P
20190808|AFK|0|600|1625|P
20190808|AFL|0|59725|108367|P
20190808|AFMD|1200|20984|29965|P
20190808|AFT|0|0|212|P
20190808|AFTY|0|400|1650|P
20190808|AFYA|0|389|2024|P
20190808|AG|3745|60259|106384|P
20190808|AGCO|200|6900|14410|P
20190808|AGD|0|100|100|P
20190808|AGE|0|1000|1000|P
20190808|AGEN|100|38083|62275|P
20190808|AGFS|0|3027|6127|P
20190808|AGG|8371|386317|775745|P
20190808|AGGE|0|0|1077|P
20190808|AGGP|0|0|343|P
20190808|AGGY|51|8258|8888|P
20190808|AGI|2504|124489|196807|P
20190808|AGIO|0|18999|23401|P
20190808|AGLE|200|2500|4100|P
20190808|AGM|0|1000|1200|P
20190808|AGM-D|0|100|516|P
20190808|AGMH|0|300|3400|P
20190808|AGN|0|70788|209783|P
20190808|AGNC|0|117490|225677|P
20190808|AGNCB|0|0|100|P
20190808|AGNCM|0|100|348|P
20190808|AGNCN|0|200|608|P
20190808|AGND|0|0|100|P
20190808|AGO|228|15906|30250|P
20190808|AGO-B|772|772|772|P
20190808|AGO-E|0|556|1137|P
20190808|AGO-F|0|0|250|P
20190808|AGQ|8933|55644|88328|P
20190808|AGR|0|2020|3021|P
20190808|AGRO|100|3436|7783|P
20190808|AGRX|0|16786|32252|P
20190808|AGS|21608|102642|410163|P
20190808|AGT|0|0|100|P
20190808|AGTC|0|1100|1700|P
20190808|AGX|500|3296|3996|P
20190808|AGYS|0|4681|9681|P
20190808|AGZ|2|1102|2190|P
20190808|AHC|0|0|100|P
20190808|AHH|0|1400|3000|P
20190808|AHL-C|0|0|1609|P
20190808|AHL-D|0|0|1024|P
20190808|AHPI|0|200|200|P
20190808|AHT|1000|30736|43514|P
20190808|AI|400|2729|3529|P
20190808|AIA|0|0|400|P
20190808|AIEQ|9|3868|6212|P
20190808|AIF|0|100|1131|P
20190808|AIG|400|313885|511053|P
20190808|AIG+|0|12498|54608|P
20190808|AIG-A|0|0|6120|P
20190808|AIHS|1000|1000|2000|P
20190808|AIIQ|0|100|200|P
20190808|AIMC|0|14840|17540|P
20190808|AIMT|0|8505|24062|P
20190808|AIN|0|1500|2900|P
20190808|AINC|0|0|2300|P
20190808|AINV|0|16878|29247|P
20190808|AIR|0|5315|7993|P
20190808|AIRG|0|2746|4242|P
20190808|AIRR|0|0|441|P
20190808|AIT|0|5300|9155|P
20190808|AIV|0|3862|13033|P
20190808|AIY|0|0|261|P
20190808|AIZ|100|21853|25353|P
20190808|AIZP|0|507|1725|P
20190808|AJG|0|13776|18036|P
20190808|AJRD|0|21052|43852|P
20190808|AJX|0|600|5146|P
20190808|AJXA|0|200|1200|P
20190808|AKAM|0|38252|57995|P
20190808|AKBA|500|21870|43477|P
20190808|AKCA|0|11897|15003|P
20190808|AKER|0|400|1000|P
20190808|AKG|100|25550|36695|P
20190808|AKO.B|0|100|100|P
20190808|AKR|0|10509|14859|P
20190808|AKRO|0|500|2100|P
20190808|AKRX|200|20197|33319|P
20190808|AKS|0|203846|450029|P
20190808|AKTS|200|6711|8334|P
20190808|AKTX|0|100|300|P
20190808|AL|0|16091|20570|P
20190808|AL-A|0|200|800|P
20190808|ALACW|0|1000|1000|P
20190808|ALB|100|89920|137171|P
20190808|ALBO|0|400|3570|P
20190808|ALC|0|9483|21062|P
20190808|ALCO|0|0|100|P
20190808|ALDR|0|19387|28073|P
20190808|ALDX|0|9423|10923|P
20190808|ALE|0|3507|4574|P
20190808|ALEC|3000|14648|19572|P
20190808|ALEX|200|3571|5171|P
20190808|ALG|0|1030|1530|P
20190808|ALGN|0|34965|61435|P
20190808|ALGT|0|6693|8683|P
20190808|ALIM|0|1500|1700|P
20190808|ALK|0|11025|17413|P
20190808|ALKS|100|33253|47180|P
20190808|ALL|0|21472|43788|P
20190808|ALL-A|0|0|1300|P
20190808|ALL-B|0|112|3467|P
20190808|ALL-D|0|560|660|P
20190808|ALL-E|0|0|14070|P
20190808|ALL-F|0|0|686|P
20190808|ALL-G|0|1215|3279|P
20190808|ALLE|100|41163|59190|P
20190808|ALLK|500|59013|115342|P
20190808|ALLO|0|14639|23924|P
20190808|ALLT|0|200|2900|P
20190808|ALLY|0|39119|119810|P
20190808|ALLY-A|0|12059|18482|P
20190808|ALNA|0|200|400|P
20190808|ALNY|0|56322|81491|P
20190808|ALO|0|1778|3925|P
20190808|ALOT|0|900|2100|P
20190808|ALP-Q|0|100|1263|P
20190808|ALPN|0|300|600|P
20190808|ALRM|0|35526|57414|P
20190808|ALRN|0|900|1500|P
20190808|ALSK|100|300|1800|P
20190808|ALSN|0|16972|31492|P
20190808|ALT|0|1274|1774|P
20190808|ALTM|0|33909|128714|P
20190808|ALTR|0|5528|13429|P
20190808|ALTY|0|547|947|P
20190808|ALV|0|6423|8234|P
20190808|ALX|0|800|2714|P
20190808|ALXN|100|34498|86269|P
20190808|ALYA|0|0|1900|P
20190808|AM|200|95327|118875|P
20190808|AMAG|34668|110852|152336|P
20190808|AMAL|0|200|200|P
20190808|AMAT|100|142874|333593|P
20190808|AMBA|0|6077|8401|P
20190808|AMBC|200|5400|24647|P
20190808|AMBCW|0|1100|1400|P
20190808|AMBO|0|100|200|P
20190808|AMC|2600|167713|213635|P
20190808|AMCA|0|0|400|P
20190808|AMCR|0|145877|212426|P
20190808|AMCX|100|11940|15740|P
20190808|AMD|28630|5771128|8822421|P
20190808|AME|0|39642|70949|P
20190808|AMED|100|9675|11075|P
20190808|AMEH|100|2508|2808|P
20190808|AMG|0|26388|34669|P
20190808|AMGN|0|56469|95603|P
20190808|AMH|0|38279|72833|P
20190808|AMH-D|0|100|736|P
20190808|AMH-E|0|1088|1188|P
20190808|AMH-F|0|800|800|P
20190808|AMH-G|0|0|600|P
20190808|AMH-H|0|1000|1000|P
20190808|AMJ|155|124781|193132|P
20190808|AMJL|0|578|1178|P
20190808|AMK|0|300|2000|P
20190808|AMKR|449|21797|32860|P
20190808|AMLP|12000|1187387|1673749|P
20190808|AMN|0|8302|10402|P
20190808|AMNB|0|200|200|P
20190808|AMOT|0|1500|1900|P
20190808|AMOV|0|0|230|P
20190808|AMP|100|13160|24069|P
20190808|AMPE|100|4200|27119|P
20190808|AMPH|0|21488|27083|P
20190808|AMPY|0|2326|7892|P
20190808|AMR|300|23486|67294|P
20190808|AMRB|0|300|2945|P
20190808|AMRC|0|2000|3692|P
20190808|AMRH|4400|15248|16848|P
20190808|AMRK|0|1530|1830|P
20190808|AMRN|1908|154116|348474|P
20190808|AMRS|900|90200|130539|P
20190808|AMRWW|0|0|10000|P
20190808|AMRX|0|30886|44750|P
20190808|AMS|0|100|100|P
20190808|AMSC|0|6865|9265|P
20190808|AMSF|0|4978|7039|P
20190808|AMSWA|0|1300|1500|P
20190808|AMT|0|28993|51607|P
20190808|AMTB|0|939|1139|P
20190808|AMTD|0|58209|104666|P
20190808|AMTX|0|300|610|P
20190808|AMU|0|9808|11325|P
20190808|AMWD|0|2000|3500|P
20190808|AMX|1702|100716|127677|P
20190808|AMZA|518|59811|105174|P
20190808|AMZN|0|38985|81464|P
20190808|AN|100|11125|38278|P
20190808|ANAB|0|2304|3804|P
20190808|ANAT|0|700|1000|P
20190808|ANCN|0|800|1300|P
20190808|ANDAU|0|0|1060|P
