Date|Symbol|Short Volume|Total Volume|Market
20111116|A|411360|840438|P
20111116|AA|2505433|3529897|P
20111116|AAC|0|700|P
20111116|AACC|18200|19958|P
20111116|AACOW|0|900|P
20111116|AAME|200|200|P
20111116|AAN|18529|42416|P
20111116|AAON|3787|5187|P
20111116|AAP|46949|84500|P
20111116|AAPL|1259837|2731945|P
20111116|AAR|3000|18558|P
20111116|AAT|21327|76743|P
20111116|AATI|7500|17449|P
20111116|AAU|19752|34252|P
20111116|AAV|30669|94646|P
20111116|AAVX|500|500|P
20111116|AAWW|17177|24577|P
20111116|AAXJ|118242|149906|P
20111116|AB|5400|12952|P
20111116|ABAX|6800|12200|P
20111116|ABB|102551|171161|P
20111116|ABC|62642|168011|P
20111116|ABCB|1500|3600|P
20111116|ABCD|700|10839|P
20111116|ABCO|2900|11400|P
20111116|ABCS|500|2521|P
20111116|ABCW|12243|34543|P
20111116|ABD|13663|23641|P
20111116|ABFS|33310|76969|P
20111116|ABG|23515|67707|P
20111116|ABH|8000|16000|P
20111116|ABIO|408672|763830|P
20111116|ABM|6256|37011|P
20111116|ABMD|11622|28931|P
20111116|ABR|11200|12000|P
20111116|ABT|324467|652921|P
20111116|ABTL|300|34628|P
20111116|ABV|236278|446726|P
20111116|ABV.C|1300|2400|P
20111116|ABVA|200|400|P
20111116|ABVT|5200|19775|P
20111116|ABW-B|0|200|P
20111116|ABX|449166|663474|P
20111116|ACAD|100|1100|P
20111116|ACAS|221769|298761|P
20111116|ACAT|8800|19619|P
20111116|ACC|43040|68164|P
20111116|ACCL|4377|24490|P
20111116|ACE|181993|344587|P
20111116|ACET|1700|4400|P
20111116|ACFC|0|743|P
20111116|ACFN|800|4100|P
20111116|ACG|4200|7279|P
20111116|ACGL|137228|192680|P
20111116|ACH|15310|40934|P
20111116|ACHC|400|925|P
20111116|ACHN|19077|62146|P
20111116|ACI|552133|839209|P
20111116|ACIW|13788|27088|P
20111116|ACLS|34724|226640|P
20111116|ACM|50633|82274|P
20111116|ACMR|11342|58130|P
20111116|ACN|178929|325369|P
20111116|ACNB|0|100|P
20111116|ACO|5014|7714|P
20111116|ACOM|36185|62952|P
20111116|ACOR|31627|52897|P
20111116|ACP|100|100|P
20111116|ACPW|11100|24696|P
20111116|ACRX|0|300|P
20111116|ACTG|11559|37259|P
20111116|ACTS|300|700|P
20111116|ACTV|43153|54086|P
20111116|ACUR|1700|3800|P
20111116|ACW|42079|77917|P
20111116|ACWI|15623|43942|P
20111116|ACWX|8107|11507|P
20111116|ACXM|18900|64932|P
20111116|ACY|100|200|P
20111116|ADAT|0|1100|P
20111116|ADBE|537293|746767|P
20111116|ADC|1213|3613|P
20111116|ADEP|0|200|P
20111116|ADES|1700|6322|P
20111116|ADGF|0|1500|P
20111116|ADI|166772|377203|P
20111116|ADK|300|600|P
20111116|ADLR|19400|32458|P
20111116|ADM|527578|830110|P
20111116|ADP|257182|430570|P
20111116|ADPI|33219|47717|P
20111116|ADRA|1050|1050|P
20111116|ADRE|2500|10694|P
20111116|ADRU|4000|4000|P
20111116|ADS|56934|87020|P
20111116|ADSK|507318|1060158|P
20111116|ADTN|33391|58749|P
20111116|ADVS|6864|15139|P
20111116|ADX|1685|24560|P
20111116|ADY|7700|17702|P
20111116|AE|1901|2934|P
20111116|AEA|14650|24037|P
20111116|AEB|100|200|P
20111116|AEC|6300|12101|P
20111116|AED|0|1050|P
20111116|AEE|101423|160487|P
20111116|AEF|1700|2600|P
20111116|AEG|23224|41824|P
20111116|AEGN|11629|20457|P
20111116|AEGR|3710|13100|P
20111116|AEH|100|200|P
20111116|AEHR|6600|6900|P
20111116|AEIS|14624|31172|P
20111116|AEL|38892|45590|P
20111116|AEM|46404|93774|P
20111116|AEO|522206|920712|P
20111116|AEP|143121|282781|P
20111116|AEP-A|500|1715|P
20111116|AEPI|1900|2400|P
20111116|AER|7300|28272|P
20111116|AERG|0|68840|P
20111116|AERL|2300|39624|P
20111116|AES|330107|484655|P
20111116|AES-C|0|4436|P
20111116|AET|253483|514780|P
20111116|AETI|560|560|P
20111116|AEV|500|1200|P
20111116|AEY|0|1100|P
20111116|AEZS|91546|248342|P
20111116|AF|29311|65421|P
20111116|AFAM|1700|10601|P
20111116|AFB|200|200|P
20111116|AFC|1200|6100|P
20111116|AFCE|2900|6050|P
20111116|AFF|550|1550|P
20111116|AFFX|22513|41149|P
20111116|AFFY|61580|90220|P
20111116|AFG|16100|28932|P
20111116|AFK|1327|4481|P
20111116|AFL|192609|342164|P
20111116|AFOP|600|1918|P
20111116|AFQ|1600|2490|P
20111116|AFSI|3600|8000|P
20111116|AFT|0|200|P
20111116|AG|43035|88671|P
20111116|AGA|0|400|P
20111116|AGC|700|6706|P
20111116|AGCO|98118|255608|P
20111116|AGD|200|300|P
20111116|AGEM|2000|7871|P
20111116|AGEN|0|6300|P
