Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191210|A|0|80809|138221|P
20191210|AA|200|56741|101825|P
20191210|AAAU|200|9175|11297|P
20191210|AACG|0|100|300|P
20191210|AADR|0|0|500|P
20191210|AAL|4000|236940|334919|P
20191210|AAN|0|11701|23041|P
20191210|AAOI|100|3988|6026|P
20191210|AAON|0|2750|4579|P
20191210|AAP|0|26115|41513|P
20191210|AAPL|6742|486659|1077626|P
20191210|AAT|0|5700|10700|P
20191210|AAU|1457|12557|12957|P
20191210|AAWW|0|11139|14074|P
20191210|AAXJ|0|35756|69175|P
20191210|AAXN|0|8309|12076|P
20191210|AB|0|6262|21581|P
20191210|ABB|2800|104546|123064|P
20191210|ABBV|1723|142417|239863|P
20191210|ABC|0|22979|38844|P
20191210|ABCB|0|3800|10009|P
20191210|ABEO|3100|240221|271537|P
20191210|ABEV|3400|565801|857883|P
20191210|ABG|0|1800|2800|P
20191210|ABIL|600|15405|18578|P
20191210|ABIO|200|400|900|P
20191210|ABM|0|17559|20079|P
20191210|ABMD|0|11647|15347|P
20191210|ABR|400|77560|310573|P
20191210|ABT|0|104904|176880|P
20191210|ABTX|400|3600|5700|P
20191210|ABUS|700|5748|12061|P
20191210|ACA|0|3639|5733|P
20191210|ACAD|500|22555|55350|P
20191210|ACAMU|0|0|100|P
20191210|ACAMW|0|0|1000|P
20191210|ACB|21515|326843|489075|P
20191210|ACBI|0|900|2500|P
20191210|ACC|0|5244|10395|P
20191210|ACCO|0|1819|5947|P
20191210|ACEL|0|7771|21550|P
20191210|ACEL+|0|0|200|P
20191210|ACER|0|0|399|P
20191210|ACES|0|0|355|P
20191210|ACGL|100|10909|28064|P
20191210|ACGLO|0|900|5364|P
20191210|ACGLP|0|500|600|P
20191210|ACH|0|400|600|P
20191210|ACHC|0|17344|40496|P
20191210|ACHN|0|21991|35949|P
20191210|ACHV|9258|35376|81025|P
20191210|ACIA|0|23435|33534|P
20191210|ACIU|0|2803|4166|P
20191210|ACIW|0|13271|19089|P
20191210|ACLS|0|4948|6374|P
20191210|ACM|0|22745|36039|P
20191210|ACMR|0|1631|2931|P
20191210|ACN|200|32989|63094|P
20191210|ACNB|0|100|100|P
20191210|ACOR|1886|32840|39438|P
20191210|ACP|800|5090|9690|P
20191210|ACRE|0|4108|5308|P
20191210|ACRS|600|4700|9796|P
20191210|ACRX|1300|32493|64306|P
20191210|ACSI|0|0|100|P
20191210|ACST|5698|72816|332689|P
20191210|ACTG|0|400|1600|P
20191210|ACTTU|0|0|200|P
20191210|ACV|0|800|1632|P
20191210|ACWF|0|1417|4179|P
20191210|ACWI|0|125353|271947|P
20191210|ACWV|0|400|2100|P
20191210|ACWX|0|133831|220595|P
20191210|ACY|0|0|500|P
20191210|ADAP|0|9000|10900|P
20191210|ADBE|0|31074|61714|P
20191210|ADC|0|6931|9712|P
20191210|ADES|100|6542|16790|P
20191210|ADI|400|40164|88324|P
20191210|ADIL|200|10400|10700|P
20191210|ADM|0|69325|106012|P
20191210|ADMA|1000|16148|27354|P
20191210|ADME|0|0|100|P
20191210|ADMP|3685|18438|24127|P
20191210|ADMS|0|4482|33017|P
20191210|ADNT|0|10071|17729|P
20191210|ADP|400|15461|48468|P
20191210|ADPT|0|10000|27129|P
20191210|ADRO|0|12223|15923|P
20191210|ADS|0|8743|18330|P
20191210|ADSK|0|12722|40504|P
20191210|ADSW|0|13920|23199|P
20191210|ADT|0|10681|29170|P
20191210|ADTN|0|3470|5825|P
20191210|ADUS|0|2562|3932|P
20191210|ADVM|0|9942|14753|P
20191210|ADX|0|400|900|P
20191210|ADXS|408576|806358|1152995|P
20191210|AE|0|100|100|P
20191210|AEE|0|40899|67899|P
20191210|AEF|100|2800|3900|P
20191210|AEFC|0|100|1416|P
20191210|AEG|0|69349|115612|P
20191210|AEGN|0|2200|2800|P
20191210|AEH*|0|200|200|P
20191210|AEHR|0|400|13164|P
20191210|AEIS|0|5661|7161|P
20191210|AEL|0|2059|5511|P
20191210|AEL-A|0|0|2600|P
20191210|AEM|0|28715|45637|P
20191210|AEMD|700|2019|2219|P
20191210|AEO|0|186940|327715|P
20191210|AEP|0|24091|43051|P
20191210|AEP-B|0|0|100|P
20191210|AER|0|7748|19986|P
20191210|AERI|0|11516|17291|P
20191210|AES|700|131010|217784|P
20191210|AESE|0|500|1400|P
20191210|AEYE|0|100|200|P
