Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20170926|A|0|24144|79838|P
20170926|AA|0|60729|100613|P
20170926|AAAP|0|15326|112813|P
20170926|AABA|100|368076|774621|P
20170926|AAC|0|1100|9896|P
20170926|AADR|6|3039|5146|P
20170926|AAL|0|167725|310548|P
20170926|AAMC|0|0|102|P
20170926|AAME|0|100|100|P
20170926|AAN|0|24580|43287|P
20170926|AAOI|100|29094|52665|P
20170926|AAON|0|3649|5348|P
20170926|AAP|0|64690|95108|P
20170926|AAPL|6099|1028741|2436310|P
20170926|AAT|0|3099|9340|P
20170926|AAU|600|1400|2000|P
20170926|AAV|0|200|400|P
20170926|AAWW|0|16847|20973|P
20170926|AAXJ|0|53814|81371|P
20170926|AAXN|0|9246|18299|P
20170926|AB|0|1378|10560|P
20170926|ABAX|0|4723|9637|P
20170926|ABB|2900|31210|69386|P
20170926|ABBV|1800|125871|244762|P
20170926|ABC|0|60816|80672|P
20170926|ABCB|0|4332|9551|P
20170926|ABCD|0|8202|13130|P
20170926|ABCO|0|17814|36968|P
20170926|ABDC|0|1900|3200|P
20170926|ABE|0|1700|2638|P
20170926|ABEO|0|26950|45054|P
20170926|ABEV|113200|1978350|3124090|P
20170926|ABG|0|4700|11930|P
20170926|ABIL|100|11766|67386|P
20170926|ABIO|0|0|2350|P
20170926|ABM|0|6725|14380|P
20170926|ABMD|94|13405|18961|P
20170926|ABR|0|10824|14024|P
20170926|ABT|1880|307030|529853|P
20170926|ABTL|0|1870|3071|P
20170926|ABTX|0|919|1241|P
20170926|ABUS|0|4884|7971|P
20170926|ABX|800|158071|359482|P
20170926|ABY|0|5414|9387|P
20170926|ACAD|0|23683|37008|P
20170926|ACBI|0|1287|21456|P
20170926|ACC|820|42570|87640|P
20170926|ACCO|0|17089|27916|P
20170926|ACER|0|4900|5802|P
20170926|ACERW|0|20709|23025|P
20170926|ACET|0|11514|21160|P
20170926|ACFC|0|3046|3046|P
20170926|ACGL|0|19145|24939|P
20170926|ACGLO|0|100|1200|P
20170926|ACGLP|301|1500|6560|P
20170926|ACH|0|5395|15555|P
20170926|ACHC|0|16548|33325|P
20170926|ACHN|0|27929|38521|P
20170926|ACHV|0|322|822|P
20170926|ACIA|0|10281|16795|P
20170926|ACIU|0|1623|2223|P
20170926|ACIW|0|13863|41512|P
20170926|ACLS|0|11523|17123|P
20170926|ACM|0|28991|59108|P
20170926|ACN|0|120197|204179|P
20170926|ACNB|0|480|917|P
20170926|ACOR|0|13629|19229|P
20170926|ACP|100|1000|1100|P
20170926|ACRE|0|780|6796|P
20170926|ACRS|0|6260|13809|P
20170926|ACRX|0|75633|114878|P
20170926|ACSF|0|700|1000|P
20170926|ACST|0|1479|3971|P
20170926|ACTA|0|32235|150148|P
20170926|ACTG|600|66002|117489|P
20170926|ACU|0|100|100|P
20170926|ACV|0|100|300|P
20170926|ACWI|500|68393|178980|P
20170926|ACWV|0|0|230|P
20170926|ACWX|0|39756|66438|P
20170926|ACXM|0|6686|15850|P
20170926|ACY|0|402|979|P
20170926|ADAP|0|78735|104711|P
20170926|ADBE|20|137062|314778|P
20170926|ADC|0|3407|8651|P
20170926|ADES|0|800|3000|P
20170926|ADHD|0|194|694|P
20170926|ADI|0|57142|91009|P
20170926|ADK|0|700|1500|P
20170926|ADK-A|0|0|400|P
20170926|ADM|0|54241|72841|P
20170926|ADMA|0|0|1800|P
20170926|ADMP|0|2759|3959|P
20170926|ADMS|0|15650|28392|P
20170926|ADNT|0|69211|116918|P
20170926|ADOM|1824|5154|8294|P
20170926|ADP|50|53733|98404|P
20170926|ADRE|0|100|672|P
20170926|ADRO|0|4695|10325|P
20170926|ADS|0|18317|40228|P
20170926|ADSK|25|99005|160785|P
20170926|ADSW|0|3672|8372|P
20170926|ADTN|0|15536|21956|P
20170926|ADUS|0|79|288|P
20170926|ADVM|0|1100|3000|P
20170926|ADX|0|800|7715|P
20170926|ADXS|1690|59454|103299|P
20170926|ADXSW|0|300|2646|P
20170926|AE|0|273|284|P
20170926|AEE|0|47677|95652|P
20170926|AEG|0|40701|55301|P
20170926|AEGN|0|3575|10762|P
20170926|AEH|0|0|1666|P
20170926|AEHR|0|7111|9036|P
20170926|AEIS|0|11494|24072|P
20170926|AEK|0|396|696|P
20170926|AEL|0|28342|33142|P
20170926|AEM|600|56516|72265|P
20170926|AEMD|1703|8703|11453|P
20170926|AEO|0|144943|192355|P
20170926|AEP|0|56573|145670|P
20170926|AER|0|45741|66206|P
20170926|AERI|0|24991|29591|P
20170926|AES|0|78876|197860|P
20170926|AET|0|54487|126859|P
20170926|AEUA|0|0|13600|P
20170926|AEZS|200|9482|10932|P
20170926|AF|0|23339|36360|P
20170926|AFAM|0|3450|4250|P
20170926|AFB|0|200|1207|P
20170926|AFG|0|5290|9190|P
20170926|AFGE|0|100|100|P
20170926|AFH|0|480|680|P
20170926|AFI|0|4560|22426|P
20170926|AFK|0|586|1206|P
20170926|AFL|0|64837|101830|P
20170926|AFMD|0|1800|1806|P
20170926|AFSD|0|0|100|P
20170926|AFSI|0|36871|54548|P
20170926|AFSI-A|0|0|100|P
20170926|AFSI-B|0|100|100|P
20170926|AFSI-C|0|0|100|P
20170926|AFSS|0|100|100|P
20170926|AFT|0|400|1100|P
20170926|AFTY|0|0|298|P
20170926|AG|2758|85362|116631|P
20170926|AGC|0|7992|9092|P
20170926|AGCO|0|10476|21143|P
20170926|AGD|0|1686|2189|P
20170926|AGEN|0|36405|55548|P
20170926|AGFS|0|2700|11487|P
20170926|AGG|2301|188968|849835|P
20170926|AGGE|0|0|300|P
20170926|AGGP|0|2466|3066|P
20170926|AGGY|0|490|41690|P
20170926|AGI|5962|37374|67885|P
20170926|AGII|0|2848|4048|P
20170926|AGIIL|0|0|307|P
20170926|AGIO|0|16435|21108|P
20170926|AGLE|0|200|500|P
20170926|AGM|0|2231|2831|P
20170926|AGN|0|67775|168488|P
20170926|AGN-A|0|180|2923|P
20170926|AGNC|10469|307008|411366|P
20170926|AGNCN|1000|1400|15998|P
20170926|AGO|0|69437|113480|P
20170926|AGO-E|0|300|300|P
20170926|AGQ|57|17421|20200|P
20170926|AGR|0|26796|31933|P
20170926|AGRO|0|8518|29330|P
20170926|AGRX|0|4500|8529|P
20170926|AGTC|0|3500|4200|P
20170926|AGU|1200|8430|19857|P
20170926|AGX|0|2800|5968|P
20170926|AGYS|0|847|2800|P
20170926|AGZ|0|0|1897|P
20170926|AHC|0|0|400|P
20170926|AHGP|0|4675|14208|P
20170926|AHH|0|4001|5101|P
20170926|AHL|0|19388|44968|P
20170926|AHL-C|0|200|200|P
20170926|AHP|0|5108|36840|P
20170926|AHT|0|6052|12552|P
20170926|AHT-G|0|200|200|P
20170926|AHT-H|0|300|1300|P
20170926|AI|0|12880|20209|P
20170926|AI-B|0|700|4300|P
20170926|AIA|0|0|526|P
20170926|AIC|0|0|200|P
20170926|AIG|200|168385|407165|P
20170926|AIG+|0|100|38802|P
20170926|AIMC|0|6901|17255|P
20170926|AIMT|0|21585|28543|P
20170926|AIN|0|4405|7322|P
20170926|AINC|0|352|353|P
20170926|AINV|0|18841|38145|P
20170926|AIR|0|6357|11139|P
20170926|AIRG|0|3126|4226|P
20170926|AIRI|0|3534|11695|P
20170926|AIRR|0|0|100|P
20170926|AIT|0|2011|4211|P
20170926|AIV|0|33602|59205|P
