Date|Symbol|Short Volume|Total Volume|Market
20140227|A|122676|250524|P
20140227|AA|550897|833211|P
20140227|AAL|131194|375172|P
20140227|AALCP|200|4435|P
20140227|AAMC|2000|5857|P
20140227|AAN|15505|22368|P
20140227|AAOI|11577|15677|P
20140227|AAON|3633|4933|P
20140227|AAP|58772|127420|P
20140227|AAPL|570333|1058536|P
20140227|AAT|3186|6892|P
20140227|AAU|600|1360|P
20140227|AAV|2364|6264|P
20140227|AAWW|24550|61950|P
20140227|AAXJ|13779|46522|P
20140227|AB|3207|12904|P
20140227|ABAX|11397|12597|P
20140227|ABB|52776|74278|P
20140227|ABBV|258755|520147|P
20140227|ABC|93366|159667|P
20140227|ABCB|1100|1900|P
20140227|ABCD|0|200|P
20140227|ABCO|13212|18162|P
20140227|ABEV|314095|603387|P
20140227|ABFS|21878|36309|P
20140227|ABG|5571|18858|P
20140227|ABGB|700|800|P
20140227|ABI|100|100|P
20140227|ABIO|13622|22633|P
20140227|ABM|6839|14258|P
20140227|ABMD|45736|57669|P
20140227|ABR|243|837|P
20140227|ABR-B|0|600|P
20140227|ABT|251622|526149|P
20140227|ABTL|6535|11164|P
20140227|ABX|624967|1019984|P
20140227|ACAD|82730|147588|P
20140227|ACAS|90029|245935|P
20140227|ACAT|17751|25962|P
20140227|ACC|36893|50362|P
20140227|ACCL|4420|6295|P
20140227|ACCO|12303|34098|P
20140227|ACE|73451|121051|P
20140227|ACET|6355|11855|P
20140227|ACFN|5300|12825|P
20140227|ACG|1300|8100|P
20140227|ACGL|14887|32664|P
20140227|ACH|2400|3900|P
20140227|ACHC|15910|27718|P
20140227|ACHN|119862|182504|P
20140227|ACI|431856|728322|P
20140227|ACIW|38932|81039|P
20140227|ACLS|10064|24923|P
20140227|ACM|60019|113413|P
20140227|ACMP|8539|32758|P
20140227|ACN|168551|321358|P
20140227|ACO|10940|17419|P
20140227|ACOR|17183|30623|P
20140227|ACP|1660|4860|P
20140227|ACPW|500|3150|P
20140227|ACRE|900|6100|P
20140227|ACRX|20921|32839|P
20140227|ACSF|5588|13288|P
20140227|ACST|987|987|P
20140227|ACT|188420|264087|P
20140227|ACTG|27426|44235|P
20140227|ACTS|1300|8300|P
20140227|ACU|100|100|P
20140227|ACUR|54812|107654|P
20140227|ACW|1200|4076|P
20140227|ACWI|20289|53986|P
20140227|ACWV|200|1700|P
20140227|ACWX|141181|151228|P
20140227|ACXM|21509|55414|P
20140227|ACY|0|100|P
20140227|ADAT|1200|5598|P
20140227|ADBE|235247|347982|P
20140227|ADC|600|1803|P
20140227|ADEP|4822|11317|P
20140227|ADES|2418|6093|P
20140227|ADHD|3300|13200|P
20140227|ADI|71799|129368|P
20140227|ADK|500|6300|P
20140227|ADM|158995|373821|P
20140227|ADMP|100|7900|P
20140227|ADNC|806|1664|P
20140227|ADP|187467|226211|P
20140227|ADRE|100|400|P
20140227|ADS|35249|70975|P
20140227|ADSK|679269|1181300|P
20140227|ADT|156056|260060|P
20140227|ADTN|15382|28966|P
20140227|ADUS|5200|13515|P
20140227|ADVS|13206|19992|P
20140227|ADX|2400|6584|P
20140227|ADXS|600|1500|P
20140227|ADXSW|0|200|P
20140227|AE|825|1025|P
20140227|AEB|0|2297|P
20140227|AEC|17712|39027|P
20140227|AED|0|200|P
20140227|AEE|55309|130399|P
20140227|AEF|0|1500|P
20140227|AEG|7800|20487|P
20140227|AEGN|60502|103869|P
20140227|AEGR|81282|138603|P
20140227|AEH|0|200|P
20140227|AEHR|550|550|P
20140227|AEIS|23183|37240|P
20140227|AEK|1504|1887|P
20140227|AEL|9976|26245|P
20140227|AEM|112541|153642|P
20140227|AEO|213161|426316|P
20140227|AEP|92450|188829|P
20140227|AEPI|1297|3097|P
20140227|AER|21316|90980|P
20140227|AERI|7300|10200|P
20140227|AES|416147|774489|P
20140227|AET|77069|128829|P
20140227|AETI|0|300|P
20140227|AEY|0|1500|P
20140227|AEZS|1600|24710|P
20140227|AF|19740|40782|P
20140227|AFA|0|100|P
20140227|AFAM|200|600|P
20140227|AFB|0|400|P
20140227|AFC|200|200|P
20140227|AFFX|42463|84799|P
20140227|AFG|16901|31249|P
20140227|AFH|100|100|P
20140227|AFK|200|1535|P
20140227|AFL|60443|140330|P
20140227|AFM|0|200|P
20140227|AFOP|13189|27539|P
20140227|AFQ|300|500|P
20140227|AFSD|0|100|P
20140227|AFSI|30592|49088|P
20140227|AFT|0|300|P
20140227|AFW|0|100|P
20140227|AG|68151|102242|P
20140227|AGA|0|900|P
20140227|AGC|4087|5287|P
