Date|Symbol|Short Volume|Total Volume|Market
20150827|A|33268|83082|P
20150827|AA|860399|1562846|P
20150827|AA-B|300|600|P
20150827|AAC|11700|27520|P
20150827|AADR|2300|2300|P
20150827|AAL|866208|1565892|P
20150827|AAMC|900|1200|P
20150827|AAME|200|500|P
20150827|AAN|12000|32800|P
20150827|AAOI|17287|34194|P
20150827|AAON|4000|7600|P
20150827|AAP|27438|85938|P
20150827|AAPL|6020452|8471299|P
20150827|AAT|2344|5344|P
20150827|AAU|0|300|P
20150827|AAV|8138|18418|P
20150827|AAVL|7931|18935|P
20150827|AAWW|17188|28959|P
20150827|AAXJ|260253|377211|P
20150827|AB|8841|13028|P
20150827|ABAC|100|300|P
20150827|ABAX|10000|12100|P
20150827|ABB|142925|261030|P
20150827|ABBV|405532|662738|P
20150827|ABC|159948|262181|P
20150827|ABCB|4900|12003|P
20150827|ABCD|5700|32101|P
20150827|ABCO|21296|30496|P
20150827|ABCW|500|1300|P
20150827|ABDC|6676|9576|P
20150827|ABE|0|1783|P
20150827|ABEO|4000|7700|P
20150827|ABEOW|700|800|P
20150827|ABEV|687691|1215574|P
20150827|ABG|7032|14032|P
20150827|ABGB|8860|24703|P
20150827|ABIO|1800|3100|P
20150827|ABM|8100|14201|P
20150827|ABMD|30385|59683|P
20150827|ABR|1000|5000|P
20150827|ABRN|1100|1700|P
20150827|ABT|324707|630843|P
20150827|ABTL|16900|21700|P
20150827|ABUS|29925|77794|P
20150827|ABX|1397080|2542443|P
20150827|ABY|48573|88958|P
20150827|ACAD|73172|107303|P
20150827|ACAS|72154|149545|P
20150827|ACAT|10016|11916|P
20150827|ACC|19246|39144|P
20150827|ACCO|12891|20491|P
20150827|ACE|76647|116942|P
20150827|ACET|5700|11608|P
20150827|ACFC|200|5700|P
20150827|ACG|8812|27225|P
20150827|ACGL|63761|93298|P
20150827|ACH|600|2900|P
20150827|ACHC|39459|110403|P
20150827|ACHN|102486|189250|P
20150827|ACI|500180|897919|P
20150827|ACIM|2767|7969|P
20150827|ACIW|19052|51022|P
20150827|ACLS|11835|46601|P
20150827|ACM|111306|124505|P
20150827|ACN|78061|165753|P
20150827|ACOR|73015|120134|P
20150827|ACP|0|2374|P
20150827|ACPW|200|300|P
20150827|ACRE|4155|10399|P
20150827|ACRX|12957|19057|P
20150827|ACSF|3700|4900|P
20150827|ACTA|11800|15700|P
20150827|ACTG|21400|42515|P
20150827|ACTX|500|700|P
20150827|ACUR|1600|10862|P
20150827|ACV|0|1000|P
20150827|ACW|600|4599|P
20150827|ACWF|0|100|P
20150827|ACWI|281421|393773|P
20150827|ACWV|4722|17425|P
20150827|ACWX|116144|148757|P
20150827|ACXM|27418|35018|P
20150827|ADAP|6800|10500|P
20150827|ADAT|18600|33631|P
20150827|ADBE|385960|610273|P
20150827|ADC|3700|7800|P
20150827|ADEP|300|1570|P
20150827|ADHD|9900|12200|P
20150827|ADI|536288|797575|P
20150827|ADK|1700|2300|P
20150827|ADM|142517|217778|P
20150827|ADMA|1300|1300|P
20150827|ADMP|1900|3100|P
20150827|ADMS|2900|7061|P
20150827|ADP|127347|267950|P
20150827|ADPT|9700|16100|P
20150827|ADRD|0|100|P
20150827|ADRE|0|1500|P
20150827|ADRO|7900|16978|P
20150827|ADS|31019|50325|P
20150827|ADSK|341788|851045|P
20150827|ADT|71042|82289|P
20150827|ADTN|25068|32568|P
20150827|ADUS|2290|3890|P
20150827|ADX|1300|4644|P
20150827|ADXS|90576|117130|P
20150827|ADXSW|0|2700|P
20150827|AE|100|100|P
