Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200622|A|0|29098|39621|P
20200622|AA|200|203294|354501|P
20200622|AAAU|2379|82107|91829|P
20200622|AACG|340|4174|8415|P
20200622|AADR|0|222|407|P
20200622|AAL|133060|8499216|10605563|P
20200622|AAMC|0|0|100|P
20200622|AAME|0|2|11|P
20200622|AAN|0|17665|29639|P
20200622|AAOI|0|37415|61681|P
20200622|AAON|0|6320|11655|P
20200622|AAP|146|92878|132092|P
20200622|AAPL|13212|1778058|2667853|P
20200622|AAT|0|6592|25056|P
20200622|AAU|926|1326|13130|P
20200622|AAWW|700|16415|19269|P
20200622|AAXJ|0|120461|169997|P
20200622|AAXN|2|40763|72981|P
20200622|AB|0|3793|4836|P
20200622|ABB|0|167368|239950|P
20200622|ABBV|200|117992|229375|P
20200622|ABC|0|14109|35585|P
20200622|ABCB|0|14373|31498|P
20200622|ABEO|500|37585|49399|P
20200622|ABEQ|0|319|506|P
20200622|ABEV|200|1809559|2876027|P
20200622|ABG|0|7909|12718|P
20200622|ABIO|500|44177|55661|P
20200622|ABM|0|27795|38078|P
20200622|ABMD|0|20231|27231|P
20200622|ABR|1700|133899|168497|P
20200622|ABR-B|0|669|669|P
20200622|ABR-C|0|10|20|P
20200622|ABT|544|145075|286069|P
20200622|ABTX|0|3299|8385|P
20200622|ABUS|10636|89521|119350|P
20200622|AC|0|1670|1733|P
20200622|ACA|0|10204|14412|P
20200622|ACAD|0|52692|79912|P
20200622|ACAM|0|5000|60622|P
20200622|ACB|4311|103340|191929|P
20200622|ACBI|100|1060|2432|P
20200622|ACC|0|25977|38309|P
20200622|ACCO|0|15355|23367|P
20200622|ACEL|2403|19735|29336|P
20200622|ACEL+|0|0|1500|P
20200622|ACER|170|10954|11105|P
20200622|ACES|0|555|801|P
20200622|ACGL|0|29359|133242|P
20200622|ACGLO|0|100|156|P
20200622|ACGLP|0|577|1529|P
20200622|ACH|300|500|2641|P
20200622|ACHC|0|27031|40924|P
20200622|ACHV|1622|7312|28403|P
20200622|ACIA|0|10104|44659|P
20200622|ACIU|0|2157|5257|P
20200622|ACIW|0|13417|23096|P
20200622|ACLS|0|8347|20809|P
20200622|ACM|0|22947|30142|P
20200622|ACMR|100|18424|32528|P
20200622|ACN|120|46261|108668|P
20200622|ACNB|0|406|1009|P
20200622|ACOR|0|29294|41173|P
20200622|ACP|0|10995|11995|P
20200622|ACRE|0|9709|18708|P
20200622|ACRS|12360|45490|68497|P
20200622|ACRX|852|60207|72164|P
20200622|ACST|33021|49185|66441|P
20200622|ACTG|0|11676|20166|P
20200622|ACTT|6022|49093|210884|P
20200622|ACTTU|0|100|100|P
20200622|ACTTW|21740|21940|136271|P
20200622|ACU|0|4|109|P
20200622|ACV|0|20|245|P
20200622|ACWF|12|1493|2193|P
20200622|ACWI|3738|133619|190352|P
20200622|ACWV|75|3025|22180|P
20200622|ACWX|3605|165659|401714|P
20200622|ACY|0|956|1868|P
20200622|ADAP|450|48578|213342|P
20200622|ADBE|558|278874|420513|P
20200622|ADC|602|68363|80252|P
20200622|ADCT|0|5042|6537|P
20200622|ADES|0|8349|11355|P
20200622|ADI|120|63187|128742|P
20200622|ADIL|688|18841|22571|P
20200622|ADM|396|45757|65522|P
20200622|ADMA|0|95446|107601|P
20200622|ADME|0|403|2369|P
20200622|ADMP|0|22709|25509|P
20200622|ADMS|0|22872|25112|P
20200622|ADNT|0|20702|39397|P
20200622|ADP|4|49357|68441|P
20200622|ADPT|100|50547|93075|P
20200622|ADRE|0|2|3|P
20200622|ADRO|0|29322|37677|P
20200622|ADS|0|54917|86592|P
20200622|ADSK|1|40827|103825|P
20200622|ADSW|400|16723|77346|P
20200622|ADT|101|48171|67484|P
20200622|ADTN|106|11821|21056|P
20200622|ADUS|0|3843|6125|P
20200622|ADVM|6347|59798|88557|P
20200622|ADX|0|627|1465|P
20200622|ADXN|0|0|66|P
20200622|ADXS|300|76042|101594|P
20200622|AE|0|1062|1759|P
20200622|AEB|0|725|745|P
20200622|AEE|134|36522|70184|P
20200622|AEF|0|1100|3993|P
20200622|AEFC|160|6960|11287|P
20200622|AEG|3495|163504|327027|P
20200622|AEGN|0|7476|11304|P
20200622|AEHR|0|1100|1600|P
20200622|AEIS|0|6391|9569|P
20200622|AEL|7|7510|12116|P
20200622|AEL-A|0|449|783|P
20200622|AEL-B|0|2857|21395|P
20200622|AEM|1383|70640|118909|P
20200622|AEMD|236708|302517|379609|P
20200622|AEO|0|172762|347632|P
20200622|AEP|1900|31042|58644|P
20200622|AEP-B|0|987|987|P
20200622|AER|0|12141|24401|P
20200622|AERI|200|12833|30699|P
20200622|AES|398|314044|513623|P
20200622|AESE|4073|11333|23082|P
20200622|AESR|0|100|100|P
20200622|AEY|200|7638|10999|P
20200622|AEYE|0|3199|4833|P
20200622|AEZS|0|0|1|P
20200622|AFB|0|700|700|P
20200622|AFC|0|200|300|P
20200622|AFG|202|67060|96434|P
20200622|AFGB|0|168|168|P
20200622|AFGC|0|678|696|P
20200622|AFGD|0|0|10|P
20200622|AFGH|0|20|131|P
20200622|AFH|340182|358412|614690|P
20200622|AFI|0|4231|5317|P
20200622|AFIF|0|100|100|P
20200622|AFIN|323|34674|49004|P
20200622|AFINP|0|1577|4559|P
20200622|AFK|1|657|2667|P
20200622|AFL|1978|98206|168708|P
20200622|AFMC|0|0|100|P
20200622|AFMD|3210|146988|278016|P
20200622|AFSM|0|0|100|P
20200622|AFT|0|0|100|P
20200622|AFTY|0|107|242|P
20200622|AFYA|0|4711|17665|P
20200622|AG|12222|364272|666189|P
20200622|AGBAR|0|0|6|P
20200622|AGBAW|0|0|200|P
20200622|AGCO|0|13958|18995|P
20200622|AGD|0|359|359|P
20200622|AGE|0|9144|9346|P
20200622|AGEN|200|282905|357663|P
20200622|AGFS|0|1645|7859|P
20200622|AGFSW|0|9001|13500|P
20200622|AGG|3749|157524|526273|P
20200622|AGGY|239|4759|23405|P
20200622|AGI|8458|260112|322388|P
20200622|AGIO|0|10998|83956|P
20200622|AGLE|0|22022|86910|P
20200622|AGM|0|717|1106|P
20200622|AGM-E|0|413|413|P
20200622|AGMH|0|200|500|P
20200622|AGNC|0|252507|551032|P
20200622|AGNCM|0|1558|1558|P
20200622|AGNCN|0|425|949|P
20200622|AGNCO|0|304|607|P
20200622|AGNCP|0|118|833|P
20200622|AGO|0|13210|23815|P
20200622|AGO-E|0|0|32|P
20200622|AGQ|0|102798|151196|P
20200622|AGR|12|7690|12314|P
20200622|AGRO|0|3736|6788|P
20200622|AGRX|0|62015|115746|P
20200622|AGS|200|22566|38138|P
20200622|AGT|0|100|100|P
20200622|AGTC|0|21598|41845|P
20200622|AGX|0|3433|5972|P
20200622|AGYS|0|15007|28597|P
20200622|AGZ|1|1258|4617|P
20200622|AHC|0|0|302|P
20200622|AHCO|0|28082|35019|P
20200622|AHH|0|10785|15535|P
20200622|AHH-A|0|300|300|P
20200622|AHL-C|0|219|267|P
20200622|AHL-D|0|0|45|P
20200622|AHL-E|0|0|46|P
20200622|AHPI|34939|40046|106605|P
20200622|AHT|20290|79263|102267|P
20200622|AHT-F|80|80|81|P
20200622|AI|1190|18014|37368|P
20200622|AI-C|0|1|1|P
20200622|AIA|0|2100|2100|P
20200622|AIC|0|686|686|P
20200622|AIEQ|0|1243|3233|P
20200622|AIF|0|202|1474|P
20200622|AIG|331|131299|236758|P
20200622|AIG+|0|42497|72296|P
20200622|AIG-A|0|200|343|P
20200622|AIH|200|1120|10830|P
20200622|AIHS|33641|34641|58681|P
20200622|AIIQ|0|22|24|P
20200622|AIKI|15190|46065|70060|P
20200622|AIM|3006|72115|79713|P
20200622|AIMC|200|11832|15260|P
20200622|AIMT|0|53799|119679|P
20200622|AIN|0|4245|6830|P
20200622|AINC|0|437|761|P
20200622|AINV|1867|30786|36111|P
20200622|AIO|0|895|2186|P
20200622|AIR|0|10904|12672|P
20200622|AIRG|0|4982|6597|P
20200622|AIRI|0|2913|2913|P
20200622|AIRR|0|5002|5902|P
20200622|AIRTW|0|0|25|P
20200622|AIT|0|1092|3087|P
20200622|AIV|100|22508|42335|P
20200622|AIZ|6|12442|15986|P
20200622|AJG|0|15458|36926|P
20200622|AJRD|0|23740|52579|P
20200622|AJX|200|3547|4337|P
20200622|AKAM|15|46750|74560|P
20200622|AKBA|0|54363|157885|P
20200622|AKCA|0|10824|27538|P
20200622|AKER|200|9680|11662|P
20200622|AKO.B|0|88|791|P
20200622|AKR|0|14323|33521|P
20200622|AKRO|0|8312|12967|P
20200622|AKTS|3099|34495|89817|P
20200622|AKTX|100|8772|8872|P
20200622|AL|0|27525|44284|P
20200622|AL-A|0|500|542|P
20200622|ALAC|0|0|5002|P
20200622|ALACR|0|100|1702|P
20200622|ALACW|500|500|500|P
20200622|ALB|13|36244|43244|P
20200622|ALBO|0|2822|8152|P
20200622|ALC|0|35712|61176|P
20200622|ALCO|0|755|1263|P
20200622|ALDX|241|156992|220576|P
20200622|ALE|0|5567|10062|P
20200622|ALEC|0|13318|59227|P
20200622|ALEX|0|3613|6821|P
20200622|ALG|0|405|1578|P
20200622|ALGN|0|18900|32120|P
20200622|ALGT|100|20957|26767|P
20200622|ALIM|344|540|745|P
20200622|ALIN-A|0|0|1720|P
20200622|ALIN-B|0|0|800|P
20200622|ALIN-E|0|0|300|P
20200622|ALJJ|0|1800|5156|P
20200622|ALK|479|155641|185180|P
20200622|ALKS|0|227041|314283|P
20200622|ALL|302|28351|58083|P
20200622|ALL-B|0|200|241|P
20200622|ALL-G|0|1794|1926|P
20200622|ALL-H|0|2625|3940|P
20200622|ALL-I|0|1398|1455|P
20200622|ALLE|0|12466|16842|P
20200622|ALLK|0|21138|39693|P
20200622|ALLO|0|35424|82403|P
20200622|ALLT|0|3822|12586|P
20200622|ALLY|225|110457|186971|P
20200622|ALLY-A|0|6644|10682|P
20200622|ALNA|28|20920|22860|P
20200622|ALNY|248|48130|56935|P
20200622|ALO|1510|6166|23036|P
20200622|ALOT|0|1313|1519|P
20200622|ALP-Q|0|18|35|P
20200622|ALPN|5164|67531|115335|P
20200622|ALRM|0|15171|30556|P
20200622|ALRN|100|17224|24527|P
20200622|ALRS|0|578|18196|P
20200622|ALSK|1600|7065|15482|P
20200622|ALSN|0|13957|31528|P
20200622|ALT|3500|174195|215063|P
20200622|ALTG|0|7091|14536|P
20200622|ALTM|0|21463|32961|P
20200622|ALTR|0|4235|10215|P
20200622|ALTY|0|0|202|P
20200622|ALUS+|0|0|428|P
20200622|ALV|0|47040|61334|P
20200622|ALX|0|4|344|P
20200622|ALXN|34|77114|148749|P
20200622|ALYA|100|198|667|P
20200622|AM|704|233699|294646|P
20200622|AMAG|0|28130|43767|P
20200622|AMAL|0|921|1134|P
20200622|AMAT|384|164982|271778|P
20200622|AMBA|0|21419|57384|P
20200622|AMBC|0|7997|14602|P
20200622|AMBC+|0|0|80|P
20200622|AMBO|301|2408|3224|P
20200622|AMC|6892|184002|223831|P
20200622|AMCI|0|210|4271|P
20200622|AMCIW|1350|1350|3750|P
20200622|AMCR|0|432141|549940|P
20200622|AMCX|89|22799|45697|P
20200622|AMD|10793|2086536|2853852|P
20200622|AME|2|25027|32068|P
20200622|AMED|0|22581|28588|P
20200622|AMEH|0|3036|12956|P
20200622|AMG|0|13994|15615|P
20200622|AMGN|423|63519|91778|P
20200622|AMH|0|47383|77682|P
20200622|AMH-D|0|0|18|P
20200622|AMH-E|0|100|107|P
20200622|AMH-F|0|0|25|P
20200622|AMH-G|0|0|415|P
20200622|AMH-H|0|0|15|P
20200622|AMHCW|0|0|8803|P
20200622|AMJ|1096|121858|195866|P
20200622|AMK|0|4400|6146|P
20200622|AMKR|0|51990|97223|P
20200622|AMLP|4853|241834|389287|P
20200622|AMN|0|15209|21285|P
20200622|AMNB|0|188|820|P
20200622|AMOM|0|7|116|P
20200622|AMOT|0|604|920|P
20200622|AMOV|0|300|2902|P
20200622|AMP|26|19156|31573|P
20200622|AMPE|2350|91982|119973|P
20200622|AMPH|0|15382|22121|P
20200622|AMPY|381|46035|59072|P
20200622|AMRB|0|52|83|P
20200622|AMRC|0|10351|14017|P
20200622|AMRH|0|4830|24074|P
20200622|AMRK|0|882|1670|P
20200622|AMRN|2685|465791|928702|P
20200622|AMRS|500|183118|243815|P
20200622|AMRX|901|104385|149637|P
20200622|AMS|13333|32676|44319|P
20200622|AMSC|0|6189|14610|P
20200622|AMSF|0|1836|5909|P
20200622|AMSWA|2400|10457|20995|P
20200622|AMT|141|63143|88500|P
20200622|AMTB|0|1168|1282|P
20200622|AMTBB|0|100|200|P
20200622|AMTD|193|197500|381440|P
20200622|AMTI|0|28366|47629|P
20200622|AMTX|0|141|455|P
20200622|AMU|0|100|3750|P
20200622|AMUB|0|400|6192|P
20200622|AMWD|0|5177|6288|P
20200622|AMX|0|51317|95709|P
20200622|AMZA|100|4085|5942|P
20200622|AMZN|526|151707|255630|P
20200622|AN|4|6570|16353|P
20200622|ANAB|0|15420|23571|P
20200622|ANAT|0|1561|1825|P
20200622|ANCN|0|10134|10134|P
20200622|ANDA|0|100|100|P
20200622|ANDAW|0|0|1100|P
20200622|ANDE|37|6845|11148|P
20200622|ANET|61|14813|26512|P
20200622|ANF|206|80113|207227|P
20200622|ANGI|100|60188|87488|P
20200622|ANGL|0|15750|28088|P
20200622|ANGO|0|6798|11303|P
20200622|ANH|1000|20883|52389|P
20200622|ANIK|0|7638|9187|P
20200622|ANIP|200|5045|13650|P
20200622|ANIX|100|230|838|P
20200622|ANPC|0|35|135|P
20200622|ANSS|221|26431|64090|P
20200622|ANTE|0|4176|6099|P
20200622|ANTM|8|18215|31903|P
