Date|Symbol|Short Volume|Total Volume|Market
20120807|A|100081|292983|P
20120807|AA|584307|1225291|P
20120807|AAC|0|1000|P
20120807|AACC|200|1079|P
20120807|AACOW|0|14400|P
20120807|AAME|400|800|P
20120807|AAN|12555|33829|P
20120807|AAON|500|2000|P
20120807|AAP|30601|89377|P
20120807|AAPL|894939|1695905|P
20120807|AAT|5156|10056|P
20120807|AAU|8790|57365|P
20120807|AAV|9111|19303|P
20120807|AAWW|52658|72578|P
20120807|AAXJ|2300|47429|P
20120807|AB|12943|46535|P
20120807|ABAX|1300|2200|P
20120807|ABB|81242|140762|P
20120807|ABC|130134|255207|P
20120807|ABCB|500|3600|P
20120807|ABCD|301|3601|P
20120807|ABCO|9925|29396|P
20120807|ABCS|1400|7648|P
20120807|ABFS|32185|51702|P
20120807|ABG|20732|34084|P
20120807|ABI|100|200|P
20120807|ABIO|1300|1300|P
20120807|ABM|12435|31608|P
20120807|ABMD|28125|47707|P
20120807|ABR|200|4000|P
20120807|ABT|150144|323409|P
20120807|ABTL|100|6825|P
20120807|ABV|64483|158774|P
20120807|ABV.C|0|345|P
20120807|ABW-B|0|551|P
20120807|ABX|458931|915581|P
20120807|ACAD|7115|10823|P
20120807|ACAS|249000|467565|P
20120807|ACAT|4300|11567|P
20120807|ACC|25307|57163|P
20120807|ACCL|2400|8300|P
20120807|ACCO|27505|95947|P
20120807|ACE|34127|126496|P
20120807|ACET|1300|3954|P
20120807|ACFC|0|196|P
20120807|ACFN|6284|9854|P
20120807|ACG|4031|14939|P
20120807|ACGL|22468|41510|P
20120807|ACH|16768|38606|P
20120807|ACHC|3300|6300|P
20120807|ACHN|39763|79827|P
20120807|ACI|1135169|2060956|P
20120807|ACIM|0|200|P
20120807|ACIW|12606|23824|P
20120807|ACLS|22997|50992|P
20120807|ACM|165744|541269|P
20120807|ACMP|638|10428|P
20120807|ACN|37737|104940|P
20120807|ACO|8742|20954|P
20120807|ACOM|23523|53850|P
20120807|ACOR|22605|98401|P
20120807|ACP|788|10409|P
20120807|ACPW|8000|14300|P
20120807|ACRE|11200|28831|P
20120807|ACRX|100|100|P
20120807|ACTG|52662|163942|P
20120807|ACTS|500|5569|P
20120807|ACTV|9500|26831|P
20120807|ACUR|3042|6900|P
20120807|ACW|6403|26616|P
20120807|ACWI|17030|142555|P
20120807|ACWV|29674|32111|P
20120807|ACWX|5200|13083|P
20120807|ACXM|21070|37670|P
20120807|ACY|1270|1370|P
20120807|ADAT|0|4350|P
20120807|ADBE|130671|323351|P
20120807|ADC|1300|4582|P
20120807|ADEP|200|1100|P
20120807|ADES|12189|20189|P
20120807|ADGE|2016|2216|P
20120807|ADI|218375|392000|P
20120807|ADK|3900|29142|P
20120807|ADM|324483|528451|P
20120807|ADNC|9175|27840|P
20120807|ADP|93857|147953|P
20120807|ADRE|700|20356|P
20120807|ADRU|0|200|P
20120807|ADS|34994|76466|P
20120807|ADSK|103390|379127|P
20120807|ADTN|57415|90822|P
20120807|ADVS|7259|19892|P
20120807|ADX|2400|12873|P
20120807|ADY|8895|16146|P
20120807|ADZ|1200|2900|P
20120807|AEB|500|26836|P
20120807|AEC|22845|37685|P
20120807|AED|2100|2500|P
20120807|AEE|110604|200357|P
20120807|AEF|11065|11465|P
20120807|AEG|28247|67105|P
20120807|AEGN|32071|42362|P
20120807|AEGR|2731|5062|P
20120807|AEH|300|600|P
20120807|AEIS|27400|43111|P
20120807|AEK|1732|6127|P
20120807|AEL|8692|21724|P
20120807|AEM|53567|115734|P
20120807|AEO|157433|422277|P
20120807|AEP|375701|650029|P
20120807|AEP-A|700|3188|P
20120807|AEPI|700|2400|P
20120807|AER|19788|78001|P
20120807|AERL|2000|9650|P
20120807|AES|227000|564836|P
20120807|AES-C|100|100|P
20120807|AET|219082|625864|P
20120807|AEV|1000|2156|P
20120807|AEY|0|450|P
20120807|AEZS|2500|50874|P
20120807|AF|15049|25745|P
20120807|AFAM|300|2000|P
20120807|AFB|444|3805|P
20120807|AFC|100|500|P
20120807|AFCB|400|400|P
20120807|AFCE|1413|3513|P
20120807|AFE|0|232|P
20120807|AFF|2642|5226|P
20120807|AFFX|8921|28021|P
20120807|AFFY|67351|112779|P
20120807|AFG|13362|48806|P
20120807|AFK|3070|4070|P
20120807|AFL|101766|199926|P
20120807|AFOP|400|3110|P
20120807|AFQ|0|2403|P
20120807|AFSI|7159|18288|P
20120807|AFT|1307|8504|P
20120807|AFW|2020|5700|P
20120807|AG|46652|67456|P
20120807|AGA|300|650|P
20120807|AGC|600|5132|P
20120807|AGCO|78712|136110|P
20120807|AGD|8720|15991|P
20120807|AGEM|0|560|P
20120807|AGEN|3000|15703|P
20120807|AGF|100|3300|P
20120807|AGG|118172|219310|P
20120807|AGII|700|2286|P
20120807|AGLS|227|227|P
20120807|AGM|1100|2981|P
20120807|AGN|52377|132928|P
20120807|AGNC|681667|4373069|P
20120807|AGNCP|1600|3500|P
20120807|AGO|49681|149422|P
20120807|AGO-E|0|2087|P
20120807|AGO-F|800|4200|P
20120807|AGP|16837|134015|P
20120807|AGQ|30807|163366|P
20120807|AGRO|5951|17325|P
20120807|AGU|61545|171806|P
20120807|AGX|300|3131|P
20120807|AGYS|3383|8069|P
20120807|AGZ|300|400|P
20120807|AH|104366|161640|P
20120807|AHC|1100|22623|P
20120807|AHGP|800|1900|P
20120807|AHL|11300|24405|P
20120807|AHL-A|1800|1900|P
20120807|AHL-B|200|4070|P
20120807|AHS|6082|22313|P
20120807|AHT|13956|39857|P
20120807|AHT-D|700|1000|P
20120807|AHT-E|0|100|P
20120807|AI|2448|5948|P
20120807|AIA|296|5539|P
20120807|AIG|843604|1661310|P
20120807|AIG+|4968|17249|P
20120807|AIMC|1800|4700|P
20120807|AIN|4121|11221|P
20120807|AINV|101640|192060|P
20120807|AIQ|33305|107763|P
20120807|AIR|18678|35159|P
20120807|AIRM|12397|25918|P
20120807|AIT|6204|18511|P
20120807|AIV|46216|142340|P
20120807|AIV-Z|0|1181|P
20120807|AIXG|12597|25797|P
20120807|AIZ|70556|148029|P
20120807|AJG|22849|67567|P
20120807|AKAM|195545|417058|P
20120807|AKO.B|0|100|P
20120807|AKP|0|500|P
20120807|AKR|13108|33067|P
20120807|AKRX|89465|144073|P
20120807|AKS|810951|1311402|P
20120807|AL|15747|31677|P
20120807|ALB|47142|93950|P
20120807|ALC|37445|199953|P
20120807|ALCO|3100|3700|P
20120807|ALD|0|6649|P
20120807|ALE|6646|14240|P
20120807|ALEX|21589|44629|P
20120807|ALG|100|1500|P
20120807|ALGN|51463|95523|P
20120807|ALGT|6300|8887|P
20120807|ALIM|100|2900|P
20120807|ALJ|31643|55255|P
20120807|ALK|65428|109182|P
20120807|ALKS|36447|76339|P
20120807|ALL|656319|1050227|P
20120807|ALLT|18077|33572|P
20120807|ALLY-A|0|6806|P
20120807|ALLY-B|8435|10240|P
20120807|ALN|2450|2550|P
20120807|ALNC|120|220|P
20120807|ALNY|107092|141152|P
20120807|ALOG|1400|4200|P
20120807|ALP-N|0|100|P
20120807|ALP-P|500|1000|P
20120807|ALR|16508|48822|P
20120807|ALSK|12900|19600|P
20120807|ALSN|23852|33243|P
20120807|ALT|0|198|P
20120807|ALTE|16000|40235|P
20120807|ALTH|8536|17132|P
20120807|ALTI|0|200|P
20120807|ALTR|570601|955113|P
20120807|ALU|528333|1043160|P
20120807|ALUM|100|100|P
20120807|ALV|63925|99455|P
20120807|ALVR|500|600|P
20120807|ALX|100|200|P
20120807|ALXA|1800|5136|P
20120807|ALXN|34359|91119|P
20120807|AM|14459|37471|P
20120807|AMAG|4200|9400|P
20120807|AMAP|1457|16991|P
20120807|AMAT|1993974|2649806|P
20120807|AMBO|1293|54293|P
20120807|AMBT|845|3645|P
20120807|AMCC|30254|41331|P
20120807|AMCF|0|200|P
20120807|AMCN|400|700|P
20120807|AMCX|19536|29775|P
20120807|AMD|1031473|1681480|P
20120807|AME|51672|153050|P
20120807|AMED|23135|41021|P
20120807|AMG|47114|92837|P
20120807|AMGN|194632|594282|P
20120807|AMID|220|820|P
20120807|AMJ|28674|114339|P
20120807|AMKR|85146|120154|P
20120807|AMLN|109361|394848|P
20120807|AMLP|146296|157728|P
20120807|AMNB|1100|3870|P
20120807|AMP|102489|180772|P
20120807|AMP-A|0|198|P
20120807|AMPE|13036|24290|P
20120807|AMPL|100|400|P
20120807|AMPS|484|684|P
20120807|AMRB|0|900|P
20120807|AMRC|13382|37945|P
20120807|AMRE|0|300|P
20120807|AMRI|200|1500|P
20120807|AMRN|360915|793393|P
20120807|AMRS|14227|57037|P
20120807|AMSC|11130|41660|P
20120807|AMSF|2400|4188|P
20120807|AMSG|5800|12600|P
20120807|AMSWA|500|4600|P
20120807|AMT|163240|400807|P
20120807|AMTD|238645|376337|P
20120807|AMTG|28988|77167|P
20120807|AMU|0|200|P
20120807|AMWD|400|1300|P
20120807|AMX|252859|533404|P
20120807|AMZN|215344|354187|P
20120807|AN|29654|57286|P
20120807|ANAC|400|7016|P
20120807|ANAD|36505|48147|P
20120807|ANAT|300|300|P
20120807|ANCB|0|140|P
20120807|ANCX|1100|3628|P
20120807|AND|0|1925|P
20120807|ANDE|9348|24926|P
20120807|ANEN|5025|18176|P
20120807|ANF|205895|533074|P
20120807|ANGI|15718|28677|P
20120807|ANGL|0|150|P
20120807|ANGN|0|248|P
20120807|ANGO|5156|10156|P
20120807|ANH|71081|138079|P
20120807|ANIK|8137|21678|P
20120807|ANN|25746|48741|P
20120807|ANR|1282185|2815757|P
20120807|ANSS|108763|153774|P
20120807|ANTH|8081|43276|P
20120807|ANV|58208|94200|P
20120807|ANW|7700|21200|P
20120807|ANX|100|89900|P
20120807|AOA|2712|5654|P
20120807|AOD|1817|38934|P
20120807|AOI|5384|25561|P
20120807|AOK|950|1050|P
20120807|AOL|111936|219963|P
20120807|AOM|565|565|P
20120807|AON|172858|253608|P
20120807|AONE|82299|329575|P
20120807|AOR|220|220|P
20120807|AOS|15534|24179|P
20120807|AOSL|3000|28132|P
20120807|AP|1905|4205|P
20120807|APA|125094|297542|P
20120807|APA-D|1100|7055|P
20120807|APAGF|6381|7283|P
20120807|APB|0|600|P
20120807|APC|183490|482940|P
20120807|APD|35412|90610|P
20120807|APEI|13303|26729|P
20120807|APF|1165|1465|P
20120807|APFC|100|400|P
20120807|APH|43870|112288|P
20120807|API|10900|12800|P
20120807|APKT|266430|416460|P
20120807|APL|7800|14218|P
20120807|APO|4447|35794|P
20120807|APOG|1388|6588|P
20120807|APOL|91366|239752|P
20120807|APP|23878|27768|P
20120807|APPY|100|4305|P
20120807|APRI|3120|5320|P
20120807|APT|300|400|P
20120807|APTS|100|1353|P
20120807|APU|4738|12779|P
20120807|AQ|0|1575|P
20120807|ARAY|8667|18704|P
20120807|ARB|7400|11183|P
20120807|ARBA|18390|61784|P
20120807|ARC|2205|5362|P
20120807|ARCC|77217|110294|P
20120807|ARCI|0|200|P
20120807|ARCO|193510|398920|P
20120807|ARCP|1400|7636|P
20120807|ARCT|79672|152905|P
20120807|ARE|14149|28355|P
20120807|ARE-E|100|300|P
20120807|AREX|38606|70497|P
20120807|ARG|9884|25569|P
20120807|ARGT|378|678|P
20120807|ARH-C|800|2078|P
20120807|ARI|12547|20576|P
20120807|ARI-A|22175|39610|P
20120807|ARIA|103665|148808|P
20120807|ARII|4419|13462|P
20120807|ARK|1600|6266|P
20120807|ARKR|0|215|P
20120807|ARL|0|130|P
20120807|ARLP|1200|8047|P
20120807|ARMH|59126|189219|P
20120807|ARN|0|2200|P
20120807|ARNA|322640|689008|P
20120807|ARO|233242|397771|P
20120807|AROW|1250|2350|P
20120807|ARP|1875|2674|P
20120807|ARQL|5200|17915|P
20120807|ARR|449824|1522922|P
20120807|ARR+|0|300|P
20120807|ARR-A|0|500|P
20120807|ARRS|46022|80320|P
20120807|ARRY|15970|44965|P
20120807|ARSD|1038|7976|P
20120807|ART|16372|69253|P
20120807|ARTC|17511|33785|P
20120807|ARTNA|400|1608|P
20120807|ARTW|0|1500|P
20120807|ARTX|199|2111|P
20120807|ARUN|252767|471488|P
20120807|ARW|110845|159490|P
20120807|ARWR|0|4011|P
20120807|ARX|9877|18970|P
20120807|ARY|400|400|P
20120807|ASA|4900|7168|P
20120807|ASBC|88393|128608|P
20120807|ASCA|17790|42601|P
20120807|ASCMA|1872|2674|P
20120807|ASEA|101|6577|P
20120807|ASEI|2300|7850|P
20120807|ASFI|2200|2500|P
20120807|ASG|3000|12480|P
20120807|ASGN|4991|9491|P
20120807|ASH|24033|69851|P
20120807|ASI|800|2785|P
20120807|ASIA|4410|26279|P
20120807|ASM|400|900|P
20120807|ASMI|500|2828|P
20120807|ASML|118012|305695|P
20120807|ASNA|79913|208630|P
20120807|ASP|0|483|P
20120807|ASPS|4000|14900|P
20120807|ASR|1150|4050|P
20120807|ASRV|0|100|P
20120807|ASTC|200|400|P
20120807|ASTE|5200|9300|P
20120807|ASTI|7700|21747|P
20120807|ASTM|3450|35061|P
20120807|ASTX|13888|59597|P
20120807|ASUR|100|200|P
20120807|ASX|28448|91298|P
20120807|ASYS|1400|10956|P
20120807|AT|22114|36839|P
20120807|ATAX|8275|32625|P
20120807|ATC|200|6700|P
20120807|ATE|900|1300|P
20120807|ATEC|1390|3918|P
20120807|ATHN|57480|77518|P
20120807|ATHX|500|8900|P
20120807|ATI|73403|136832|P
20120807|ATK|13544|28007|P
20120807|ATL|2900|2900|P
20120807|ATLO|204|638|P
20120807|ATLS|12523|22202|P
20120807|ATMI|7344|11201|P
20120807|ATML|609807|1108477|P
20120807|ATNI|300|2200|P
20120807|ATNY|2500|5644|P
20120807|ATO|11177|27131|P
20120807|ATPG|92921|226923|P
20120807|ATR|22049|33993|P
20120807|ATRC|12192|25889|P
20120807|ATRO|7465|12565|P
20120807|ATRS|61988|143115|P
20120807|ATSG|5300|9100|P
20120807|ATTU|13506|16206|P
20120807|ATU|18366|39021|P
20120807|ATVI|425820|742571|P
20120807|ATW|24311|34978|P
20120807|ATX|900|1800|P
20120807|AU|71627|155126|P
20120807|AU-A|400|400|P
20120807|AUD|0|1200|P
20120807|AUDC|3700|15650|P
20120807|AUMN|8712|17871|P
20120807|AUNZ|5246|6192|P
20120807|AUO|16272|52886|P
20120807|AUQ|97035|238637|P
20120807|AUSE|1300|1900|P
20120807|AUTH|206167|256673|P
20120807|AUXL|12189|37450|P
20120807|AUY|319834|703412|P
20120807|AV|600|27018|P
20120807|AVA|39284|67050|P
20120807|AVAV|9248|17698|P
20120807|AVB|34970|97217|P
20120807|AVCA|600|2058|P
20120807|AVD|6953|20148|P
20120807|AVEO|11024|31301|P
20120807|AVF|600|1900|P
20120807|AVG|25771|36359|P
20120807|AVGO|43637|138190|P
20120807|AVHI|258|258|P
20120807|AVID|24306|42082|P
20120807|AVK|400|2838|P
20120807|AVL|12100|44030|P
20120807|AVNR|40533|69457|P
20120807|AVNW|1500|9035|P
20120807|AVP|341350|638899|P
20120807|AVT|62262|132606|P
20120807|AVV|300|1606|P
20120807|AVX|8300|13790|P
20120807|AVY|24657|65857|P
20120807|AWAY|28186|54627|P
20120807|AWC|3150|16872|P
20120807|AWF|7310|10010|P
20120807|AWH|8307|14433|P
20120807|AWI|19689|29585|P
20120807|AWK|28128|88622|P
20120807|AWP|22739|49856|P
20120807|AWR|7214|10759|P
20120807|AXAS|28656|118262|P
20120807|AXE|57697|94884|P
20120807|AXHE|0|100|P
20120807|AXJL|133|133|P
20120807|AXK|0|500|P
20120807|AXL|59259|137064|P
20120807|AXN|0|11300|P
20120807|AXP|116298|256352|P
20120807|AXR|0|400|P
20120807|AXS|30810|80031|P
20120807|AXS-C|0|200|P
20120807|AXTI|7800|34577|P
20120807|AXU|3500|27122|P
20120807|AXX|300|300|P
20120807|AYI|11011|30841|P
20120807|AYN|0|315|P
20120807|AYR|9574|30296|P
20120807|AYT|0|490|P
20120807|AZC|11100|21688|P
20120807|AZK|12617|53390|P
20120807|AZN|90671|224201|P
20120807|AZO|35447|95940|P
20120807|AZPN|6300|36423|P
20120807|AZZ|3420|7916|P
20120807|B|5548|14634|P
20120807|BA|212004|586933|P
20120807|BAA|3055|15126|P
20120807|BAB|29289|36505|P
20120807|BABS|941|5611|P
20120807|BABY|1100|14354|P
20120807|BABZ|100|464|P
20120807|BAC|6985466|11412124|P
20120807|BAC+A|1010|27062|P
20120807|BAC+B|500|500|P
20120807|BAC-C|400|700|P
20120807|BAC-D|300|300|P
20120807|BAC-E|0|100|P
20120807|BAC-H|0|400|P
20120807|BAC-I|500|1750|P
20120807|BAC-J|1900|7241|P
20120807|BAC-V|3161|8207|P
20120807|BAC-W|600|1300|P
20120807|BAC-X|175|175|P
20120807|BAC-Y|600|1600|P
20120807|BAC-Z|1775|3100|P
20120807|BAF|400|1600|P
20120807|BAGL|1974|5874|P
20120807|BAH|17994|48237|P
20120807|BAK|26962|57893|P
20120807|BAL|400|5041|P
20120807|BALT|1443|8123|P
20120807|BAM|80143|145832|P
20120807|BAMM|100|2258|P
20120807|BANC|300|600|P
20120807|BANF|668|880|P
20120807|BANR|9134|22686|P
20120807|BAP|21287|76309|P
20120807|BAS|56488|213481|P
20120807|BAX|87120|229434|P
20120807|BBBY|54495|135877|P
20120807|BBCN|9068|32288|P
20120807|BBD|1392612|2176581|P
20120807|BBEP|33579|49356|P
20120807|BBF|0|300|P
20120807|BBG|79409|121857|P
20120807|BBGI|1016|1016|P
20120807|BBH|0|11500|P
20120807|BBK|2859|4724|P
20120807|BBL|81197|161684|P
20120807|BBN|1940|5940|P
20120807|BBNK|200|1500|P
20120807|BBOX|6600|10299|P
20120807|BBRG|6922|24522|P
20120807|BBSI|12370|15686|P
20120807|BBT|85031|190119|P
20120807|BBT-D|1394|5738|P
20120807|BBT-E|2495|112770|P
20120807|BBVA|37012|116631|P
20120807|BBW|0|3472|P
20120807|BBX|212|2238|P
20120807|BBY|840817|1408452|P
20120807|BC|54263|105648|P
20120807|BCA|3225|5775|P
20120807|BCBP|0|200|P
20120807|BCDS|0|100|P
20120807|BCE|34868|74609|P
20120807|BCEI|5765|16900|P
20120807|BCF|18237|53565|P
20120807|BCH|1000|1514|P
20120807|BCO|16608|22929|P
20120807|BCOR|28814|59635|P
20120807|BCOV|8268|15435|P
20120807|BCPC|4400|11000|P
20120807|BCR|16400|49095|P
20120807|BCRX|4011|10742|P
