Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191002|A|300|32516|62971|P
20191002|AA|0|75379|137596|P
20191002|AAAU|0|7581|43820|P
20191002|AABA|8000|603200|2615029|P
20191002|AAC|0|1145|2145|P
20191002|AADR|0|0|100|P
20191002|AAL|4500|539093|905814|P
20191002|AAMC|0|300|2695|P
20191002|AAN|200|14703|19503|P
20191002|AAOI|0|8025|11208|P
20191002|AAON|0|8397|9697|P
20191002|AAP|0|23754|27754|P
20191002|AAPL|11056|1122424|2152185|P
20191002|AAT|0|4962|7139|P
20191002|AAU|0|6300|6300|P
20191002|AAWW|100|10699|27944|P
20191002|AAXJ|7900|75211|115461|P
20191002|AAXN|0|25694|42916|P
20191002|AB|300|3399|6344|P
20191002|ABB|200|123600|189466|P
20191002|ABBV|300|237110|303136|P
20191002|ABC|100|63273|83293|P
20191002|ABCB|0|8036|10236|P
20191002|ABDC|3250|3654|3754|P
20191002|ABEO|0|23013|42113|P
20191002|ABEV|37000|1308745|1577628|P
20191002|ABG|0|1200|2100|P
20191002|ABIL|0|0|579|P
20191002|ABIO|0|400|400|P
20191002|ABM|0|10091|20351|P
20191002|ABMD|0|15272|23172|P
20191002|ABR|0|12045|16108|P
20191002|ABT|1400|136120|217789|P
20191002|ABTX|0|300|600|P
20191002|ABUS|0|500|600|P
20191002|ACA|0|3140|5640|P
20191002|ACAD|0|36139|86304|P
20191002|ACAMU|0|1000|6000|P
20191002|ACAMW|0|0|1000|P
20191002|ACB|114988|722095|935158|P
20191002|ACBI|0|2817|5224|P
20191002|ACC|0|7699|12799|P
20191002|ACCO|0|5025|6725|P
20191002|ACER|0|1500|2200|P
20191002|ACES|0|500|911|P
20191002|ACGL|100|21286|36409|P
20191002|ACGLO|0|100|100|P
20191002|ACGLP|0|236|536|P
20191002|ACH|0|200|200|P
20191002|ACHC|0|16196|24088|P
20191002|ACHN|1050|48103|61620|P
20191002|ACHV|500|2100|7459|P
20191002|ACIA|0|11809|18542|P
20191002|ACIO|0|300|300|P
20191002|ACIU|0|0|100|P
20191002|ACIW|0|22147|26657|P
20191002|ACLS|0|4900|15149|P
20191002|ACM|0|12337|18308|P
20191002|ACMR|0|500|1300|P
20191002|ACN|100|53804|88826|P
20191002|ACOR|200|98171|107993|P
20191002|ACP|0|463|2096|P
20191002|ACRE|300|6119|7219|P
20191002|ACRS|0|36472|50812|P
20191002|ACRX|785|16176|18209|P
20191002|ACST|3200|14050|23075|P
20191002|ACTG|0|5439|17574|P
20191002|ACV|0|486|786|P
20191002|ACWF|0|400|3803|P
20191002|ACWI|0|350634|571573|P
20191002|ACWV|0|21426|22626|P
20191002|ACWX|0|189451|247479|P
20191002|ADAP|0|500|4263|P
20191002|ADBE|100|64489|98307|P
20191002|ADC|0|1700|3044|P
20191002|ADES|0|3799|5599|P
20191002|ADI|0|26703|46721|P
20191002|ADIL|0|0|200|P
20191002|ADM|0|60132|83880|P
20191002|ADMA|0|8547|17309|P
20191002|ADMP|21166|22166|48834|P
20191002|ADMS|2201|34123|48003|P
20191002|ADNT|0|14375|30181|P
20191002|ADP|0|47901|82051|P
20191002|ADPT|200|29830|39848|P
20191002|ADRA|0|0|200|P
20191002|ADRO|16240|18740|23276|P
20191002|ADS|0|13147|21296|P
20191002|ADSK|0|39592|47292|P
20191002|ADSW|0|11810|16726|P
20191002|ADT|0|68738|97317|P
20191002|ADTN|0|14403|18911|P
20191002|ADUS|0|3852|5175|P
20191002|ADVM|0|19577|74435|P
20191002|ADX|0|1780|3130|P
20191002|ADXS|17900|156760|190824|P
20191002|AE|0|753|753|P
20191002|AEB|0|0|200|P
20191002|AEE|0|14695|28676|P
20191002|AEF|0|0|690|P
20191002|AEG|2604|61304|75804|P
20191002|AEGN|0|5204|6404|P
20191002|AEH|0|0|500|P
20191002|AEHR|0|0|100|P
20191002|AEIS|0|4589|7789|P
20191002|AEL|0|700|2100|P
20191002|AEM|1300|50287|73551|P
20191002|AEMD|0|0|2320|P
20191002|AEO|600|84241|174156|P
20191002|AEP|0|18368|66725|P
20191002|AEP-B|0|0|876|P
20191002|AER|0|10346|30307|P
20191002|AERI|0|25050|37501|P
20191002|AES|500|75980|118924|P
20191002|AESE|200|1100|1800|P
20191002|AEYE|0|100|100|P
20191002|AEZS|0|5003|8201|P
20191002|AFB|0|100|2000|P
20191002|AFG|0|5480|10942|P
20191002|AFGB|0|0|100|P
20191002|AFGE|0|11260|11360|P
20191002|AFH|299|299|6635|P
20191002|AFHBL|0|0|100|P
20191002|AFI|0|1000|2900|P
20191002|AFIN|200|20058|21658|P
20191002|AFINP|0|100|2400|P
20191002|AFK|0|300|400|P
20191002|AFL|200|81462|118494|P
20191002|AFMD|0|20449|31276|P
20191002|AFT|0|202|1002|P
20191002|AFTY|0|0|1000|P
20191002|AFYA|0|52825|105144|P
20191002|AG|1800|42670|75868|P
20191002|AGCO|0|6601|8357|P
20191002|AGD|0|768|2768|P
20191002|AGE|1200|1583|6183|P
20191002|AGEN|0|31940|37192|P
20191002|AGFS|0|800|900|P
20191002|AGG|8347|804217|2010186|P
20191002|AGGY|0|703|4196|P
20191002|AGI|9000|48452|72524|P
20191002|AGIO|0|13009|15220|P
20191002|AGLE|0|700|1100|P
20191002|AGM|0|1100|2000|P
20191002|AGMH|0|200|200|P
20191002|AGN|100|58907|97467|P
20191002|AGNC|100|187093|278968|P
20191002|AGNCM|0|349|1448|P
20191002|AGNCN|0|400|400|P
20191002|AGO|0|14642|31244|P
20191002|AGO-E|0|0|300|P
20191002|AGQ|1128|24772|40190|P
20191002|AGR|0|3885|6585|P
20191002|AGRO|0|7900|12560|P
20191002|AGRX|1600|12676|32941|P
20191002|AGS|0|15487|26833|P
20191002|AGTC|0|3511|10669|P
20191002|AGX|0|2700|3000|P
20191002|AGYS|0|1200|3000|P
20191002|AGZ|15|1331|2679|P
20191002|AHC|0|100|100|P
20191002|AHH|0|4270|30877|P
20191002|AHL-C|0|1676|1676|P
20191002|AHL-D|0|0|500|P
20191002|AHL-E|0|200|1800|P
20191002|AHPI|0|0|200|P
20191002|AHT|0|11593|16934|P
20191002|AHT-H|800|800|800|P
20191002|AI|0|5599|7333|P
20191002|AI-C|0|0|200|P
20191002|AIA|0|100|3300|P
20191002|AIEQ|57|559|739|P
20191002|AIF|0|400|1451|P
20191002|AIG|100|115217|206609|P
20191002|AIG+|0|0|6696|P
20191002|AIG-A|0|300|751|P
20191002|AIHS|0|0|3765|P
20191002|AIIQ|0|0|100|P
20191002|AIM|2001|4216|12997|P
20191002|AIMC|0|6940|30353|P
20191002|AIMT|100|159179|288617|P
20191002|AIN|0|1800|2500|P
20191002|AINC|0|400|1610|P
20191002|AINV|0|29018|40479|P
20191002|AIQ|0|100|100|P
20191002|AIR|0|3710|4280|P
20191002|AIRG|0|400|700|P
20191002|AIRI|0|0|100|P
20191002|AIRR|0|0|200|P
20191002|AIRT|0|305|305|P
20191002|AIRTP|0|1900|4600|P
20191002|AIT|0|400|1100|P
20191002|AIV|0|20043|37620|P
20191002|AIZ|0|3400|11600|P
20191002|AJG|0|7527|9937|P
20191002|AJRD|0|9637|11848|P
20191002|AJX|0|2100|6127|P
20191002|AKAM|0|40027|62786|P
20191002|AKBA|0|29746|36027|P
20191002|AKCA|100|17859|18359|P
20191002|AKER|0|1105|3286|P
20191002|AKG|6100|11147|15101|P
20191002|AKO.B|0|0|100|P
20191002|AKR|0|10564|13967|P
20191002|AKRO|0|3800|5300|P
20191002|AKRX|0|24425|39825|P
20191002|AKS|0|215214|284836|P
20191002|AKTS|300|7866|16266|P
20191002|AKTX|0|7891|8091|P
20191002|AL|100|10118|13115|P
20191002|AL-A|0|1312|1312|P
20191002|ALB|0|25494|32124|P
20191002|ALBO|0|1200|3267|P
20191002|ALC|0|80295|124788|P
20191002|ALCO|0|100|100|P
20191002|ALDR|0|79611|130582|P
20191002|ALDX|100|4014|5714|P
20191002|ALE|0|1200|1600|P
20191002|ALEC|0|3900|6500|P
20191002|ALEX|0|1500|2700|P
20191002|ALG|0|3000|3500|P
20191002|ALGN|0|28504|37171|P
20191002|ALGRR|0|0|10000|P
20191002|ALGRU|0|0|1700|P
20191002|ALGT|0|6055|7560|P
20191002|ALIM|300|1700|8760|P
20191002|ALJJ|0|1000|4600|P
20191002|ALK|0|20136|33489|P
20191002|ALKS|0|23977|34543|P
20191002|ALL|0|14566|26666|P
20191002|ALL-A|0|0|600|P
20191002|ALL-B|0|822|822|P
20191002|ALL-D*|0|0|1855|P
20191002|ALL-F*|0|0|100|P
20191002|ALL-H|0|10513|11597|P
20191002|ALLE|0|4309|5335|P
20191002|ALLK|0|10496|13560|P
20191002|ALLO|0|11177|16331|P
20191002|ALLT|0|2700|7630|P
20191002|ALLY|100|104921|241115|P
20191002|ALLY-A|0|0|4835|P
20191002|ALNA|0|400|700|P
20191002|ALNY|0|17535|33020|P
20191002|ALO|0|3500|4100|P
20191002|ALOT|0|1500|2466|P
20191002|ALPN|0|3000|3900|P
20191002|ALRM|0|5292|7992|P
20191002|ALRN|6375|6375|11914|P
20191002|ALSK|0|100|3500|P
20191002|ALSN|100|7900|17780|P
20191002|ALT|0|400|400|P
20191002|ALTM|2800|25143|51513|P
20191002|ALTR|2504|11733|15204|P
20191002|ALV|2251|35592|43875|P
20191002|ALX|0|200|844|P
20191002|ALXN|0|36172|78019|P
20191002|AM|0|97254|120982|P
20191002|AMAG|0|11282|16991|P
20191002|AMAL|0|600|3100|P
20191002|AMAT|300|156986|275329|P
20191002|AMBA|0|29088|63067|P
20191002|AMBC|100|12173|15334|P
20191002|AMC|300|52970|78315|P
20191002|AMCA|0|100|100|P
20191002|AMCIW|0|0|700|P
20191002|AMCR|300|184876|228712|P
20191002|AMCX|0|2500|6568|P
20191002|AMD|12882|1465574|2767125|P
20191002|AME|0|24982|44772|P
20191002|AMED|0|8535|10141|P
20191002|AMEH|0|7267|8567|P
20191002|AMG|100|7153|11569|P
20191002|AMGN|100|41224|81419|P
20191002|AMH|0|61229|84997|P
20191002|AMH-E|0|214|214|P
20191002|AMJ|40|128155|171560|P
20191002|AMJL|180|780|780|P
20191002|AMK|0|6800|9375|P
20191002|AMKR|0|28442|38843|P
20191002|AMLP|61796|2444348|2801346|P
20191002|AMN|0|3705|5930|P
20191002|AMNB|0|500|500|P
20191002|AMOM|0|300|300|P
20191002|AMOT|0|400|1300|P
20191002|AMP|0|12467|26277|P
20191002|AMPE|0|19395|27856|P
20191002|AMPH|0|4608|6004|P
20191002|AMPY|0|2924|4170|P
20191002|AMRC|0|3125|4457|P
20191002|AMRH|2269|57377|84072|P
20191002|AMRN|2800|188838|525347|P
20191002|AMRS|1246|52250|67168|P
20191002|AMRX|0|21927|24848|P
20191002|AMSC|0|1195|1495|P
20191002|AMSF|0|2400|3952|P
20191002|AMSWA|0|2100|2853|P
20191002|AMT|100|22790|32711|P
20191002|AMTB|300|3949|4949|P
20191002|AMTD|24731|356643|1411276|P
20191002|AMTX|0|300|500|P
20191002|AMU|0|3518|16879|P
20191002|AMWD|0|3600|5920|P
20191002|AMX|600|29377|40521|P
20191002|AMZA|3|198108|284745|P
20191002|AMZN|100|52914|68165|P
20191002|AN|0|11072|13675|P
20191002|ANAB|500|7100|21459|P
20191002|ANAT|0|400|1000|P
20191002|ANCN|0|0|500|P
20191002|ANDE|0|6336|12204|P
20191002|ANET|0|12674|18323|P
20191002|ANF|0|60382|81804|P
20191002|ANFI|0|1800|2400|P
20191002|ANGI|200|57370|99016|P
20191002|ANGL|4|16494|22401|P
20191002|ANGO|0|7502|9294|P
20191002|ANH|0|13749|16849|P
20191002|ANH-A|0|100|100|P
20191002|ANH-C|0|0|100|P
20191002|ANIK|0|3500|9212|P
20191002|ANIP|0|5972|6672|P
20191002|ANIX|0|100|200|P
20191002|ANSS|0|6601|8101|P
20191002|ANTM|0|10606|21769|P
20191002|ANY|0|100|300|P
20191002|AOA|425|2122|6037|P
20191002|AOBC|0|44411|59161|P
20191002|AOD|1700|12138|17437|P
20191002|AOK|1|13268|13578|P
20191002|AOM|650|1450|7832|P
20191002|AON|0|12200|19670|P
20191002|AOR|1200|11555|12242|P
20191002|AOS|0|34246|80567|P
20191002|AOSL|0|600|4197|P
20191002|AP|0|100|739|P
20191002|APA|500|129848|173905|P
20191002|APAM|0|2735|4435|P
20191002|APD|0|20182|41041|P
20191002|APDN|600|7315|12915|P
20191002|APEI|0|2600|6700|P
20191002|APEN|0|100|2200|P
20191002|APEX|1100|1100|1100|P
20191002|APH|0|26614|32825|P
20191002|APHA|28760|221692|263090|P
20191002|APLE|100|18344|32783|P
20191002|APLS|0|32986|40297|P
20191002|APLT|500|500|681|P
20191002|APO|1500|57215|111553|P
20191002|APO-A|0|216|216|P
20191002|APOG|0|9058|14067|P
20191002|APOP|0|0|6200|P
20191002|APPF|0|1900|2100|P
20191002|APPN|0|9255|11055|P
20191002|APPS|598|77541|88971|P
20191002|APRN|400|2602|3502|P
20191002|APT|200|700|800|P
20191002|APTO|0|11143|25112|P
20191002|APTS|0|2800|3400|P
20191002|APTV|0|30070|71037|P
20191002|APTX|0|0|500|P
20191002|APVO|400|8900|11100|P
20191002|APXTU|0|0|28100|P
20191002|APY|0|4532|6132|P
20191002|APYX|0|1828|2528|P
20191002|AQB|800|4595|4895|P
20191002|AQMS|0|4787|5937|P
20191002|AQN|900|8829|13340|P
20191002|AQNA|0|0|2373|P
20191002|AQNB|0|200|200|P
20191002|AQST|0|1202|1702|P
20191002|AQUA|0|7327|8827|P
20191002|AR|400|224800|444509|P
20191002|ARA|100|9740|22773|P
20191002|ARAV|0|600|941|P
20191002|ARAY|200|4797|10469|P
20191002|ARC|0|100|500|P
20191002|ARCB|0|10080|17529|P
20191002|ARCC|2881|168237|243751|P
20191002|ARCE|0|676|876|P
20191002|ARCH|0|2000|2500|P
20191002|ARCO|264|7038|16245|P
20191002|ARCT|0|2779|4979|P
20191002|ARD|0|900|1400|P
20191002|ARDC|0|814|1537|P
20191002|ARDS|0|200|600|P
20191002|ARDX|800|11606|17513|P
20191002|ARE|0|10160|14060|P
20191002|ARE-D|0|0|400|P
20191002|AREC|0|2100|6580|P
20191002|ARES|0|12405|16005|P
20191002|AREX|400|2100|2400|P
20191002|ARGO|0|1700|3187|P
20191002|ARGT|0|2624|7881|P
20191002|ARGX|0|28916|40502|P
20191002|ARI|0|35625|50738|P
20191002|ARKF|0|300|7164|P
20191002|ARKG|0|7346|27583|P
20191002|ARKK|900|31860|59258|P
20191002|ARKQ|0|1000|1351|P
20191002|ARKR|0|100|519|P
20191002|ARKW|719|5434|15807|P
20191002|ARL|0|0|400|P
20191002|ARLO|1000|9039|16164|P
20191002|ARLP|0|7034|19266|P
20191002|ARMK|0|22870|37129|P
20191002|ARMP|0|900|1300|P
20191002|ARNA|0|17887|26319|P
20191002|ARNC|400|50669|88391|P
20191002|AROC|100|8319|11662|P
20191002|AROW|0|814|1144|P
20191002|ARPO|0|100|930|P
20191002|ARQL|0|249573|336597|P
20191002|ARR|0|18338|31045|P
20191002|ARTL|0|0|1400|P
20191002|ARTNA|0|200|200|P
20191002|ARTX|0|1800|2381|P
20191002|ARVN|0|10797|20224|P
20191002|ARW|0|12996|19221|P
20191002|ARWR|2711|63547|77137|P
20191002|ARYA|0|0|100|P
20191002|ARYAU|0|0|1000|P
20191002|ASA|0|1000|1100|P
20191002|ASB|0|6923|10792|P
20191002|ASB-D|0|100|100|P
20191002|ASB-E|0|0|200|P
20191002|ASC|0|4630|7532|P
20191002|ASEA|0|828|1278|P
20191002|ASG|100|1121|2121|P
20191002|ASGN|0|10303|13167|P
20191002|ASH|0|5084|9387|P
20191002|ASHR|2242|467473|757945|P
20191002|ASHS|0|200|1533|P
20191002|ASHX|0|0|300|P
20191002|ASIX|0|2854|3754|P
20191002|ASLN|0|300|500|P
20191002|ASM|3600|6812|19496|P
20191002|ASMB|0|8202|15191|P
20191002|ASML|0|10474|24023|P
20191002|ASNA|1800|194239|310327|P
20191002|ASND|0|7365|10016|P
20191002|ASPN|0|300|1205|P
20191002|ASPS|0|2082|2382|P
20191002|ASPU|0|100|2280|P
20191002|ASR|0|2751|3951|P
20191002|ASRT|0|23924|33032|P
