Date|Symbol|Short Volume|Total Volume|Market
20110509|A|85810|193010|P
20110509|AA|1138752|1981893|P
20110509|AA-|100|100|P
20110509|AACC|2734|17234|P
20110509|AADR|200|200|P
20110509|AAME|0|200|P
20110509|AAN|19255|72105|P
20110509|AAON|3160|3760|P
20110509|AAP|37442|77001|P
20110509|AAPL|458505|1093384|P
20110509|AAT|1900|5653|P
20110509|AATI|2351|3622|P
20110509|AAU|10200|33200|P
20110509|AAV|18950|37596|P
20110509|AAWW|19708|39067|P
20110509|AAXJ|54761|86244|P
20110509|AB|8847|18455|P
20110509|ABAT|105363|238570|P
20110509|ABAX|2800|4800|P
20110509|ABB|88922|176078|P
20110509|ABBC|1100|2300|P
20110509|ABC|199461|300217|P
20110509|ABCB|2200|4200|P
20110509|ABCD|1200|6500|P
20110509|ABCO|1400|4900|P
20110509|ABCW|1800|3700|P
20110509|ABD|7459|9659|P
20110509|ABFS|44519|64611|P
20110509|ABG|14010|60147|P
20110509|ABH|5900|17600|P
20110509|ABIO|8000|19590|P
20110509|ABL|500|1600|P
20110509|ABM|4954|33293|P
20110509|ABMD|10145|22634|P
20110509|ABR|900|9500|P
20110509|ABT|204377|350368|P
20110509|ABTL|1900|9548|P
20110509|ABV|161612|300033|P
20110509|ABV.C|700|3090|P
20110509|ABVT|27750|34350|P
20110509|ABX|481688|1002411|P
20110509|ACAD|50341|76876|P
20110509|ACAS|144312|296984|P
20110509|ACAT|11328|18915|P
20110509|ACC|6720|19706|P
20110509|ACCL|4500|13500|P
20110509|ACE|63758|113841|P
20110509|ACET|5012|8412|P
20110509|ACG|3295|17773|P
20110509|ACGL|14400|18100|P
20110509|ACH|6500|18191|P
20110509|ACHN|84282|192442|P
20110509|ACI|122569|387546|P
20110509|ACIW|6800|14835|P
20110509|ACK|0|40000|P
20110509|ACLS|88389|184524|P
20110509|ACM|55663|86432|P
20110509|ACMR|300|1000|P
20110509|ACN|184617|304231|P
20110509|ACO|10422|17517|P
20110509|ACOM|63790|138856|P
20110509|ACOR|67568|144006|P
20110509|ACP|0|700|P
20110509|ACPW|8373|23473|P
20110509|ACTG|35191|65623|P
20110509|ACTS|2500|4550|P
20110509|ACU|0|700|P
20110509|ACUR|2600|8705|P
20110509|ACV|9085|31610|P
20110509|ACW|600|6900|P
20110509|ACWI|30092|45050|P
20110509|ACWX|3500|41213|P
20110509|ACXM|27000|49376|P
20110509|ADAT|14984|15684|P
20110509|ADBE|357539|675220|P
20110509|ADC|1505|3905|P
20110509|ADEP|0|600|P
20110509|ADES|1600|10484|P
20110509|ADGE|400|13427|P
20110509|ADGF|5400|6200|P
20110509|ADI|144936|232702|P
20110509|ADJ|100|465|P
20110509|ADK|0|300|P
20110509|ADLR|1600|5469|P
20110509|ADM|287407|378598|P
20110509|ADM-A|5200|18607|P
20110509|ADP|176966|396724|P
20110509|ADPI|8985|12285|P
20110509|ADRA|0|1882|P
20110509|ADRE|4325|24382|P
20110509|ADS|17223|130270|P
20110509|ADSK|71030|141144|P
20110509|ADTN|69899|106441|P
20110509|ADUS|3691|8188|P
20110509|ADVS|8100|14800|P
20110509|ADX|800|6547|P
20110509|ADY|45317|55568|P
20110509|ADZ|3700|8600|P
20110509|AE|200|300|P
20110509|AEA|2700|11300|P
20110509|AEB|200|1100|P
20110509|AEC|1067|5067|P
20110509|AED|700|900|P
20110509|AEE|47399|71276|P
20110509|AEF|0|100|P
20110509|AEG|67830|89930|P
20110509|AEGR|300|1400|P
20110509|AEH|467|967|P
20110509|AEIS|16133|63482|P
20110509|AEL|40427|66341|P
20110509|AEM|114275|332123|P
20110509|AEN|0|900|P
20110509|AEO|357940|531855|P
20110509|AEP|124807|183332|P
20110509|AEP-A|200|500|P
20110509|AEPI|1900|3900|P
20110509|AER|6210|17831|P
20110509|AERG|800|8883|P
20110509|AERL|800|4900|P
20110509|AES|393312|640029|P
