Date|Symbol|Short Volume|Total Volume|Market
20150414|A|75092|151850|P
20150414|AA|817446|1386240|P
20150414|AA-B|872|1272|P
20150414|AAC|3032|5700|P
20150414|AADR|0|100|P
20150414|AAL|727538|1213161|P
20150414|AAMC|300|400|P
20150414|AAN|10717|23165|P
20150414|AAOI|21418|33970|P
20150414|AAON|2518|5018|P
20150414|AAP|25092|55852|P
20150414|AAPL|1538246|2528444|P
20150414|AAT|5664|8989|P
20150414|AAU|1000|1800|P
20150414|AAV|5496|9196|P
20150414|AAVL|22027|69498|P
20150414|AAWW|4800|17435|P
20150414|AAXJ|49569|167352|P
20150414|AB|16969|27658|P
20150414|ABAX|3700|11311|P
20150414|ABB|56730|93900|P
20150414|ABBV|481998|901301|P
20150414|ABC|35354|68231|P
20150414|ABCB|2000|5400|P
20150414|ABCD|0|300|P
20150414|ABCO|7900|14000|P
20150414|ABCW|200|200|P
20150414|ABDC|400|700|P
20150414|ABEV|677494|1086507|P
20150414|ABG|14340|18718|P
20150414|ABGB|7600|9496|P
20150414|ABIO|65808|104410|P
20150414|ABM|8674|15147|P
20150414|ABMD|27852|56641|P
20150414|ABR|1400|5305|P
20150414|ABR-B|0|100|P
20150414|ABRN|400|5100|P
20150414|ABT|128417|195447|P
20150414|ABTL|2417|4217|P
20150414|ABX|435113|814210|P
20150414|ABY|23823|33868|P
20150414|ACAD|112774|168793|P
20150414|ACAS|28585|76704|P
20150414|ACAT|300|2600|P
20150414|ACC|18881|36047|P
20150414|ACCO|16476|62118|P
20150414|ACE|24712|80666|P
20150414|ACET|1600|6480|P
20150414|ACFC|650|650|P
20150414|ACFN|4008|6246|P
20150414|ACG|3900|18151|P
20150414|ACGL|25646|42746|P
20150414|ACH|37046|67705|P
20150414|ACHC|15446|20846|P
20150414|ACHN|63837|94055|P
20150414|ACI|46913|57863|P
20150414|ACIW|11540|26241|P
20150414|ACLS|7387|17887|P
20150414|ACM|42128|48012|P
20150414|ACN|63716|123957|P
20150414|ACOR|35651|61251|P
20150414|ACP|2797|7770|P
20150414|ACPW|1300|2391|P
20150414|ACRE|1600|6875|P
20150414|ACRX|4811|7711|P
20150414|ACSF|200|2945|P
20150414|ACST|0|100|P
20150414|ACT|124119|309638|P
20150414|ACTA|3100|11000|P
20150414|ACTG|22634|54512|P
20150414|ACTS|100|8049|P
20150414|ACU|200|200|P
20150414|ACUR|673|1073|P
20150414|ACW|502|12497|P
20150414|ACWI|100938|135226|P
20150414|ACWV|4679|17495|P
20150414|ACWX|33947|62590|P
20150414|ACXM|16742|27210|P
20150414|ADAT|0|502|P
20150414|ADBE|108357|187102|P
20150414|ADC|1700|4299|P
20150414|ADEP|2200|3350|P
20150414|ADGE|5600|5600|P
20150414|ADHD|6933|7333|P
20150414|ADI|132546|236808|P
20150414|ADK|200|200|P
20150414|ADK-A|300|300|P
20150414|ADM|61320|99803|P
20150414|ADMP|4638|13852|P
20150414|ADMS|700|3563|P
20150414|ADNC|10600|20100|P
20150414|ADP|45628|96035|P
20150414|ADPT|3100|4700|P
20150414|ADRD|0|100|P
20150414|ADRE|0|1000|P
20150414|ADS|25571|28171|P
20150414|ADSK|105013|210860|P
20150414|ADT|82425|114430|P
20150414|ADTN|91524|143234|P
20150414|ADUS|700|1538|P
20150414|ADVS|15098|63370|P
20150414|ADX|500|7500|P
20150414|ADXS|130860|175512|P
20150414|ADXSW|800|3500|P
20150414|AE|776|1076|P
20150414|AEC|6278|18860|P
20150414|AEE|20635|41230|P
20150414|AEG|14868|45956|P
20150414|AEGN|11178|46377|P
20150414|AEGR|26347|38147|P
20150414|AEH|180|180|P
20150414|AEHR|100|600|P
20150414|AEIS|16476|21476|P
20150414|AEK|0|1000|P
20150414|AEL|14761|21787|P
20150414|AEM|80820|185477|P
20150414|AEO|278169|463121|P
20150414|AEP|40294|78355|P
20150414|AEPI|1300|1800|P
20150414|AER|13536|33061|P
20150414|AERI|67893|97211|P
20150414|AES|177323|219795|P
20150414|AES-C|400|400|P
20150414|AET|25459|55941|P
20150414|AETI|200|400|P
20150414|AEY|0|1130|P
20150414|AEZS|515371|900025|P
20150414|AF|4620|12514|P
20150414|AFAM|7557|18389|P
20150414|AFB|400|4198|P
20150414|AFC|600|1000|P
20150414|AFFX|18706|31560|P
20150414|AFG|9848|17172|P
20150414|AFGE|300|500|P
20150414|AFH|100|1500|P
20150414|AFK|2108|4052|P
20150414|AFL|58929|77437|P
20150414|AFM|100|100|P
20150414|AFMD|4445|8199|P
20150414|AFOP|4187|10296|P
20150414|AFQ|0|100|P
20150414|AFSD|1562|1662|P
20150414|AFSI|21534|36643|P
20150414|AFSI-B|100|2525|P
20150414|AFSI-D|0|881|P
20150414|AFT|0|2000|P
20150414|AFTY|51400|183716|P
20150414|AG|64943|81541|P
20150414|AGC|1400|7300|P
20150414|AGCO|41477|53064|P
20150414|AGD|100|6600|P
20150414|AGEN|27801|50426|P
20150414|AGG|104294|217104|P
20150414|AGI|88041|137017|P
20150414|AGII|2600|5500|P
20150414|AGIO|42746|49475|P
20150414|AGM|1500|2100|P
20150414|AGM-B|100|100|P
20150414|AGNC|152086|211005|P
20150414|AGNCB|200|200|P
20150414|AGNCP|0|400|P
20150414|AGO|46089|75301|P
20150414|AGO-B|0|100|P
20150414|AGO-F|900|900|P
20150414|AGQ|16724|23487|P
20150414|AGRO|8094|14694|P
20150414|AGRX|1550|16822|P
20150414|AGTC|5773|11273|P
20150414|AGU|52692|70958|P
20150414|AGX|3200|7200|P
20150414|AGYS|2200|14623|P
20150414|AGZ|100|825|P
20150414|AGZD|0|200|P
20150414|AHC|1303|5412|P
20150414|AHGP|4400|12669|P
20150414|AHH|437|1537|P
20150414|AHL|29272|52560|P
20150414|AHL-B|0|300|P
20150414|AHP|3000|12848|P
20150414|AHPI|2755|2955|P
20150414|AHS|7542|22914|P
20150414|AHT|6626|19911|P
20150414|AI|4572|6430|P
20150414|AIA|3246|3346|P
20150414|AIF|100|200|P
20150414|AIG|308564|430197|P
20150414|AIG+|150|999|P
20150414|AIII|0|4801|P
20150414|AIMC|1400|2500|P
20150414|AIN|700|2397|P
20150414|AINC|300|300|P
20150414|AINV|8700|58224|P
20150414|AIQ|600|1000|P
20150414|AIR|16712|25781|P
20150414|AIRI|300|500|P
20150414|AIRM|19215|39259|P
20150414|AIT|9652|32337|P
20150414|AIV|30650|57927|P
