Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20170801|A|0|22235|70235|P
20170801|AA|0|39972|82478|P
20170801|AAAP|0|4042|5842|P
20170801|AABA|0|75414|351563|P
20170801|AAC|0|4717|5417|P
20170801|AADR|0|1251|1846|P
20170801|AAL|200|247031|375423|P
20170801|AAMC|0|0|330|P
20170801|AAME|0|0|300|P
20170801|AAN|0|50995|107778|P
20170801|AAOI|0|72187|104613|P
20170801|AAON|0|3300|4700|P
20170801|AAP|0|56472|81329|P
20170801|AAPL|2380|651747|1711823|P
20170801|AAT|0|5609|8976|P
20170801|AAU|1400|12087|13387|P
20170801|AAV|500|2458|4932|P
20170801|AAWW|0|15559|28439|P
20170801|AAXJ|300|28082|79326|P
20170801|AAXN|0|15629|28303|P
20170801|AB|0|5025|7525|P
20170801|ABAC|0|300|400|P
20170801|ABAX|0|6732|11285|P
20170801|ABB|0|65439|98501|P
20170801|ABBV|2575|168364|452095|P
20170801|ABC|0|57902|84469|P
20170801|ABCB|0|4850|5650|P
20170801|ABCD|0|600|700|P
20170801|ABCO|0|11490|37917|P
20170801|ABDC|0|700|2000|P
20170801|ABE|0|100|100|P
20170801|ABEO|0|7910|16431|P
20170801|ABEOW|0|0|550|P
20170801|ABEV|7300|547648|766008|P
20170801|ABG|0|11682|13515|P
20170801|ABIL|0|600|800|P
20170801|ABIO|1100|2600|4585|P
20170801|ABM|0|4499|7231|P
20170801|ABMD|0|10538|11638|P
20170801|ABR|0|6121|9306|P
20170801|ABT|9085|134844|212702|P
20170801|ABTL|0|1450|6503|P
20170801|ABTX|0|300|300|P
20170801|ABUS|0|2700|7666|P
20170801|ABX|6900|416721|777567|P
20170801|ABY|0|4900|11334|P
20170801|AC|0|0|100|P
20170801|ACAD|200|51536|71883|P
20170801|ACBI|0|1855|6343|P
20170801|ACC|0|31303|45155|P
20170801|ACCO|0|15089|38908|P
20170801|ACET|0|3200|3700|P
20170801|ACGL|0|8590|14666|P
20170801|ACGLP|0|14753|14853|P
20170801|ACH|0|3985|10235|P
20170801|ACHC|0|75868|137014|P
20170801|ACHN|0|48266|81445|P
20170801|ACIA|0|23806|45775|P
20170801|ACIU|200|700|1000|P
20170801|ACIW|0|11227|14727|P
20170801|ACLS|0|6762|10462|P
20170801|ACM|0|14754|25052|P
20170801|ACN|0|57478|82905|P
20170801|ACOR|0|22321|37534|P
