Date|Symbol|Short Volume|Total Volume|Market
20120808|A|128647|203131|P
20120808|AA|1387729|2475897|P
20120808|AACC|300|1200|P
20120808|AAN|27209|50360|P
20120808|AAON|7100|20339|P
20120808|AAP|47344|134134|P
20120808|AAPL|804201|1423412|P
20120808|AAT|5161|13213|P
20120808|AAU|8330|18005|P
20120808|AAV|5816|10916|P
20120808|AAWW|21379|25669|P
20120808|AAXJ|11250|122882|P
20120808|AB|5913|17206|P
20120808|ABAX|7000|10100|P
20120808|ABB|122195|228782|P
20120808|ABC|141224|388656|P
20120808|ABCB|400|1100|P
20120808|ABCD|300|4757|P
20120808|ABCO|4345|8845|P
20120808|ABCS|560|1415|P
20120808|ABFS|12600|26400|P
20120808|ABG|26091|42242|P
20120808|ABIO|100|500|P
20120808|ABM|10626|19226|P
20120808|ABMD|72099|97060|P
20120808|ABR|1800|7200|P
20120808|ABT|130604|410833|P
20120808|ABTL|100|2480|P
20120808|ABV|50575|239118|P
20120808|ABV.C|0|4966|P
20120808|ABW-A|1400|1400|P
20120808|ABX|456015|984713|P
20120808|ACAD|9872|36298|P
20120808|ACAS|386327|571896|P
20120808|ACAT|9000|18200|P
20120808|ACC|11239|46362|P
20120808|ACCL|5349|6149|P
20120808|ACCO|51607|106973|P
20120808|ACE|47078|118060|P
20120808|ACET|3000|6400|P
20120808|ACFN|8200|10294|P
20120808|ACG|5488|12913|P
20120808|ACGL|24993|39642|P
20120808|ACH|7307|15151|P
20120808|ACHC|2100|3200|P
20120808|ACHN|103218|173174|P
20120808|ACI|1103428|2358776|P
20120808|ACIM|100|1100|P
20120808|ACIW|23001|33101|P
20120808|ACLS|24700|125962|P
20120808|ACM|85249|299511|P
20120808|ACMP|5599|16509|P
20120808|ACN|128140|293902|P
20120808|ACO|4380|9314|P
20120808|ACOM|23661|52395|P
20120808|ACOR|13237|60684|P
20120808|ACP|473|3500|P
20120808|ACPW|2900|9700|P
20120808|ACRE|2650|18272|P
20120808|ACTG|36060|90999|P
20120808|ACTS|300|22328|P
20120808|ACTV|23681|44621|P
20120808|ACUR|400|2600|P
20120808|ACW|3384|16288|P
20120808|ACWI|29446|51194|P
20120808|ACWV|200|3724|P
20120808|ACWX|7105|22240|P
20120808|ACXM|16700|38867|P
20120808|ADAT|9300|10500|P
20120808|ADBE|150836|310249|P
20120808|ADC|600|1500|P
20120808|ADEP|0|300|P
20120808|ADES|3400|5000|P
20120808|ADGE|1899|2599|P
20120808|ADI|120163|203910|P
20120808|ADK|3550|10357|P
20120808|ADM|371199|707899|P
20120808|ADNC|6700|67494|P
20120808|ADP|64363|114717|P
20120808|ADRA|0|1185|P
20120808|ADRD|1900|1900|P
20120808|ADRE|1200|3907|P
20120808|ADRU|150|150|P
20120808|ADS|34459|51811|P
20120808|ADSK|119869|280046|P
20120808|ADTN|96917|130119|P
20120808|ADUS|0|300|P
20120808|ADVS|20968|96489|P
20120808|ADX|1467|8966|P
20120808|ADY|9377|18647|P
20120808|AE|0|400|P
20120808|AEB|300|8600|P
20120808|AEC|21970|33182|P
20120808|AED|400|1677|P
20120808|AEE|54401|102771|P
20120808|AEF|0|468|P
20120808|AEG|33712|55669|P
20120808|AEGN|12473|19808|P
20120808|AEGR|14300|24856|P
20120808|AEH|0|500|P
20120808|AEHR|100|100|P
20120808|AEIS|13200|50808|P
20120808|AEK|1900|3697|P
20120808|AEL|4643|12647|P
20120808|AEM|103506|262755|P
20120808|AEO|154875|321971|P
20120808|AEP|286500|526510|P
20120808|AEP-A|939|2628|P
20120808|AEPI|200|200|P
20120808|AER|17445|33840|P
20120808|AERL|300|5600|P
20120808|AES|179908|420584|P
20120808|AES-C|100|100|P
20120808|AET|115215|355933|P
20120808|AETI|0|100|P
20120808|AEV|200|200|P
20120808|AEZS|700|37930|P
20120808|AF|6026|20575|P
20120808|AFAM|2279|6579|P
20120808|AFB|500|1800|P
20120808|AFC|200|200|P
20120808|AFCE|1100|4300|P
20120808|AFF|5000|10795|P
20120808|AFFX|17029|37311|P
