Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200103|A|0|13684|26959|P
20200103|AA|0|54541|84169|P
20200103|AAAU|330|6342|12139|P
20200103|AACG|0|0|100|P
20200103|AADR|3|579|1337|P
20200103|AAL|1200|463600|646216|P
20200103|AAN|0|6443|15758|P
20200103|AAOI|0|11350|22148|P
20200103|AAON|0|5340|6240|P
20200103|AAP|0|11450|15811|P
20200103|AAPL|12968|1557209|2293486|P
20200103|AAT|0|5919|7719|P
20200103|AAU|0|3819|6219|P
20200103|AAWW|400|10058|12765|P
20200103|AAXJ|0|72776|96950|P
20200103|AAXN|8141|53657|77854|P
20200103|AB|200|2312|15683|P
20200103|ABB|0|62202|81722|P
20200103|ABBV|200|114468|185754|P
20200103|ABC|0|13733|24241|P
20200103|ABCB|0|9151|14368|P
20200103|ABEO|0|108123|128470|P
20200103|ABEV|0|272430|403824|P
20200103|ABG|0|1100|2151|P
20200103|ABIO|0|200|300|P
20200103|ABM|0|2106|3140|P
20200103|ABMD|0|10974|15874|P
20200103|ABR|0|7775|22057|P
20200103|ABR-B|0|0|300|P
20200103|ABT|100|105619|165600|P
20200103|ABTX|0|2500|5116|P
20200103|ABUS|200|8175|23090|P
20200103|ACA|0|9370|12715|P
20200103|ACAD|0|24614|80716|P
20200103|ACB|30489|772978|979062|P
20200103|ACBI|0|1300|3400|P
20200103|ACC|0|5558|15231|P
20200103|ACCO|100|2549|8975|P
20200103|ACEL|0|400|900|P
20200103|ACER|100|506|706|P
20200103|ACES|0|0|1100|P
20200103|ACGL|0|16500|22715|P
20200103|ACGLO|0|500|600|P
20200103|ACGLP|259|259|2010|P
20200103|ACH|0|300|916|P
20200103|ACHC|0|7500|15633|P
20200103|ACHN|0|34713|62289|P
20200103|ACHV|7710|110306|259880|P
20200103|ACIA|0|2246|10768|P
20200103|ACIO|0|1832|1832|P
20200103|ACIU|100|9717|13017|P
20200103|ACIW|0|9000|14916|P
20200103|ACLS|0|1700|4400|P
20200103|ACM|0|6514|29993|P
20200103|ACMR|0|2091|4914|P
20200103|ACN|0|36630|48082|P
20200103|ACNB|0|200|200|P
20200103|ACOR|3530|251725|437286|P
20200103|ACP|0|2007|7290|P
20200103|ACRE|0|6935|15235|P
20200103|ACRS|200|8282|12190|P
20200103|ACRX|300|7461|14695|P
20200103|ACSG|0|500|2323|P
20200103|ACSI|0|0|200|P
20200103|ACST|13720|33620|65557|P
20200103|ACTG|0|500|900|P
20200103|ACTT|0|0|30000|P
20200103|ACTTW|0|0|200|P
20200103|ACU|0|100|100|P
20200103|ACV|0|400|800|P
20200103|ACWF|0|100|600|P
20200103|ACWI|6835|125321|229828|P
20200103|ACWV|0|600|4891|P
20200103|ACWX|3700|109067|271207|P
20200103|ACY|0|400|905|P
20200103|ADAP|100|3500|3700|P
20200103|ADBE|300|30820|46583|P
20200103|ADC|0|3571|5071|P
20200103|ADES|400|18138|22098|P
20200103|ADI|0|23957|46480|P
20200103|ADIL|3992|6288|6388|P
20200103|ADM|0|64315|93622|P
20200103|ADMA|0|23538|43844|P
20200103|ADME|0|0|100|P
20200103|ADMP|400|24685|53936|P
20200103|ADMS|0|7422|12463|P
20200103|ADNT|900|27749|37242|P
20200103|ADP|100|12394|18269|P
20200103|ADPT|100|12856|21527|P
20200103|ADRD|0|0|150|P
20200103|ADRO|1000|8497|20897|P
20200103|ADS|0|14169|25430|P
20200103|ADSK|100|12364|25770|P
20200103|ADSW|0|4300|7880|P
20200103|ADT|100|68878|81220|P
20200103|ADTN|0|1800|12477|P
20200103|ADUS|0|2700|3600|P
20200103|ADVM|0|27289|30487|P
20200103|ADX|0|300|300|P
20200103|ADXS|9800|192906|260836|P
20200103|AE|0|947|1739|P
20200103|AEB|0|0|121|P
20200103|AEE|0|24833|50036|P
20200103|AEF|0|1500|2600|P
20200103|AEFC|249|738|6369|P
20200103|AEG|0|81755|156607|P
20200103|AEGN|0|3200|4000|P
20200103|AEHR|0|5699|6699|P
20200103|AEIS|0|5400|9100|P
20200103|AEL|0|5000|6300|P
20200103|AEL-A|0|200|500|P
20200103|AEM|700|23809|34121|P
20200103|AEMD|27790|28690|42830|P
20200103|AEO|682|93944|186723|P
20200103|AEP|0|24845|31910|P
20200103|AEP-B|0|200|4601|P
20200103|AER|0|14732|22108|P
20200103|AERI|0|21711|31718|P
20200103|AES|0|169932|254125|P
20200103|AESE|0|300|500|P
20200103|AEYE|0|300|300|P
20200103|AEZS|0|1230|2230|P
20200103|AFB|0|100|1093|P
20200103|AFC|0|657|991|P
20200103|AFG|0|4100|5400|P
20200103|AFGB|0|0|100|P
20200103|AFGC|0|1272|1951|P
20200103|AFGH|0|0|230|P
20200103|AFH|0|0|3000|P
20200103|AFI|0|600|1679|P
20200103|AFIN|300|8590|17528|P
20200103|AFINP|0|1000|2764|P
20200103|AFK|140|389|989|P
20200103|AFL|0|86305|97696|P
20200103|AFMD|0|14589|27008|P
20200103|AFT|0|295|2495|P
20200103|AFYA|0|2348|4948|P
20200103|AG|400|111855|177427|P
20200103|AGBAU|0|0|200|P
20200103|AGCO|0|2500|5563|P
20200103|AGD|0|440|3240|P
20200103|AGE|0|4365|6365|P
20200103|AGEN|1400|22504|28139|P
20200103|AGFS|0|500|500|P
20200103|AGG|2325|297010|512133|P
20200103|AGGY|349|27655|29882|P
20200103|AGI|0|32052|55726|P
20200103|AGIO|0|7900|12600|P
20200103|AGLE|0|100|100|P
20200103|AGM|0|1069|1069|P
20200103|AGM-D|0|273|273|P
20200103|AGN|0|25406|45380|P
20200103|AGNC|1738|120730|135875|P
20200103|AGNCM|0|497|597|P
20200103|AGNCN|0|300|1100|P
20200103|AGNCO|0|165|365|P
20200103|AGO|0|6400|9818|P
20200103|AGO-B|0|0|218|P
20200103|AGO-E|0|740|1233|P
20200103|AGO-F|0|247|247|P
20200103|AGQ|2000|32057|67475|P
20200103|AGR|0|1700|3600|P
20200103|AGRO|0|9758|34876|P
20200103|AGRX|400|49490|74327|P
20200103|AGS|0|3700|11411|P
20200103|AGT|0|0|100|P
20200103|AGTC|0|1500|3007|P
20200103|AGX|0|1700|2700|P
20200103|AGYS|0|2233|5433|P
20200103|AGZ|137|217|1098|P
20200103|AHCO|0|100|500|P
20200103|AHH|0|6950|11407|P
20200103|AHL-C|0|752|1257|P
20200103|AHL-D|0|738|738|P
20200103|AHL-E|0|244|442|P
20200103|AHT|0|5445|12374|P
20200103|AHT-F|153|153|153|P
20200103|AHT-G|0|332|332|P
20200103|AI|0|6575|10075|P
20200103|AIA|0|8500|11000|P
20200103|AIEQ|0|1268|8352|P
20200103|AIF|0|100|6808|P
20200103|AIG|100|43952|94740|P
20200103|AIG+|0|100|200|P
20200103|AIG-A|0|1031|4107|P
20200103|AIH|0|2100|7420|P
20200103|AIHS|800|5200|6100|P
20200103|AIIQ|0|1849|2250|P
20200103|AIM|5700|34074|41747|P
20200103|AIMC|0|10636|13956|P
20200103|AIMT|600|32209|50192|P
20200103|AIN|100|5800|8600|P
20200103|AINV|1124|24229|33195|P
20200103|AIO|0|200|400|P
20200103|AIR|0|2500|3924|P
20200103|AIRG|0|400|900|P
20200103|AIRI|0|4400|19464|P
20200103|AIRR|1000|1000|1100|P
20200103|AIT|0|1900|2500|P
20200103|AIV|0|50488|65867|P
20200103|AIZ|0|5622|7222|P
20200103|AIZP|0|0|399|P
20200103|AJG|0|6650|13883|P
20200103|AJRD|0|13370|15444|P
20200103|AJX|0|700|1648|P
20200103|AKAM|0|20918|62971|P
20200103|AKBA|0|17902|50868|P
20200103|AKCA|0|7149|11049|P
20200103|AKER|400|17820|35799|P
20200103|AKG|0|2986|27619|P
20200103|AKR|0|5303|13727|P
20200103|AKRO|1523|5251|12916|P
20200103|AKRX|21238|102543|154363|P
20200103|AKS|0|94677|165115|P
20200103|AKTS|0|3645|4781|P
20200103|AKTX|300|2320|4120|P
20200103|AL|0|8062|13239|P
20200103|AL-A|0|692|692|P
20200103|ALACR|0|0|200|P
20200103|ALB|0|23484|31664|P
20200103|ALBO|0|3725|5941|P
20200103|ALC|100|41583|73880|P
20200103|ALCO|0|200|300|P
20200103|ALDX|0|6004|13410|P
20200103|ALE|0|1400|2300|P
20200103|ALEC|0|9262|11562|P
20200103|ALEX|0|6404|11904|P
20200103|ALG|0|1100|1400|P
20200103|ALGN|0|5676|7484|P
20200103|ALGT|0|3416|4416|P
20200103|ALIM|0|1505|2005|P
20200103|ALJJ|600|600|600|P
20200103|ALK|0|9358|37026|P
20200103|ALKS|100|18070|44125|P
20200103|ALL|0|18945|29477|P
20200103|ALL-B|0|1899|2820|P
20200103|ALL-G|0|2065|10047|P
20200103|ALL-H|300|8134|13882|P
20200103|ALL-I|200|11853|12423|P
20200103|ALLE|0|4184|9345|P
20200103|ALLK|0|8822|11022|P
