Date|Symbol|Short Volume|Total Volume|Market
20120522|A|208318|442788|P
20120522|AA|1687663|2946737|P
20120522|AACC|2200|4400|P
20120522|AAME|0|1400|P
20120522|AAN|18003|39281|P
20120522|AAON|5000|8100|P
20120522|AAP|81867|170470|P
20120522|AAPL|1992077|4348886|P
20120522|AAT|4628|8728|P
20120522|AAU|10535|13935|P
20120522|AAV|7100|30200|P
20120522|AAVX|0|400|P
20120522|AAWW|15872|45999|P
20120522|AAXJ|81256|198958|P
20120522|AB|4653|10449|P
20120522|ABAX|9000|13800|P
20120522|ABB|122761|231438|P
20120522|ABC|89216|195725|P
20120522|ABCB|5700|12615|P
20120522|ABCD|3842|9042|P
20120522|ABCO|6473|9573|P
20120522|ABCS|100|2830|P
20120522|ABFS|24491|43696|P
20120522|ABG|75804|111969|P
20120522|ABH|17100|37790|P
20120522|ABI|0|2600|P
20120522|ABIO|100|3997|P
20120522|ABM|22163|32682|P
20120522|ABMD|216400|279619|P
20120522|ABR|200|3900|P
20120522|ABT|313014|575317|P
20120522|ABV|316547|489658|P
20120522|ABV.C|0|4645|P
20120522|ABVT|21797|29049|P
20120522|ABW-B|0|17625|P
20120522|ABX|699112|1302845|P
20120522|ACAD|9000|55033|P
20120522|ACAS|185247|343918|P
20120522|ACAT|9649|16058|P
20120522|ACC|55657|87556|P
20120522|ACCL|2500|4542|P
20120522|ACCO|119147|320900|P
20120522|ACCU|100|100|P
20120522|ACE|46767|201941|P
20120522|ACET|2100|6000|P
20120522|ACFN|11500|18400|P
20120522|ACG|4431|8096|P
20120522|ACGL|25250|58952|P
20120522|ACH|27544|38748|P
20120522|ACHC|6200|32901|P
20120522|ACHN|46760|92448|P
20120522|ACI|1594214|3684114|P
20120522|ACIW|22118|62687|P
20120522|ACLS|5660|53749|P
20120522|ACM|35325|109647|P
20120522|ACN|135594|304322|P
20120522|ACNB|1000|1000|P
20120522|ACO|6778|23089|P
20120522|ACOM|37306|58976|P
20120522|ACOR|35699|86315|P
20120522|ACP|500|1000|P
20120522|ACPW|4158|11058|P
20120522|ACRE|2760|14005|P
20120522|ACTG|78701|117504|P
20120522|ACTS|600|6800|P
20120522|ACTV|21500|36075|P
20120522|ACU|0|850|P
20120522|ACUR|600|2700|P
20120522|ACW|15909|21550|P
20120522|ACWI|6200|74376|P
20120522|ACWV|300|600|P
20120522|ACWX|46926|50509|P
20120522|ACXM|9734|18734|P
20120522|ACY|200|200|P
20120522|ADAT|3600|4100|P
20120522|ADBE|160633|324782|P
20120522|ADC|1300|4600|P
20120522|ADEP|200|2400|P
20120522|ADES|10100|16143|P
20120522|ADGE|700|1200|P
20120522|ADI|201528|446977|P
20120522|ADK|700|800|P
20120522|ADM|86294|201640|P
20120522|ADNC|2700|8600|P
20120522|ADP|123001|213367|P
20120522|ADRA|0|920|P
20120522|ADRE|1648|9650|P
20120522|ADS|22641|77512|P
20120522|ADSK|602843|917268|P
20120522|ADTN|61431|97917|P
20120522|ADUS|200|700|P
20120522|ADVS|4900|11932|P
20120522|ADX|1400|14998|P
20120522|ADY|1700|27589|P
20120522|AE|800|2400|P
20120522|AEB|1927|2227|P
20120522|AEC|14762|41462|P
20120522|AED|900|1700|P
20120522|AEE|44027|84795|P
20120522|AEF|826|1826|P
20120522|AEG|26781|59384|P
20120522|AEGN|16879|41381|P
20120522|AEGR|2100|3800|P
20120522|AEH|1510|5710|P
20120522|AEIS|26540|39840|P
20120522|AEK|300|1750|P
20120522|AEL|28254|38559|P
20120522|AEM|160836|267509|P
20120522|AEO|443514|884425|P
20120522|AEP|88663|173751|P
20120522|AEPI|2300|4200|P
20120522|AER|11621|16321|P
20120522|AERL|1200|2100|P
20120522|AES|363806|614196|P
20120522|AET|182953|363454|P
20120522|AETI|0|100|P
20120522|AEV|300|2986|P
20120522|AEY|100|100|P
20120522|AEZS|50721|116408|P
20120522|AF|48849|56949|P
20120522|AFAM|6291|9791|P
20120522|AFB|400|1600|P
20120522|AFC|100|5987|P
20120522|AFCE|4900|9126|P
20120522|AFF|3460|6869|P
20120522|AFFM|200|200|P
20120522|AFFX|33332|46911|P
20120522|AFFY|48100|92009|P
20120522|AFG|30037|45904|P
20120522|AFK|200|1046|P
20120522|AFL|216263|422858|P
20120522|AFOP|200|300|P
20120522|AFQ|200|300|P
20120522|AFSI|19442|36242|P
20120522|AFT|5600|8600|P
20120522|AG|52924|86281|P
20120522|AGA|200|950|P
20120522|AGC|1500|11300|P
20120522|AGCO|96025|208519|P
20120522|AGD|507|1100|P
20120522|AGEN|10567|13647|P
20120522|AGF|800|18525|P
20120522|AGG|108024|188799|P
20120522|AGII|2700|4700|P
20120522|AGLS|1200|1700|P
20120522|AGM|1300|4300|P
20120522|AGN|32718|162493|P
20120522|AGNC|359200|507111|P
20120522|AGNCP|0|300|P
20120522|AGO|92531|211920|P
20120522|AGOL|0|200|P
20120522|AGP|41195|85098|P
20120522|AGQ|127791|273288|P
20120522|AGRO|6010|9319|P
20120522|AGU|97012|171641|P
20120522|AGX|300|1900|P
20120522|AGYS|10331|15823|P
20120522|AGZ|450|595|P
20120522|AH|56176|83035|P
20120522|AHC|1678|3315|P
20120522|AHGP|1500|2500|P
20120522|AHL|18215|30660|P
20120522|AHS|7865|28396|P
20120522|AHT|24572|57770|P
20120522|AHT-D|0|114|P
20120522|AI|1500|3100|P
20120522|AIA|1949|5128|P
20120522|AIG|585370|1110351|P
20120522|AIG+|6948|7636|P
20120522|AIMC|1900|5100|P
20120522|AIN|7787|14817|P
20120522|AINV|72012|149319|P
