Date|Symbol|Short Volume|Total Volume|Market
20120803|A|159937|341248|P
20120803|AA|813040|1543822|P
20120803|AA-|100|100|P
20120803|AAC|22200|23000|P
20120803|AACC|500|1800|P
20120803|AAIT|1300|1300|P
20120803|AAME|300|600|P
20120803|AAN|24329|34436|P
20120803|AAON|1100|3818|P
20120803|AAP|56533|151884|P
20120803|AAPL|1302621|2428429|P
20120803|AAT|3152|11796|P
20120803|AAU|10600|21700|P
20120803|AAV|4800|7736|P
20120803|AAWW|31928|82454|P
20120803|AAXJ|9600|131549|P
20120803|AB|19313|38778|P
20120803|ABAX|4963|10681|P
20120803|ABB|247594|522250|P
20120803|ABC|183209|340955|P
20120803|ABCB|4501|6801|P
20120803|ABCD|200|10433|P
20120803|ABCO|20671|55775|P
20120803|ABCS|1400|14430|P
20120803|ABFS|6200|67499|P
20120803|ABG|41739|62017|P
20120803|ABIO|200|18748|P
20120803|ABM|14704|29804|P
20120803|ABMD|42668|74874|P
20120803|ABR|2400|19963|P
20120803|ABT|207149|394682|P
20120803|ABTL|300|2490|P
20120803|ABV|179268|263982|P
20120803|ABV.C|1000|8547|P
20120803|ABX|485453|967058|P
20120803|ACAD|8173|31911|P
20120803|ACAS|352393|621429|P
20120803|ACAT|5312|11312|P
20120803|ACC|21681|54138|P
20120803|ACCL|2300|19488|P
20120803|ACCO|39825|114404|P
20120803|ACCU|200|5850|P
20120803|ACE|58340|120777|P
20120803|ACET|2386|7311|P
20120803|ACFN|6762|11686|P
20120803|ACG|1500|18216|P
20120803|ACGL|40301|55388|P
20120803|ACH|4630|9617|P
20120803|ACHC|6500|15609|P
20120803|ACHN|13900|60473|P
20120803|ACI|1054701|2246322|P
20120803|ACIM|800|6300|P
20120803|ACIW|13200|16900|P
20120803|ACLS|9364|305080|P
20120803|ACM|185057|285016|P
20120803|ACMP|17990|33784|P
20120803|ACN|58161|185883|P
20120803|ACNB|0|756|P
20120803|ACO|10873|19256|P
20120803|ACOM|10700|23124|P
20120803|ACOR|31953|94886|P
20120803|ACP|672|772|P
20120803|ACPW|1790|19071|P
20120803|ACRE|3006|13623|P
20120803|ACRX|500|3600|P
20120803|ACTG|24346|193489|P
20120803|ACTS|1000|4000|P
20120803|ACTV|144371|239728|P
20120803|ACUR|900|4797|P
20120803|ACW|4380|17833|P
