Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20200518|A|0|63514|118257|P
20200518|AA|1484|632591|1044325|P
20200518|AAAU|399|103193|135000|P
20200518|AACG|0|0|401|P
20200518|AADR|0|12|13|P
20200518|AAL|234833|4361425|6849695|P
20200518|AAMC|0|0|550|P
20200518|AAME|0|118|141|P
20200518|AAN|0|16038|35856|P
20200518|AAOI|1300|42676|60242|P
20200518|AAON|0|18469|24335|P
20200518|AAP|10|34387|71107|P
20200518|AAPL|2542|1121506|1937893|P
20200518|AAT|0|16865|29897|P
20200518|AAU|400|11579|20513|P
20200518|AAWW|100|36624|53103|P
20200518|AAXJ|600|154402|174748|P
20200518|AAXN|0|28880|46119|P
20200518|AB|0|12878|29659|P
20200518|ABB|10389|96699|225804|P
20200518|ABBV|1396|324928|575933|P
20200518|ABC|100|28354|47737|P
20200518|ABCB|0|15389|34963|P
20200518|ABEO|4500|84846|92257|P
20200518|ABEQ|0|0|2061|P
20200518|ABEV|0|1850401|2877766|P
20200518|ABG|0|9888|14222|P
20200518|ABIO|0|303|303|P
20200518|ABM|0|18456|21537|P
20200518|ABMD|0|19990|25590|P
20200518|ABR|2600|190736|221232|P
20200518|ABR-C|25|724|1496|P
20200518|ABT|527|294917|634268|P
20200518|ABTX|0|3670|7425|P
20200518|ABUS|30816|113242|171596|P
20200518|AC|0|1200|2480|P
20200518|ACA|0|11192|16808|P
20200518|ACAD|0|37655|60390|P
20200518|ACB|153792|5964897|7575884|P
20200518|ACBI|0|1117|2009|P
20200518|ACC|100|40836|92354|P
20200518|ACCO|0|13561|32490|P
20200518|ACEL|0|9740|17260|P
20200518|ACEL+|0|0|1800|P
20200518|ACER|1914|2327|5594|P
20200518|ACES|0|2201|5443|P
20200518|ACGL|304|87290|151571|P
20200518|ACGLO|0|161|212|P
20200518|ACGLP|0|1984|2629|P
20200518|ACH|205|1559|4133|P
20200518|ACHC|0|25101|50552|P
20200518|ACHV|300|9500|25028|P
20200518|ACIA|0|23257|47958|P
20200518|ACIU|0|3489|7968|P
20200518|ACIW|0|28079|64635|P
20200518|ACLS|0|12963|37399|P
20200518|ACM|0|32124|48709|P
20200518|ACMR|851|32474|44748|P
20200518|ACN|345|92770|133977|P
20200518|ACNB|0|2943|3628|P
20200518|ACOR|910|49483|114398|P
20200518|ACP|0|973|2360|P
20200518|ACRE|0|51404|64767|P
20200518|ACRS|100|3257|11413|P
20200518|ACRX|7353|35714|50316|P
20200518|ACST|100|11013|58507|P
20200518|ACT|0|298|298|P
20200518|ACTG|569|3909|9002|P
20200518|ACTT|0|0|12523|P
20200518|ACU|0|414|1041|P
20200518|ACV|0|700|941|P
20200518|ACWF|0|120|317|P
20200518|ACWI|7032|399272|472327|P
20200518|ACWV|0|38209|40816|P
20200518|ACWX|8600|132926|344588|P
20200518|ACY|0|7205|8832|P
20200518|ADAP|4557|67923|94642|P
20200518|ADBE|420|137850|222849|P
20200518|ADC|0|10628|14291|P
20200518|ADCT|700|64446|108689|P
20200518|ADES|400|22968|26754|P
20200518|ADI|332|70494|134659|P
20200518|ADIL|400|1716|1916|P
20200518|ADM|428|71168|107510|P
20200518|ADMA|1123|122322|182417|P
20200518|ADME|0|0|200|P
20200518|ADMP|0|44241|75626|P
20200518|ADMS|200|27126|39669|P
20200518|ADNT|100|106943|159607|P
20200518|ADP|100|151547|271565|P
20200518|ADPT|240|28736|38460|P
20200518|ADRO|0|30846|75072|P
20200518|ADS|200|106580|133905|P
20200518|ADSK|0|77461|145361|P
20200518|ADSW|0|20122|37244|P
20200518|ADT|1776|63492|84183|P
20200518|ADTN|100|8175|27740|P
20200518|ADUS|0|4239|9396|P
20200518|ADVM|2501|34339|62154|P
20200518|ADX|0|9769|9818|P
20200518|ADXS|1600|24273|47150|P
20200518|AE|0|238|434|P
20200518|AEB|0|0|1031|P
20200518|AEE|245|88594|116839|P
20200518|AEF|0|1324|2099|P
20200518|AEFC|0|2507|5688|P
20200518|AEG|17805|237075|313795|P
20200518|AEGN|100|8166|10439|P
20200518|AEHR|0|1402|1632|P
20200518|AEIS|0|11569|23132|P
20200518|AEL|0|14464|26883|P
20200518|AEL-A|471|1792|1792|P
20200518|AEM|0|44491|67687|P
20200518|AEMD|1929|41083|53444|P
20200518|AEO|2700|275201|436151|P
20200518|AEP|508|69254|125985|P
20200518|AEP-B|0|6368|23095|P
20200518|AER|0|30915|71766|P
20200518|AERI|184|44375|69427|P
20200518|AES|910|227024|322416|P
20200518|AESE|0|4401|4725|P
20200518|AEY|9940|11013|21748|P
20200518|AEYE|1502|2094|4521|P
20200518|AEZS|200|7072|7760|P
20200518|AFB|0|2736|2954|P
20200518|AFC|0|250|260|P
20200518|AFG|0|27943|34614|P
20200518|AFGB|0|348|408|P
20200518|AFGC|5|15|15|P
20200518|AFGH|0|103|113|P
20200518|AFH|100|107|462|P
20200518|AFI|14237|16005|21036|P
20200518|AFIF|0|200|200|P
20200518|AFIN|645|19885|40811|P
20200518|AFINP|62|1730|2060|P
20200518|AFK|0|354|3883|P
20200518|AFL|128|136633|228746|P
20200518|AFMC|0|0|200|P
20200518|AFMD|0|80216|132714|P
20200518|AFSM|0|0|200|P
20200518|AFT|0|30|433|P
20200518|AFTY|0|598|1697|P
20200518|AFYA|0|6623|8323|P
20200518|AG|9107|393048|640458|P
20200518|AGCO|43|30575|40079|P
20200518|AGD|0|25|3178|P
20200518|AGE|410|3582|6892|P
20200518|AGEN|566|124462|357374|P
20200518|AGFS|8903|108328|190668|P
20200518|AGFSW|0|300|300|P
20200518|AGG|19685|688719|1046536|P
20200518|AGGP|0|4|7|P
20200518|AGGY|208|20129|21548|P
20200518|AGI|600|118508|159045|P
20200518|AGIO|220|34648|48686|P
20200518|AGLE|0|6653|14826|P
20200518|AGM|98|6450|6710|P
20200518|AGM-A|0|694|791|P
20200518|AGM-D|0|200|1200|P
20200518|AGMH|0|105|238|P
20200518|AGNC|1772|542996|713092|P
20200518|AGNCM|0|3320|5598|P
20200518|AGNCN|0|6556|8414|P
20200518|AGNCO|0|3688|6688|P
20200518|AGNCP|200|853|1397|P
20200518|AGND|0|0|344|P
20200518|AGO|0|19519|38405|P
20200518|AGO-E|0|66|66|P
20200518|AGQ|721|82578|145112|P
20200518|AGR|0|21721|38970|P
20200518|AGRO|0|5839|15203|P
20200518|AGRX|3142|108874|177098|P
20200518|AGS|1200|71095|80253|P
20200518|AGT|0|106|106|P
20200518|AGTC|100|24329|34233|P
20200518|AGX|0|2942|5195|P
20200518|AGYS|895|12316|21398|P
20200518|AGZ|65|1254|9316|P
20200518|AHC|0|421|674|P
20200518|AHCO|0|3824|4972|P
20200518|AHH|0|18142|87083|P
20200518|AHL-C|0|653|800|P
20200518|AHL-D|306|377|377|P
20200518|AHL-E|0|8|175|P
20200518|AHPI|1217|13136|15738|P
20200518|AHT|17278|34257|64843|P
20200518|AHT-D|0|100|100|P
20200518|AHT-F|50|4702|7202|P
20200518|AHT-G|0|5190|5190|P
20200518|AHT-H|0|0|210|P
20200518|AHT-I|0|116|135|P
20200518|AI|600|7368|17240|P
20200518|AIA|0|772|872|P
20200518|AIC|0|800|800|P
20200518|AIEQ|2|2058|3287|P
20200518|AIF|100|600|2601|P
20200518|AIG|399|296398|440529|P
20200518|AIG+|0|31060|33456|P
20200518|AIG-A|0|1036|2823|P
20200518|AIH|0|1025|4439|P
20200518|AIHS|0|1512|7312|P
20200518|AIIQ|3|423|668|P
20200518|AIKI|2800|124267|144297|P
20200518|AIM|170057|198701|254751|P
20200518|AIMC|0|9678|19056|P
20200518|AIMT|420|85392|153399|P
20200518|AIN|0|3263|3953|P
20200518|AINC|0|0|1839|P
20200518|AINV|100|66181|91292|P
20200518|AIO|0|0|24451|P
20200518|AIQ|0|50|50|P
20200518|AIR|0|15320|23675|P
20200518|AIRG|0|834|6309|P
20200518|AIRI|1000|4576|10730|P
20200518|AIRR|0|500|925|P
20200518|AIRTP|0|7|7|P
20200518|AIT|0|5750|8316|P
20200518|AIV|0|30578|72193|P
20200518|AIZ|34|22920|38726|P
20200518|AIZP|0|132|175|P
20200518|AJG|120|22682|39448|P
20200518|AJRD|48|10810|15774|P
20200518|AJX|2|11804|13330|P
20200518|AJXA|0|0|500|P
20200518|AKAM|401|74567|147572|P
20200518|AKBA|300|94765|136989|P
20200518|AKCA|0|10789|13004|P
20200518|AKER|18847|54064|71697|P
20200518|AKO.B|0|400|500|P
20200518|AKR|0|21067|80402|P
20200518|AKRO|0|3044|4917|P
20200518|AKRX|25446|450930|628896|P
20200518|AKTS|649|14847|25637|P
20200518|AKTX|0|2886|7194|P
20200518|AL|0|78654|111843|P
20200518|AL-A|0|5516|7435|P
20200518|ALACW|0|100|100|P
20200518|ALB|0|28365|46602|P
20200518|ALBO|0|2906|3879|P
20200518|ALC|1502|72477|108948|P
20200518|ALCO|0|679|1280|P
20200518|ALDX|4366|111040|152657|P
20200518|ALE|0|10391|28733|P
20200518|ALEC|100|27256|38122|P
20200518|ALEX|200|17757|29275|P
20200518|ALFA|0|0|30|P
20200518|ALG|0|1229|2042|P
20200518|ALGN|3150|124413|160586|P
20200518|ALGT|0|24645|35969|P
20200518|ALIN-A|0|1332|1332|P
20200518|ALIN-B|0|21|521|P
20200518|ALIN-E|0|0|29|P
20200518|ALJJ|80090|527294|706898|P
20200518|ALK|715|166082|224327|P
20200518|ALKS|200|72176|100916|P
20200518|ALL|119|38969|79159|P
20200518|ALL-B|0|7|307|P
20200518|ALL-G|0|1270|1412|P
20200518|ALL-H|0|284|3510|P
20200518|ALL-I|0|5317|6806|P
20200518|ALLE|2|12092|15816|P
20200518|ALLK|1605|25471|33283|P
20200518|ALLO|330|99565|136775|P
20200518|ALLT|0|20639|24867|P
20200518|ALLY|4345|361585|510737|P
20200518|ALLY-A|0|13912|33317|P
20200518|ALNA|0|3229|4521|P
20200518|ALNY|0|30752|48805|P
20200518|ALO|200|5307|12162|P
20200518|ALOT|0|4614|6439|P
20200518|ALP-Q|0|290|290|P
20200518|ALPN|0|200|200|P
20200518|ALRM|39|55139|87258|P
20200518|ALRN|0|7733|12209|P
20200518|ALRS|0|1036|2903|P
20200518|ALSK|0|9163|13110|P
20200518|ALSN|0|11834|20483|P
20200518|ALT|7473|121104|137663|P
20200518|ALTG|200|12519|43810|P
20200518|ALTG+|0|0|300|P
20200518|ALTM|0|33995|101453|P
20200518|ALTR|0|24679|41749|P
20200518|ALTY|0|0|1|P
20200518|ALUS.U|0|100|15323|P
20200518|ALV|634|33580|43607|P
20200518|ALX|0|165|364|P
20200518|ALXN|202|81548|135884|P
20200518|AM|700|437220|632968|P
20200518|AMAG|1|24561|46069|P
20200518|AMAL|0|3245|5335|P
20200518|AMAT|1581|528065|743819|P
20200518|AMBA|0|37625|43138|P
20200518|AMBC|0|10459|22651|P
20200518|AMBC+|0|0|100|P
20200518|AMBO|0|100|100|P
20200518|AMC|23767|270779|351502|P
20200518|AMCR|701|126077|193023|P
20200518|AMCX|101|43600|61076|P
20200518|AMD|11991|2223201|3599686|P
20200518|AME|288|17570|57521|P
20200518|AMED|0|33902|41698|P
20200518|AMEH|0|2393|2890|P
20200518|AMG|100|23615|29163|P
20200518|AMGN|235|214864|299542|P
20200518|AMH|1556|78390|133795|P
20200518|AMH-D|0|5|5|P
20200518|AMH-E|0|15|15|P
20200518|AMH-F|0|2289|3011|P
20200518|AMH-G|0|2060|4008|P
20200518|AMH-H|0|0|9|P
20200518|AMHCU|0|0|25|P
20200518|AMJ|3|253563|322661|P
20200518|AMK|100|5256|13058|P
20200518|AMKR|0|43199|64579|P
20200518|AMLP|117557|1099185|1859502|P
20200518|AMN|54|56928|80247|P
20200518|AMNB|0|688|689|P
20200518|AMOM|0|0|10|P
20200518|AMOT|0|5229|9824|P
20200518|AMOV|0|585|685|P
20200518|AMP|26|42536|55553|P
20200518|AMPE|0|8851|25987|P
20200518|AMPH|100|24523|38551|P
20200518|AMPY|22623|25209|36035|P
20200518|AMRC|0|7878|15785|P
20200518|AMRH|2886|4267|5219|P
20200518|AMRK|0|20|1282|P
20200518|AMRN|30943|389155|697355|P
20200518|AMRS|5909|165307|216242|P
20200518|AMRX|500|98553|135699|P
20200518|AMS|0|1400|1450|P
20200518|AMSC|100|15279|19367|P
20200518|AMSF|0|11357|23253|P
20200518|AMSWA|0|4523|8208|P
20200518|AMT|0|35560|76648|P
20200518|AMTB|0|2967|3474|P
20200518|AMTD|500|264828|429735|P
20200518|AMTX|1000|24507|25529|P
20200518|AMU|0|0|663|P
20200518|AMUB|0|0|3652|P
20200518|AMWD|0|6281|9636|P
20200518|AMX|1500|52248|77519|P
20200518|AMZA|2|34216|58033|P
20200518|AMZN|1136|258988|437266|P
20200518|AN|400|40006|66106|P
20200518|ANAB|0|15627|24606|P
20200518|ANAT|0|3376|5928|P
20200518|ANCN|0|0|600|P
20200518|ANDE|1205|7474|49125|P
20200518|ANET|1|21643|31270|P
20200518|ANF|100|100795|165315|P
20200518|ANGI|13367|263788|327329|P
20200518|ANGL|0|90050|148830|P
20200518|ANGO|0|10826|18726|P
20200518|ANH|0|54637|75904|P
20200518|ANH-C|0|0|100|P
20200518|ANIK|0|18905|21351|P
20200518|ANIP|0|8639|11930|P
20200518|ANIX|0|4380|4445|P
20200518|ANPC|0|0|100|P
20200518|ANSS|42|19508|28815|P
20200518|ANTE|0|1400|1600|P
20200518|ANTM|0|21759|34525|P
20200518|ANVS|0|19743|38142|P
20200518|ANY|583|13030|13130|P
20200518|AOA|525|2181|7473|P
20200518|AOBC|600|23353|37707|P
20200518|AOD|0|4692|7653|P
20200518|AOK|1|3181|14617|P
20200518|AOM|3096|22809|36822|P
20200518|AON|0|36418|49106|P
20200518|AOR|0|7726|13842|P
20200518|AOS|100|37724|62346|P
20200518|AOSL|100|8867|11744|P
20200518|AP|0|716|3735|P
20200518|APA|6119|810011|1698741|P
20200518|APAM|0|12812|19645|P
20200518|APD|102|25802|45845|P
20200518|APDN|26440|32731|56180|P
20200518|APEI|0|9479|13484|P
20200518|APEN|0|400|400|P
20200518|APEX|519|4776|5784|P
20200518|APG|0|29201|60159|P
20200518|APH|136|26132|65663|P
20200518|APHA|4173|343049|390372|P
20200518|APLE|651|112677|213922|P
20200518|APLS|1|78143|103448|P
20200518|APLT|10|9151|13464|P
20200518|APM|298|303|2403|P
20200518|APO|100|37336|66466|P
20200518|APO-A|0|35|335|P
20200518|APO-B|0|42|42|P
20200518|APOG|396|16162|39577|P
20200518|APOP|400|30962|42251|P
20200518|APPF|0|25004|29789|P
20200518|APPN|500|50437|65779|P
20200518|APPS|1600|106015|127975|P
20200518|APRE|0|976|3997|P
20200518|APRN|28211|38709|112364|P
20200518|APT|149344|218027|484278|P
20200518|APTO|1500|46001|70227|P
20200518|APTS|315|27930|33606|P
20200518|APTV|62|45807|62465|P
20200518|APTX|0|28650|33611|P
20200518|APVO|3099|3665|12277|P
20200518|APWC|0|100|100|P
20200518|APXT|0|0|1|P
20200518|APXTU|0|0|1|P
20200518|APY|0|57682|94882|P
20200518|APYX|100|23309|28995|P
20200518|AQB|183|253|8636|P
20200518|AQMS|0|47826|52267|P
20200518|AQN|100|23257|26353|P
20200518|AQNA|0|111|111|P
20200518|AQNB|0|0|924|P
20200518|AQST|13524|250950|345622|P
20200518|AQUA|297|36657|52610|P
20200518|AR|1300|422107|579096|P
20200518|ARA|0|2928|3316|P
20200518|ARAV|0|4483|9773|P
20200518|ARAY|968|15489|36305|P
20200518|ARB|0|0|105|P
20200518|ARC|1100|1449|1549|P
20200518|ARCB|0|13008|16830|P
20200518|ARCC|0|92571|154604|P
20200518|ARCE|0|4302|7596|P
20200518|ARCH|0|6562|13363|P
20200518|ARCO|0|17078|26647|P
20200518|ARCT|600|53082|115303|P
20200518|ARD|0|4958|19566|P
20200518|ARDC|400|1100|1922|P
20200518|ARDS|88|89|91|P
20200518|ARDX|100|26010|41128|P
20200518|ARE|4|25280|68707|P
20200518|ARES|100|35643|45645|P
20200518|ARGD|0|20|20|P
20200518|ARGO|0|18155|24607|P
20200518|ARGT|1|3911|7990|P
20200518|ARGX|484|10415|17456|P
20200518|ARI|2179|87298|207621|P
20200518|ARKF|18|13360|15643|P
20200518|ARKG|2000|49041|51895|P
20200518|ARKK|1564|106842|153966|P
20200518|ARKQ|0|9761|11664|P
20200518|ARKR|0|2|5|P
20200518|ARKW|71|53439|73153|P
20200518|ARL|0|0|100|P
20200518|ARLO|1500|33748|60714|P
20200518|ARLP|3200|89644|128798|P
20200518|ARMK|265|213882|281036|P
20200518|ARMR|0|533|538|P
20200518|ARNA|400|57062|69996|P
20200518|ARNC|200|49023|70662|P
20200518|AROC|800|41177|57595|P
20200518|AROW|0|1273|1613|P
20200518|ARPO|200|68118|89586|P
20200518|ARQT|0|3106|5393|P
20200518|ARR|1700|90340|140425|P
20200518|ARR-C|0|2828|4426|P
20200518|ARTL|0|3076|3118|P
20200518|ARTNA|0|716|755|P
20200518|ARTW|0|0|50|P
20200518|ARVN|0|28480|41720|P
20200518|ARW|0|18499|22937|P
20200518|ARWR|215|83662|143973|P
20200518|ARYA|0|805|3085|P
20200518|ASA|0|9166|15368|P
20200518|ASB|100|34769|58777|P
20200518|ASB-D|0|2|2|P
20200518|ASB-E|0|0|57|P
20200518|ASC|0|9943|13167|P
20200518|ASEA|0|0|3542|P
20200518|ASFI|0|131|4634|P
20200518|ASG|95|2869|4476|P
20200518|ASGN|0|9366|11377|P
20200518|ASH|0|9312|15166|P
20200518|ASHR|812|287662|509759|P
20200518|ASHS|0|190|4305|P
20200518|ASIX|52|5970|12485|P
20200518|ASLN|700|12448|14825|P
20200518|ASM|9682|115773|197841|P
20200518|ASMB|0|15142|26570|P
20200518|ASML|2219|37503|48893|P
20200518|ASNA|0|25317|44284|P
20200518|ASND|0|4997|8018|P
20200518|ASPN|0|1791|8286|P
20200518|ASPS|0|2146|2757|P
20200518|ASPU|0|8830|10428|P
