Date|Symbol|Short Volume|Total Volume|Market
20150723|A|50034|89834|P
20150723|AA|1017120|1805146|P
20150723|AA-B|1000|1200|P
20150723|AAC|55903|72510|P
20150723|AADR|0|326|P
20150723|AAL|1200934|2125568|P
20150723|AAMC|100|300|P
20150723|AAN|105281|195374|P
20150723|AAOI|12988|19788|P
20150723|AAON|9731|12131|P
20150723|AAP|26290|38792|P
20150723|AAPC|139|239|P
20150723|AAPL|2385290|4922869|P
20150723|AAT|11756|18798|P
20150723|AAU|1700|3500|P
20150723|AAV|4900|8896|P
20150723|AAVL|23421|29116|P
20150723|AAWW|47385|67275|P
20150723|AAXJ|69393|113351|P
20150723|AB|3000|8906|P
20150723|ABAX|15721|29377|P
20150723|ABB|199990|276776|P
20150723|ABBV|152441|281703|P
20150723|ABC|153784|328620|P
20150723|ABCB|2100|6400|P
20150723|ABCD|1400|7100|P
20150723|ABCO|5100|10600|P
20150723|ABCW|300|1100|P
20150723|ABDC|800|900|P
20150723|ABEO|9208|10308|P
20150723|ABEV|733239|1362410|P
20150723|ABG|13442|24963|P
20150723|ABGB|2454|2554|P
20150723|ABIO|700|6400|P
20150723|ABM|8612|13366|P
20150723|ABMD|41490|84497|P
20150723|ABR|700|5483|P
20150723|ABR-A|0|100|P
20150723|ABT|250423|385302|P
20150723|ABTL|3500|6120|P
20150723|ABX|1475047|2235995|P
20150723|ABY|75795|159326|P
20150723|ACAD|56611|76777|P
20150723|ACAS|50213|84500|P
20150723|ACAT|17692|20492|P
20150723|ACC|13833|33181|P
20150723|ACCO|18162|42906|P
20150723|ACE|91353|187376|P
20150723|ACET|5700|11000|P
20150723|ACFC|400|2500|P
20150723|ACFN|0|34313|P
20150723|ACG|4348|5772|P
20150723|ACGL|18743|22543|P
20150723|ACH|3390|5190|P
20150723|ACHC|22300|37178|P
20150723|ACHN|181985|253563|P
20150723|ACI|71339|298463|P
20150723|ACIW|39032|52341|P
20150723|ACLS|21882|41180|P
20150723|ACM|31377|40182|P
20150723|ACN|70734|118844|P
20150723|ACOR|27600|38050|P
20150723|ACP|200|1750|P
20150723|ACRE|4063|18973|P
20150723|ACRX|10000|25911|P
20150723|ACSF|2955|5555|P
20150723|ACST|2700|29700|P
20150723|ACTA|4500|11100|P
20150723|ACTG|72001|123824|P
20150723|ACTS|0|200|P
20150723|ACTX|925|1090|P
20150723|ACUR|500|1400|P
20150723|ACV|300|400|P
20150723|ACW|2000|2700|P
20150723|ACWI|84282|90655|P
20150723|ACWV|3274|4084|P
20150723|ACWX|2500|27308|P
20150723|ACXM|19071|27371|P
20150723|ADAP|7301|12101|P
20150723|ADBE|162350|283827|P
20150723|ADC|4800|11344|P
20150723|ADEP|1100|1930|P
20150723|ADHD|3400|6078|P
20150723|ADI|192523|372535|P
20150723|ADK|2300|4200|P
20150723|ADK-A|0|600|P
20150723|ADM|144794|210206|P
20150723|ADMA|0|400|P
20150723|ADMP|0|1040|P
