Date|Symbol|Short Volume|Total Volume|Market
20140612|A|80718|125231|P
20140612|AA|359832|647945|P
20140612|AADR|0|7220|P
20140612|AAL|1401456|3820181|P
20140612|AAMC|700|1300|P
20140612|AAME|462|1845|P
20140612|AAN|36478|48079|P
20140612|AAOI|8259|20115|P
20140612|AAON|2300|3000|P
20140612|AAP|20929|31653|P
20140612|AAPL|2257468|4778583|P
20140612|AAT|4366|7195|P
20140612|AAU|9000|18100|P
20140612|AAV|6561|11844|P
20140612|AAWW|10096|15732|P
20140612|AAXJ|7308|56048|P
20140612|AB|12670|90180|P
20140612|ABAX|7845|10583|P
20140612|ABB|64656|102706|P
20140612|ABBV|197534|359246|P
20140612|ABC|105255|141004|P
20140612|ABCB|800|1100|P
20140612|ABCD|500|4700|P
20140612|ABCO|14328|19128|P
20140612|ABDC|900|1200|P
20140612|ABEV|109404|271018|P
20140612|ABG|17197|37653|P
20140612|ABGB|600|1400|P
20140612|ABIO|570|5200|P
20140612|ABM|7600|17902|P
20140612|ABMD|11051|17077|P
20140612|ABR|10174|27507|P
20140612|ABR-B|0|100|P
20140612|ABT|209892|327009|P
20140612|ABTL|2800|8360|P
20140612|ABX|502968|775804|P
20140612|ACAD|38342|62198|P
20140612|ACAS|121909|180460|P
20140612|ACAT|11492|18890|P
20140612|ACC|27098|56025|P
20140612|ACCO|5200|12522|P
20140612|ACE|30478|57855|P
20140612|ACET|8875|17003|P
20140612|ACFC|200|200|P
20140612|ACFN|14293|31919|P
20140612|ACG|600|2900|P
20140612|ACGL|6900|25500|P
20140612|ACH|1100|1300|P
20140612|ACHC|57891|240049|P
20140612|ACHN|563517|1511511|P
20140612|ACI|140406|186598|P
20140612|ACIM|118|718|P
20140612|ACIW|14175|18023|P
20140612|ACLS|5895|12920|P
20140612|ACM|11388|28449|P
20140612|ACMP|7744|16040|P
20140612|ACN|86399|124627|P
20140612|ACOR|13204|23159|P
20140612|ACP|217|417|P
20140612|ACPW|100|400|P
20140612|ACRE|1219|3850|P
20140612|ACRX|18624|37482|P
20140612|ACSF|500|700|P
20140612|ACST|4400|7200|P
20140612|ACT|77892|171083|P
20140612|ACTG|16400|26435|P
20140612|ACTS|900|5865|P
20140612|ACU|0|100|P
20140612|ACUR|1600|5700|P
20140612|ACW|3988|6928|P
20140612|ACWI|17351|130518|P
20140612|ACWV|59055|62437|P
20140612|ACWX|38824|39524|P
20140612|ACXM|10472|39215|P
20140612|ADAT|7000|15800|P
20140612|ADBE|69477|156292|P
20140612|ADC|1300|2132|P
20140612|ADEP|14491|25944|P
20140612|ADES|11463|40758|P
20140612|ADHD|19039|28200|P
20140612|ADI|86611|154056|P
20140612|ADK|4091|9691|P
20140612|ADK-A|0|2700|P
20140612|ADM|122610|226839|P
20140612|ADMP|300|2500|P
20140612|ADMS|2842|7227|P
20140612|ADNC|1200|5194|P
20140612|ADP|39737|82381|P
20140612|ADRA|0|600|P
20140612|ADRD|100|100|P
20140612|ADRE|0|100|P
20140612|ADS|35727|46086|P
20140612|ADSK|85514|154349|P
20140612|ADT|157090|265494|P
20140612|ADTN|23333|35190|P
20140612|ADUS|500|900|P
20140612|ADVS|7478|21794|P
20140612|ADX|0|2000|P
20140612|ADXS|300|300|P
20140612|AE|500|864|P
20140612|AEB|300|300|P
20140612|AEC|11393|24472|P
20140612|AEE|37641|95044|P
20140612|AEG|43732|55686|P
20140612|AEGN|5400|7200|P
20140612|AEGR|37300|52631|P
20140612|AEH|0|1604|P
20140612|AEIS|14084|26384|P
20140612|AEL|7778|15578|P
20140612|AEM|126090|254841|P
20140612|AEO|175400|311995|P
20140612|AEP|115328|154145|P
20140612|AEPI|600|1100|P
20140612|AER|66807|164539|P
20140612|AERI|16335|20835|P
20140612|AES|265471|510737|P
20140612|AES-C|0|200|P
20140612|AET|60522|97859|P
20140612|AETI|0|100|P
20140612|AEZS|26885|39541|P
20140612|AF|7387|13118|P
20140612|AF-C|0|2532|P
20140612|AFA|0|200|P
20140612|AFAM|400|800|P
20140612|AFB|100|8500|P
20140612|AFFX|21710|31610|P
20140612|AFG|7700|17766|P
20140612|AFH|200|2192|P
20140612|AFK|11697|38637|P
20140612|AFL|46977|109263|P
20140612|AFOP|7637|18792|P
20140612|AFSD|0|100|P
20140612|AFSI|6731|11869|P
20140612|AFW|0|300|P
20140612|AG|54401|98065|P
20140612|AGC|0|700|P
20140612|AGCO|176235|222993|P
20140612|AGD|700|700|P
20140612|AGEN|4700|13805|P
20140612|AGF|1700|2400|P
20140612|AGG|99706|180439|P
20140612|AGI|11432|24945|P
20140612|AGII|7600|16600|P
20140612|AGIIL|600|600|P
20140612|AGIO|14910|19891|P
20140612|AGM|300|400|P
20140612|AGM-A|0|100|P
20140612|AGN|164524|398849|P
20140612|AGNC|237778|289709|P
20140612|AGNCB|0|200|P
20140612|AGNCP|200|200|P
20140612|AGND|100|100|P
20140612|AGO|77613|138168|P
20140612|AGO-E|1000|1000|P
20140612|AGO-F|0|100|P
20140612|AGQ|29363|59903|P
20140612|AGRO|1400|6314|P
20140612|AGRX|3703|16017|P
20140612|AGTC|1000|6079|P
20140612|AGU|28158|44239|P
20140612|AGX|3900|12815|P
20140612|AGYS|2200|4100|P
20140612|AGZD|0|500|P
20140612|AHC|900|1600|P
20140612|AHGP|248|1048|P
20140612|AHH|600|1800|P
20140612|AHL|17241|50524|P
20140612|AHL-C|0|227|P
20140612|AHP|2300|3600|P
20140612|AHS|4949|9258|P
20140612|AHT|8400|26363|P
20140612|AHT-E|0|300|P
20140612|AI|10600|15619|P
20140612|AIA|1000|1300|P
20140612|AIF|400|500|P
20140612|AIG|448005|679000|P
20140612|AIG+|1933|1933|P
20140612|AIMC|4200|6776|P
20140612|AIN|3400|5739|P
20140612|AINV|69145|98428|P
20140612|AIQ|200|754|P
20140612|AIR|45418|54461|P
20140612|AIRI|0|200|P
20140612|AIRM|42960|53755|P
20140612|AIRR|963|3263|P
20140612|AIT|3544|6272|P
20140612|AIV|47601|80394|P
20140612|AIXG|2501|12501|P
20140612|AIZ|10465|23310|P
20140612|AJG|9270|24741|P
20140612|AKAM|148907|194003|P
20140612|AKAO|1900|5500|P
20140612|AKBA|5200|10085|P
20140612|AKER|0|4112|P
20140612|AKG|2800|11796|P
20140612|AKO.B|300|1600|P
20140612|AKP|100|400|P
20140612|AKR|16043|30444|P
20140612|AKRX|30282|83574|P
20140612|AKS|128414|192127|P
20140612|AL|90811|347137|P
20140612|ALB|40688|56115|P
20140612|ALCO|100|200|P
20140612|ALCS|100|100|P
20140612|ALD|258|2858|P
20140612|ALDR|4992|10092|P
20140612|ALDW|600|4725|P
20140612|ALDX|200|700|P
20140612|ALE|6316|14568|P
20140612|ALEX|2062|8282|P
20140612|ALFA|45120|81644|P
20140612|ALG|200|600|P
20140612|ALGN|39232|76146|P
20140612|ALGT|5769|9969|P
20140612|ALIM|1800|2900|P
20140612|ALJ|21984|52284|P
20140612|ALK|87109|126642|P
20140612|ALKS|36429|47188|P
20140612|ALL|47803|80543|P
20140612|ALL-A|0|4800|P
20140612|ALL-B|0|300|P
20140612|ALL-C|0|100|P
20140612|ALL-D|0|100|P
20140612|ALLB|318|318|P
20140612|ALLE|52878|92499|P
20140612|ALLT|2900|11459|P
20140612|ALLY|76198|202512|P
20140612|ALN|0|100|P
20140612|ALNY|30969|39331|P
20140612|ALOG|3600|4400|P
20140612|ALP-O|100|100|P
20140612|ALQA|400|1800|P
20140612|ALR|7200|10900|P
20140612|ALSK|5172|13263|P
20140612|ALSN|16636|87539|P
20140612|ALTI|0|1000|P
20140612|ALTR|95078|172834|P
20140612|ALU|45779|79594|P
20140612|ALV|20478|33381|P
20140612|ALX|0|200|P
20140612|ALXA|2200|3144|P
20140612|ALXN|31332|61627|P
20140612|AMAG|8499|11699|P
20140612|AMAP|6900|10000|P
20140612|AMAT|547216|1159209|P
20140612|AMBA|31172|73870|P
20140612|AMBC|19551|52571|P
20140612|AMBI|300|3800|P
20140612|AMBR|6576|16191|P
20140612|AMC|3000|8100|P
20140612|AMCC|113421|194366|P
20140612|AMCF|0|600|P
20140612|AMCN|10100|16000|P
20140612|AMCO|54296|128755|P
20140612|AMCX|55741|79394|P
20140612|AMD|979410|1879074|P
20140612|AMDA|400|500|P
20140612|AME|15642|31283|P
20140612|AMED|6989|12186|P
20140612|AMG|10358|17875|P
20140612|AMGN|69134|133590|P
20140612|AMH|12958|36558|P
20140612|AMH-C|100|1100|P
20140612|AMID|600|1400|P
20140612|AMJ|10107|37047|P
20140612|AMKR|191005|310051|P
20140612|AMLP|225060|377567|P
20140612|AMNB|100|857|P
20140612|AMOT|200|1700|P
20140612|AMOV|0|200|P
20140612|AMP|43948|58438|P
20140612|AMPE|6765|19925|P
20140612|AMPS|500|900|P
20140612|AMRC|1800|3993|P
20140612|AMRE|3001|4301|P
20140612|AMRI|20935|36086|P
20140612|AMRK|0|3049|P
20140612|AMRN|115165|223751|P
20140612|AMRS|1600|4700|P
20140612|AMS|0|200|P
20140612|AMSC|9500|18400|P
20140612|AMSF|1000|1700|P
20140612|AMSG|3908|13793|P
20140612|AMSWA|1200|3600|P
20140612|AMT|95828|141232|P
20140612|AMTD|75045|210751|P
20140612|AMTG|1200|12021|P
20140612|AMTX|600|1480|P
20140612|AMU|1070|1470|P
20140612|AMWD|6000|9500|P
20140612|AMX|196042|343512|P
20140612|AMZG|3399|15899|P
20140612|AMZN|182091|332804|P
20140612|AN|69908|126847|P
20140612|ANAC|15252|31035|P
20140612|ANAD|19109|43881|P
20140612|ANAT|100|100|P
20140612|ANCX|2183|3283|P
20140612|ANDE|15102|37702|P
20140612|ANET|19958|70654|P
20140612|ANF|85488|161753|P
20140612|ANFI|700|4608|P
20140612|ANGI|86233|183002|P
20140612|ANGO|1055|2894|P
20140612|ANH|9428|24427|P
20140612|ANH-A|0|200|P
20140612|ANIK|7220|11235|P
20140612|ANIP|2200|6479|P
20140612|ANN|25949|45671|P
20140612|ANR|343889|433680|P
20140612|ANSS|9905|36713|P
20140612|ANTH|100|5851|P
20140612|ANV|218148|452399|P
20140612|ANW|2999|5306|P
20140612|AOA|500|800|P
20140612|AOD|700|4863|P
20140612|AOI|5795|10695|P
20140612|AOK|568|700|P
20140612|AOL|40928|87216|P
20140612|AOM|200|3239|P
20140612|AON|93482|127388|P
20140612|AOR|1330|2030|P
20140612|AOS|22034|46381|P
20140612|AOSL|600|1100|P
20140612|AP|100|200|P
20140612|APA|192380|265899|P
20140612|APAGF|100|400|P
20140612|APAM|18494|34294|P
20140612|APB|0|1000|P
20140612|APC|286414|633921|P
20140612|APD|51518|91938|P
20140612|APEI|3276|12038|P
20140612|APH|23497|29853|P
20140612|API|300|2300|P
20140612|APL|11229|44521|P
20140612|APO|38948|93296|P
20140612|APOG|7800|9400|P
20140612|APOL|111282|171013|P
20140612|APP|42907|73063|P
20140612|APPY|4800|5200|P
20140612|APRI|1500|16511|P
20140612|APT|200|700|P
20140612|APTS|700|6797|P
20140612|APU|299856|1618857|P
20140612|AQXP|700|800|P
20140612|AR|24800|53278|P
20140612|ARAY|18015|40432|P
20140612|ARC|2657|11936|P
20140612|ARCB|4424|7174|P
20140612|ARCC|94882|185046|P
20140612|ARCO|400|3700|P
20140612|ARCP|637435|1424359|P
20140612|ARCPP|2640|4640|P
20140612|ARCW|700|4107|P
20140612|ARCX|100|300|P
20140612|ARE|6529|17543|P
20140612|ARES|0|300|P
20140612|AREX|61605|82163|P
20140612|ARG|28725|54590|P
20140612|ARGS|800|800|P
20140612|ARH-C|0|100|P
20140612|ARI|4400|16513|P
20140612|ARIA|813936|1427145|P
20140612|ARII|13809|18109|P
20140612|ARIS|0|100|P
20140612|ARKR|100|501|P
20140612|ARL|0|300|P
20140612|ARLP|300|914|P
20140612|ARMH|51760|89133|P
20140612|ARMK|9727|34791|P
20140612|ARNA|493472|769820|P
20140612|ARO|144462|383991|P
20140612|AROW|200|800|P
20140612|ARP|1000|4735|P
20140612|ARPI|4758|8318|P
20140612|ARQL|1200|16411|P
20140612|ARR|126698|166658|P
20140612|ARRS|97177|194293|P
20140612|ARRY|78319|162877|P
20140612|ARSD|2110|5210|P
20140612|ARTNA|200|500|P
20140612|ARTX|115025|364574|P
20140612|ARUN|97380|137924|P
20140612|ARW|18316|25641|P
20140612|ARWR|97169|186703|P
20140612|ARX|21792|63132|P
20140612|ASA|3000|18753|P
20140612|ASBC|33237|50631|P
20140612|ASC|2000|6000|P
20140612|ASCMA|2700|3400|P
20140612|ASEI|700|900|P
20140612|ASFI|19758|33718|P
20140612|ASG|0|200|P
20140612|ASGN|4240|9340|P
20140612|ASH|20540|51054|P
20140612|ASHR|8008|11364|P
20140612|ASHS|0|4760|P
20140612|ASM|0|10352|P
20140612|ASMI|200|300|P
20140612|ASML|49073|84549|P
20140612|ASNA|74264|99160|P
20140612|ASP|371|371|P
20140612|ASPS|3350|4350|P
20140612|ASPX|2664|4564|P
20140612|ASR|200|600|P
20140612|ASTC|800|800|P
20140612|ASTE|16130|21603|P
20140612|ASTI|700|6600|P
20140612|ASTM|2051|2751|P
20140612|ASX|7809|13628|P
20140612|ASYS|0|100|P
20140612|AT|19355|29520|P
20140612|ATAX|100|400|P
20140612|ATE|1000|1200|P
20140612|ATEA|200|1300|P
20140612|ATEC|200|900|P
20140612|ATEN|5300|9800|P
20140612|ATHL|19908|64642|P
