Date|Symbol|Short Volume|Total Volume|Market
20170406|A|55955|104111|P
20170406|AA|61047|146484|P
20170406|AAAP|1200|3600|P
20170406|AAC|1400|2100|P
20170406|AADR|800|800|P
20170406|AAL|96824|175715|P
20170406|AAME|0|300|P
20170406|AAN|23281|41642|P
20170406|AAOI|44770|129306|P
20170406|AAON|4569|5769|P
20170406|AAP|32183|57607|P
20170406|AAPL|950118|1678077|P
20170406|AAT|8354|14684|P
20170406|AAU|12900|24123|P
20170406|AAV|3700|7246|P
20170406|AAWW|3600|7600|P
20170406|AAXJ|57046|59746|P
20170406|AAXN|109584|141499|P
20170406|AB|2500|7791|P
20170406|ABAC|300|1111|P
20170406|ABAX|2200|2900|P
20170406|ABB|105688|171571|P
20170406|ABBV|115481|226399|P
20170406|ABC|66833|95378|P
20170406|ABCB|5961|6990|P
20170406|ABCD|100|724|P
20170406|ABCO|4703|21722|P
20170406|ABDC|400|700|P
20170406|ABE|0|800|P
20170406|ABEO|5124|9024|P
20170406|ABEV|831085|1176791|P
20170406|ABG|43196|56637|P
20170406|ABM|7251|10313|P
20170406|ABMD|7897|20843|P
20170406|ABR|1835|9971|P
20170406|ABT|214495|332710|P
20170406|ABTL|3200|5600|P
20170406|ABTX|100|200|P
20170406|ABUS|2700|6261|P
20170406|ABX|318868|409705|P
20170406|ABY|16662|21962|P
20170406|AC|200|400|P
20170406|ACAD|74950|90683|P
20170406|ACBI|1500|6100|P
20170406|ACC|7703|17109|P
20170406|ACCO|29500|34300|P
20170406|ACET|13700|17100|P
20170406|ACFC|0|500|P
20170406|ACGL|9405|11005|P
20170406|ACGLP|0|400|P
20170406|ACH|500|3280|P
20170406|ACHC|121417|141878|P
20170406|ACHN|55134|91914|P
20170406|ACIA|25288|40269|P
20170406|ACIM|0|800|P
20170406|ACIU|300|1200|P
20170406|ACIW|11926|19167|P
20170406|ACLS|1600|2400|P
20170406|ACM|33601|47268|P
20170406|ACN|77110|139689|P
20170406|ACOR|89475|148890|P
20170406|ACP|2394|4094|P
20170406|ACRE|1707|3407|P
20170406|ACRS|8948|14627|P
20170406|ACRX|2100|2703|P
20170406|ACSF|0|100|P
20170406|ACST|100|100|P
20170406|ACTA|930|1730|P
20170406|ACTG|1657|2957|P
20170406|ACU|200|300|P
20170406|ACV|100|3800|P
20170406|ACWI|251783|265496|P
20170406|ACWV|4905|14690|P
20170406|ACWX|23082|48082|P
20170406|ACXM|5146|9346|P
20170406|ADAP|5304|14390|P
20170406|ADBE|100972|138900|P
20170406|ADC|8961|12091|P
