Date|Symbol|Short Volume|Total Volume|Market
20120127|A|160518|274180|P
20120127|AA|1575992|2197196|P
20120127|AACC|1350|2556|P
20120127|AAN|28740|61266|P
20120127|AAON|1100|2700|P
20120127|AAP|15160|42139|P
20120127|AAPL|1082936|2128442|P
20120127|AAT|9100|15279|P
20120127|AAU|4500|20914|P
20120127|AAV|37576|53976|P
20120127|AAVX|200|200|P
20120127|AAWW|10000|32193|P
20120127|AAXJ|128608|146398|P
20120127|AB|2900|10500|P
20120127|ABAX|24562|48244|P
20120127|ABB|59741|89830|P
20120127|ABC|181780|315391|P
20120127|ABCB|1900|4100|P
20120127|ABCD|0|200|P
20120127|ABCO|1600|5100|P
20120127|ABCS|4516|10720|P
20120127|ABD|3338|26250|P
20120127|ABFS|96916|224073|P
20120127|ABG|6819|26320|P
20120127|ABH|31454|85692|P
20120127|ABIO|40912|54774|P
20120127|ABM|12528|23770|P
20120127|ABMD|11400|37523|P
20120127|ABR|200|400|P
20120127|ABT|313975|512292|P
20120127|ABTL|0|26100|P
20120127|ABV|263435|452530|P
20120127|ABV.C|6450|20499|P
20120127|ABVA|400|400|P
20120127|ABVT|2168|5037|P
20120127|ABW-A|0|200|P
20120127|ABW-B|0|2823|P
20120127|ABX|545103|1218286|P
20120127|ACAD|2300|8986|P
20120127|ACAS|71330|148553|P
20120127|ACAT|18606|46851|P
20120127|ACC|37213|60104|P
20120127|ACCL|1100|4850|P
20120127|ACCU|0|628|P
20120127|ACE|111714|305061|P
20120127|ACET|5500|15900|P
20120127|ACFC|457|457|P
20120127|ACFN|6530|20530|P
20120127|ACG|6300|18996|P
20120127|ACGL|40863|72983|P
20120127|ACH|10151|31463|P
20120127|ACHC|300|500|P
20120127|ACHN|60908|118172|P
20120127|ACI|355260|590718|P
20120127|ACIW|5300|12400|P
20120127|ACLS|8032|22337|P
20120127|ACM|9833|23054|P
20120127|ACN|149706|263412|P
20120127|ACO|10506|20901|P
20120127|ACOM|31737|90888|P
20120127|ACOR|8100|28490|P
20120127|ACP|0|100|P
20120127|ACPW|4200|73326|P
20120127|ACRX|0|100|P
20120127|ACTG|4900|15900|P
20120127|ACTS|700|14480|P
20120127|ACTV|1900|5300|P
20120127|ACU|0|100|P
20120127|ACUR|5400|15481|P
20120127|ACW|13165|34288|P
20120127|ACWI|7098|77105|P
20120127|ACWV|0|200|P
20120127|ACWX|27241|92840|P
20120127|ACXM|10471|23102|P
20120127|ADAT|0|150|P
20120127|ADBE|448227|591610|P
20120127|ADC|200|2352|P
20120127|ADES|6778|11878|P
20120127|ADGE|0|100|P
20120127|ADGF|0|1100|P
20120127|ADI|326986|488347|P
20120127|ADK|700|1800|P
20120127|ADM|209867|310918|P
20120127|ADP|155032|296633|P
20120127|ADPI|0|600|P
20120127|ADRE|300|4100|P
20120127|ADS|53138|75801|P
20120127|ADSK|195880|352983|P
20120127|ADTN|30999|70529|P
20120127|ADUS|0|900|P
20120127|ADVS|5387|9587|P
20120127|ADX|669|8774|P
20120127|ADY|7620|57372|P
20120127|ADZ|0|1077|P
20120127|AE|200|1100|P
20120127|AEA|12515|15518|P
20120127|AEB|400|2650|P
20120127|AEC|6638|17366|P
20120127|AED|100|600|P
20120127|AEE|131799|215717|P
20120127|AEF|900|2940|P
20120127|AEG|30401|34463|P
20120127|AEGN|3583|15283|P
20120127|AEGR|1400|3600|P
20120127|AEH|910|1210|P
20120127|AEIS|14095|25411|P
20120127|AEL|9401|24124|P
20120127|AEM|160596|330178|P
20120127|AEN|19169|115895|P
20120127|AEO|119878|216278|P
20120127|AEP|355554|591662|P
20120127|AEP-A|100|500|P
20120127|AEPI|4827|6127|P
20120127|AER|8800|17600|P
20120127|AERL|1600|16724|P
20120127|AES|237760|396079|P
20120127|AET|238031|426016|P
20120127|AETI|1300|2500|P
20120127|AEV|3400|3500|P
20120127|AEZS|16900|62590|P
20120127|AF|65504|79226|P
20120127|AFAM|2100|3500|P
20120127|AFB|4400|6700|P
20120127|AFC|6300|7200|P
20120127|AFCE|4400|6500|P
20120127|AFE|0|100|P
20120127|AFF|1600|1700|P
20120127|AFFM|0|780|P
20120127|AFFX|30060|96414|P
20120127|AFFY|15000|38600|P
20120127|AFG|4300|11526|P
20120127|AFK|100|5115|P
20120127|AFL|192367|267059|P
20120127|AFOP|500|1000|P
20120127|AFQ|0|1505|P
20120127|AFSI|17549|24741|P
20120127|AFT|200|700|P
20120127|AG|72410|130390|P
20120127|AGA|0|200|P
20120127|AGC|2630|7476|P
20120127|AGCO|21790|64414|P
20120127|AGD|1300|11453|P
20120127|AGEM|0|829|P
20120127|AGEN|500|2633|P
