Date|Symbol|Short Volume|Total Volume|Market
20151019|A|52469|116076|P
20151019|AA|1049353|1504479|P
20151019|AA-B|1300|1300|P
20151019|AAC|13140|27180|P
20151019|AAL|620054|1031591|P
20151019|AAMC|500|1000|P
20151019|AAME|700|1000|P
20151019|AAN|13021|21881|P
20151019|AAOI|11160|19699|P
20151019|AAON|2748|4548|P
20151019|AAP|58605|94975|P
20151019|AAPL|1568322|2796285|P
20151019|AAT|4298|9822|P
20151019|AAU|500|1500|P
20151019|AAV|1876|5138|P
20151019|AAVL|19052|45912|P
20151019|AAWW|34052|52761|P
20151019|AAXJ|46138|82097|P
20151019|AB|6411|12611|P
20151019|ABAX|11600|14500|P
20151019|ABB|130649|193400|P
20151019|ABBV|140072|326570|P
20151019|ABC|45974|137805|P
20151019|ABCB|11599|13499|P
20151019|ABCD|0|400|P
20151019|ABCO|23123|27423|P
20151019|ABCW|800|1500|P
20151019|ABDC|300|400|P
20151019|ABE|604|2253|P
20151019|ABEO|13444|27014|P
20151019|ABEV|668903|1112150|P
20151019|ABG|18124|22232|P
20151019|ABGB|3500|6100|P
20151019|ABIO|8904|10343|P
20151019|ABM|11800|23432|P
20151019|ABMD|22409|47526|P
20151019|ABR|0|1400|P
20151019|ABRN|0|500|P
20151019|ABT|121390|275765|P
20151019|ABTL|11700|30066|P
20151019|ABTX|1500|4900|P
20151019|ABUS|14914|31550|P
20151019|ABX|856069|1143340|P
20151019|ABY|88847|121353|P
20151019|ACAD|61060|88534|P
20151019|ACAS|60824|154682|P
20151019|ACAT|9443|10406|P
20151019|ACC|17237|27597|P
20151019|ACCO|18645|33197|P
20151019|ACE|78131|97343|P
20151019|ACET|9778|12778|P
20151019|ACFC|197|397|P
20151019|ACG|800|2025|P
20151019|ACGL|18020|31035|P
20151019|ACH|2602|6602|P
20151019|ACHC|24765|53628|P
20151019|ACHN|233216|271761|P
20151019|ACI|50129|105886|P
20151019|ACIM|600|1417|P
20151019|ACIW|6025|13624|P
20151019|ACLS|19085|46444|P
20151019|ACM|32260|46497|P
20151019|ACN|45412|84669|P
20151019|ACOR|27769|53196|P
20151019|ACP|500|2300|P
20151019|ACPW|400|630|P
20151019|ACRE|15843|30315|P
20151019|ACRS|12701|17701|P
20151019|ACRX|6974|12374|P
20151019|ACSF|2950|4150|P
20151019|ACST|200|700|P
20151019|ACTA|1500|3900|P
20151019|ACTG|10210|16410|P
20151019|ACV|100|400|P
20151019|ACW|1255|4355|P
20151019|ACWI|62042|72974|P
20151019|ACWV|11519|15852|P
20151019|ACWX|6010|12910|P
20151019|ACXM|7029|11996|P
20151019|ADAP|39969|116105|P
20151019|ADAT|2824|9300|P
20151019|ADBE|208242|399177|P
20151019|ADC|2908|26920|P
20151019|ADEP|2081|3681|P
20151019|ADGE|7600|7600|P
20151019|ADHD|600|2430|P
20151019|ADI|94876|221904|P
20151019|ADK|300|400|P
20151019|ADM|114047|158951|P
20151019|ADMA|0|326|P
20151019|ADMP|100|400|P
20151019|ADMS|6332|13295|P
20151019|ADP|44649|58867|P
20151019|ADPT|44998|63760|P
20151019|ADRO|4500|9992|P
20151019|ADS|20902|26202|P
20151019|ADSK|255295|396295|P
20151019|ADT|39740|58044|P
20151019|ADTN|37987|65054|P
20151019|ADUS|2461|4961|P
20151019|ADX|100|2307|P
20151019|ADXS|25983|42208|P
20151019|ADXSW|100|600|P
20151019|AE|1172|1272|P
20151019|AEB|0|100|P
20151019|AEE|44683|64042|P
20151019|AEG|44257|80057|P
20151019|AEGN|11700|20968|P
20151019|AEGR|72746|108419|P
20151019|AEH|100|100|P
20151019|AEHR|700|800|P
20151019|AEIS|7620|46537|P
20151019|AEK|100|200|P
20151019|AEL|19139|67815|P
20151019|AEM|164651|234228|P
20151019|AEMD|100|400|P
20151019|AEO|114874|198429|P
20151019|AEP|63620|135672|P
20151019|AEPI|2711|4685|P
20151019|AER|67887|173151|P
20151019|AERI|29650|62642|P
20151019|AES|285415|403323|P
20151019|AET|59230|111747|P
20151019|AETI|400|1930|P
20151019|AEUA|1600|1600|P
20151019|AEY|0|200|P
20151019|AEZS|854394|1488819|P
20151019|AF|9839|12839|P
20151019|AF-C|0|571|P
20151019|AFA|200|300|P
20151019|AFAM|1300|2900|P
20151019|AFB|600|6800|P
20151019|AFFX|57983|87972|P
20151019|AFG|5400|9402|P
20151019|AFGE|0|300|P
20151019|AFH|1500|3047|P
20151019|AFK|1107|1636|P
20151019|AFL|58066|144710|P
20151019|AFMD|9930|16723|P
20151019|AFOP|6400|11000|P
20151019|AFSD|200|200|P
20151019|AFSI|22882|32666|P
20151019|AFSI-B|0|823|P
20151019|AFSS|300|300|P
20151019|AFST|250|650|P
20151019|AFT|1000|12991|P
20151019|AFTY|872|3872|P
20151019|AG|98569|139259|P
20151019|AGC|1600|7830|P
20151019|AGCO|66623|85235|P
20151019|AGD|200|2622|P
20151019|AGEN|29576|74103|P
20151019|AGFS|1397|3397|P
20151019|AGFSW|0|32545|P
20151019|AGG|138620|211700|P
20151019|AGI|113267|151642|P
20151019|AGII|3345|13645|P
20151019|AGIIL|0|200|P
20151019|AGIO|62736|111798|P
20151019|AGM|1598|3498|P
20151019|AGN|186932|283176|P
20151019|AGNC|122125|320868|P
20151019|AGNCB|900|9263|P
20151019|AGNCP|0|398|P
20151019|AGO|71650|122236|P
20151019|AGQ|12122|19581|P
20151019|AGRO|400|3691|P
20151019|AGRX|3700|5800|P
20151019|AGTC|2600|15097|P
20151019|AGU|29450|32980|P
20151019|AGX|3000|9715|P
20151019|AGYS|1000|1500|P
20151019|AGZ|800|800|P
20151019|AGZD|0|300|P
20151019|AHC|100|1929|P
20151019|AHGP|900|2560|P
20151019|AHH|100|7201|P
20151019|AHL|19890|38315|P
20151019|AHL-A|0|1900|P
20151019|AHP|1300|3577|P
20151019|AHS|38065|71055|P
