Date|Symbol|Short Volume|Total Volume|Market
20150511|A|35255|64792|P
20150511|AA|640596|823509|P
20150511|AA-B|3500|3500|P
20150511|AAC|3402|4802|P
20150511|AADR|0|1100|P
20150511|AAIT|0|400|P
20150511|AAL|566955|1078178|P
20150511|AAMC|600|800|P
20150511|AAME|600|2353|P
20150511|AAN|21903|39918|P
20150511|AAOI|11799|19399|P
20150511|AAON|5600|10361|P
20150511|AAP|14170|27823|P
20150511|AAPC|1600|9880|P
20150511|AAPL|1641977|3404981|P
20150511|AAT|3664|12611|P
20150511|AAU|700|3975|P
20150511|AAV|10500|15108|P
20150511|AAVL|32604|46351|P
20150511|AAWW|46357|101665|P
20150511|AAXJ|34188|107244|P
20150511|AB|8097|14604|P
20150511|ABAC|0|700|P
20150511|ABAX|29811|45503|P
20150511|ABB|92244|119952|P
20150511|ABBV|609023|1217790|P
20150511|ABC|57470|129589|P
20150511|ABCB|1900|2800|P
20150511|ABCD|0|900|P
20150511|ABCO|11100|18061|P
20150511|ABCW|100|200|P
20150511|ABDC|700|1900|P
20150511|ABEV|499873|729086|P
20150511|ABG|11279|18505|P
20150511|ABGB|3632|5532|P
20150511|ABIO|10253|17953|P
20150511|ABM|4050|9669|P
20150511|ABMD|39031|81680|P
20150511|ABR|6770|13551|P
20150511|ABR-A|0|100|P
20150511|ABT|135872|219134|P
20150511|ABTL|5383|13180|P
20150511|ABX|365448|617572|P
20150511|ABY|38625|76799|P
20150511|ACAD|57663|84102|P
20150511|ACAS|78515|200710|P
20150511|ACAT|9043|16143|P
20150511|ACC|24625|36787|P
20150511|ACCO|40564|71581|P
20150511|ACE|32746|70536|P
20150511|ACET|5500|12022|P
20150511|ACFC|0|400|P
20150511|ACFN|0|400|P
20150511|ACG|11600|28405|P
20150511|ACGL|74614|95364|P
20150511|ACH|2580|8948|P
20150511|ACHC|44889|70792|P
20150511|ACHN|159211|241283|P
20150511|ACI|149512|236975|P
20150511|ACIM|185|185|P
20150511|ACIW|28597|43908|P
20150511|ACLS|50999|97965|P
20150511|ACM|57286|80684|P
20150511|ACN|125827|191678|P
20150511|ACOR|96219|130743|P
20150511|ACP|0|2317|P
20150511|ACPW|400|3000|P
20150511|ACRE|1070|3311|P
20150511|ACRX|32045|35645|P
