Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210506|A|2|18466|32608|P
20210506|AA|4165|286356|457299|P
20210506|AAA|0|3|3|P
20210506|AAAU|100|52935|73941|P
20210506|AAC|0|2118|8446|P
20210506|AAC+|0|231|2117|P
20210506|AAC.U|0|0|27978|P
20210506|AACG|100|883|1028|P
20210506|AACQ|950|20931|175573|P
20210506|AACQU|0|353|353|P
20210506|AACQW|25321|41823|45522|P
20210506|AADR|0|148|148|P
20210506|AAIC|800|14660|22018|P
20210506|AAL|20759|1388645|1915068|P
20210506|AAMC|0|98|103|P
20210506|AAME|600|16782|27407|P
20210506|AAN|0|24470|37504|P
20210506|AAOI|0|33644|49429|P
20210506|AAON|0|9670|14393|P
20210506|AAP|101|17323|25419|P
20210506|AAPL|32740|3310576|6127748|P
20210506|AAQC.U|0|21|321|P
20210506|AAT|0|14936|21363|P
20210506|AAU|7408|19936|22274|P
20210506|AAWW|0|30686|36206|P
20210506|AAXJ|0|26252|144726|P
20210506|AB|1000|28595|39125|P
20210506|ABB|100|81157|108024|P
20210506|ABBV|301|154149|324196|P
20210506|ABC|200|72337|104062|P
20210506|ABCB|12|9033|14066|P
20210506|ABCL|221|36997|43400|P
20210506|ABCM|0|53753|63411|P
20210506|ABEO|3084|129261|149439|P
20210506|ABEQ|0|1498|1790|P
20210506|ABEV|4000|3455327|4128910|P
20210506|ABG|0|972|1661|P
20210506|ABIO|120|5576|15322|P
20210506|ABM|0|5430|10221|P
20210506|ABMD|0|12179|17447|P
20210506|ABNB|1354|406683|606319|P
20210506|ABR|346|42070|61146|P
20210506|ABR-C|0|53|53|P
20210506|ABST|98|1950|3156|P
20210506|ABT|1|52977|168283|P
20210506|ABTX|0|318|1989|P
20210506|ABUS|37844|104294|180296|P
20210506|AC|0|24|24|P
20210506|ACA|0|2595|4777|P
20210506|ACAC|100|1100|12940|P
20210506|ACACW|0|2400|2700|P
20210506|ACAD|218|79258|213578|P
20210506|ACAH|0|100|2500|P
20210506|ACAHW|0|300|300|P
20210506|ACB|300|105036|241794|P
20210506|ACBI|0|635|966|P
20210506|ACC|0|57265|66852|P
20210506|ACCD|156|45725|69466|P
20210506|ACCO|0|1847|3855|P
20210506|ACEL|0|2416|3905|P
20210506|ACER|0|412|2131|P
20210506|ACES|246|4709|16687|P
20210506|ACET|0|3286|4480|P
20210506|ACEV|0|1757|6099|P
20210506|ACEVW|100|2625|2625|P
20210506|ACGL|0|71747|104474|P
20210506|ACGLO|0|112|297|P
20210506|ACGLP|0|100|300|P
20210506|ACH|22|5329|9095|P
20210506|ACHC|100|18453|32147|P
20210506|ACHL|0|339|839|P
20210506|ACHV|0|1394|2254|P
20210506|ACI|1551|87223|128379|P
20210506|ACIC|0|12213|27736|P
20210506|ACIC+|0|1026|3226|P
20210506|ACII|307|8361|19284|P
20210506|ACII+|175|4001|4032|P
20210506|ACII.U|0|100|1546|P
20210506|ACIO|0|6049|6194|P
20210506|ACIU|0|4114|7374|P
20210506|ACIW|500|35628|44487|P
20210506|ACKIU|0|0|9|P
20210506|ACKIW|0|200|200|P
20210506|ACLS|0|4777|6633|P
20210506|ACM|0|17282|31481|P
20210506|ACMR|0|28625|39622|P
20210506|ACN|26|17512|84863|P
20210506|ACNB|0|0|20|P
20210506|ACND|828|4244|18456|P
20210506|ACND+|2900|3100|6100|P
20210506|ACOR|0|8092|8995|P
20210506|ACP|0|1132|5261|P
20210506|ACR|0|774|774|P
20210506|ACR-C|0|50|50|P
20210506|ACRE|0|11310|18119|P
20210506|ACRS|0|13548|25726|P
20210506|ACRX|0|94166|120892|P
20210506|ACSI|0|0|1|P
20210506|ACST|32053|282665|454230|P
20210506|ACTC|574|14495|51400|P
20210506|ACTCU|0|400|700|P
20210506|ACTCW|1096|2594|17494|P
20210506|ACTDU|0|72|1680|P
20210506|ACTG|0|10118|12865|P
20210506|ACTV|0|627|1000|P
20210506|ACU|0|353|825|P
20210506|ACV|0|447|828|P
20210506|ACVA|0|5726|8403|P
20210506|ACVF|14|494|1053|P
20210506|ACWF|0|7|500|P
20210506|ACWI|0|266234|316785|P
20210506|ACWV|0|2892|6793|P
20210506|ACWX|0|65148|95718|P
20210506|ACY|0|5091|8644|P
20210506|ADAG|0|0|489|P
20210506|ADAP|0|74284|86577|P
20210506|ADBE|83|93335|157742|P
20210506|ADC|0|12566|16100|P
20210506|ADCT|0|14123|18061|P
20210506|ADERW|0|3900|3900|P
20210506|ADES|0|5011|5101|P
20210506|ADEX|0|500|2742|P
20210506|ADEX+|0|300|500|P
20210506|ADF.U|0|1706|2806|P
20210506|ADI|134|171320|233017|P
20210506|ADIL|0|6248|9791|P
20210506|ADM|60|98109|136979|P
20210506|ADMA|1800|47652|90204|P
20210506|ADME|0|202|203|P
20210506|ADMP|263007|315541|492560|P
20210506|ADMS|902|25405|49517|P
20210506|ADN|592|47095|52887|P
20210506|ADNT|0|15935|31230|P
20210506|ADNWW|1868|13618|20737|P
20210506|ADOCW|0|1100|1100|P
20210506|ADP|315|50694|72943|P
20210506|ADPT|402|40612|78132|P
20210506|ADRA|0|4|104|P
20210506|ADRA.U|0|0|300|P
20210506|ADRE|0|101|117|P
20210506|ADS|0|10444|24738|P
20210506|ADSK|10|28440|43971|P
