Date|Symbol|Short Volume|Total Volume|Market
20120223|A|157626|279285|P
20120223|AA|1495349|2291552|P
20120223|AACC|0|600|P
20120223|AAN|12712|48631|P
20120223|AAON|2200|10221|P
20120223|AAP|72440|179969|P
20120223|AAPL|2171809|4475937|P
20120223|AAT|1219|9719|P
20120223|AAU|5589|16389|P
20120223|AAV|26709|45309|P
20120223|AAVX|1700|1700|P
20120223|AAWW|26998|54750|P
20120223|AAXJ|21770|44913|P
20120223|AB|8889|36324|P
20120223|ABAX|2200|6300|P
20120223|ABB|131371|215546|P
20120223|ABC|106107|243730|P
20120223|ABCB|5546|7346|P
20120223|ABCD|500|1400|P
20120223|ABCO|3100|7480|P
20120223|ABCS|500|1000|P
20120223|ABD|6764|15466|P
20120223|ABFS|8700|22400|P
20120223|ABG|72873|106347|P
20120223|ABH|4200|12100|P
20120223|ABI|200|6100|P
20120223|ABIO|400|1900|P
20120223|ABM|8079|16439|P
20120223|ABMD|10190|37528|P
20120223|ABR|600|2444|P
20120223|ABT|274481|426199|P
20120223|ABTL|200|5800|P
20120223|ABV|194885|326370|P
20120223|ABV.C|0|1449|P
20120223|ABVT|22989|72041|P
20120223|ABX|448242|715821|P
20120223|ACAD|1400|2100|P
20120223|ACAS|179266|418805|P
20120223|ACAT|13693|26889|P
20120223|ACC|27519|73013|P
20120223|ACCL|3200|8600|P
20120223|ACCU|300|300|P
20120223|ACE|47510|163334|P
20120223|ACET|2900|14175|P
20120223|ACFN|3200|10216|P
20120223|ACG|1683|15028|P
20120223|ACGL|21538|60191|P
20120223|ACH|13700|28769|P
20120223|ACHC|5200|9100|P
20120223|ACHN|37826|128789|P
20120223|ACI|635359|912049|P
20120223|ACIW|38281|71590|P
20120223|ACLS|34768|101123|P
20120223|ACM|37531|69941|P
20120223|ACN|234274|308069|P
20120223|ACNB|200|500|P
20120223|ACO|3252|7018|P
20120223|ACOM|47390|102615|P
20120223|ACOR|25299|41906|P
20120223|ACP|1200|7901|P
20120223|ACPW|49517|73089|P
20120223|ACTG|31050|44952|P
20120223|ACTS|300|6910|P
20120223|ACTV|4100|8200|P
20120223|ACUR|2954|3854|P
20120223|ACW|3437|7637|P
20120223|ACWI|8266|147090|P
20120223|ACWV|0|500|P
20120223|ACWX|4293|13447|P
20120223|ACXM|7411|17082|P
20120223|ACY|0|100|P
20120223|ADAT|1868|5210|P
20120223|ADBE|206740|356828|P
20120223|ADC|600|4100|P
20120223|ADEP|2000|2200|P
20120223|ADES|1500|3384|P
20120223|ADGF|1500|3762|P
20120223|ADI|505119|686904|P
20120223|ADK|0|1656|P
20120223|ADM|170411|293011|P
20120223|ADP|58848|260185|P
20120223|ADRE|500|4500|P
20120223|ADRU|100|300|P
20120223|ADS|18067|44838|P
20120223|ADSK|195937|515123|P
20120223|ADTN|65505|96170|P
20120223|ADUS|200|1500|P
20120223|ADVS|1700|7137|P
20120223|ADX|1400|15318|P
20120223|ADY|1500|4000|P
20120223|ADZ|3400|3600|P
20120223|AE|0|800|P
20120223|AEA|69872|159542|P
20120223|AEB|100|300|P
20120223|AEC|5400|12783|P
20120223|AED|500|600|P
20120223|AEE|85516|134549|P
20120223|AEF|2610|3210|P
20120223|AEG|12791|15591|P
20120223|AEGN|25211|40411|P
20120223|AEGR|4600|10678|P
20120223|AEH|2300|3900|P
20120223|AEIS|25700|54568|P
20120223|AEK|300|900|P
20120223|AEL|41077|71365|P
20120223|AEM|233833|459303|P
20120223|AEO|112836|242230|P
20120223|AEP|583927|1600688|P
20120223|AEPI|1500|2100|P
20120223|AER|13081|47330|P
20120223|AERL|100|1500|P
20120223|AES|338688|613936|P
20120223|AET|125037|199588|P
20120223|AETI|0|192|P
20120223|AEV|500|1395|P
20120223|AEY|100|1250|P
20120223|AEZS|6825|21300|P
20120223|AF|95694|123710|P
20120223|AFAM|4500|11049|P
20120223|AFB|500|2100|P
20120223|AFC|1600|3100|P
20120223|AFCE|900|6500|P
20120223|AFE|0|2100|P
20120223|AFF|700|2500|P
20120223|AFFM|100|1700|P
20120223|AFFX|24806|39206|P
20120223|AFFY|24881|91038|P
20120223|AFG|19561|40957|P
20120223|AFK|3500|5667|P
20120223|AFL|149217|299910|P
20120223|AFOP|1800|2700|P
20120223|AFQ|300|400|P
20120223|AFSI|3800|9700|P
20120223|AFT|1700|3900|P
20120223|AG|38917|75429|P
20120223|AGA|400|1000|P
20120223|AGC|0|7176|P
20120223|AGCO|51629|112382|P
20120223|AGD|1400|11890|P
20120223|AGEM|100|200|P
20120223|AGEN|1600|171900|P
20120223|AGF|0|1425|P
20120223|AGG|46145|59766|P
20120223|AGII|2200|7333|P
20120223|AGLS|16300|16300|P
20120223|AGM|1300|2339|P
20120223|AGN|66312|123579|P
20120223|AGNC|168924|378715|P
20120223|AGO|26668|70320|P
20120223|AGO-B|100|100|P
20120223|AGO-E|100|5722|P
20120223|AGO-F|200|200|P
20120223|AGOL|0|100|P
20120223|AGP|42208|101922|P
20120223|AGQ|175346|483603|P
20120223|AGRO|700|5700|P
20120223|AGU|56761|130771|P
20120223|AGX|400|1600|P
20120223|AGYS|4100|14100|P
20120223|AGZ|0|143|P
20120223|AH|8020|28320|P
20120223|AHC|5000|6200|P
20120223|AHGP|2425|4225|P
20120223|AHL|8874|15115|P
20120223|AHS|1334|11626|P
20120223|AHT|26122|65959|P
20120223|AHT-D|100|100|P
20120223|AI|2280|2980|P
20120223|AIA|1585|1585|P
20120223|AIG|483227|827705|P
20120223|AIG+|5334|19494|P
20120223|AIMC|3400|6700|P
20120223|AIN|4400|17190|P
20120223|AINV|47808|96103|P
20120223|AIQ|1100|3700|P
20120223|AIR|15835|38947|P
20120223|AIRM|3800|5711|P
20120223|AIRT|100|3100|P
20120223|AIS|42261|112391|P
20120223|AIT|14902|22618|P
20120223|AIV|67043|106337|P
20120223|AIV-T|200|200|P
20120223|AIV-U|0|1700|P
20120223|AIV-Y|0|500|P
20120223|AIXG|18288|78774|P
20120223|AIZ|65896|95384|P
20120223|AJB|0|600|P
20120223|AJG|13922|31122|P
20120223|AKAM|196487|416680|P
20120223|AKN|0|26592|P
20120223|AKO.A|100|300|P
20120223|AKO.B|600|4142|P
20120223|AKP|700|1000|P
20120223|AKR|5400|24144|P
20120223|AKRX|86783|156627|P
20120223|AKS|718074|973847|P
20120223|AL|25726|38998|P
20120223|ALB|17706|42482|P
20120223|ALC|3867|8115|P
20120223|ALCO|381|981|P
20120223|ALD|587|4888|P
20120223|ALE|3766|16066|P
20120223|ALEX|31200|43901|P
20120223|ALG|0|9887|P
20120223|ALGN|26638|38383|P
20120223|ALGT|19800|32555|P
20120223|ALIM|1900|2800|P
20120223|ALJ|18700|50774|P
20120223|ALK|38512|74090|P
20120223|ALKS|14300|42023|P
20120223|ALL|223527|415249|P
20120223|ALLT|19288|44207|P
