Date|Symbol|Short Volume|Total Volume|Market
20120719|A|90665|257018|P
20120719|AA|884819|1755654|P
20120719|AAC|1000|29500|P
20120719|AACC|3391|4091|P
20120719|AAME|0|640|P
20120719|AAN|28826|83257|P
20120719|AAON|2500|3000|P
20120719|AAP|74346|120676|P
20120719|AAPL|1380864|2785105|P
20120719|AAT|1329|5429|P
20120719|AAU|3800|6900|P
20120719|AAV|8082|14938|P
20120719|AAVX|1300|1300|P
20120719|AAWW|33430|63701|P
20120719|AAXJ|49534|102670|P
20120719|AB|8650|25830|P
20120719|ABAX|13280|15580|P
20120719|ABB|208584|1008089|P
20120719|ABC|64513|184004|P
20120719|ABCB|300|1400|P
20120719|ABCD|4800|8778|P
20120719|ABCO|6400|16000|P
20120719|ABCS|900|1243|P
20120719|ABFS|15300|23773|P
20120719|ABG|37911|61198|P
20120719|ABIO|3200|16900|P
20120719|ABM|58609|82539|P
20120719|ABMD|25688|36328|P
20120719|ABR|100|2400|P
20120719|ABT|147215|332087|P
20120719|ABV|61058|127971|P
20120719|ABV.C|0|4009|P
20120719|ABVA|0|1883|P
20120719|ABX|408161|891831|P
20120719|ACAD|8274|33643|P
20120719|ACAS|69207|112998|P
20120719|ACAT|11603|16603|P
20120719|ACC|37864|81838|P
20120719|ACCL|10007|17397|P
20120719|ACCO|31287|67822|P
20120719|ACE|58201|132114|P
20120719|ACET|3000|10906|P
20120719|ACFN|33284|40507|P
20120719|ACG|16671|55306|P
20120719|ACGL|32319|51999|P
20120719|ACH|7556|28248|P
20120719|ACHC|9501|19594|P
20120719|ACHN|25953|42368|P
20120719|ACI|862250|1158003|P
20120719|ACIW|8690|18690|P
20120719|ACLS|10387|21887|P
20120719|ACM|37326|62473|P
20120719|ACN|131715|268162|P
20120719|ACO|2672|5301|P
20120719|ACOM|18800|37309|P
20120719|ACOR|5067|15950|P
20120719|ACP|0|3900|P
20120719|ACPW|18555|45037|P
20120719|ACRE|1000|2900|P
20120719|ACRX|100|400|P
20120719|ACTG|26356|69076|P
20120719|ACTS|900|2600|P
20120719|ACTV|6240|13738|P
20120719|ACU|0|100|P
20120719|ACW|6246|54961|P
20120719|ACWI|12846|50207|P
20120719|ACWV|100|27250|P
20120719|ACWX|4156|6056|P
20120719|ACXM|34127|46077|P
20120719|ADAT|0|800|P
20120719|ADBE|341508|533634|P
20120719|ADC|1732|2900|P
20120719|ADEP|100|600|P
20120719|ADES|15201|22612|P
20120719|ADGE|200|1594|P
20120719|ADI|271116|357115|P
20120719|ADK|5119|6419|P
20120719|ADM|218230|386400|P
20120719|ADNC|800|2000|P
20120719|ADP|123109|239286|P
20120719|ADRE|200|10719|P
20120719|ADS|34205|102777|P
20120719|ADSK|160069|270591|P
20120719|ADTN|103707|160874|P
20120719|ADUS|0|112|P
20120719|ADVS|3100|6300|P
20120719|ADX|2300|8187|P
20120719|ADY|9122|37494|P
20120719|ADZ|0|100|P
20120719|AE|0|100|P
20120719|AEB|800|1540|P
20120719|AEC|8900|23881|P
20120719|AED|200|1000|P
20120719|AEE|61502|124122|P
20120719|AEF|400|1404|P
20120719|AEG|21434|33134|P
20120719|AEGN|10200|11900|P
20120719|AEGR|5176|12176|P
20120719|AEH|7074|13974|P
20120719|AEHR|0|100|P
20120719|AEIS|30283|69246|P
20120719|AEK|100|600|P
20120719|AEL|23590|28794|P
20120719|AEM|65338|131636|P
20120719|AEO|153769|295091|P
20120719|AEP|138884|246349|P
20120719|AEP-A|338|1738|P
20120719|AEPI|800|1600|P
20120719|AER|5247|17675|P
20120719|AERL|2721|4321|P
20120719|AES|280429|642133|P
20120719|AES-C|0|600|P
20120719|AET|268598|522639|P
20120719|AETI|100|500|P
20120719|AEV|5600|60940|P
20120719|AEY|5000|5000|P
20120719|AEZS|9600|28500|P
20120719|AF|73630|88757|P
20120719|AFAM|2440|7040|P
20120719|AFB|100|3200|P
20120719|AFCE|1315|5200|P
20120719|AFE|200|600|P
20120719|AFF|9761|11990|P
20120719|AFFX|10778|30965|P
20120719|AFFY|95812|176007|P
20120719|AFG|5400|20317|P
20120719|AFK|2983|10864|P
20120719|AFL|122213|192004|P
20120719|AFOP|400|1300|P
20120719|AFQ|500|2289|P
20120719|AFSI|2700|6229|P
20120719|AFT|3810|10043|P
20120719|AG|44505|88416|P
20120719|AGA|2201|5951|P
20120719|AGC|2400|7405|P
20120719|AGCO|30148|86975|P
20120719|AGD|200|10200|P
20120719|AGEN|2100|5300|P
20120719|AGF|12259|19762|P
20120719|AGG|97532|173029|P
20120719|AGII|2700|5121|P
20120719|AGLS|9900|9900|P
20120719|AGM|400|700|P
20120719|AGN|190734|478898|P
20120719|AGNC|403201|1194043|P
20120719|AGNCP|3900|5402|P
20120719|AGO|171482|289286|P
20120719|AGO-B|300|527|P
20120719|AGO-E|438|6138|P
20120719|AGO-F|6960|9041|P
20120719|AGOL|0|356|P
20120719|AGP|30144|87972|P
20120719|AGQ|31671|114948|P
20120719|AGRO|4600|14227|P
20120719|AGU|79114|162055|P
20120719|AGX|500|1100|P
20120719|AGYS|1100|3933|P
20120719|AGZ|500|1100|P
20120719|AH|47025|94095|P
20120719|AHC|6000|39516|P
20120719|AHGP|300|1000|P
20120719|AHL|4100|10700|P
20120719|AHL-A|100|100|P
20120719|AHL-B|100|100|P
20120719|AHPI|0|200|P
20120719|AHS|3900|9313|P
20120719|AHT|15496|84742|P
20120719|AHT-D|400|400|P
20120719|AHT-E|0|200|P
20120719|AI|3200|8852|P
20120719|AIA|0|2999|P
20120719|AIG|439555|765147|P
20120719|AIG+|200|6760|P
20120719|AIMC|2400|8001|P
20120719|AIN|1809|12609|P
20120719|AINV|34637|102566|P
20120719|AIQ|0|1717|P
20120719|AIR|17922|36039|P
20120719|AIRM|4800|9900|P
20120719|AIT|2900|6300|P
20120719|AIV|99737|202467|P
20120719|AIXG|5500|16960|P
20120719|AIZ|84003|150805|P
20120719|AJG|22006|48262|P
20120719|AKAM|176466|574664|P
20120719|AKN|500|500|P
20120719|AKO.B|0|200|P
20120719|AKP|0|450|P
20120719|AKR|6993|10393|P
20120719|AKRX|52774|150989|P
20120719|AKS|182555|351764|P
20120719|AL|6000|17342|P
20120719|ALB|61548|149713|P
20120719|ALC|2100|5100|P
20120719|ALCO|0|600|P
20120719|ALCS|0|100|P
20120719|ALD|425|3423|P
20120719|ALE|3324|12317|P
20120719|ALEX|11786|56006|P
20120719|ALG|1410|5610|P
20120719|ALGN|163969|365777|P
20120719|ALGT|9179|20931|P
20120719|ALIM|3920|15915|P
20120719|ALJ|12218|47551|P
20120719|ALK|31379|85052|P
20120719|ALKS|212850|323517|P
20120719|ALL|462039|621145|P
20120719|ALLT|12326|38763|P
20120719|ALLY-A|2200|21259|P
20120719|ALLY-B|13094|16694|P
20120719|ALN|2100|5101|P
20120719|ALNC|0|100|P
20120719|ALNY|130604|237450|P
20120719|ALOG|4300|7800|P
20120719|ALP-N|0|300|P
20120719|ALP-P|275|375|P
20120719|ALR|14825|31512|P
20120719|ALR-B|0|300|P
20120719|ALRN|0|400|P
20120719|ALSK|16808|31980|P
20120719|ALSN|8222|15022|P
20120719|ALT|0|1928|P
20120719|ALTE|6600|17683|P
20120719|ALTH|145743|214043|P
20120719|ALTI|0|4500|P
20120719|ALTR|322996|568588|P
20120719|ALU|1266350|1852414|P
20120719|ALUM|0|762|P
20120719|ALV|77844|112637|P
20120719|ALVR|0|10100|P
20120719|ALX|0|192|P
20120719|ALXA|8000|9300|P
20120719|ALXN|67534|141687|P
20120719|AM|37080|96539|P
20120719|AMAG|5100|7950|P
20120719|AMAP|1100|3100|P
20120719|AMAT|869512|1210291|P
20120719|AMBO|200|7433|P
20120719|AMBT|15685|30418|P
20120719|AMCC|25318|86615|P
20120719|AMCN|300|4069|P
20120719|AMCX|22136|40436|P
20120719|AMD|2351502|4228436|P
20120719|AME|20846|58179|P
20120719|AMED|40034|59428|P
20120719|AMG|13867|22367|P
20120719|AMGN|224174|478225|P
20120719|AMIC|0|100|P
20120719|AMID|0|1500|P
20120719|AMJ|63110|167225|P
20120719|AMKR|59643|112615|P
20120719|AMLN|482441|789428|P
20120719|AMLP|365233|509497|P
20120719|AMNB|500|700|P
20120719|AMOV|0|1093|P
20120719|AMP|106887|196561|P
20120719|AMP-A|100|740|P
20120719|AMPE|29526|62403|P
20120719|AMPL|0|1032|P
20120719|AMPS|700|800|P
20120719|AMRC|1979|3579|P
20120719|AMRI|350|7136|P
20120719|AMRN|932605|2716531|P
20120719|AMRS|16985|25885|P
20120719|AMSC|19747|32719|P
20120719|AMSF|1400|3100|P
20120719|AMSG|21364|26745|P
20120719|AMSWA|400|2807|P
20120719|AMT|146613|292303|P
20120719|AMTD|249035|446858|P
20120719|AMTG|9745|32750|P
20120719|AMU|0|1000|P
20120719|AMWD|100|300|P
20120719|AMX|249362|875009|P
20120719|AMZN|482727|749184|P
20120719|AN|112056|239796|P
20120719|ANAC|200|636|P
20120719|ANAD|2800|16962|P
20120719|ANAT|100|100|P
20120719|ANCX|400|900|P
20120719|AND|0|900|P
20120719|ANDE|4100|7800|P
20120719|ANEN|1645|4023|P
20120719|ANF|147644|224622|P
20120719|ANGI|7100|14600|P
20120719|ANGL|0|650|P
20120719|ANGN|200|600|P
20120719|ANGO|5800|14000|P
20120719|ANH|27720|60081|P
20120719|ANIK|4100|6408|P
20120719|ANLY|1700|5048|P
20120719|ANN|36454|57915|P
20120719|ANNB|3600|3600|P
20120719|ANR|711157|1188166|P
20120719|ANSS|31563|63905|P
20120719|ANTH|124782|1059929|P
20120719|ANV|17382|65128|P
20120719|ANW|21347|25688|P
20120719|ANX|189143|589485|P
20120719|AOA|0|280|P
20120719|AOD|15290|159467|P
20120719|AOI|7370|69192|P
20120719|AOK|0|2600|P
20120719|AOL|50535|182979|P
20120719|AOM|324|324|P
20120719|AON|23026|72857|P
20120719|AONE|226338|376920|P
20120719|AOR|224|324|P
20120719|AOS|40306|73360|P
20120719|AOSL|100|3950|P
20120719|AP|204|1704|P
20120719|APA|194988|335053|P
20120719|APA-D|2163|5829|P
20120719|APAGF|200|600|P
20120719|APB|2000|4651|P
20120719|APC|919051|1903908|P
20120719|APD|38235|80379|P
20120719|APEI|10062|13962|P
20120719|APF|0|706|P
20120719|APFC|0|100|P
20120719|APH|74269|216017|P
20120719|API|0|200|P
20120719|APKT|321306|407208|P
20120719|APL|16352|36246|P
20120719|APO|6219|8899|P
20120719|APOG|3800|13700|P
20120719|APOL|123548|276753|P
20120719|APP|26500|27300|P
20120719|APPY|2212|5663|P
20120719|APRI|600|2200|P
20120719|APT|0|9300|P
20120719|APTS|3253|3353|P
20120719|APU|5320|10665|P
20120719|APWC|100|100|P
20120719|AQ|0|1800|P
20120719|ARAY|16262|22262|P
20120719|ARB|17543|38555|P
20120719|ARBA|49721|124764|P
20120719|ARC|2000|11178|P
20120719|ARCC|37346|55157|P
20120719|ARCO|77496|141649|P
20120719|ARCP|12300|15700|P
20120719|ARCT|128459|168699|P
20120719|ARE|9318|18488|P
20120719|ARE-E|300|300|P
20120719|AREX|46635|65668|P
20120719|ARG|17713|47111|P
20120719|ARH-C|0|700|P
20120719|ARI|1242|4142|P
20120719|ARIA|85561|169295|P
20120719|ARII|2250|5299|P
20120719|ARK|771|6505|P
20120719|ARKR|100|800|P
20120719|ARLP|7455|14679|P
20120719|ARMH|175639|346699|P
20120719|ARNA|371354|1910028|P
20120719|ARO|133528|305404|P
20120719|AROW|100|300|P
20120719|ARP|400|700|P
20120719|ARQL|4600|12771|P
20120719|ARR|73011|228910|P
20120719|ARR-A|0|1000|P
20120719|ARRS|66323|124138|P
20120719|ARRY|72644|244508|P
20120719|ARSD|2238|5018|P
20120719|ART|1542|3856|P
20120719|ARTC|3571|6871|P
20120719|ARTNA|400|900|P
20120719|ARTW|0|500|P
20120719|ARUN|292098|510594|P
20120719|ARW|54180|93641|P
20120719|ARWR|0|1950|P
20120719|ARX|2502|14107|P
20120719|ARY|100|2194|P
20120719|ASA|4300|5600|P
20120719|ASBC|42873|94234|P
20120719|ASCA|6969|15217|P
20120719|ASCMA|400|2200|P
20120719|ASEA|3314|3314|P
20120719|ASEI|800|1700|P
20120719|ASFI|1000|5800|P
20120719|ASG|8600|59000|P
20120719|ASGN|3600|6800|P
20120719|ASH|41843|83651|P
20120719|ASI|2800|12897|P
20120719|ASIA|11000|28872|P
20120719|ASMI|100|400|P
20120719|ASML|293646|386308|P
20120719|ASNA|76637|141746|P
20120719|ASP|100|4800|P
20120719|ASPS|3700|6900|P
20120719|ASR|6900|10700|P
20120719|ASRV|0|1022|P
20120719|ASTC|1200|35114|P
20120719|ASTE|3900|5600|P
20120719|ASTI|17034|29099|P
20120719|ASTM|800|12100|P
20120719|ASTX|11048|31078|P
20120719|ASUR|2777|4227|P
20120719|ASX|13266|34266|P
20120719|ASYS|1100|8122|P
20120719|AT|15197|33037|P
20120719|ATA|500|500|P
20120719|ATAI|900|5900|P
20120719|ATAX|3600|13600|P
20120719|ATEC|1100|4500|P
20120719|ATHN|89019|151829|P
20120719|ATHX|400|3000|P
20120719|ATI|113313|249128|P
20120719|ATK|7769|25863|P
20120719|ATL|0|15800|P
20120719|ATLO|100|600|P
20120719|ATLS|17718|44589|P
20120719|ATMI|5700|9900|P
20120719|ATML|264259|633360|P
20120719|ATNI|1400|1900|P
20120719|ATNY|11500|32000|P
20120719|ATO|16920|69843|P
20120719|ATPG|123743|290426|P
20120719|ATR|7900|13214|P
20120719|ATRC|1700|16000|P
20120719|ATRI|0|300|P
20120719|ATRM|200|300|P
20120719|ATRO|1300|3153|P
20120719|ATRS|223469|449313|P
20120719|ATSG|700|5200|P
20120719|ATU|23493|32793|P
20120719|ATV|0|700|P
20120719|ATVI|602364|1014421|P
20120719|ATW|78755|105084|P
20120719|ATX|0|100|P
20120719|AU|144582|265429|P
20120719|AU-A|325|1664|P
20120719|AUD|100|500|P
20120719|AUDC|3200|4800|P
20120719|AUMN|20562|47156|P
20120719|AUNZ|800|1393|P
20120719|AUO|30264|78275|P
20120719|AUQ|132308|229708|P
20120719|AUSE|900|1531|P
20120719|AUTH|4750|15450|P
20120719|AUXL|14400|41736|P
20120719|AUY|326627|884665|P
20120719|AV|5800|6100|P
20120719|AVA|14186|18486|P
20120719|AVAV|2525|5225|P
20120719|AVB|27233|57369|P
20120719|AVCA|600|1100|P
20120719|AVD|2900|21031|P
20120719|AVEO|5961|13498|P
20120719|AVF|5738|13665|P
20120719|AVG|11484|20087|P
20120719|AVGO|287633|474748|P
20120719|AVHI|0|1701|P
20120719|AVID|6000|12119|P
20120719|AVK|2700|9800|P
