Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180409|A|0|41738|126880|P
20180409|AA|800|213719|389838|P
20180409|AABA|0|180293|493986|P
20180409|AAC|0|300|900|P
20180409|AADR|1|586|786|P
20180409|AAL|0|110385|179812|P
20180409|AAN|0|13410|30860|P
20180409|AAOI|0|11806|23956|P
20180409|AAON|0|6310|6710|P
20180409|AAP|0|52568|63061|P
20180409|AAPL|4448|1378909|1963731|P
20180409|AAT|0|4218|8654|P
20180409|AAU|0|200|14000|P
20180409|AAV|1200|2800|13800|P
20180409|AAWW|0|6472|11790|P
20180409|AAXJ|0|15692|43078|P
20180409|AAXN|0|16264|25074|P
20180409|AB|0|4976|9840|P
20180409|ABAC|0|800|800|P
20180409|ABAX|0|2700|3000|P
20180409|ABB|4500|176886|228608|P
20180409|ABBV|100|174332|369508|P
20180409|ABC|0|43367|58071|P
20180409|ABCB|0|6719|9019|P
20180409|ABCD|0|2600|6776|P
20180409|ABDC|0|1500|3600|P
20180409|ABE|0|100|200|P
20180409|ABEO|0|35011|57584|P
20180409|ABEV|1256|631460|1219819|P
20180409|ABG|0|6400|7700|P
20180409|ABIO|0|400|3330|P
20180409|ABLX|0|300|3260|P
20180409|ABM|0|13304|22294|P
20180409|ABMD|0|7765|12665|P
20180409|ABR|0|7100|11000|P
20180409|ABT|700|132738|324675|P
20180409|ABTX|0|1500|1800|P
20180409|ABUS|0|1337|2300|P
20180409|ABX|0|164227|301839|P
20180409|ACAD|82845|306580|693732|P
20180409|ACBI|0|2290|3126|P
20180409|ACC|0|15702|35736|P
20180409|ACCO|0|4899|24143|P
20180409|ACER|0|1685|3685|P
20180409|ACET|0|10995|20754|P
20180409|ACFC|0|300|500|P
20180409|ACGL|0|56163|162469|P
20180409|ACGLO|0|0|400|P
20180409|ACGLP|0|400|1198|P
20180409|ACH|0|5675|9824|P
20180409|ACHC|0|13082|18082|P
20180409|ACHN|0|40052|70542|P
20180409|ACHV|0|4255|4355|P
20180409|ACIA|0|14334|15734|P
20180409|ACIU|0|2000|4000|P
20180409|ACIW|0|8982|29061|P
20180409|ACLS|0|5139|11590|P
20180409|ACM|0|18642|23242|P
20180409|ACMR|0|100|600|P
20180409|ACN|200|48316|74203|P
20180409|ACOR|0|9259|11115|P
20180409|ACP|0|433|866|P
20180409|ACRE|0|750|1450|P
20180409|ACRS|0|5100|7900|P
20180409|ACRX|0|5330|9330|P
20180409|ACST|0|11676|26506|P
20180409|ACTG|0|100|100|P
20180409|ACV|100|500|500|P
20180409|ACWF|0|100|800|P
20180409|ACWI|0|127047|208664|P
20180409|ACWV|0|0|200|P
20180409|ACWX|0|5562|10330|P
20180409|ACXM|0|54121|225508|P
20180409|ADAP|0|10226|18292|P
20180409|ADBE|0|73310|146234|P
20180409|ADC|0|10128|12128|P
20180409|ADES|0|2711|3211|P
20180409|ADI|0|56634|94484|P
20180409|ADM|0|174638|205979|P
20180409|ADMA|0|300|400|P
20180409|ADMP|0|9495|20842|P
20180409|ADMS|0|15144|27344|P
20180409|ADNT|0|16120|17520|P
20180409|ADOM|0|1000|2800|P
20180409|ADP|0|36653|61300|P
20180409|ADRD|0|0|500|P
20180409|ADRE|0|0|100|P
20180409|ADRO|0|8072|23379|P
20180409|ADS|0|19183|30881|P
20180409|ADSK|0|99492|130671|P
20180409|ADSW|0|3422|10346|P
20180409|ADT|0|141702|234597|P
