Date|Symbol|Short Volume|Total Volume|Market
20091207|A|129095|256845|P
20091207|AA|915115|1485448|P
20091207|AAC|0|200|P
20091207|AACC|5507|21396|P
20091207|AAI|92989|319019|P
20091207|AAN|20258|41774|P
20091207|AAON|7521|9521|P
20091207|AAP|137960|214445|P
20091207|AAPL|901608|2791515|P
20091207|AAR|300|1700|P
20091207|AATI|43920|99543|P
20091207|AAU|6000|17500|P
20091207|AAV|38514|85084|P
20091207|AAWW|18404|36625|P
20091207|AAXJ|1325|27414|P
20091207|AB|8242|25231|P
20091207|ABAT|71128|112276|P
20091207|ABAX|3285|6285|P
20091207|ABB|228227|671148|P
20091207|ABBC|2300|5057|P
20091207|ABC|100265|383441|P
20091207|ABCB|300|2800|P
20091207|ABCO|1600|9104|P
20091207|ABCW|800|4700|P
20091207|ABD|6600|19037|P
20091207|ABFS|10010|14810|P
20091207|ABG|8300|28324|P
20091207|ABI|100|2100|P
20091207|ABII|7550|9198|P
20091207|ABIO|2905|6957|P
20091207|ABK|174877|450949|P
20091207|ABM|35151|51557|P
20091207|ABMD|7200|21191|P
20091207|ABR|600|3900|P
20091207|ABT|209437|638212|P
20091207|ABTL|1700|8633|P
20091207|ABV|28100|70341|P
20091207|ABV.C|0|1800|P
20091207|ABVT|12083|28056|P
20091207|ABX|2109796|4396587|P
20091207|ABY|2000|2000|P
20091207|ACAD|1900|18551|P
20091207|ACAP|800|6947|P
20091207|ACAS|89355|291080|P
20091207|ACAT|500|1400|P
20091207|ACC|34827|78715|P
20091207|ACCL|13482|29736|P
20091207|ACE|131382|543334|P
20091207|ACET|5900|10900|P
20091207|ACF|50692|80513|P
20091207|ACFN|2500|11040|P
20091207|ACG|3600|8483|P
20091207|ACGL|28158|38898|P
20091207|ACGY|4700|21283|P
20091207|ACH|38600|67701|P
20091207|ACHN|100|7800|P
20091207|ACI|259424|423931|P
20091207|ACIW|5700|10700|P
20091207|ACL|63751|129919|P
20091207|ACLI|700|2448|P
20091207|ACLS|1500|8694|P
20091207|ACM|38885|104588|P
20091207|ACMR|500|800|P
20091207|ACN|390031|846659|P
20091207|ACO|2000|10350|P
20091207|ACOM|200|9082|P
20091207|ACOR|35985|62944|P
20091207|ACPW|0|2989|P
20091207|ACS|48861|132988|P
20091207|AFK|2071|4071|P
20091207|AFL|167536|297256|P
20091207|AFN|2800|6700|P
20091207|AFOP|0|700|P
20091207|AFP|300|300|P
20091207|AFSI|1600|14090|P
20091207|AGA|100|300|P
20091207|AGAM|1200|4800|P
20091207|AGB|380|380|P
20091207|AGC|0|1600|P
20091207|AGCO|87675|303466|P
20091207|AGD|1700|4425|P
20091207|AGEN|1800|13200|P
20091207|AGF|100|2019|P
20091207|AGG|65424|97965|P
20091207|AGII|3700|15446|P
20091207|AGL|3400|12700|P
20091207|AGM|5200|11286|P
20091207|AGN|95775|186960|P
20091207|AGNC|5180|24828|P
20091207|AGO|145645|469059|P
20091207|AGP|47443|116737|P
20091207|AGQ|61104|150774|P
20091207|AGT|24000|116610|P
20091207|AGU|521564|870767|P
20091207|AGX|1678|1878|P
20091207|AGYS|1600|6400|P
20091207|AGZ|132|1145|P
20091207|AHC|3500|5000|P
20091207|AHCI|1700|6153|P
20091207|AHD|600|3850|P
20091207|AHGP|500|2400|P
20091207|AHII|0|1750|P
20091207|AHL|7233|34003|P
20091207|AHL-|500|1002|P
20091207|AHL-A|100|100|P
20091207|AHPI|0|100|P
20091207|AHS|9452|43772|P
20091207|AHT|101029|213344|P
20091207|AHT-D|0|700|P
20091207|AHY|0|100|P
20091207|AI|2500|39416|P
20091207|AIA|400|3480|P
20091207|AIB|41291|62537|P
20091207|AIG|488649|951848|P
20091207|AIG-A|600|2900|P
20091207|AIM|0|100|P
20091207|AIMC|1100|6804|P
20091207|AIN|5200|11467|P
20091207|AINV|96388|300937|P
20091207|AIPC|9200|27149|P
20091207|AIQ|2648|4148|P
20091207|AIR|15771|32690|P
20091207|AIRM|1131|2998|P
20091207|AIRT|0|2000|P
20091207|AIRV|26393|36786|P
20091207|AIS|7099|89238|P
20091207|AIT|2100|4600|P
20091207|AIV|328302|406157|P
20091207|AIV-U|200|200|P
20091207|AIXG|47129|88967|P
20091207|AIZ|40686|130038|P
20091207|AJB|0|2000|P
20091207|AJG|13237|17137|P
20091207|AKAM|503451|937993|P
20091207|AKE|3500|3500|P
20091207|AKF|900|2700|P
20091207|AKL|150|630|P
20091207|AKN|0|300|P
20091207|AKNS|400|12500|P
20091207|AKO.A|0|100|P
20091207|AKO.B|300|1600|P
20091207|AKP|0|400|P
20091207|AKR|7047|21676|P
20091207|AKRX|14418|38822|P
20091207|AKS|247747|506190|P
20091207|AKT|8961|15361|P
20091207|ALAN|0|100|P
20091207|ALB|84612|151753|P
20091207|ALC|100|1900|P
20091207|ALCO|500|600|P
20091207|ALD|39675|100615|P
20091207|ALE|2300|28632|P
20091207|ALEX|17241|47310|P
20091207|ALG|2000|5600|P
20091207|ALGN|35207|75955|P
20091207|ALGT|23325|46771|P
20091207|ALJ|13400|26900|P
20091207|ALK|20100|43165|P
20091207|ALKS|31621|74374|P
20091207|ALL|65185|186569|P
20091207|ALLI|200|3333|P
20091207|ALLT|1700|3500|P
20091207|ALM|1100|1600|P
20091207|ALN|3100|5600|P
20091207|ALNC|800|3300|P
20091207|ALNY|5498|10804|P
20091207|ALOG|8305|14204|P
20091207|ALOT|100|1595|P
20091207|ALOY|1715|17358|P
20091207|ALQ|100|200|P
20091207|ALSK|25220|59999|P
20091207|ALT|0|35525|P
20091207|ALTH|770339|1323984|P
20091207|ALTI|5300|14100|P
20091207|ALTR|496251|765935|P
20091207|ALU|279463|650547|P
20091207|ALV|43556|151636|P
20091207|ALV-Z|200|400|P
20091207|ALVR|2900|10162|P
20091207|ALX|200|300|P
20091207|ALXA|324|3200|P
20091207|ALXN|25080|173409|P
20091207|ALY|9250|21750|P
20091207|ALZ|800|1000|P
20091207|AM|10000|17300|P
20091207|AMAG|8824|14518|P
20091207|AMAT|1108559|3416467|P
20091207|AMB|59852|131374|P
20091207|AMCC|19398|76581|P
20091207|AMCE|400|1700|P
20091207|AMCN|8083|11483|P
20091207|AMCS|33616|45516|P
20091207|AMD|2106766|4452356|P
20091207|AME|10040|29618|P
20091207|AMED|27596|54119|P
20091207|AMFI|300|4604|P
20091207|AMG|47905|94626|P
20091207|AMGN|381895|770410|P
20091207|AMIE|0|600|P
20091207|AMJ|12749|28963|P
20091207|AMKR|136695|260653|P
20091207|AMLN|49994|117135|P
20091207|AMMD|31359|68370|P
20091207|AMN|6900|10900|P
20091207|AMNB|500|1100|P
20091207|AMO|7600|9600|P
20091207|AMOV|100|100|P
20091207|AMP|77617|150046|P
20091207|AMP-A|0|100|P
20091207|AMPH|700|2183|P
20091207|AMPL|8700|11900|P
20091207|AMR|641044|1186542|P
20091207|AMRB|0|419|P
20091207|AMRI|5233|10534|P
20091207|AMRN|0|100|P
20091207|AMS|100|100|P
20091207|AMSC|18769|58035|P
20091207|AMSF|3647|18161|P
20091207|AMSG|3300|13096|P
20091207|AMSWA|1200|6285|P
20091207|AMT|118710|557834|P
20091207|AMTD|601594|1252580|P
20091207|AMTY|400|1300|P
20091207|AMWD|1309|2109|P
20091207|AMX|176074|362172|P
20091207|AMZN|471224|1113690|P
20091207|AN|209739|288112|P
20091207|ANAD|35399|102368|P
20091207|ANAT|6184|12881|P
20091207|ANCI|3250|6389|P
