Date|Symbol|Short Volume|Total Volume|Market
20170512|A|26944|53456|P
20170512|AA|63877|147969|P
20170512|AAAP|500|1699|P
20170512|AAC|1500|2074|P
20170512|AADR|7682|7682|P
20170512|AAL|166175|215847|P
20170512|AAN|14192|25201|P
20170512|AAOI|94132|132156|P
20170512|AAON|1626|1926|P
20170512|AAP|58501|74721|P
20170512|AAPL|1615894|2606383|P
20170512|AAT|19012|36412|P
20170512|AAU|5500|17012|P
20170512|AAV|4700|12089|P
20170512|AAWW|7756|11056|P
20170512|AAXJ|35636|43283|P
20170512|AAXN|27527|35729|P
20170512|AB|14002|21990|P
20170512|ABAC|100|100|P
20170512|ABAX|2771|4071|P
20170512|ABB|174399|201483|P
20170512|ABBV|235891|389355|P
20170512|ABC|58960|74314|P
20170512|ABCB|6738|11502|P
20170512|ABCD|0|100|P
20170512|ABCO|3119|6519|P
20170512|ABDC|0|100|P
20170512|ABE|225|225|P
20170512|ABEO|8484|24314|P
20170512|ABEV|1116596|1338576|P
20170512|ABG|18073|21010|P
20170512|ABIL|0|1099|P
20170512|ABIO|0|2632|P
20170512|ABM|5443|6743|P
20170512|ABMD|3402|12303|P
20170512|ABR|14378|36669|P
20170512|ABT|159279|263575|P
20170512|ABTL|500|900|P
20170512|ABTX|0|300|P
20170512|ABUS|100|4200|P
20170512|ABX|515122|699082|P
20170512|ABY|28539|47801|P
20170512|AC|250|350|P
20170512|ACAD|83501|110496|P
20170512|ACBI|900|900|P
20170512|ACC|16588|25951|P
20170512|ACCO|4600|9899|P
20170512|ACET|15865|17465|P
20170512|ACGL|10309|13866|P
20170512|ACGLP|9200|13125|P
20170512|ACH|6855|8755|P
20170512|ACHC|20892|29439|P
20170512|ACHN|37968|48655|P
20170512|ACIA|19988|30208|P
20170512|ACIU|100|200|P
20170512|ACIW|8300|13241|P
20170512|ACLS|1700|5754|P
20170512|ACM|64467|96503|P
20170512|ACN|75989|104921|P
20170512|ACNB|200|200|P
20170512|ACOR|10248|37461|P
20170512|ACP|2834|2834|P
20170512|ACRE|9649|12504|P
20170512|ACRS|11200|25800|P
20170512|ACRX|2101|2101|P
20170512|ACSF|400|400|P
20170512|ACTA|2009|12424|P
20170512|ACTG|3100|3700|P
20170512|ACU|0|100|P
20170512|ACWI|92711|191552|P
20170512|ACWV|2136|9550|P
20170512|ACWX|23554|24854|P
20170512|ACXM|20486|28761|P
20170512|ADAP|4983|10274|P
20170512|ADBE|52807|88155|P
20170512|ADC|5724|7224|P
20170512|ADES|6600|6900|P
20170512|ADGE|0|300|P
20170512|ADHD|3300|7800|P
20170512|ADI|45118|95955|P
20170512|ADK|100|400|P
20170512|ADM|89572|120386|P
20170512|ADMA|3000|3300|P
20170512|ADMP|15496|15996|P
20170512|ADMS|3200|14600|P
20170512|ADNT|18437|39457|P
20170512|ADP|67388|111030|P
20170512|ADRD|1592|1592|P
20170512|ADRO|1800|12427|P
20170512|ADS|41343|57191|P
20170512|ADSK|52673|81923|P
20170512|ADSW|3400|5950|P
20170512|ADTN|4204|6135|P
20170512|ADUS|600|1200|P
20170512|ADVM|3440|7482|P
20170512|ADX|500|2782|P
20170512|ADXS|5463|13148|P
20170512|AE|307|407|P
20170512|AEE|43464|58240|P
20170512|AEG|98882|143182|P
20170512|AEGN|7302|12202|P
20170512|AEH|100|100|P
20170512|AEHR|2300|8000|P
20170512|AEIS|6412|11389|P
20170512|AEK|100|100|P
20170512|AEL|14799|23193|P
20170512|AEM|45536|65477|P
20170512|AEMD|800|3300|P
20170512|AEO|194292|228806|P
20170512|AEP|134727|184920|P
20170512|AER|78541|112061|P
20170512|AERI|13102|30520|P
20170512|AES|119708|160539|P
20170512|AET|101545|146999|P
20170512|AEUA|100|100|P
20170512|AEY|0|400|P
