Date|Symbol|Short Volume|Total Volume|Market
20120319|A|116801|186783|P
20120319|AA|1162668|1932860|P
20120319|AA-|100|1100|P
20120319|AACC|600|1346|P
20120319|AAN|19501|42542|P
20120319|AAON|5400|7800|P
20120319|AAP|35451|82930|P
20120319|AAPL|2670811|5807029|P
20120319|AAT|3598|10999|P
20120319|AAU|1600|5700|P
20120319|AAV|39150|125739|P
20120319|AAVX|400|400|P
20120319|AAWW|39351|54115|P
20120319|AAXJ|2041079|2233769|P
20120319|AB|13199|22499|P
20120319|ABAX|4500|7300|P
20120319|ABB|225162|295438|P
20120319|ABC|117973|228568|P
20120319|ABCB|14212|16512|P
20120319|ABCD|0|100|P
20120319|ABCO|4400|10474|P
20120319|ABCS|200|1455|P
20120319|ABD|46510|75573|P
20120319|ABFS|5151|16251|P
20120319|ABG|13043|24657|P
20120319|ABH|1800|6700|P
20120319|ABI|100|100|P
20120319|ABIO|0|200|P
20120319|ABM|11318|16322|P
20120319|ABMD|27911|43841|P
20120319|ABR|1000|2000|P
20120319|ABT|572479|726945|P
20120319|ABTL|10200|19800|P
20120319|ABV|109837|204486|P
20120319|ABV.C|600|2771|P
20120319|ABVA|0|300|P
20120319|ABVT|293226|543864|P
20120319|ABX|428494|872232|P
20120319|ACAD|1800|23056|P
20120319|ACAS|135512|367369|P
20120319|ACAT|6408|15001|P
20120319|ACC|35366|51214|P
20120319|ACCL|8200|20200|P
20120319|ACCU|23400|23400|P
20120319|ACE|102960|224088|P
20120319|ACET|3500|15982|P
20120319|ACFN|2000|7700|P
20120319|ACG|12816|109553|P
20120319|ACGL|17817|65216|P
20120319|ACH|21975|70665|P
20120319|ACHC|700|2650|P
20120319|ACHN|46264|63764|P
20120319|ACI|400761|750116|P
20120319|ACIW|16853|32153|P
20120319|ACLS|14419|75746|P
20120319|ACM|29117|83203|P
20120319|ACN|115389|205324|P
20120319|ACNB|0|200|P
20120319|ACO|4005|10728|P
20120319|ACOM|138182|187942|P
20120319|ACOR|18496|39964|P
20120319|ACP|2854|6154|P
20120319|ACPW|10380|22044|P
20120319|ACRX|0|1300|P
20120319|ACTG|13200|26907|P
20120319|ACTS|100|5700|P
20120319|ACTV|3600|9200|P
20120319|ACUR|4615|25387|P
20120319|ACW|18817|34897|P
20120319|ACWI|5200|40689|P
20120319|ACWX|53459|57373|P
20120319|ACXM|21748|34450|P
20120319|ADAT|0|300|P
20120319|ADBE|353744|645764|P
20120319|ADC|900|3000|P
20120319|ADES|9939|14239|P
20120319|ADGE|2900|3100|P
20120319|ADGF|48524|104897|P
20120319|ADI|246337|328974|P
20120319|ADK|100|900|P
20120319|ADM|146329|273634|P
20120319|ADP|131032|266999|P
20120319|ADRD|0|250|P
20120319|ADRE|1400|4200|P
20120319|ADS|16180|38361|P
20120319|ADSK|212328|368401|P
20120319|ADTN|172581|321500|P
20120319|ADUS|0|450|P
20120319|ADVS|3900|9400|P
20120319|ADX|300|7380|P
20120319|ADY|600|18518|P
20120319|ADZ|400|400|P
20120319|AE|1604|5704|P
20120319|AEA|16088|28560|P
20120319|AEB|500|800|P
20120319|AEC|5820|13375|P
20120319|AED|2893|3593|P
20120319|AEE|46829|100621|P
20120319|AEF|2000|3500|P
20120319|AEG|31925|43344|P
20120319|AEGN|17994|59931|P
20120319|AEGR|4182|6582|P
20120319|AEH|4938|5581|P
20120319|AEIS|24600|60517|P
20120319|AEK|0|1300|P
20120319|AEL|12691|22791|P
20120319|AEM|145024|337538|P
20120319|AEO|358833|560283|P
20120319|AEP|179690|242451|P
20120319|AEP-A|400|900|P
20120319|AEPI|1408|7508|P
20120319|AER|3748|15548|P
20120319|AERL|4208|7108|P
20120319|AES|135213|236280|P
20120319|AET|123267|257609|P
20120319|AETI|400|400|P
20120319|AEV|700|800|P
20120319|AEY|200|9831|P
20120319|AEZS|64375|110334|P
20120319|AF|71598|86998|P
20120319|AFAM|4408|10108|P
20120319|AFB|5507|8907|P
20120319|AFC|100|100|P
20120319|AFCE|6279|9379|P
20120319|AFF|1000|1600|P
20120319|AFFX|29753|55165|P
20120319|AFFY|72887|236131|P
20120319|AFG|14000|25885|P
20120319|AFK|1200|1200|P
20120319|AFL|205306|365047|P
20120319|AFOP|1000|2480|P
20120319|AFSI|4267|11267|P
20120319|AFT|1600|3274|P
20120319|AG|59300|100736|P
20120319|AGA|100|650|P
20120319|AGC|400|2200|P
20120319|AGCO|55594|99172|P
20120319|AGD|100|5363|P
20120319|AGEM|100|500|P
20120319|AGEN|22880|93507|P
20120319|AGF|1000|3100|P
20120319|AGG|78129|277007|P
20120319|AGII|1100|5800|P
20120319|AGLS|1500|1500|P
20120319|AGM|2000|5957|P
20120319|AGN|42864|94266|P
20120319|AGNC|217016|623483|P
20120319|AGO|69036|120211|P
20120319|AGO-B|100|100|P
20120319|AGOL|0|100|P
20120319|AGP|43918|95681|P
20120319|AGQ|103088|243787|P
20120319|AGRO|16300|31140|P
20120319|AGU|164860|271424|P
20120319|AGX|100|400|P
20120319|AGYS|3300|9066|P
20120319|AGZ|1986|2386|P
20120319|AH|25639|47953|P
20120319|AHB|0|200|P
20120319|AHC|3600|4499|P
20120319|AHGP|2800|8100|P
20120319|AHL|9859|14759|P
20120319|AHL-A|0|100|P
20120319|AHS|3474|7974|P
20120319|AHT|15037|73007|P
20120319|AI|27889|32878|P
20120319|AIA|100|1520|P
20120319|AIG|369927|932347|P
20120319|AIG+|7200|45651|P
20120319|AIMC|2800|4900|P
20120319|AIN|3600|8360|P
20120319|AINV|24507|66486|P
20120319|AIQ|2665|11165|P
20120319|AIR|15476|28443|P
20120319|AIRM|3900|9200|P
20120319|AIRT|500|500|P
20120319|AIS|33100|86693|P
20120319|AIT|16432|31282|P
20120319|AIV|69291|109417|P
20120319|AIV-U|0|1400|P
20120319|AIV-Y|0|4695|P
20120319|AIXG|9700|17099|P
20120319|AIZ|46969|92521|P
20120319|AJB|0|100|P
20120319|AJG|34613|77109|P
20120319|AKAM|107524|202827|P
20120319|AKE|200|200|P
20120319|AKO.B|300|500|P
20120319|AKP|0|1130|P
20120319|AKR|15454|21354|P
20120319|AKRX|54574|61760|P
20120319|AKS|1495550|2256315|P
20120319|AL|14206|32212|P
20120319|ALB|11858|49010|P
20120319|ALC|900|2100|P
20120319|ALCO|200|1500|P
20120319|ALD|2024|3500|P
20120319|ALE|5630|11230|P
20120319|ALEX|18990|44409|P
20120319|ALG|600|1800|P
20120319|ALGN|9720|33284|P
20120319|ALGT|8544|12144|P
20120319|ALIM|14500|18000|P
20120319|ALJ|11792|27652|P
20120319|ALK|31801|56337|P
20120319|ALKS|22861|62780|P
20120319|ALL|236594|283255|P
20120319|ALLT|22664|81235|P
20120319|ALLY-A|1194|3494|P
20120319|ALLY-B|700|24124|P
20120319|ALN|625|4125|P
20120319|ALNC|0|100|P
20120319|ALNY|4200|15400|P
20120319|ALOG|600|4900|P
20120319|ALP-O|100|100|P
20120319|ALR|7100|23176|P
20120319|ALR-B|200|300|P
20120319|ALRN|0|100|P
20120319|ALSK|6214|20734|P
20120319|ALSN|3300|53653|P
20120319|ALT|0|1200|P
20120319|ALTE|11500|42165|P
20120319|ALTH|16100|40500|P
20120319|ALTI|100|3500|P
20120319|ALTR|226413|466850|P
20120319|ALU|1218359|1783526|P
20120319|ALV|34783|50904|P
20120319|ALVR|18600|32820|P
20120319|ALX|100|1297|P
20120319|ALXA|2800|20000|P
20120319|ALXN|48062|94806|P
20120319|AM|15048|20817|P
20120319|AMAG|3100|8136|P
20120319|AMAP|2200|8900|P
20120319|AMAT|686002|1102714|P
20120319|AMBO|2400|6600|P
20120319|AMBT|900|1000|P
20120319|AMCC|31555|95002|P
20120319|AMCF|0|100|P
20120319|AMCN|900|5600|P
20120319|AMCX|18812|59118|P
20120319|AMD|910286|1368795|P
20120319|AME|28703|64508|P
20120319|AMED|17593|33005|P
20120319|AMG|12989|25952|P
20120319|AMGN|146800|370139|P
20120319|AMID|100|204|P
20120319|AMJ|108079|187257|P
20120319|AMKR|35490|75720|P
20120319|AMLN|107203|183160|P
20120319|AMLP|196413|230729|P
20120319|AMNB|1367|2767|P
20120319|AMOT|1100|4765|P
20120319|AMP|40141|95691|P
20120319|AMPE|292422|466734|P
20120319|AMRC|4661|8131|P
20120319|AMRI|3400|25142|P
20120319|AMRN|751466|1310551|P
20120319|AMRS|12200|15700|P
20120319|AMSC|12511|27596|P
20120319|AMSF|1200|3300|P
20120319|AMSG|16215|28488|P
20120319|AMSWA|1174|7974|P
20120319|AMT|83451|170861|P
20120319|AMTD|347606|477678|P
20120319|AMTG|2800|10003|P
20120319|AMWD|2100|3752|P
20120319|AMX|236526|438879|P
20120319|AMZN|359313|594925|P
20120319|AN|28552|50567|P
20120319|ANAC|2545|5945|P
20120319|ANAD|34660|50719|P
20120319|ANAT|200|1200|P
20120319|ANCI|0|300|P
20120319|ANCX|0|100|P
20120319|AND|100|100|P
20120319|ANDAU|47400|95885|P
20120319|ANDE|20696|26786|P
20120319|ANEN|1800|3000|P
20120319|ANF|154367|275247|P
20120319|ANGI|9652|19002|P
20120319|ANGN|0|100|P
20120319|ANGO|4998|12882|P
20120319|ANH|16089|26269|P
20120319|ANIK|6962|17888|P
20120319|ANLY|0|5700|P
20120319|ANN|61499|76826|P
20120319|ANO|0|100|P
20120319|ANR|558560|1249637|P
20120319|ANSS|17260|33288|P
20120319|ANTH|18769|49789|P
20120319|ANV|42400|76769|P
20120319|ANW|9526|25535|P
20120319|ANX|16750|25250|P
