Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201210|A|0|59232|72652|P
20201210|AA|1700|107255|218709|P
20201210|AAA|0|0|40|P
20201210|AAAU|1738|4132|11102|P
20201210|AACG|0|0|33|P
20201210|AACQ|6831|18076|101281|P
20201210|AACQU|0|91|3977|P
20201210|AACQW|175|5628|6333|P
20201210|AADR|0|372|372|P
20201210|AAIC|0|6525|16681|P
20201210|AAIC-B|123|123|675|P
20201210|AAL|23439|2685439|4084030|P
20201210|AAMC|0|0|1|P
20201210|AAME|0|615|3263|P
20201210|AAN|0|10335|24402|P
20201210|AAOI|0|17168|23221|P
20201210|AAON|0|3576|7028|P
20201210|AAP|0|22016|32590|P
20201210|AAPL|7403|2864714|4507948|P
20201210|AAT|0|2160|7288|P
20201210|AAU|0|62328|78714|P
20201210|AAWW|0|9813|18498|P
20201210|AAXJ|0|72275|90023|P
20201210|AAXN|0|16829|41821|P
20201210|AB|137|33667|48285|P
20201210|ABB|3867|112257|173321|P
20201210|ABBV|101|136699|367434|P
20201210|ABC|0|13630|28480|P
20201210|ABCB|0|9622|15711|P
20201210|ABCM|0|1932|4451|P
20201210|ABEO|0|65044|101558|P
20201210|ABEQ|0|70|70|P
20201210|ABEV|0|801716|1391901|P
20201210|ABG|0|1900|4371|P
20201210|ABIO|0|14623|20560|P
20201210|ABM|0|3183|5005|P
20201210|ABMD|0|5967|9036|P
20201210|ABNB|6393|2748592|4611269|P
20201210|ABR|0|16299|28806|P
20201210|ABR-A|0|600|700|P
20201210|ABST|200|8638|19196|P
20201210|ABT|100|94411|190443|P
20201210|ABTX|0|1103|1936|P
20201210|ABUS|21392|31189|149676|P
20201210|AC|0|6|36|P
20201210|ACA|0|5984|6950|P
20201210|ACACU|0|56|5707|P
20201210|ACAD|59|19219|40059|P
20201210|ACAM|400|9603|17578|P
20201210|ACAMU|0|0|11701|P
20201210|ACAMW|0|397|1239|P
20201210|ACB|9024|313045|535849|P
20201210|ACBI|606|2460|4501|P
20201210|ACC|460|10429|15430|P
20201210|ACCD|0|26500|33172|P
20201210|ACCO|200|8963|17470|P
20201210|ACEL|300|7188|13960|P
20201210|ACER|0|611|2333|P
20201210|ACES|0|9884|13204|P
20201210|ACET|0|2358|4219|P
20201210|ACEV|100|1637|15586|P
20201210|ACEVU|0|3300|9197|P
20201210|ACEVW|1232|4000|6600|P
20201210|ACGL|5|53858|161066|P
20201210|ACGLO|0|12|828|P
20201210|ACGLP|0|1140|3592|P
20201210|ACH|100|514|6406|P
20201210|ACHC|0|31869|50184|P
20201210|ACHV|0|3719|6973|P
20201210|ACI|418|79169|137304|P
20201210|ACIA|0|5006|24082|P
20201210|ACIC.U|0|0|105|P
20201210|ACIO|0|0|201|P
20201210|ACIU|0|4974|9284|P
20201210|ACIW|0|8456|16229|P
20201210|ACLS|0|6690|10659|P
20201210|ACM|0|18457|74575|P
20201210|ACMR|0|10203|15573|P
20201210|ACN|0|56609|110317|P
20201210|ACNB|0|9|10|P
20201210|ACND|700|910|9617|P
20201210|ACND+|81|281|4081|P
20201210|ACND.U|0|0|100|P
20201210|ACOR|7411|88474|94893|P
20201210|ACP|0|413|1436|P
20201210|ACRE|0|1880|4956|P
20201210|ACRS|7017|7590|16276|P
20201210|ACRX|1100|123972|143624|P
20201210|ACSG|0|60|60|P
20201210|ACST|66106|76239|96346|P
20201210|ACTC|0|549|10830|P
20201210|ACTCU|0|1000|8478|P
20201210|ACTCW|0|12600|27055|P
20201210|ACTG|0|767|3461|P
20201210|ACTV|0|201|453|P
20201210|ACU|0|1410|4129|P
20201210|ACV|0|336|436|P
20201210|ACVF|0|1|305|P
20201210|ACWF|0|4880|4892|P
20201210|ACWI|800|163921|258049|P
20201210|ACWV|0|12208|17252|P
20201210|ACWX|0|207774|240845|P
20201210|ACY|0|150|966|P
20201210|ADAP|0|69640|162693|P
20201210|ADBE|76|131831|225820|P
20201210|ADC|0|2734|9356|P
20201210|ADCT|0|2419|4474|P
20201210|ADES|0|429|1078|P
20201210|ADI|0|125381|173877|P
20201210|ADIL|1100|53491|107281|P
20201210|ADILW|0|100|100|P
20201210|ADM|0|51067|188556|P
20201210|ADMA|1574|160047|235521|P
20201210|ADME|0|239|239|P
20201210|ADMP|600|255270|300201|P
20201210|ADMS|0|6906|7508|P
20201210|ADNT|0|9871|27984|P
20201210|ADOC|0|0|12915|P
20201210|ADP|0|42419|72347|P
20201210|ADPT|200|91672|155691|P
20201210|ADS|4666|41988|184436|P
20201210|ADSK|8|23789|60289|P
20201210|ADT|100|383613|484240|P
20201210|ADTN|0|9548|14793|P
20201210|ADTX|7824|118320|194646|P
20201210|ADUS|0|1255|3095|P
20201210|ADV|109|55167|78188|P
20201210|ADVM|539|23828|61286|P
20201210|ADVWW|0|200|18035|P
20201210|ADX|0|4462|5271|P
20201210|ADXN|0|400|1100|P
20201210|ADXS|700|57164|187326|P
20201210|AE|0|234|2506|P
20201210|AEB|0|0|2744|P
20201210|AEE|50|29640|56946|P
20201210|AEF|0|2091|7521|P
20201210|AEFC|0|941|941|P
20201210|AEG|12420|110734|156058|P
20201210|AEGN|0|2049|3507|P
20201210|AEHL|2665|3638|5495|P
20201210|AEHR|0|3315|4154|P
20201210|AEIS|0|8883|13672|P
20201210|AEL|0|5046|17390|P
20201210|AEL-A|0|0|1156|P
20201210|AEM|208|27350|45086|P
20201210|AEMD|0|300|700|P
20201210|AENZ|0|0|1|P
20201210|AEO|0|74452|145987|P
20201210|AEP|716|65710|181949|P
20201210|AEPPL|0|1358|2211|P
20201210|AEPPZ|0|881|1113|P
20201210|AER|200|60281|96939|P
20201210|AERI|0|24181|49075|P
20201210|AES|0|108505|258064|P
20201210|AESE|2960|27783|55315|P
20201210|AEY|0|2500|5020|P
20201210|AEYE|0|1849|3101|P
20201210|AEZS|44339|59040|102437|P
20201210|AFB|0|660|1773|P
20201210|AFG|0|11940|18931|P
20201210|AFGB|0|0|1000|P
20201210|AFGC|0|50|50|P
20201210|AFGD|0|1283|5532|P
20201210|AFI|0|5876|7704|P
20201210|AFIB|0|2840|3533|P
20201210|AFIN|92|13531|14221|P
20201210|AFINP|0|0|262|P
20201210|AFK|60|475|1714|P
20201210|AFL|375|76829|136367|P
20201210|AFMD|4932|10798|70442|P
20201210|AFSM|0|5|5|P
20201210|AFT|0|45|1354|P
20201210|AFTY|0|50|52|P
20201210|AFYA|0|3316|8295|P
20201210|AG|1265|113604|156202|P
20201210|AGBA|0|104|8032|P
20201210|AGBAR|407|625|8882|P
20201210|AGBAW|0|200|200|P
20201210|AGC|0|1371|1936|P
20201210|AGCO|0|9042|21662|P
20201210|AGCUU|0|230|5858|P
20201210|AGCWW|10|10|685|P
20201210|AGD|0|200|2034|P
20201210|AGE|500|3098|6064|P
20201210|AGEN|1600|45571|87753|P
20201210|AGFS|0|940|3381|P
20201210|AGG|11732|560402|2212316|P
20201210|AGGP|0|0|591|P
20201210|AGGY|496|6259|12653|P
20201210|AGI|3036|152973|244030|P
20201210|AGIO|1098|61488|79635|P
20201210|AGLE|800|9486|22761|P
20201210|AGM|0|447|1129|P
20201210|AGMH|0|300|700|P
20201210|AGNC|0|252282|441337|P
20201210|AGNCM|0|502|882|P
20201210|AGNCN|0|7111|10776|P
20201210|AGNCO|0|2102|3040|P
20201210|AGNCP|0|3431|11283|P
20201210|AGO|800|30139|40241|P
20201210|AGQ|200|85184|176014|P
20201210|AGR|0|14489|21597|P
20201210|AGRO|0|7635|11349|P
20201210|AGRX|200|71827|88696|P
20201210|AGS|0|5156|23611|P
20201210|AGTC|0|31496|36039|P
20201210|AGX|0|6059|11368|P
20201210|AGYS|0|2342|4624|P
20201210|AGZ|304|672|1511|P
20201210|AGZD|0|0|1112|P
20201210|AHAC|0|0|1901|P
20201210|AHACU|0|0|4596|P
20201210|AHACW|0|60|1800|P
20201210|AHC|0|0|91952|P
20201210|AHCO|0|18753|39345|P
20201210|AHH|0|1009|3756|P
20201210|AHH-A|50|378|508|P
20201210|AHL-C|0|345|400|P
20201210|AHL-E|0|145|1150|P
20201210|AHPI|0|2160|3821|P
20201210|AHT|1005|74149|164387|P
20201210|AHT-D|0|4|29|P
20201210|AHT-F|0|5|55|P
20201210|AHT-G|0|1550|1550|P
20201210|AHT-H|0|0|124|P
20201210|AI|24104|768360|1426942|P
20201210|AIA|0|6555|7411|P
20201210|AIEQ|0|474|647|P
20201210|AIF|100|935|2280|P
20201210|AIG|200|45810|86191|P
20201210|AIG+|21855|22378|89028|P
20201210|AIG-A|0|200|4621|P
20201210|AIH|0|6590|21383|P
20201210|AIHS|4468|4948|11516|P
20201210|AIIQ|0|273|484|P
20201210|AIKI|56941|65958|122170|P
20201210|AIM|490|9259|36635|P
20201210|AIMC|0|5908|11638|P
20201210|AIN|0|861|2479|P
20201210|AINC|0|299|4519|P
20201210|AINV|0|16284|22937|P
20201210|AIO|0|710|3907|P
20201210|AIQ|0|390|490|P
20201210|AIR|0|12695|15260|P
20201210|AIRG|0|120|260|P
20201210|AIRI|0|6286|14252|P
20201210|AIRR|0|0|100|P
20201210|AIT|0|1234|1518|P
20201210|AIV|0|31271|44427|P
20201210|AIZ|0|7124|9961|P
20201210|AIZN|0|0|1883|P
20201210|AIZP|0|887|1062|P
20201210|AJAX.U|0|1045|125094|P
20201210|AJG|100|22514|31918|P
20201210|AJRD|0|25604|31938|P
20201210|AJX|0|953|2074|P
20201210|AJXA|0|508|508|P
20201210|AKAM|0|33843|124931|P
20201210|AKBA|1840|217259|334443|P
20201210|AKER|100|12150|35541|P
20201210|AKO.B|0|0|70|P
20201210|AKR|0|7491|15740|P
20201210|AKRO|0|6402|11009|P
20201210|AKTS|1992|52867|66665|P
20201210|AKTX|0|7078|11693|P
20201210|AKU|600|18866|19916|P
20201210|AKUS|0|1218|3466|P
20201210|AL|0|37835|62189|P
20201210|ALAC|0|2030|2390|P
20201210|ALACR|0|1604|4133|P
20201210|ALACW|2700|20982|48887|P
20201210|ALB|0|33687|51704|P
20201210|ALBO|0|4240|11357|P
20201210|ALC|0|30263|50724|P
20201210|ALCO|0|740|774|P
20201210|ALDX|100|5014|5629|P
20201210|ALE|0|2565|5091|P
20201210|ALEC|1057|17414|35573|P
20201210|ALEX|801|3476|4702|P
20201210|ALFA|0|200|200|P
20201210|ALG|0|659|942|P
20201210|ALGM|0|18220|30137|P
20201210|ALGN|0|14281|19337|P
