Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201002|A|50|38613|60933|P
20201002|AA|234|104556|350656|P
20201002|AAA|0|200|206|P
20201002|AAAU|12656|26955|43178|P
20201002|AACG|0|10|455|P
20201002|AACQ|0|280|10637|P
20201002|AACQU|0|0|1897|P
20201002|AACQW|0|0|1900|P
20201002|AADR|0|1854|1908|P
20201002|AAL|46032|4545185|7044520|P
20201002|AAME|0|0|20|P
20201002|AAN|0|8415|14572|P
20201002|AAOI|410|17778|23536|P
20201002|AAON|0|5208|6326|P
20201002|AAP|0|16929|31157|P
20201002|AAPL|42416|6068440|8734062|P
20201002|AAT|300|6516|10861|P
20201002|AAU|1600|11512|12446|P
20201002|AAWW|0|9015|13784|P
20201002|AAXJ|0|69475|93069|P
20201002|AAXN|0|20454|33319|P
20201002|AB|0|10034|17330|P
20201002|ABB|0|364760|416887|P
20201002|ABBV|4190|104180|286779|P
20201002|ABC|0|15154|17985|P
20201002|ABCB|0|11983|42223|P
20201002|ABEO|0|61868|142857|P
20201002|ABEQ|0|700|3193|P
20201002|ABEV|0|1945067|2065129|P
20201002|ABG|0|4232|5440|P
20201002|ABIO|1300|20633|24059|P
20201002|ABM|0|3936|10105|P
20201002|ABMD|0|19344|23370|P
20201002|ABR|3|19194|24793|P
20201002|ABR-C|0|200|600|P
20201002|ABT|508|113284|174539|P
20201002|ABTX|0|2069|2559|P
20201002|ABUS|900|82644|102784|P
20201002|AC|0|222|223|P
20201002|ACA|0|5725|6342|P
20201002|ACAD|318|30115|66855|P
20201002|ACAM|0|0|500|P
20201002|ACAMW|0|0|1000|P
20201002|ACB|1705|156471|235047|P
20201002|ACBI|0|2717|6644|P
20201002|ACC|32|11345|14722|P
20201002|ACCD|0|7871|10590|P
20201002|ACCO|0|6806|12266|P
20201002|ACEL|0|5487|10903|P
20201002|ACER|600|10232|12682|P
20201002|ACES|0|4429|6174|P
20201002|ACET|0|1606|2911|P
20201002|ACEV|0|100|400|P
20201002|ACEVU|0|37|1300|P
20201002|ACGL|126|36801|50156|P
20201002|ACGLO|0|0|381|P
20201002|ACGLP|0|863|1147|P
20201002|ACH|0|1566|12260|P
20201002|ACHC|0|18407|32611|P
20201002|ACHV|0|11836|15127|P
20201002|ACI|2600|76376|129486|P
20201002|ACIA|0|22305|47383|P
20201002|ACIO|0|3300|3300|P
20201002|ACIU|20|9134|14908|P
20201002|ACIW|0|47138|59758|P
20201002|ACLS|0|7455|15813|P
20201002|ACM|0|48751|107707|P
20201002|ACMR|0|12205|22064|P
20201002|ACN|72|47758|65697|P
20201002|ACNB|300|320|485|P
20201002|ACND|0|0|3500|P
20201002|ACND+|5134|5134|5334|P
20201002|ACND.U|0|0|310|P
20201002|ACOR|15300|141443|187127|P
20201002|ACP|0|2104|3752|P
20201002|ACRE|201|6549|9396|P
20201002|ACRS|800|32947|78287|P
20201002|ACRX|1200|76599|101916|P
20201002|ACSG|0|0|75|P
20201002|ACST|19100|75032|154764|P
20201002|ACT|0|0|22|P
20201002|ACTCU|0|1200|12540|P
20201002|ACTG|100|853|6063|P
20201002|ACU|0|100|133|P
20201002|ACV|0|4881|7345|P
20201002|ACWF|0|0|759|P
20201002|ACWI|0|240004|286225|P
20201002|ACWV|0|8221|13498|P
20201002|ACWX|0|139295|151496|P
20201002|ACY|1470|3504|13616|P
20201002|ADAP|0|16042|28685|P
20201002|ADBE|339|91320|153751|P
20201002|ADC|0|1222|3690|P
20201002|ADCT|300|24370|30567|P
20201002|ADES|12|15633|27584|P
20201002|ADI|18|77882|116219|P
20201002|ADIL|50005|344262|392654|P
20201002|ADM|0|87321|134808|P
20201002|ADMA|163568|282280|372374|P
20201002|ADME|0|156|156|P
20201002|ADMP|15900|96406|190664|P
20201002|ADMS|0|2611|8959|P
20201002|ADNT|0|22592|45223|P
20201002|ADP|120|96930|152384|P
20201002|ADPT|4|17468|37857|P
20201002|ADRO|4430|11976|35775|P
20201002|ADS|0|42551|65244|P
20201002|ADSK|259|37266|61972|P
20201002|ADSW|0|11155|38098|P
20201002|ADT|601|54990|109386|P
20201002|ADTN|100|14903|20342|P
20201002|ADTX|16511|23663|41227|P
20201002|ADUS|100|4305|5972|P
20201002|ADVM|1009|54135|72056|P
20201002|ADX|0|7363|8397|P
20201002|ADXS|6750|73680|132940|P
20201002|AE|0|6|850|P
20201002|AEB|0|0|162|P
20201002|AEE|12|15581|31011|P
20201002|AEF|0|1500|5351|P
20201002|AEFC|0|11602|14617|P
20201002|AEG|12000|97968|168293|P
20201002|AEGN|0|2960|8514|P
20201002|AEHR|0|4397|6556|P
20201002|AEIS|0|6638|13513|P
20201002|AEL|100|138908|289411|P
20201002|AEL-A|0|2621|3529|P
20201002|AEL-B|0|6058|6858|P
20201002|AEM|0|14312|22729|P
20201002|AEMD|2000|2385|2442|P
20201002|AEO|100|177893|282501|P
20201002|AEP|1063|108235|178961|P
20201002|AEPPL|0|1197|1397|P
20201002|AEPPZ|0|150|850|P
20201002|AER|0|33911|73913|P
20201002|AERI|0|17351|27865|P
20201002|AES|805|204998|300565|P
20201002|AESE|25220|124442|147555|P
20201002|AEY|0|200|700|P
20201002|AEYE|0|2873|7481|P
20201002|AEZS|4600|33778|39662|P
20201002|AFC|0|13|13|P
20201002|AFG|0|38552|54914|P
20201002|AFGB|0|0|171|P
20201002|AFGE|0|1979|2179|P
20201002|AFI|0|3211|6832|P
20201002|AFIB|0|13799|16703|P
20201002|AFIN|0|16971|28067|P
20201002|AFINP|0|347|366|P
20201002|AFK|146|532|5489|P
20201002|AFL|3926|109366|172370|P
