Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201120|A|16|70958|117894|P
20201120|AA|303|114883|204951|P
20201120|AAA|0|1484|1500|P
20201120|AAAU|611|23822|26546|P
20201120|AACG|0|0|30|P
20201120|AACQ|0|1049|5021|P
20201120|AACQU|0|0|2287|P
20201120|AACQW|0|0|127|P
20201120|AADR|0|383|2508|P
20201120|AAIC|306|1243|8601|P
20201120|AAL|19777|2216718|3273787|P
20201120|AAMC|0|0|101|P
20201120|AAME|0|209|3210|P
20201120|AAN|65|13050|27830|P
20201120|AAOI|465|16415|34851|P
20201120|AAON|0|13587|16448|P
20201120|AAP|0|16776|27145|P
20201120|AAPL|26341|2417517|3559266|P
20201120|AAT|0|3370|8335|P
20201120|AAU|1006|12514|14684|P
20201120|AAWW|0|16208|25068|P
20201120|AAXJ|197|91176|102093|P
20201120|AAXN|0|17173|26340|P
20201120|AB|0|11047|15664|P
20201120|ABB|1000|60046|107167|P
20201120|ABBV|1112|487563|718699|P
20201120|ABC|21|30416|58497|P
20201120|ABCB|90|4427|11252|P
20201120|ABCM|0|2213|2395|P
20201120|ABEO|0|45983|62650|P
20201120|ABEQ|0|200|400|P
20201120|ABEV|0|683475|857731|P
20201120|ABG|0|3426|6200|P
20201120|ABIO|608|14535|19286|P
20201120|ABM|78|2066|4759|P
20201120|ABMD|0|6317|8421|P
20201120|ABR|0|14201|26691|P
20201120|ABST|900|5471|11071|P
20201120|ABT|67|108453|165511|P
20201120|ABTX|0|401|730|P
20201120|ABUS|600|5552|18669|P
20201120|AC|0|10|163|P
20201120|ACA|0|2191|6243|P
20201120|ACACU|0|0|100|P
20201120|ACAD|0|14954|37651|P
20201120|ACAM|0|294|45844|P
20201120|ACAMU|0|300|403|P
20201120|ACAMW|0|0|4358|P
20201120|ACB|87636|758623|1110867|P
20201120|ACBI|0|4307|8403|P
20201120|ACC|0|6915|11224|P
20201120|ACCD|0|11326|17486|P
20201120|ACCO|0|6640|12944|P
20201120|ACEL|0|3231|4916|P
20201120|ACER|0|237|2761|P
20201120|ACES|0|11460|12264|P
20201120|ACET|0|764|1191|P
20201120|ACEV|0|0|2801|P
20201120|ACEVU|0|0|200|P
20201120|ACEVW|0|0|800|P
20201120|ACGL|84|90010|134193|P
20201120|ACGLO|0|100|100|P
20201120|ACGLP|0|1|1|P
20201120|ACH|251|251|1723|P
20201120|ACHC|5|7609|24872|P
20201120|ACHV|100|2449|5442|P
20201120|ACI|0|14765|41834|P
20201120|ACIA|0|44653|69165|P
20201120|ACIC.U|0|0|5473|P
20201120|ACIO|0|800|2200|P
20201120|ACIU|0|2589|5500|P
20201120|ACIW|0|39420|161585|P
20201120|ACLS|0|2681|6348|P
20201120|ACM|2|25239|65303|P
20201120|ACMR|0|6132|11794|P
20201120|ACN|416|45189|68868|P
20201120|ACNB|0|537|674|P
20201120|ACND|0|800|4800|P
20201120|ACND.U|0|500|600|P
20201120|ACOR|2400|58722|78678|P
20201120|ACP|0|134|548|P
20201120|ACRE|0|1486|3058|P
20201120|ACRS|200|4257|14141|P
20201120|ACRX|805|12932|21643|P
20201120|ACST|61900|816381|1247717|P
20201120|ACTCU|0|100|5300|P
20201120|ACTG|0|326|991|P
20201120|ACTV|0|321|341|P
20201120|ACU|0|2719|11281|P
20201120|ACV|0|114|587|P
20201120|ACVF|1|902|1309|P
20201120|ACWF|0|10996|10996|P
20201120|ACWI|800|334229|455677|P
20201120|ACWV|0|2538|29202|P
20201120|ACWX|18700|123626|184323|P
20201120|ACY|0|1628|3671|P
20201120|ADAP|100|21474|83705|P
20201120|ADBE|19|42030|95267|P
20201120|ADC|0|4142|5582|P
20201120|ADCT|200|13756|25936|P
20201120|ADES|0|2620|5432|P
20201120|ADI|35|56984|112466|P
20201120|ADIL|715|5156|6756|P
20201120|ADM|107|50641|81943|P
20201120|ADMA|1012|101146|152748|P
20201120|ADME|0|400|413|P
20201120|ADMP|3299|94701|105557|P
20201120|ADMS|0|1898|3876|P
20201120|ADNT|60|4153|10702|P
20201120|ADOCU|0|0|3400|P
20201120|ADP|6|41139|70040|P
20201120|ADPT|15|17010|24584|P
20201120|ADRE|0|108|108|P
20201120|ADS|0|20200|28846|P
20201120|ADSK|0|30936|69512|P
20201120|ADT|224|105233|232617|P
20201120|ADTN|15|3514|7354|P
20201120|ADTX|2535|55630|71208|P
20201120|ADUS|0|995|2296|P
20201120|ADV|0|2376|5538|P
20201120|ADVM|801|17300|30257|P
20201120|ADVWW|0|2000|2000|P
20201120|ADX|1000|3806|8311|P
20201120|ADXS|6350|18498|28099|P
20201120|AE|0|9|124|P
20201120|AEB|775|775|5097|P
20201120|AEE|6|23847|48350|P
