Date|Symbol|Short Volume|Total Volume|Market
20130516|A|165816|338480|P
20130516|AA|597879|1172973|P
20130516|AACC|1198|7694|P
20130516|AADR|0|474|P
20130516|AAME|1281|1281|P
20130516|AAN|8454|18154|P
20130516|AAON|4100|7800|P
20130516|AAP|45182|88789|P
20130516|AAPL|1293486|2593007|P
20130516|AAT|17989|24629|P
20130516|AAU|1100|1502|P
20130516|AAV|12061|21153|P
20130516|AAWW|7104|11204|P
20130516|AAXJ|16635|73253|P
20130516|AB|26050|53196|P
20130516|ABAX|22495|26495|P
20130516|ABB|107840|237752|P
20130516|ABBV|344283|573301|P
20130516|ABC|130951|206278|P
20130516|ABCB|5500|6000|P
20130516|ABCD|0|100|P
20130516|ABCO|26032|57555|P
20130516|ABFS|34842|67255|P
20130516|ABG|9819|13362|P
20130516|ABM|3700|12555|P
20130516|ABMD|5600|15500|P
20130516|ABR|1278|17289|P
20130516|ABR-A|0|200|P
20130516|ABR-B|0|600|P
20130516|ABT|288107|564923|P
20130516|ABTL|0|1399|P
20130516|ABV|146774|223482|P
20130516|ABV.C|1000|1800|P
20130516|ABW-B|0|100|P
20130516|ABX|1299783|2376661|P
20130516|ACAD|158467|222678|P
20130516|ACAS|224186|488795|P
20130516|ACAT|15189|30694|P
20130516|ACC|25062|76177|P
20130516|ACCL|8775|18575|P
20130516|ACCO|50389|67154|P
20130516|ACCU|0|1000|P
20130516|ACE|59936|116357|P
20130516|ACET|4900|12818|P
20130516|ACFN|900|2400|P
20130516|ACG|4441|10447|P
20130516|ACGL|47233|70152|P
20130516|ACH|8485|16067|P
20130516|ACHC|7100|17500|P
20130516|ACHN|29093|63447|P
20130516|ACI|494693|852411|P
20130516|ACIM|5200|9673|P
20130516|ACIW|15649|21349|P
20130516|ACLS|4386|25543|P
20130516|ACM|30631|94341|P
20130516|ACMP|2600|9576|P
20130516|ACN|82945|194622|P
20130516|ACNB|100|300|P
20130516|ACO|4101|15706|P
20130516|ACOR|78777|140683|P
20130516|ACP|9000|14900|P
20130516|ACPW|100|298|P
20130516|ACRE|5200|9800|P
20130516|ACRX|12700|18000|P
20130516|ACST|100|700|P
20130516|ACT|127229|214543|P
20130516|ACTG|14562|30062|P
20130516|ACTS|0|800|P
20130516|ACTV|9553|25475|P
20130516|ACU|0|100|P
20130516|ACUR|4380|8449|P
20130516|ACW|26063|50071|P
20130516|ACWI|49034|107119|P
20130516|ACWV|2990|7312|P
20130516|ACWX|10400|19456|P
20130516|ACXM|45285|78553|P
20130516|ADAT|0|200|P
20130516|ADBE|130642|304204|P
20130516|ADC|3800|32359|P
20130516|ADEP|3400|29850|P
20130516|ADES|10380|18080|P
20130516|ADGE|208|708|P
20130516|ADI|88930|144273|P
20130516|ADK|1900|27900|P
20130516|ADM|288596|486670|P
20130516|ADNC|9800|73463|P
20130516|ADP|80699|149318|P
20130516|ADRA|0|100|P
20130516|ADRE|7784|9243|P
20130516|ADS|12581|24469|P
20130516|ADSK|138629|296706|P
20130516|ADT|102593|280141|P
20130516|ADTN|63556|117890|P
20130516|ADUS|2850|7694|P
20130516|ADVS|6933|19105|P
20130516|ADX|300|4505|P
20130516|ADY|0|3499|P
20130516|AE|900|1900|P
20130516|AEB|250|450|P
20130516|AEC|9179|23604|P
20130516|AED|0|4300|P
20130516|AEE|29990|116860|P
20130516|AEF|100|2000|P
20130516|AEG|86464|110447|P
20130516|AEGN|12786|23282|P
20130516|AEGR|301705|456569|P
20130516|AEH|400|2500|P
20130516|AEIS|13188|29557|P
20130516|AEK|646|3315|P
20130516|AEL|16914|33421|P
20130516|AEM|147068|235830|P
20130516|AEO|61720|151205|P
20130516|AEP|57538|127887|P
20130516|AEPI|100|1000|P
20130516|AER|13024|44536|P
20130516|AERL|2278|4278|P
20130516|AES|280294|488070|P
20130516|AET|107974|243212|P
20130516|AETI|0|1680|P
20130516|AEV|4260|12011|P
20130516|AEY|0|900|P
20130516|AEZS|13367|24504|P
20130516|AF|20138|53730|P
20130516|AF-C|0|1138|P
20130516|AFA|0|300|P
20130516|AFAM|0|200|P
20130516|AFB|2150|3954|P
20130516|AFC|200|1500|P
20130516|AFCE|4800|12000|P
20130516|AFF|0|200|P
20130516|AFFX|5205|8326|P
20130516|AFFY|66700|259463|P
20130516|AFG|8305|17240|P
20130516|AFH|200|8000|P
20130516|AFK|747|10267|P
20130516|AFL|53946|143125|P
20130516|AFM|0|400|P
20130516|AFOP|200|1100|P
20130516|AFSD|0|300|P
20130516|AFSI|10804|34430|P
20130516|AFT|200|900|P
20130516|AG|125495|286039|P
20130516|AGA|0|500|P
20130516|AGC|1636|9308|P
20130516|AGCO|37427|98298|P
20130516|AGD|166|5866|P
20130516|AGEN|6813|7775|P
20130516|AGF|0|771|P
20130516|AGG|72587|191846|P
20130516|AGI|2600|15400|P
20130516|AGII|5000|7403|P
20130516|AGLS|100|100|P
20130516|AGM|544|1844|P
20130516|AGM-A|0|100|P
20130516|AGM.A|200|200|P
20130516|AGN|82987|218955|P
20130516|AGNC|481189|1188284|P
20130516|AGO|63828|157434|P
20130516|AGO-B|200|1031|P
20130516|AGO-E|0|200|P
20130516|AGO-F|0|2000|P
20130516|AGQ|210766|331653|P
20130516|AGRO|4404|12227|P
20130516|AGU|68721|206727|P
20130516|AGX|600|4027|P
20130516|AGYS|400|4700|P
20130516|AGZ|3797|5071|P
20130516|AH|9428|15849|P
20130516|AHB|200|3700|P
20130516|AHC|300|3000|P
20130516|AHGP|800|1300|P
20130516|AHH|2319|11076|P
20130516|AHL|31486|71778|P
20130516|AHL-A|115|115|P
20130516|AHL-B|0|100|P
20130516|AHPI|239|478|P
20130516|AHS|2336|8961|P
20130516|AHT|6125|9725|P
20130516|AHT-D|0|200|P
20130516|AI|7700|25657|P
20130516|AIA|1250|6762|P
20130516|AIB|0|3070|P
20130516|AIF|200|2100|P
20130516|AIG|864972|1651363|P
20130516|AIG+|3918|15535|P
20130516|AIM|0|1700|P
20130516|AIMC|1300|3800|P
20130516|AIN|2716|6532|P
20130516|AINV|150498|361189|P
20130516|AIQ|0|100|P
20130516|AIR|14813|29018|P
20130516|AIRM|17407|33669|P
20130516|AIT|3797|7639|P
20130516|AIV|77448|142412|P
20130516|AIW|0|1650|P
20130516|AIXG|17343|25942|P
20130516|AIZ|22966|54131|P
20130516|AJG|38383|57044|P
20130516|AKAM|250739|352231|P
20130516|AKG|300|3200|P
20130516|AKO.B|0|148|P
20130516|AKP|0|1002|P
20130516|AKR|13940|26316|P
20130516|AKRX|15778|48333|P
20130516|AKS|403941|627291|P
20130516|AL|31081|54681|P
20130516|ALB|76753|112644|P
20130516|ALC|1200|3040|P
20130516|ALCO|300|300|P
20130516|ALD|4791|11221|P
20130516|ALDW|9403|19172|P
20130516|ALE|1556|5270|P
20130516|ALEX|2765|11571|P
20130516|ALFA|3233|3633|P
20130516|ALG|300|1300|P
20130516|ALGN|60163|95863|P
20130516|ALGT|7400|11400|P
20130516|ALIM|14442|17542|P
20130516|ALJ|32517|48717|P
20130516|ALK|30696|84882|P
20130516|ALKS|46682|84688|P
20130516|ALL|106041|181415|P
20130516|ALL-B|1500|1700|P
20130516|ALLT|39814|60489|P
20130516|ALLY-A|2200|2200|P
20130516|ALLY-B|2200|2400|P
20130516|ALN|200|300|P
20130516|ALNY|9900|44288|P
20130516|ALOG|500|1900|P
20130516|ALOT|0|200|P
20130516|ALP-N|800|800|P
20130516|ALP-P|0|700|P
20130516|ALR|37063|83145|P
20130516|ALSK|4160|6843|P
20130516|ALSN|9665|17412|P
20130516|ALT|1600|2612|P
