Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20210527|A|0|47169|87377|P
20210527|AA|382|203369|406912|P
20210527|AAA|0|0|81|P
20210527|AAAU|6|4781|20007|P
20210527|AAC|35|3554|11020|P
20210527|AAC+|200|3760|4196|P
20210527|AAC.U|0|0|4695|P
20210527|AACG|0|3029|7487|P
20210527|AACQ|0|10008|57472|P
20210527|AACQU|0|0|425|P
20210527|AACQW|0|595|1195|P
20210527|AADR|0|271|758|P
20210527|AAIC|0|12271|12579|P
20210527|AAIC-C|0|0|2|P
20210527|AAL|39278|1217252|2276257|P
20210527|AAMC|0|98|705|P
20210527|AAME|0|958|1459|P
20210527|AAN|0|4053|9196|P
20210527|AAOI|177|22347|34225|P
20210527|AAON|0|2846|7789|P
20210527|AAP|9|29118|43896|P
20210527|AAPL|8000|3048243|5058908|P
20210527|AAQC|0|80|80|P
20210527|AAQC.U|0|100|100|P
20210527|AAT|0|6619|12383|P
20210527|AAU|1800|23241|30277|P
20210527|AAWW|200|16152|21326|P
20210527|AAXJ|1|98437|189089|P
20210527|AB|0|10883|13455|P
20210527|ABB|5700|232281|265957|P
20210527|ABBV|400|418814|658682|P
20210527|ABC|0|35236|64744|P
20210527|ABCB|0|12309|17905|P
20210527|ABCL|3032|48155|104531|P
20210527|ABCM|0|11586|14143|P
20210527|ABEO|0|28358|57672|P
20210527|ABEQ|0|2|102|P
20210527|ABEV|3100|1789942|2103859|P
20210527|ABG|0|1359|3208|P
20210527|ABIO|99|2168|6705|P
20210527|ABM|0|1514|3707|P
20210527|ABMD|648|19009|25589|P
20210527|ABNB|169403|677069|1305432|P
20210527|ABR|100|38301|56589|P
20210527|ABR-A|0|1450|2139|P
20210527|ABR-B|0|450|450|P
20210527|ABR-C|0|191|341|P
20210527|ABST|100|3263|12504|P
20210527|ABT|4639|290910|392770|P
20210527|ABTX|0|149|226|P
20210527|ABUS|0|13059|31109|P
20210527|AC|0|251|351|P
20210527|ACA|0|3836|4824|P
20210527|ACAC|1050|2166|72071|P
20210527|ACACW|0|700|700|P
20210527|ACAD|0|60419|110801|P
20210527|ACAH|0|0|5566|P
20210527|ACAHU|0|0|1400|P
20210527|ACAHW|0|0|4146|P
20210527|ACB|7132|334821|432924|P
20210527|ACBA|500|800|800|P
20210527|ACBI|0|2496|3340|P
20210527|ACC|0|19082|31904|P
20210527|ACCD|432|26006|41183|P
20210527|ACCO|0|2600|8411|P
20210527|ACEL|0|845|2420|P
20210527|ACER|130|705|2277|P
20210527|ACES|2|7575|10757|P
20210527|ACET|0|2543|3733|P
20210527|ACEV|702|20540|41056|P
20210527|ACEVW|0|300|3294|P
20210527|ACGL|15|63361|120190|P
20210527|ACGLO|0|1909|3217|P
20210527|ACGLP|0|10|10|P
20210527|ACH|200|5951|12825|P
20210527|ACHC|0|17035|24625|P
20210527|ACHL|0|10|1495|P
20210527|ACHV|0|2813|9282|P
20210527|ACI|200|20480|30206|P
20210527|ACIC|1131|35361|58569|P
20210527|ACIC+|100|7950|7950|P
20210527|ACIC.U|0|0|400|P
20210527|ACII|0|2503|2503|P
20210527|ACII+|0|600|5400|P
20210527|ACII.U|0|0|700|P
20210527|ACIO|0|500|1100|P
20210527|ACIU|0|197|4189|P
20210527|ACIW|50|29685|48957|P
20210527|ACKIT|0|2673|3073|P
20210527|ACKIW|0|625|625|P
20210527|ACLS|0|8500|17520|P
20210527|ACM|0|31611|56410|P
20210527|ACMR|1|25491|36215|P
20210527|ACN|1|179598|252712|P
20210527|ACNB|0|743|1142|P
20210527|ACND|0|6134|39624|P
20210527|ACOR|0|9905|10305|P
20210527|ACP|0|2040|3024|P
20210527|ACP-A|0|5250|7850|P
20210527|ACP^|128633|128633|317978|P
20210527|ACQRU|0|0|189|P
20210527|ACQRW|3158|3158|4658|P
20210527|ACR|0|114|648|P
20210527|ACRE|0|5332|6332|P
20210527|ACRS|0|19247|56873|P
20210527|ACRX|0|59843|112762|P
20210527|ACSG|0|52|52|P
20210527|ACSI|0|0|95|P
20210527|ACST|26706|189667|314444|P
20210527|ACTC|0|20738|47080|P
20210527|ACTCU|0|0|7|P
20210527|ACTCW|0|627|1349|P
20210527|ACTDU|0|7099|11898|P
20210527|ACTDW|250|250|1718|P
20210527|ACTG|0|3655|11985|P
20210527|ACTV|0|300|603|P
20210527|ACU|0|251|370|P
20210527|ACV|0|370|1350|P
20210527|ACVA|5718|14969|22086|P
20210527|ACVF|0|1032|1041|P
20210527|ACWF|0|1441|1441|P
20210527|ACWI|0|260852|478491|P
20210527|ACWV|0|6884|14805|P
20210527|ACWX|0|152823|196157|P
20210527|ACY|55|7091|13916|P
20210527|ADAG|0|112|2241|P
20210527|ADAP|100|16634|28390|P
20210527|ADBE|20|68693|99858|P
20210527|ADC|0|8194|15363|P
20210527|ADCT|0|4737|7738|P
20210527|ADER|0|0|76904|P
20210527|ADES|0|8104|26940|P
20210527|ADEX|0|1|1218|P
20210527|ADFI|0|0|300|P
20210527|ADI|438|110074|151958|P
20210527|ADIL|0|2569|7581|P
20210527|ADIV|1|601|1301|P
20210527|ADM|44|64161|169043|P
20210527|ADMA|0|37536|94571|P
20210527|ADME|0|90|390|P
20210527|ADMP|100|31224|107887|P
20210527|ADMS|0|3354|8866|P
20210527|ADN|1106|8067|22689|P
20210527|ADNT|0|8463|19500|P
20210527|ADNWW|2250|2750|47332|P
20210527|ADP|406|154070|187047|P
20210527|ADPT|0|20962|38774|P
20210527|ADRE|0|7|16|P
20210527|ADS|0|14451|33775|P
20210527|ADSK|383|107875|181358|P
20210527|ADT|800|81250|259005|P
20210527|ADTN|0|5978|17886|P
20210527|ADTX|0|2095|4713|P
20210527|ADUS|100|3032|4094|P
20210527|ADV|0|7761|23549|P
20210527|ADVM|0|14118|41096|P
20210527|ADVWW|0|0|736|P
20210527|ADX|0|1860|6423|P
20210527|ADXN|0|104|219|P
20210527|ADXS|16208|368331|752787|P
20210527|AE|0|20|33|P
20210527|AEAC|0|390|400|P
20210527|AEACW|0|385|2385|P
20210527|AEE|395|75096|96168|P
20210527|AEF|500|500|500|P
