Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20180807|A|0|61968|142195|P
20180807|AA|0|76810|133404|P
20180807|AABA|0|354858|741079|P
20180807|AAC|0|1975|4335|P
20180807|AADR|0|124|2926|P
20180807|AAL|0|133345|183882|P
20180807|AAME|0|0|4100|P
20180807|AAN|0|44963|66737|P
20180807|AAOI|0|73584|102956|P
20180807|AAON|0|9900|13337|P
20180807|AAP|0|18474|49987|P
20180807|AAPL|2265|777440|2335529|P
20180807|AAT|0|3228|7721|P
20180807|AAU|0|400|15000|P
20180807|AAV|0|1700|13704|P
20180807|AAWW|0|14981|24788|P
20180807|AAXJ|0|21126|85740|P
20180807|AAXN|0|31406|70471|P
20180807|AB|0|9676|19187|P
20180807|ABB|1100|75848|96870|P
20180807|ABBV|700|144208|310714|P
20180807|ABC|0|25565|54975|P
20180807|ABCB|0|6722|10622|P
20180807|ABCD|0|2900|4336|P
20180807|ABDC|0|9289|46276|P
20180807|ABEO|0|6630|8830|P
20180807|ABEV|0|682967|1230625|P
20180807|ABG|0|2663|3563|P
20180807|ABIL|0|200|500|P
20180807|ABIO|0|16796|23553|P
20180807|ABM|0|7651|13661|P
20180807|ABMD|0|5700|11536|P
20180807|ABR|0|31200|60433|P
20180807|ABT|800|99324|144569|P
20180807|ABTX|0|100|600|P
20180807|ABUS|0|13199|18028|P
20180807|ABX|45955|541140|894652|P
20180807|AC|0|100|200|P
20180807|ACAD|12967|52985|103460|P
20180807|ACBI|0|200|1700|P
20180807|ACC|0|8731|27565|P
20180807|ACCO|400|4907|16065|P
20180807|ACER|0|2948|4348|P
20180807|ACET|0|2075|3375|P
20180807|ACGL|0|37836|55353|P
20180807|ACGLO|0|300|700|P
20180807|ACGLP|0|2285|4042|P
20180807|ACH|0|1285|3893|P
20180807|ACHC|0|34240|36940|P
20180807|ACHN|0|8565|18611|P
20180807|ACHV|0|10516|10916|P
20180807|ACIA|0|13916|44947|P
20180807|ACIM|0|0|103|P
20180807|ACIU|0|3800|3900|P
20180807|ACIW|0|18332|22732|P
20180807|ACLS|100|8214|20951|P
20180807|ACM|0|44346|53846|P
20180807|ACMR|0|15600|31308|P
20180807|ACN|0|28329|59224|P
20180807|ACNB|0|0|500|P
20180807|ACOR|0|10144|15807|P
20180807|ACP|0|434|934|P
20180807|ACRE|0|1826|3326|P
20180807|ACRS|0|8390|28045|P
20180807|ACRX|0|12275|21805|P
20180807|ACSF|0|12000|14200|P
20180807|ACST|0|3576|4326|P
20180807|ACTG|0|600|3100|P
20180807|ACU|0|0|100|P
20180807|ACV|0|200|300|P
20180807|ACWI|0|100534|181495|P
20180807|ACWV|0|0|1600|P
20180807|ACWX|0|15925|46701|P
20180807|ACXM|0|9786|31427|P
20180807|ADAP|0|4200|19656|P
20180807|ADBE|0|28245|58377|P
20180807|ADC|0|3576|4876|P
20180807|ADES|0|1000|3800|P
20180807|ADI|0|31635|42658|P
20180807|ADM|0|87736|198842|P
20180807|ADMA|0|7110|8510|P
20180807|ADMP|0|8751|21551|P
20180807|ADMS|0|55491|120007|P
20180807|ADNT|0|17924|28522|P
20180807|ADOM|9345|12845|15945|P
20180807|ADP|0|85374|153786|P
20180807|ADRD|0|0|400|P
20180807|ADRE|0|0|610|P
20180807|ADRO|0|5100|10299|P
20180807|ADS|0|5605|8105|P
20180807|ADSK|5100|44388|58303|P
20180807|ADSW|0|2100|6776|P
20180807|ADT|0|36762|57327|P
20180807|ADTN|0|4835|12478|P
20180807|ADUS|1300|7899|20984|P
20180807|ADVM|0|16114|30731|P
20180807|ADX|0|5245|5445|P
20180807|ADXS|0|1700|2600|P
20180807|AE|0|0|100|P
20180807|AEE|0|27271|54046|P
20180807|AEF|0|1705|3498|P
20180807|AEG|1281|43122|76810|P
20180807|AEGN|0|3800|5800|P
20180807|AEHR|0|1220|2620|P
20180807|AEIS|0|5602|11742|P
20180807|AEL|0|10667|27297|P
20180807|AEM|6800|29056|61091|P
20180807|AEMD|0|2058|6600|P
20180807|AEO|0|62141|96831|P
20180807|AEP|0|42689|79349|P
20180807|AER|0|43589|72629|P
20180807|AERI|0|5176|22601|P
20180807|AES|0|187902|270669|P
20180807|AET|0|7781|26534|P
20180807|AETI|0|3600|11300|P
20180807|AEZS|0|1600|1900|P
20180807|AFB|0|346|546|P
20180807|AFG|0|2400|5000|P
20180807|AFGH|0|100|338|P
20180807|AFH|0|4400|11100|P
20180807|AFI|0|8634|13855|P
20180807|AFIN|0|5200|7400|P
20180807|AFK|0|300|300|P
20180807|AFL|0|79554|119830|P
20180807|AFMD|0|9433|15966|P
20180807|AFSI|0|6920|12577|P
20180807|AFSI-D|0|0|100|P
20180807|AFT|0|731|1739|P
20180807|AFTY|0|2988|12364|P
20180807|AG|200|67180|92758|P
20180807|AGC|0|4583|6083|P
20180807|AGCO|0|15296|22701|P
20180807|AGEN|0|22837|25737|P
20180807|AGFS|1200|2300|2800|P
20180807|AGFSW|0|0|300|P
20180807|AGG|5443|171148|349149|P
20180807|AGGP|0|0|364|P
20180807|AGGY|0|293|7397|P
20180807|AGI|5668|76850|127064|P
20180807|AGIO|0|6372|8972|P
20180807|AGLE|0|300|1100|P
20180807|AGM|0|1258|1558|P
20180807|AGN|0|24798|55420|P
20180807|AGNC|0|297235|510190|P
20180807|AGO|0|17168|34741|P
20180807|AGO-E|0|0|2500|P
20180807|AGQ|198|1948|6904|P
20180807|AGR|0|3200|8777|P
20180807|AGRO|0|2920|5820|P
20180807|AGRX|0|23745|54035|P
20180807|AGS|0|5341|14413|P
20180807|AGT|0|400|900|P
20180807|AGTC|235|235|335|P
20180807|AGX|0|3047|7309|P
20180807|AGYS|0|900|3500|P
20180807|AGZ|0|0|200|P
20180807|AHC|0|9060|9060|P
20180807|AHH|0|5012|8289|P
20180807|AHL|0|5716|12425|P
20180807|AHT|0|9931|18431|P
20180807|AHT-D|0|5571|5571|P
20180807|AHT-H|0|1200|1200|P
20180807|AI|0|9200|10400|P
20180807|AIA|0|400|1252|P
20180807|AIEQ|196|5437|15378|P
20180807|AIF|0|300|1800|P
20180807|AIG|0|195512|255772|P
20180807|AIG+|0|1200|3083|P
20180807|AIMC|0|3202|4902|P
20180807|AIMT|0|5700|13721|P
20180807|AIN|0|8896|15735|P
20180807|AINV|0|4988|8241|P
20180807|AIPT|400|7200|8100|P
20180807|AIR|0|3282|8889|P
20180807|AIRG|0|940|1140|P
20180807|AIRI|0|200|400|P
20180807|AIRT|0|100|1215|P
20180807|AIT|0|600|1800|P
20180807|AIV|0|26424|42606|P
20180807|AIZ|0|19249|48605|P
20180807|AIZP|0|100|100|P
20180807|AJG|0|19120|34145|P
20180807|AJRD|100|6583|20945|P
20180807|AJX|0|725|2736|P
20180807|AKAM|0|57426|86478|P
20180807|AKAO|10600|21832|40834|P
20180807|AKBA|0|1100|15514|P
20180807|AKCA|0|23824|39337|P
20180807|AKER|0|75073|81366|P
20180807|AKG|9000|25094|37511|P
20180807|AKP|0|0|800|P
20180807|AKR|0|3010|7580|P
20180807|AKRX|0|63287|81472|P
20180807|AKS|0|284276|374620|P
20180807|AKTS|100|5492|9884|P
20180807|AKTX|0|100|100|P
20180807|AL|0|9489|12089|P
20180807|ALB|0|25854|50191|P
20180807|ALBO|0|4472|5972|P
20180807|ALDR|0|25011|47746|P
20180807|ALDX|0|800|7100|P
20180807|ALE|0|3200|5485|P
20180807|ALEX|0|4319|5119|P
20180807|ALG|0|493|1593|P
20180807|ALGN|0|14917|21975|P
20180807|ALGT|0|5636|7569|P
20180807|ALIM|200|899|8599|P
20180807|ALJJ|0|0|200|P
20180807|ALK|0|30351|45423|P
20180807|ALKS|0|7642|11137|P
20180807|ALL|0|33183|70784|P
20180807|ALL-E|0|200|300|P
20180807|ALL-G|0|100|555|P
20180807|ALLE|0|19200|23900|P
20180807|ALLK|0|1500|3700|P
20180807|ALLT|0|15355|57638|P
20180807|ALLY|0|70488|152363|P
20180807|ALN|0|1900|2300|P
20180807|ALNA|0|5695|8504|P
20180807|ALNY|0|32120|55475|P
20180807|ALO|200|11597|21597|P
20180807|ALPN|0|100|100|P
20180807|ALQA|0|0|100|P
20180807|ALRM|0|13087|19421|P
20180807|ALRN|0|100|800|P
20180807|ALSK|0|37887|48351|P
20180807|ALSN|0|6184|15984|P
20180807|ALT|0|19846|24046|P
20180807|ALTR|0|26102|35652|P
20180807|ALV|0|18957|31531|P
20180807|ALXN|0|23570|64842|P
20180807|AM|0|5023|12384|P
20180807|AMAG|0|30382|40527|P
20180807|AMAT|0|159359|312675|P
20180807|AMBA|0|13787|27076|P
20180807|AMBC|0|6075|9659|P
20180807|AMBCW|0|100|100|P
20180807|AMBR|0|1307|8079|P
20180807|AMC|0|70159|94510|P
20180807|AMCN|10650|11150|33267|P
20180807|AMCX|0|36476|46313|P
20180807|AMD|2440|2683908|3926649|P
20180807|AMDA|0|7512|11540|P
20180807|AME|0|22476|47876|P
20180807|AMED|0|6200|17232|P
20180807|AMEH|0|200|200|P
20180807|AMG|0|11133|16033|P
20180807|AMGN|0|68445|97036|P
20180807|AMGP|0|3546|5412|P
20180807|AMH|0|33303|62696|P
20180807|AMH-E|0|200|200|P
20180807|AMID|0|5100|10407|P
20180807|AMJ|0|224779|308985|P
20180807|AMJL|0|0|100|P
20180807|AMKR|0|29066|33110|P
20180807|AMLP|267020|2668036|3257050|P
20180807|AMMA|0|23126|28668|P
20180807|AMN|0|5065|8275|P
20180807|AMOT|0|500|1300|P
20180807|AMP|0|14112|32874|P
20180807|AMPE|2000|76509|105049|P
20180807|AMPH|0|9472|17385|P
20180807|AMR|0|10434|17405|P
20180807|AMRC|0|6100|9400|P
20180807|AMRH|0|2279|2580|P
20180807|AMRK|0|450|450|P
20180807|AMRN|0|129829|172954|P
20180807|AMRS|100|62638|103459|P
20180807|AMRWW|0|1237|1637|P
20180807|AMRX|0|28502|44641|P
20180807|AMSC|0|12471|24780|P
20180807|AMSF|0|2500|7600|P
20180807|AMSWA|0|200|900|P
20180807|AMT|0|38017|60755|P
20180807|AMTD|0|48984|79927|P
20180807|AMTX|0|700|700|P
20180807|AMU|0|600|2491|P
20180807|AMWD|0|6976|10476|P
20180807|AMX|400|130429|209182|P
20180807|AMZA|133|61104|83243|P
20180807|AMZN|0|64455|105860|P
20180807|AN|0|22505|32248|P
20180807|ANAB|0|11344|19631|P
20180807|ANCB|0|100|1400|P
20180807|ANCX|0|400|841|P
20180807|ANDE|0|8755|10955|P
20180807|ANDV|0|89033|154168|P
20180807|ANDX|0|14580|28630|P
20180807|ANET|0|9433|19550|P
20180807|ANF|0|40188|68007|P
20180807|ANFI|0|1000|1200|P
20180807|ANGI|600|9200|15796|P
20180807|ANGL|1166|2939|22025|P
20180807|ANGO|0|2373|4267|P
20180807|ANH|0|4562|12840|P
20180807|ANIK|0|2945|6910|P
20180807|ANIP|6598|47634|71279|P
20180807|ANSS|0|15690|21630|P
20180807|ANTM|0|7941|16941|P
20180807|ANW|0|35068|40468|P
20180807|ANY|0|10769|11669|P
20180807|AOA|318|1330|7967|P
20180807|AOBC|0|6517|22072|P
20180807|AOD|0|1700|3746|P
20180807|AOI|0|4510|7210|P
20180807|AOK|377|719|4687|P
20180807|AOM|0|7060|12097|P
20180807|AON|0|6601|17701|P
20180807|AOR|887|3275|5858|P
20180807|AOS|0|12835|45784|P
20180807|AOSL|0|2000|5251|P
20180807|AP|0|502|702|P
20180807|APA|0|61309|95342|P
20180807|APAM|0|4533|7816|P
20180807|APB|0|0|500|P
20180807|APC|0|259125|654645|P
