Date|Symbol|Short Volume|Total Volume|Market
20130923|A|51367|134811|P
20130923|AA|480258|734043|P
20130923|AADR|200|200|P
20130923|AAIT|200|300|P
20130923|AAME|100|100|P
20130923|AAN|18603|25922|P
20130923|AAON|900|2900|P
20130923|AAP|16200|32655|P
20130923|AAPL|1584438|3016473|P
20130923|AAT|3400|12560|P
20130923|AAU|2600|46972|P
20130923|AAV|600|2100|P
20130923|AAWW|8139|16909|P
20130923|AAXJ|49423|145689|P
20130923|AB|8516|21067|P
20130923|ABAX|6781|13138|P
20130923|ABB|81422|161419|P
20130923|ABBV|74470|183343|P
20130923|ABC|47571|68973|P
20130923|ABCB|2600|4900|P
20130923|ABCD|0|200|P
20130923|ABCO|19122|25922|P
20130923|ABFS|9658|17558|P
20130923|ABG|4774|12148|P
20130923|ABI|0|100|P
20130923|ABIO|3800|17206|P
20130923|ABM|1700|21451|P
20130923|ABMD|67837|164234|P
20130923|ABR|400|1100|P
20130923|ABT|162497|265548|P
20130923|ABTL|800|1500|P
20130923|ABV|58246|118954|P
20130923|ABV.C|300|709|P
20130923|ABW-B|0|200|P
20130923|ABX|845248|1540742|P
20130923|ACAD|92186|124812|P
20130923|ACAS|52727|98151|P
20130923|ACAT|1800|5108|P
20130923|ACC|18359|53605|P
20130923|ACCL|1000|6300|P
20130923|ACCO|26019|47859|P
20130923|ACCU|2700|3000|P
20130923|ACE|43364|69057|P
20130923|ACET|25373|51194|P
20130923|ACFN|1700|4005|P
20130923|ACG|3188|14466|P
20130923|ACGL|23224|39910|P
20130923|ACH|5914|11623|P
20130923|ACHC|17800|25908|P
20130923|ACHN|78141|126865|P
20130923|ACI|514259|707488|P
20130923|ACIM|0|200|P
20130923|ACIW|34720|48119|P
20130923|ACLS|12666|20753|P
20130923|ACM|34870|49431|P
20130923|ACMP|5286|31592|P
20130923|ACN|92293|201080|P
20130923|ACO|3100|7254|P
20130923|ACOR|12779|23079|P
20130923|ACP|200|5500|P
20130923|ACPW|1000|1500|P
20130923|ACRE|1975|12296|P
20130923|ACRX|27694|72781|P
20130923|ACST|0|2900|P
20130923|ACT|41545|101331|P
20130923|ACTG|24900|49112|P
20130923|ACTS|700|8336|P
20130923|ACTV|8651|24394|P
20130923|ACU|100|200|P
20130923|ACUR|1700|5800|P
20130923|ACW|2000|6621|P
20130923|ACWI|181055|373581|P
20130923|ACWV|4281|6646|P
20130923|ACWX|4731|13504|P
20130923|ACXM|8700|17607|P
20130923|ADAT|10000|10200|P
20130923|ADBE|187063|348630|P
20130923|ADC|3430|4330|P
20130923|ADEP|3200|11067|P
20130923|ADES|1400|4200|P
20130923|ADGE|0|500|P
20130923|ADHD|0|100|P
20130923|ADI|48425|98954|P
20130923|ADK|800|1955|P
20130923|ADM|68000|138900|P
20130923|ADNC|7194|12294|P
20130923|ADP|71851|249121|P
20130923|ADRA|0|700|P
20130923|ADRE|100|4100|P
20130923|ADS|25774|34999|P
20130923|ADSK|193727|386131|P
20130923|ADT|100143|215048|P
20130923|ADTN|10998|27018|P
20130923|ADUS|2100|7072|P
20130923|ADVS|34707|49807|P
20130923|ADX|473|5448|P
20130923|AE|200|800|P
20130923|AEB|0|100|P
20130923|AEC|34230|44279|P
20130923|AEE|46105|85790|P
