Date|Symbol|Short Volume|Total Volume|Market
20120626|A|222440|386453|P
20120626|AA|1367894|1967168|P
20120626|AACC|13433|22195|P
20120626|AADR|200|1110|P
20120626|AAN|13993|33154|P
20120626|AAON|1700|8300|P
20120626|AAP|190953|334568|P
20120626|AAPL|852426|1794662|P
20120626|AAT|2500|11000|P
20120626|AAU|3100|8966|P
20120626|AAV|7500|25900|P
20120626|AAVX|200|200|P
20120626|AAWW|14338|17038|P
20120626|AAXJ|98041|259726|P
20120626|AB|4400|8059|P
20120626|ABAX|2000|3848|P
20120626|ABB|100395|220765|P
20120626|ABC|94996|173180|P
20120626|ABCB|1300|4100|P
20120626|ABCD|600|19506|P
20120626|ABCO|5793|11603|P
20120626|ABCS|0|123|P
20120626|ABFS|8445|17064|P
20120626|ABG|31320|79732|P
20120626|ABIO|2050|2050|P
20120626|ABM|8898|20898|P
20120626|ABMD|26040|35965|P
20120626|ABR|800|7900|P
20120626|ABT|114759|255057|P
20120626|ABTL|100|1500|P
20120626|ABV|111677|238231|P
20120626|ABV.C|900|2351|P
20120626|ABVT|300|8599|P
20120626|ABW-B|0|1000|P
20120626|ABX|393081|898326|P
20120626|ACAD|1800|25504|P
20120626|ACAS|280304|380811|P
20120626|ACAT|2500|6600|P
20120626|ACC|25115|74036|P
20120626|ACCL|2800|6834|P
20120626|ACCO|34344|72045|P
20120626|ACE|103977|181624|P
20120626|ACET|2620|10020|P
20120626|ACFN|20233|23948|P
20120626|ACG|1961|7077|P
20120626|ACGL|27732|39332|P
20120626|ACH|3550|7650|P
20120626|ACHC|3300|10811|P
20120626|ACHN|11167|25755|P
20120626|ACI|788029|1028809|P
20120626|ACIM|0|500|P
20120626|ACIW|12098|16978|P
20120626|ACLS|7455|8755|P
20120626|ACM|31169|64584|P
20120626|ACN|212444|449678|P
20120626|ACO|3122|8000|P
20120626|ACOM|11470|44022|P
20120626|ACOR|19293|37534|P
20120626|ACP|0|1416|P
20120626|ACPW|31636|104259|P
20120626|ACRE|3527|10627|P
20120626|ACRX|0|400|P
20120626|ACTG|14093|21115|P
20120626|ACTS|1800|7300|P
20120626|ACTV|36600|62053|P
20120626|ACUR|200|900|P
20120626|ACW|5730|10509|P
20120626|ACWI|35981|107521|P
20120626|ACWV|945|6365|P
20120626|ACWX|10848|25521|P
20120626|ACXM|22702|41832|P
20120626|ACY|0|200|P
20120626|ADAT|0|757|P
20120626|ADBE|151420|282920|P
20120626|ADC|200|4800|P
20120626|ADES|1900|5700|P
20120626|ADGE|169|1505|P
20120626|ADI|199900|280313|P
20120626|ADK|1889|3989|P
20120626|ADM|251637|477615|P
20120626|ADNC|2706|14068|P
20120626|ADP|122148|220067|P
20120626|ADRE|4412|24758|P
20120626|ADS|26465|53455|P
20120626|ADSK|70139|138021|P
20120626|ADTN|62537|83437|P
20120626|ADUS|1730|3730|P
20120626|ADVS|3000|5187|P
20120626|ADX|900|7662|P
20120626|ADY|600|6532|P
20120626|ADZ|1330|1430|P
20120626|AE|991|1191|P
20120626|AEB|400|1110|P
20120626|AEC|15116|45032|P
20120626|AED|200|400|P
20120626|AEE|53705|88338|P
20120626|AEF|1200|1700|P
20120626|AEG|10747|28485|P
20120626|AEGN|7473|9773|P
20120626|AEGR|3300|8200|P
20120626|AEH|650|2950|P
20120626|AEHR|0|200|P
20120626|AEIS|12760|21260|P
20120626|AEK|200|200|P
20120626|AEL|15786|51631|P
20120626|AEM|138056|285208|P
20120626|AEO|251071|403559|P
20120626|AEP|74524|127444|P
20120626|AEP-A|100|100|P
20120626|AEPI|2207|4107|P
20120626|AER|4300|25800|P
20120626|AERL|100|900|P
20120626|AES|388096|531851|P
20120626|AET|125114|335233|P
20120626|AETI|0|100|P
20120626|AEV|1331|2631|P
20120626|AEZS|294014|1027104|P
20120626|AF|15262|25972|P
20120626|AFAM|6003|12018|P
20120626|AFB|400|600|P
20120626|AFC|0|100|P
20120626|AFCE|5857|12799|P
20120626|AFF|6897|7897|P
20120626|AFFX|38753|56288|P
20120626|AFFY|33071|54758|P
20120626|AFG|14448|26648|P
20120626|AFK|230|630|P
20120626|AFL|164193|242565|P
20120626|AFOP|1489|3589|P
20120626|AFSI|3268|5868|P
20120626|AFT|600|2159|P
20120626|AFW|0|900|P
20120626|AG|46379|65313|P
20120626|AGA|700|9295|P
20120626|AGC|200|3300|P
20120626|AGCO|186727|274940|P
20120626|AGD|700|6922|P
20120626|AGEM|4824|5124|P
20120626|AGEN|2500|6800|P
20120626|AGG|36958|138625|P
20120626|AGII|1596|4077|P
20120626|AGLS|1800|1900|P
20120626|AGM|2500|8978|P
20120626|AGN|56734|150094|P
20120626|AGNC|304802|449994|P
20120626|AGNCP|200|1400|P
20120626|AGO|60961|177343|P
20120626|AGO-B|900|900|P
20120626|AGO-E|1000|1000|P
20120626|AGO-F|1200|1200|P
20120626|AGP|50888|84485|P
20120626|AGQ|103163|172888|P
20120626|AGRO|11308|17358|P
20120626|AGU|172905|261194|P
20120626|AGX|300|1000|P
20120626|AGYS|2240|3540|P
20120626|AGZ|1000|1200|P
20120626|AH|66972|117579|P
20120626|AHC|1200|31632|P
20120626|AHGP|500|900|P
20120626|AHL|2700|10252|P
20120626|AHL-A|0|100|P
20120626|AHPI|200|200|P
20120626|AHS|7609|28762|P
20120626|AHT|22815|69941|P
20120626|AHT-D|700|700|P
20120626|AI|6120|11491|P
20120626|AIA|600|2289|P
20120626|AIG|891619|1250988|P
20120626|AIG+|300|8568|P
20120626|AIMC|5600|10275|P
20120626|AIN|5682|7782|P
20120626|AINV|49244|112871|P
20120626|AIQ|0|13038|P
20120626|AIR|19330|41056|P
20120626|AIRM|4577|6377|P
20120626|AIT|4665|12165|P
20120626|AIV|106359|162781|P
20120626|AIV-U|300|912|P
20120626|AIXG|39363|60570|P
20120626|AIZ|93115|130049|P
20120626|AJG|31329|65537|P
20120626|AKAM|103742|176423|P
20120626|AKP|100|1221|P
20120626|AKR|32716|81072|P
20120626|AKRX|134814|202025|P
20120626|AKS|486614|846764|P
20120626|AL|23950|35759|P
20120626|ALB|21572|53355|P
20120626|ALC|900|4800|P
20120626|ALCO|4400|5166|P
20120626|ALD|800|1504|P
20120626|ALE|5818|12118|P
20120626|ALEX|5867|15334|P
20120626|ALEX#|100|200|P
20120626|ALG|1000|7063|P
20120626|ALGN|21100|39511|P
20120626|ALGT|7259|10359|P
20120626|ALIM|12042|46565|P
20120626|ALJ|8000|21900|P
20120626|ALK|41166|79748|P
20120626|ALKS|51431|106295|P
20120626|ALL|413143|591682|P
20120626|ALLB|0|100|P
20120626|ALLT|15015|36093|P
20120626|ALLY-A|800|1300|P
20120626|ALLY-B|700|1740|P
20120626|ALN|220|320|P
20120626|ALNC|1676|1876|P
20120626|ALNY|20846|33365|P
20120626|ALOG|1300|3400|P
20120626|ALP-N|200|200|P
20120626|ALR|15653|35953|P
20120626|ALR-B|300|300|P
20120626|ALRN|1800|1800|P
20120626|ALSK|15121|57662|P
20120626|ALSN|115829|176145|P
20120626|ALT|6375|27410|P
20120626|ALTE|11859|22009|P
20120626|ALTH|4620|4620|P
20120626|ALTI|100|11837|P
20120626|ALTR|223701|354736|P
20120626|ALU|3210560|3489737|P
20120626|ALV|52534|135078|P
20120626|ALVR|200|15400|P
20120626|ALXA|107005|157435|P
20120626|ALXN|48343|101641|P
20120626|AM|21806|54087|P
20120626|AMAG|2300|25763|P
20120626|AMAP|8000|12239|P
20120626|AMAT|1100718|1635672|P
20120626|AMBO|0|100|P
20120626|AMBT|400|4582|P
20120626|AMCC|17892|40544|P
20120626|AMCN|700|15800|P
20120626|AMCX|9308|30485|P
20120626|AMD|416147|1113702|P
20120626|AME|39999|113838|P
20120626|AMED|12843|28028|P
20120626|AMG|22765|37439|P
20120626|AMGN|136098|390414|P
20120626|AMID|100|100|P
20120626|AMJ|41749|133942|P
20120626|AMKR|33014|46868|P
20120626|AMLN|177494|457705|P
20120626|AMLP|128471|163506|P
20120626|AMNB|800|1500|P
20120626|AMP|84867|138090|P
20120626|AMPE|9399|30705|P
20120626|AMPL|100|800|P
20120626|AMRB|0|100|P
20120626|AMRC|2139|15159|P
20120626|AMRI|9300|43250|P
20120626|AMRN|234434|517595|P
20120626|AMRS|126195|246008|P
20120626|AMSC|42044|68863|P
20120626|AMSF|2700|4900|P
20120626|AMSG|3600|5200|P
20120626|AMSWA|18602|28053|P
20120626|AMT|92045|171568|P
20120626|AMTD|114363|242905|P
20120626|AMTG|6984|24951|P
20120626|AMWD|4500|7206|P
