Date|Symbol|Short Volume|Total Volume|Market
20130308|A|35677|167123|P
20130308|AA|517399|1450327|P
20130308|AACC|4700|19574|P
20130308|AADR|0|1131|P
20130308|AAME|100|100|P
20130308|AAN|31359|82578|P
20130308|AAON|900|2601|P
20130308|AAP|26072|66884|P
20130308|AAPL|712615|1650835|P
20130308|AAT|5000|14880|P
20130308|AAU|2000|2700|P
20130308|AAV|15300|19600|P
20130308|AAWW|33800|51843|P
20130308|AAXJ|121920|138723|P
20130308|AB|6000|14318|P
20130308|ABAX|30359|78906|P
20130308|ABB|89176|140413|P
20130308|ABBV|65745|267303|P
20130308|ABC|63877|114114|P
20130308|ABCB|1000|1300|P
20130308|ABCD|100|200|P
20130308|ABCO|3125|12125|P
20130308|ABCS|0|321|P
20130308|ABFS|2865|10728|P
20130308|ABG|21920|53222|P
20130308|ABI|600|600|P
20130308|ABIO|3127|7977|P
20130308|ABM|14347|26485|P
20130308|ABMD|31850|43935|P
20130308|ABR|5418|17195|P
20130308|ABR-A|0|500|P
20130308|ABT|93619|310083|P
20130308|ABTL|1100|1200|P
20130308|ABV|73297|201821|P
20130308|ABV.C|3100|8945|P
20130308|ABX|674932|1757021|P
20130308|ACAD|17875|47252|P
20130308|ACAS|81094|119135|P
20130308|ACAT|36096|60837|P
20130308|ACC|29006|93010|P
20130308|ACCL|500|9700|P
20130308|ACCO|14949|45669|P
20130308|ACE|30857|110201|P
20130308|ACET|2800|3500|P
20130308|ACFC|300|3300|P
20130308|ACFN|5399|7999|P
20130308|ACG|2200|27340|P
20130308|ACGL|14719|19859|P
20130308|ACH|2400|7105|P
20130308|ACHC|8800|15691|P
20130308|ACHN|24560|41275|P
20130308|ACI|493723|780004|P
20130308|ACIW|5500|15637|P
20130308|ACLS|2100|6100|P
20130308|ACM|31949|83976|P
20130308|ACMP|19737|33395|P
20130308|ACN|116668|173836|P
20130308|ACO|7800|12849|P
20130308|ACOR|12855|27974|P
20130308|ACP|100|300|P
20130308|ACPW|100|4900|P
20130308|ACRE|3522|4248|P
20130308|ACRX|3400|12900|P
20130308|ACST|100|8600|P
20130308|ACT|29044|78765|P
20130308|ACTG|15380|31055|P
20130308|ACTS|2422|9995|P
20130308|ACTV|9260|20724|P
20130308|ACUR|16631|48102|P
20130308|ACW|50200|90587|P
20130308|ACWI|13133|49966|P
20130308|ACWV|956|9266|P
20130308|ACWX|7847|11319|P
20130308|ACXM|9265|13865|P
20130308|ACY|900|900|P
20130308|ADAT|100|2000|P
20130308|ADBE|212941|457363|P
20130308|ADC|600|2500|P
20130308|ADEP|300|700|P
20130308|ADES|13943|24863|P
20130308|ADGE|100|1890|P
20130308|ADI|79388|122803|P
20130308|ADK|1240|2115|P
20130308|ADM|293509|451291|P
20130308|ADNC|4285|23778|P
20130308|ADP|140117|241652|P
20130308|ADRA|0|200|P
20130308|ADRE|0|1296|P
20130308|ADS|8071|35858|P
20130308|ADSK|121152|210497|P
20130308|ADT|33427|138696|P
20130308|ADTN|51848|76453|P
