Date|Symbol|Short Volume|Total Volume|Market
20161027|A|147016|241156|P
20161027|AA|401596|492125|P
20161027|AA#|1936|1936|P
20161027|AA-B|0|200|P
20161027|AAAP|1872|4572|P
20161027|AAC|7763|11163|P
20161027|AAL|656504|829979|P
20161027|AAMC|3101|4201|P
20161027|AAN|56755|74457|P
20161027|AAOI|6798|9918|P
20161027|AAON|2308|2608|P
20161027|AAP|42266|89326|P
20161027|AAPL|1254131|2465471|P
20161027|AAT|6590|18255|P
20161027|AAU|9000|16800|P
20161027|AAV|4700|8100|P
20161027|AAWW|3629|11021|P
20161027|AAXJ|57187|73654|P
20161027|AB|1540|6074|P
20161027|ABAC|0|200|P
20161027|ABAX|6534|9334|P
20161027|ABB|398082|511095|P
20161027|ABBV|274434|431526|P
20161027|ABC|39776|68885|P
20161027|ABCB|700|1600|P
20161027|ABCD|300|1700|P
20161027|ABCO|4012|6435|P
20161027|ABDC|1100|1200|P
20161027|ABEO|39324|120133|P
20161027|ABEOW|200|800|P
20161027|ABEV|599930|931235|P
20161027|ABG|22251|32927|P
20161027|ABIL|3200|8082|P
20161027|ABIO|200|200|P
20161027|ABM|4160|7460|P
20161027|ABMD|110364|287350|P
20161027|ABR|6124|6924|P
20161027|ABT|251496|328453|P
20161027|ABTL|600|3800|P
20161027|ABTX|200|600|P
20161027|ABUS|4647|4847|P
20161027|ABX|658535|934432|P
20161027|ABY|10139|19470|P
20161027|AC|100|100|P
20161027|ACAD|104335|138086|P
20161027|ACAS|25730|50747|P
20161027|ACAT|3887|6687|P
20161027|ACBI|800|6147|P
20161027|ACC|42101|54661|P
20161027|ACCO|5416|18354|P
20161027|ACET|2593|3493|P
20161027|ACFC|0|100|P
20161027|ACGL|56813|73103|P
20161027|ACGLP|1500|6500|P
20161027|ACH|400|700|P
20161027|ACHC|49294|71618|P
20161027|ACHN|29668|39727|P
20161027|ACIA|281248|578765|P
20161027|ACIM|100|100|P
20161027|ACIU|5020|16014|P
20161027|ACIW|7548|14025|P
20161027|ACLS|3148|3812|P
20161027|ACM|14210|41207|P
20161027|ACN|61748|109719|P
