Date|Symbol|Short Volume|Total Volume|Market
20140617|A|49103|78226|P
20140617|AA|422642|686481|P
20140617|AADR|0|234|P
20140617|AAL|494045|1087350|P
20140617|AAMC|800|1300|P
20140617|AAME|300|783|P
20140617|AAN|28353|38703|P
20140617|AAOI|13566|19240|P
20140617|AAON|7012|13421|P
20140617|AAP|36809|45010|P
20140617|AAPL|1171589|2555039|P
20140617|AAT|7428|19235|P
20140617|AAU|1375|2775|P
20140617|AAV|7354|12954|P
20140617|AAWW|9600|12834|P
20140617|AAXJ|63437|117297|P
20140617|AB|3441|16720|P
20140617|ABAX|13235|15518|P
20140617|ABB|42909|74979|P
20140617|ABBV|198640|336453|P
20140617|ABC|52419|86178|P
20140617|ABCB|1000|1831|P
20140617|ABCD|1025|2200|P
20140617|ABCO|8277|16677|P
20140617|ABDC|400|1200|P
20140617|ABEV|264420|623240|P
20140617|ABG|7500|19079|P
20140617|ABGB|600|1000|P
20140617|ABIO|600|24700|P
20140617|ABM|5752|17636|P
20140617|ABMD|6114|28417|P
20140617|ABR|940|5552|P
20140617|ABT|248893|350873|P
20140617|ABTL|2706|5306|P
20140617|ABX|601032|973040|P
20140617|ABY|34151|120365|P
20140617|ACAD|35937|49400|P
20140617|ACAS|249692|326310|P
20140617|ACAT|9439|18979|P
20140617|ACC|14049|65160|P
20140617|ACCO|12407|26343|P
20140617|ACE|18566|60970|P
20140617|ACET|5594|10094|P
20140617|ACFC|0|300|P
20140617|ACFN|14000|54110|P
20140617|ACG|14984|19014|P
20140617|ACGL|3400|16232|P
20140617|ACH|1100|1300|P
20140617|ACHC|22417|47961|P
20140617|ACHN|519951|1069018|P
20140617|ACI|211809|335864|P
20140617|ACIW|9020|13472|P
20140617|ACLS|6082|22099|P
20140617|ACM|17448|32335|P
20140617|ACMP|63641|187384|P
20140617|ACN|81050|154355|P
20140617|ACOR|121050|193646|P
20140617|ACPW|500|900|P
20140617|ACRE|1500|22856|P
20140617|ACRX|32468|82684|P
20140617|ACSF|1277|2477|P
20140617|ACST|700|8891|P
20140617|ACT|115964|219057|P
20140617|ACTG|9420|22164|P
20140617|ACTS|600|11600|P
20140617|ACUR|500|5200|P
20140617|ACW|1600|4100|P
20140617|ACWI|5233|34084|P
20140617|ACWV|3365|6465|P
20140617|ACWX|8866|12215|P
20140617|ACXM|31068|87990|P
20140617|ADAT|5007|5307|P
20140617|ADBE|199539|518212|P
20140617|ADC|333|1266|P
20140617|ADEP|6572|14131|P
20140617|ADES|1000|4700|P
20140617|ADHD|5948|14248|P
20140617|ADI|72863|127263|P
20140617|ADK|1100|2956|P
20140617|ADK-A|0|200|P
20140617|ADM|96368|230306|P
20140617|ADMP|8880|16730|P
20140617|ADMS|200|400|P
20140617|ADNC|3100|8300|P
20140617|ADP|284588|341182|P
20140617|ADRU|400|1700|P
20140617|ADS|26364|46604|P
20140617|ADSK|83110|159275|P
20140617|ADT|321775|509167|P
20140617|ADTN|26460|60860|P
20140617|ADUS|400|1000|P
20140617|ADVS|17562|32762|P
20140617|ADX|300|4846|P
20140617|ADXS|200|5500|P
20140617|ADZ|0|300|P
20140617|AE|300|979|P
20140617|AEC|5271|17235|P
20140617|AED|850|950|P
20140617|AEE|40633|73498|P
20140617|AEG|24958|33321|P
20140617|AEGN|8990|17840|P
20140617|AEGR|25537|36899|P
20140617|AEH|0|200|P
20140617|AEIS|24375|105999|P
20140617|AEK|981|1581|P
20140617|AEL|44124|87055|P
20140617|AEM|202830|326176|P
20140617|AEO|228584|355039|P
20140617|AEP|66115|188546|P
20140617|AEPI|800|1134|P
20140617|AER|37771|78433|P
20140617|AERI|15784|26583|P
20140617|AES|393170|684469|P
20140617|AES-C|100|300|P
20140617|AET|155148|314188|P
20140617|AEY|1288|5786|P
20140617|AEZS|7533|11513|P
20140617|AF|10645|17404|P
20140617|AF-C|0|2000|P
20140617|AFA|0|100|P
20140617|AFAM|4060|6160|P
20140617|AFB|0|1200|P
20140617|AFC|0|200|P
20140617|AFFX|88628|157948|P
20140617|AFG|5205|12942|P
20140617|AFH|2400|4920|P
20140617|AFK|1161|2561|P
20140617|AFL|29430|91483|P
20140617|AFM|100|100|P
20140617|AFOP|6807|26900|P
20140617|AFQ|0|300|P
20140617|AFSD|0|300|P
20140617|AFSI|24276|39086|P
20140617|AFT|500|1823|P
20140617|AFW|0|716|P
20140617|AG|49427|82740|P
20140617|AGA|0|200|P
20140617|AGC|0|5900|P
20140617|AGCO|47202|71876|P
20140617|AGD|600|1200|P
20140617|AGEN|10100|32340|P
20140617|AGF|500|1000|P
20140617|AGG|53148|118691|P
20140617|AGI|8801|21260|P
20140617|AGII|6304|7404|P
20140617|AGIIL|0|115|P
20140617|AGIO|14153|28147|P
20140617|AGLS|590|1490|P
20140617|AGM|0|200|P
20140617|AGM-A|0|200|P
20140617|AGM-B|0|3100|P
20140617|AGN|108574|239102|P
20140617|AGNC|271664|409364|P
20140617|AGNCB|1218|2918|P
20140617|AGNCP|700|700|P
20140617|AGO|163305|368411|P
