Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20191021|A|600|17210|56300|P
20191021|AA|900|149439|241088|P
20191021|AAAU|0|2900|25898|P
20191021|AAC|0|2300|2300|P
20191021|AADR|0|298|300|P
20191021|AAL|900|155975|293952|P
20191021|AAMC|0|300|778|P
20191021|AAME|0|0|200|P
20191021|AAN|0|19799|23299|P
20191021|AAOI|0|4604|10510|P
20191021|AAON|0|3400|4600|P
20191021|AAP|0|16929|23236|P
20191021|AAPL|5363|729158|1075745|P
20191021|AAT|0|4677|10677|P
20191021|AAU|0|300|1300|P
20191021|AAWW|0|9807|39473|P
20191021|AAXJ|0|71969|82629|P
20191021|AAXN|0|14474|23839|P
20191021|AB|0|5300|11699|P
20191021|ABB|0|101117|111997|P
20191021|ABBV|300|141664|213362|P
20191021|ABC|0|55891|99849|P
20191021|ABCB|0|22941|32069|P
20191021|ABEO|1400|25520|26420|P
20191021|ABEV|0|401548|631098|P
20191021|ABG|0|5100|6300|P
20191021|ABIL|0|639|739|P
20191021|ABIO|0|200|200|P
20191021|ABM|278|2178|3355|P
20191021|ABMD|0|8470|8970|P
20191021|ABR|0|26819|61424|P
20191021|ABT|500|114101|224232|P
20191021|ABTX|0|7774|10380|P
20191021|ABUS|0|2484|7974|P
20191021|AC|0|300|300|P
20191021|ACA|0|16151|25552|P
20191021|ACAD|200|48271|140954|P
20191021|ACB|9400|278257|415210|P
20191021|ACBI|0|2941|3641|P
20191021|ACC|0|6646|16653|P
20191021|ACCO|0|5001|8334|P
20191021|ACER|100|500|1000|P
20191021|ACES|0|0|190|P
20191021|ACGL|0|23006|28529|P
20191021|ACGLO|0|0|100|P
20191021|ACGLP|0|365|565|P
20191021|ACH|0|461|861|P
20191021|ACHC|0|20635|29329|P
20191021|ACHN|3598|74743|129587|P
20191021|ACHV|0|200|200|P
20191021|ACIA|0|9550|16340|P
20191021|ACIO|0|0|200|P
20191021|ACIU|0|286|886|P
20191021|ACIW|400|8715|14016|P
20191021|ACLS|0|1700|3322|P
20191021|ACM|0|7654|28590|P
20191021|ACMR|0|1458|1958|P
20191021|ACN|0|18510|32415|P
20191021|ACNB|0|200|200|P
20191021|ACOR|0|34528|41202|P
20191021|ACP|900|2453|3848|P
20191021|ACP^|7950|7950|65547|P
20191021|ACRE|100|3400|4404|P
20191021|ACRS|1400|18247|38482|P
20191021|ACRX|0|5726|6826|P
20191021|ACST|1600|40688|45428|P
20191021|ACTG|0|400|600|P
