Date|Symbol|Short Volume|Total Volume|Market
20120709|A|109360|210939|P
20120709|AA|2158704|3472796|P
20120709|AACC|6672|13797|P
20120709|AAME|0|100|P
20120709|AAN|8668|18456|P
20120709|AAON|2934|3834|P
20120709|AAP|82604|153313|P
20120709|AAPL|922461|2494114|P
20120709|AAT|3900|6800|P
20120709|AAU|1600|5070|P
20120709|AAV|5800|16141|P
20120709|AAWW|14515|21715|P
20120709|AAXJ|14712|51534|P
20120709|AB|3119|4219|P
20120709|ABAX|4400|9700|P
20120709|ABB|28968|137382|P
20120709|ABC|55441|162156|P
20120709|ABCB|300|900|P
20120709|ABCD|100|2200|P
20120709|ABCO|7500|12794|P
20120709|ABCS|100|100|P
20120709|ABFS|7940|17580|P
20120709|ABG|13782|28666|P
20120709|ABIO|0|9400|P
20120709|ABM|38961|53942|P
20120709|ABMD|40301|78201|P
20120709|ABR|600|9392|P
20120709|ABT|328741|596718|P
20120709|ABTL|100|1500|P
20120709|ABV|59324|122739|P
20120709|ABV.C|0|937|P
20120709|ABW-A|200|200|P
20120709|ABX|400803|674238|P
20120709|ACAD|5225|34195|P
20120709|ACAS|56270|98406|P
20120709|ACAT|3546|5746|P
20120709|ACC|26978|53278|P
20120709|ACCL|500|6800|P
20120709|ACCO|50598|111987|P
20120709|ACE|27325|81645|P
20120709|ACET|1690|4659|P
20120709|ACFN|11699|15299|P
20120709|ACG|3721|12421|P
20120709|ACGL|48776|70239|P
20120709|ACH|5500|11950|P
20120709|ACHC|2200|3679|P
20120709|ACHN|40415|67155|P
20120709|ACI|1046138|2134002|P
20120709|ACIM|0|1000|P
20120709|ACIW|6826|13226|P
20120709|ACLS|20400|55359|P
20120709|ACM|49315|71373|P
20120709|ACN|107779|413825|P
20120709|ACO|3199|5299|P
20120709|ACOM|20039|37539|P
20120709|ACOR|13274|27072|P
20120709|ACP|100|1048|P
20120709|ACPW|9900|14900|P
20120709|ACRE|781|2231|P
20120709|ACRX|300|8709|P
20120709|ACTG|12500|40505|P
20120709|ACTS|400|1800|P
20120709|ACTV|14248|20848|P
20120709|ACUR|11869|16338|P
20120709|ACW|5063|10828|P
20120709|ACWI|12573|64595|P
20120709|ACWV|400|2150|P
20120709|ACWX|20814|26401|P
20120709|ACXM|34700|79518|P
20120709|ADAT|200|2557|P
20120709|ADBE|406037|937684|P
20120709|ADC|100|2000|P
20120709|ADES|3700|8605|P
20120709|ADGE|3601|4701|P
20120709|ADI|247712|359179|P
20120709|ADK|0|900|P
20120709|ADM|231695|600884|P
20120709|ADNC|4500|13674|P
20120709|ADP|86969|136341|P
20120709|ADRE|300|16858|P
20120709|ADS|31653|60544|P
20120709|ADSK|212765|340631|P
20120709|ADTN|181722|255982|P
20120709|ADVS|5600|12600|P
20120709|ADX|1200|3525|P
20120709|ADY|1100|6560|P
20120709|AE|1300|3497|P
20120709|AEB|0|400|P
20120709|AEC|5324|26479|P
20120709|AED|2400|2500|P
20120709|AEE|40288|84863|P
20120709|AEF|916|2716|P
20120709|AEG|10300|12300|P
20120709|AEGN|9300|15900|P
20120709|AEGR|3958|7758|P
20120709|AEH|7260|7260|P
20120709|AEIS|7350|14557|P
