Date|Symbol|Short Volume|Total Volume|Market
20170626|A|29728|69197|P
20170626|AA|103662|209985|P
20170626|AAAP|2700|4900|P
20170626|AABA|903326|1591777|P
20170626|AAC|900|1000|P
20170626|AADR|0|611|P
20170626|AAL|127387|202488|P
20170626|AAMC|100|600|P
20170626|AAN|13504|31395|P
20170626|AAOI|121676|161826|P
20170626|AAON|900|2300|P
20170626|AAP|66347|112241|P
20170626|AAPL|1238814|2175144|P
20170626|AAT|7889|16186|P
20170626|AAU|800|1300|P
20170626|AAV|1808|3508|P
20170626|AAWW|11226|15926|P
20170626|AAXJ|20858|24599|P
20170626|AAXN|14622|20822|P
20170626|AB|6527|18303|P
20170626|ABAC|200|200|P
20170626|ABAX|3900|4700|P
20170626|ABB|96866|122395|P
20170626|ABBV|103077|249816|P
20170626|ABC|47486|92953|P
20170626|ABCB|3870|4570|P
20170626|ABCD|100|900|P
20170626|ABCO|2200|12000|P
20170626|ABDC|500|600|P
20170626|ABEO|9825|14925|P
20170626|ABEV|1643767|2007024|P
20170626|ABG|12216|17599|P
20170626|ABIL|22234|46544|P
20170626|ABIO|0|1424|P
20170626|ABM|4274|8894|P
20170626|ABMD|9024|28311|P
20170626|ABR|2800|6372|P
20170626|ABRN|100|100|P
20170626|ABT|115203|216103|P
20170626|ABTL|1600|6013|P
20170626|ABTX|100|300|P
20170626|ABUS|100|500|P
20170626|ABX|283527|436048|P
20170626|ABY|108334|172323|P
20170626|AC|0|1151|P
20170626|ACAD|27646|74224|P
20170626|ACBI|3300|4800|P
20170626|ACC|17749|36954|P
20170626|ACCO|6698|12233|P
20170626|ACET|3179|3679|P
20170626|ACFC|900|900|P
20170626|ACGL|25352|44543|P
20170626|ACGLP|1000|2659|P
20170626|ACH|700|8749|P
20170626|ACHC|53494|70194|P
20170626|ACHN|46778|87148|P
20170626|ACIA|36851|55406|P
20170626|ACIM|0|1105|P
20170626|ACIU|1482|3845|P
20170626|ACIW|9349|17499|P
20170626|ACLS|4976|8618|P
20170626|ACM|22597|36214|P
20170626|ACN|202048|283514|P
20170626|ACOR|26469|34369|P
20170626|ACP|700|1700|P
20170626|ACRE|2917|3894|P
20170626|ACRS|12000|16950|P
20170626|ACRX|1500|21457|P
20170626|ACSF|300|300|P
20170626|ACST|0|100|P
20170626|ACTA|2123|3023|P
20170626|ACTG|1917|2951|P
20170626|ACU|600|1300|P
20170626|ACWF|300|300|P
20170626|ACWI|352762|477739|P
20170626|ACWV|5906|35222|P
20170626|ACWX|24511|33791|P
20170626|ACXM|10327|15144|P
20170626|ACY|100|100|P
20170626|ADAP|3300|7327|P
20170626|ADBE|105214|163246|P
20170626|ADC|11013|30575|P
20170626|ADES|13300|27600|P
20170626|ADHD|1805|5305|P
20170626|ADI|136628|174820|P
20170626|ADK|0|100|P
20170626|ADK-A|0|200|P
20170626|ADM|58792|98821|P
20170626|ADMA|1567|2267|P
20170626|ADMP|17204|29813|P
20170626|ADMS|5012|18568|P
20170626|ADNT|12500|20802|P
20170626|ADOM|0|200|P
20170626|ADP|128876|167784|P
20170626|ADRO|2212|12272|P
20170626|ADS|27584|40026|P
20170626|ADSK|90198|168683|P
20170626|ADSW|9038|20939|P
20170626|ADTN|4305|7733|P
20170626|ADUS|600|1400|P
20170626|ADVM|3104|67336|P
20170626|ADX|1200|2023|P
20170626|ADXS|39676|61976|P
20170626|AED|0|300|P
20170626|AEE|42067|76853|P
20170626|AEG|132195|197610|P
20170626|AEGN|5240|9214|P
20170626|AEH|0|350|P
20170626|AEHR|3240|3340|P
20170626|AEIS|7300|21281|P
20170626|AEK|0|300|P
20170626|AEL|10374|30611|P
20170626|AEM|32269|72769|P
20170626|AEMD|0|200|P
20170626|AEO|80274|116440|P
20170626|AEP|50115|89970|P
20170626|AER|41617|71898|P
20170626|AERI|5900|24363|P
20170626|AES|129231|248669|P
20170626|AET|34914|128628|P
20170626|AEZS|3900|8225|P
20170626|AF|16382|34742|P
20170626|AFAM|3200|7078|P
20170626|AFG|10584|20639|P
20170626|AFH|400|2600|P
20170626|AFI|6364|38810|P
20170626|AFK|0|662|P
20170626|AFL|30347|63967|P
20170626|AFMD|2200|7995|P
20170626|AFSD|0|100|P
20170626|AFSI|115029|147765|P
20170626|AFSI-C|0|500|P
20170626|AFSI-E|200|200|P
20170626|AFSS|200|200|P
20170626|AFST|0|100|P
20170626|AFT|706|1706|P
20170626|AFTY|0|869|P
20170626|AG|129337|147466|P
20170626|AGC|100|100|P
20170626|AGCO|10000|20506|P
20170626|AGD|0|4893|P
20170626|AGEN|18836|40383|P
20170626|AGFS|5200|12501|P
20170626|AGFSW|0|1000|P
20170626|AGG|88342|277593|P
20170626|AGGE|2998|2998|P
20170626|AGGP|344|612|P
20170626|AGGY|1711|2227|P
20170626|AGI|64859|74359|P
20170626|AGII|5655|8355|P
20170626|AGIO|23218|37964|P
20170626|AGLE|2699|14735|P
20170626|AGM|400|600|P
20170626|AGN|48657|76962|P
20170626|AGN-A|489|880|P
20170626|AGNC|89910|121204|P
20170626|AGNCP|1100|1350|P
20170626|AGO|37584|64028|P
20170626|AGQ|9025|12080|P
20170626|AGR|4223|7224|P
20170626|AGRO|5860|16183|P
20170626|AGRX|1900|6117|P
20170626|AGTC|5245|15501|P
20170626|AGU|48610|60606|P
20170626|AGX|1702|3302|P
20170626|AGYS|1500|2500|P
20170626|AGZ|270|380|P
20170626|AHC|0|1200|P
20170626|AHGP|1200|1700|P
20170626|AHH|27085|34299|P
20170626|AHL|2517|6768|P
20170626|AHP|1106|2506|P
20170626|AHP-B|0|1000|P
20170626|AHPAU|0|1187|P
20170626|AHPI|200|200|P
20170626|AHT|17267|25288|P
20170626|AHT-G|100|2658|P
20170626|AI|8717|12237|P
20170626|AIA|500|1200|P
20170626|AIG|92418|197848|P
20170626|AIG+|200|3985|P
20170626|AIII|200|3200|P
20170626|AIMC|2700|4300|P
20170626|AIMT|12400|19214|P
20170626|AIN|5727|10732|P
20170626|AINV|32752|54767|P
20170626|AIR|2402|5802|P
20170626|AIRG|1800|3547|P
20170626|AIRI|1100|2600|P
20170626|AIRR|0|1322|P
20170626|AIT|2167|4960|P
20170626|AIV|34693|54760|P
20170626|AIZ|24489|35762|P
20170626|AJG|21280|57822|P
20170626|AJRD|10844|18444|P
20170626|AJX|200|2733|P
20170626|AJXA|0|1300|P
20170626|AKAM|86276|140210|P
20170626|AKAO|14522|25822|P
20170626|AKBA|17294|43902|P
20170626|AKG|73175|167390|P
20170626|AKP|0|100|P
20170626|AKR|32269|58936|P
20170626|AKRX|62129|86771|P
20170626|AKS|447564|709214|P
20170626|AKTS|1000|1400|P
20170626|AKTX|2909|4409|P
20170626|AL|18892|46511|P
20170626|ALB|75313|122092|P
20170626|ALBO|200|300|P
20170626|ALCO|100|100|P
20170626|ALD|100|100|P
20170626|ALDR|50842|59672|P
20170626|ALDW|774|1511|P
20170626|ALDX|100|6300|P
20170626|ALE|4574|13339|P
20170626|ALEX|3500|7858|P
20170626|ALFA|2100|6085|P
20170626|ALG|2500|2700|P
20170626|ALGN|24080|65091|P
20170626|ALGT|7662|11162|P
20170626|ALIM|6161|13331|P
20170626|ALJ|29366|38724|P
20170626|ALJJ|1900|3417|P
20170626|ALK|18811|38687|P
20170626|ALKS|37663|53859|P
20170626|ALL|69005|123419|P
20170626|ALL-F|100|200|P
20170626|ALLE|14160|19210|P
20170626|ALLT|1100|9530|P
20170626|ALLY|75923|106328|P
20170626|ALLY-A|819|5833|P
20170626|ALNY|30237|42037|P
20170626|ALO|5600|8700|P
20170626|ALOG|1534|2034|P
20170626|ALOT|0|800|P
20170626|ALQA|2100|9500|P
20170626|ALR|13361|30086|P
20170626|ALRM|16475|19976|P
20170626|ALSK|700|1200|P
20170626|ALSN|40906|59054|P
20170626|ALT|200|2505|P
20170626|ALV|27731|34381|P
20170626|ALXN|61647|112907|P
20170626|AM|11100|19800|P
20170626|AMAG|35920|46164|P
20170626|AMAT|306621|547579|P
20170626|AMBA|16657|26010|P
20170626|AMBC|14096|28161|P
20170626|AMBCW|0|700|P
20170626|AMBR|5779|11279|P
20170626|AMC|37046|61168|P
20170626|AMCN|7500|23100|P
20170626|AMCX|48925|77615|P
20170626|AMD|3747576|5209987|P
20170626|AMDA|7070|8070|P
20170626|AME|29651|91321|P
20170626|AMED|7956|9871|P
20170626|AMFW|300|300|P
20170626|AMG|16815|25667|P
20170626|AMGN|99773|251358|P
20170626|AMGP|43864|66808|P
20170626|AMH|22397|72842|P
20170626|AMH-D|0|800|P
20170626|AMH-F|806|1800|P
20170626|AMID|1100|3543|P
20170626|AMJ|323469|469095|P
20170626|AMJL|126|326|P
20170626|AMKR|28818|43012|P
20170626|AMLP|2995871|4672753|P
20170626|AMMA|0|100|P
20170626|AMN|4963|20768|P
20170626|AMNB|200|300|P
20170626|AMOT|500|600|P
20170626|AMP|23462|59053|P
20170626|AMPE|13571|41187|P
20170626|AMPH|3717|9001|P
20170626|AMRB|800|1400|P
20170626|AMRC|914|1314|P
20170626|AMRI|25379|31152|P
20170626|AMRK|500|800|P
20170626|AMRN|78617|115656|P
20170626|AMRS|4200|4900|P
20170626|AMSC|3180|6580|P
20170626|AMSF|1145|3850|P
20170626|AMSWA|300|2134|P
20170626|AMT|38096|66326|P
20170626|AMT-B|172|172|P
20170626|AMTD|43640|65186|P
20170626|AMU|1976|2876|P
20170626|AMWD|800|1700|P
20170626|AMX|52770|123879|P
20170626|AMZA|58878|62807|P
20170626|AMZN|106574|160860|P
