Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201118|A|1|44991|84975|P
20201118|AA|1900|163220|280721|P
20201118|AAA|0|3621|17122|P
20201118|AAAU|5653|55529|62656|P
20201118|AACG|0|80|2287|P
20201118|AACQ|0|200|1834|P
20201118|AACQU|0|1|1|P
20201118|AADR|0|722|2216|P
20201118|AAIC|0|2494|20504|P
20201118|AAL|58008|3400452|6176581|P
20201118|AAMC|0|102|122|P
20201118|AAME|0|53|1001|P
20201118|AAN|0|16585|41435|P
20201118|AAOI|463|63414|93369|P
20201118|AAON|0|11035|16400|P
20201118|AAP|0|22433|38306|P
20201118|AAPL|26546|3261677|5211325|P
20201118|AAT|8|14512|24134|P
20201118|AAU|600|21930|26527|P
20201118|AAWW|0|17388|26730|P
20201118|AAXJ|0|133827|199184|P
20201118|AAXN|0|11214|19988|P
20201118|AB|0|12514|18788|P
20201118|ABB|15500|82059|142937|P
20201118|ABBV|95|251985|522516|P
20201118|ABC|9|18392|46037|P
20201118|ABCB|1|8764|19798|P
20201118|ABCM|0|6747|8246|P
20201118|ABEO|3250|97359|204609|P
20201118|ABEQ|0|287|420|P
20201118|ABEV|0|1278713|1564662|P
20201118|ABG|0|4948|7665|P
20201118|ABIO|200|9585|10968|P
20201118|ABM|0|3186|5169|P
20201118|ABMD|11|7327|9470|P
20201118|ABR|551|116192|186607|P
20201118|ABR-A|0|30|1230|P
20201118|ABR-B|0|150|150|P
20201118|ABST|1100|14325|29863|P
20201118|ABT|342|125103|220094|P
20201118|ABTX|0|347|474|P
20201118|ABUS|2220|34730|72226|P
20201118|AC|0|87|93|P
20201118|ACA|0|6505|10573|P
20201118|ACACU|0|498|15190|P
20201118|ACAD|12|38557|68919|P
20201118|ACAM|0|6559|11117|P
20201118|ACAMU|100|398|796|P
20201118|ACAMW|0|0|24000|P
20201118|ACB|67552|593319|950093|P
20201118|ACBI|0|853|3014|P
20201118|ACC|0|9038|13783|P
20201118|ACCD|0|11516|20897|P
20201118|ACCO|100|28908|36229|P
20201118|ACEL|0|5001|7977|P
20201118|ACER|0|612|1246|P
20201118|ACES|0|8329|8898|P
20201118|ACET|51|3224|4994|P
20201118|ACEVW|0|0|75|P
20201118|ACGL|0|45650|71161|P
20201118|ACGLO|0|467|609|P
20201118|ACGLP|0|0|602|P
20201118|ACH|0|107|627|P
20201118|ACHC|0|7431|23793|P
20201118|ACHV|18490|21226|30223|P
20201118|ACI|1200|41717|59639|P
20201118|ACIA|0|15401|67299|P
