Date|Symbol|Short Exempt Volume|Short Volume|Total Volume|Market
20201029|A|316|50787|178978|P
20201029|AA|0|55073|105818|P
20201029|AAAU|2473|81899|96156|P
20201029|AACG|0|0|1195|P
20201029|AACQ|0|0|6382|P
20201029|AACQW|100|100|100|P
20201029|AADR|0|0|81|P
20201029|AAIC|205|2121|4638|P
20201029|AAL|1800|2208572|3187784|P
20201029|AAMC|0|1|201|P
20201029|AAN|696|27334|64206|P
20201029|AAOI|405|27897|41214|P
20201029|AAON|0|6177|11319|P
20201029|AAP|20|19960|32578|P
20201029|AAPL|40467|4134113|7925630|P
20201029|AAT|600|11901|20046|P
20201029|AAU|38454|49781|76890|P
20201029|AAWW|12|20010|41473|P
20201029|AAXJ|0|91272|143829|P
20201029|AAXN|0|18585|40500|P
20201029|AB|525|31180|55978|P
20201029|ABB|400|135751|175798|P
20201029|ABBV|1462|253268|405557|P
20201029|ABC|63|46406|57986|P
20201029|ABCB|121|19530|24337|P
20201029|ABCM|0|2945|6825|P
20201029|ABEO|0|156781|203108|P
20201029|ABEQ|0|222|322|P
20201029|ABEV|0|3008201|4013518|P
20201029|ABG|102|4442|8597|P
20201029|ABIO|200|3105|4304|P
20201029|ABM|40|4201|5350|P
20201029|ABMD|533|46621|67419|P
20201029|ABR|0|40121|48905|P
20201029|ABR-A|0|0|300|P
20201029|ABR-B|235|335|335|P
20201029|ABST|0|11100|16105|P
20201029|ABT|1481|80687|115728|P
20201029|ABTX|0|1590|2094|P
20201029|ABUS|100|13440|50210|P
20201029|AC|0|130|555|P
20201029|ACA|17|4751|8391|P
20201029|ACACU|3700|4000|4701|P
20201029|ACAD|21|33360|67926|P
20201029|ACAM|0|200|21350|P
20201029|ACB|11494|201656|236827|P
20201029|ACBI|0|2254|6354|P
20201029|ACC|0|20457|27415|P
20201029|ACCD|699|14709|22159|P
20201029|ACCO|300|12300|22533|P
20201029|ACEL|0|3843|8842|P
20201029|ACER|0|1204|2110|P
20201029|ACES|0|3652|4786|P
20201029|ACET|0|2135|2423|P
20201029|ACEVW|0|1500|1500|P
20201029|ACGL|5|203566|432427|P
20201029|ACGLO|0|200|200|P
20201029|ACH|0|439|5997|P
20201029|ACHC|31|15105|24020|P
20201029|ACHV|0|319|329|P
20201029|ACI|3500|168082|347914|P
20201029|ACIA|0|13659|38413|P
20201029|ACIC.U|0|3|4493|P
20201029|ACIO|0|0|312|P
20201029|ACIU|0|5904|15821|P
20201029|ACIW|53|25615|45698|P
20201029|ACLS|0|5325|13544|P
20201029|ACM|322|23836|51136|P
20201029|ACMR|0|10443|19865|P
20201029|ACN|10|35768|50257|P
20201029|ACNB|0|309|364|P
20201029|ACND|0|280|290|P
20201029|ACOR|1283|75808|121119|P
20201029|ACP|0|10|790|P
20201029|ACRE|0|11451|20369|P
20201029|ACRS|3947|5113|10089|P
20201029|ACRX|1138|47341|52611|P
20201029|ACSG|0|200|200|P
20201029|ACST|2800|52151|59289|P
20201029|ACTG|0|1082|2641|P
20201029|ACTV|0|3300|3900|P
20201029|ACU|0|484|672|P
20201029|ACV|0|338|538|P
20201029|ACVF|0|0|315|P
20201029|ACWF|0|247|1747|P
20201029|ACWI|200|291067|502512|P
20201029|ACWV|68|5525|21334|P
20201029|ACWX|0|154172|189958|P
20201029|ACY|550|550|1982|P
20201029|ADAP|1634|93435|228782|P
20201029|ADBE|169|78996|167555|P
20201029|ADC|0|5917|8291|P
20201029|ADCT|0|9073|12385|P
20201029|ADES|688|14642|23027|P
20201029|ADI|1034|83075|134417|P
20201029|ADIL|1120|10804|14490|P
20201029|ADM|2344|127814|382941|P
20201029|ADMA|1787|35080|56136|P
20201029|ADME|0|515|515|P
20201029|ADMP|56702|74498|124504|P
20201029|ADMS|0|2225|13814|P
20201029|ADNT|100|24694|49162|P
20201029|ADP|317|71511|119801|P
20201029|ADPT|448|20585|27451|P
20201029|ADS|0|128713|215165|P
20201029|ADSK|3|41463|68834|P
20201029|ADSW|0|31429|87790|P
20201029|ADT|300|118377|161533|P
20201029|ADTN|0|7082|18022|P
20201029|ADTX|1381|3381|4326|P
20201029|ADUS|0|3355|5685|P
20201029|ADV|0|7919|10819|P
20201029|ADVM|0|19969|35997|P
20201029|ADVWW|0|71|71|P
20201029|ADX|0|3068|3695|P
20201029|ADXS|8837|14237|39860|P
20201029|AE|0|0|209|P
20201029|AEB|0|1385|1410|P
20201029|AEE|40|21792|26259|P
20201029|AEF|0|700|1846|P
20201029|AEFC|0|2762|3413|P
20201029|AEG|0|107054|225672|P
20201029|AEGN|0|6330|9552|P
20201029|AEHL|2900|28526|32506|P
20201029|AEHR|0|13180|15380|P
20201029|AEIS|0|7620|16063|P
20201029|AEL|0|25460|37210|P
20201029|AEL-A|0|87|1087|P
20201029|AEL-B|0|2759|4753|P
20201029|AEM|515|60352|81740|P
20201029|AEMD|0|5933|11038|P
20201029|AEO|200|136510|222969|P
20201029|AEP|47|59922|111019|P
20201029|AEPPL|0|385|1376|P
20201029|AEPPZ|0|487|1356|P
20201029|AER|500|50393|93274|P
20201029|AERI|0|78876|177087|P
20201029|AES|100|119063|300757|P
20201029|AESE|6867|15951|20598|P
20201029|AESR|0|100|900|P
20201029|AEY|200|2534|2684|P
20201029|AEYE|0|1327|2427|P
20201029|AEZS|2500|14424|52071|P
20201029|AFB|0|300|400|P
20201029|AFC|0|600|600|P
20201029|AFG|0|15576|23196|P
20201029|AFGD|0|200|303|P
20201029|AFGE|0|200|200|P
20201029|AFGH|0|458|583|P
20201029|AFI|0|9849|19837|P
20201029|AFIB|0|9479|10688|P
20201029|AFIF|0|0|272|P
20201029|AFIN|0|23085|27210|P
20201029|AFINP|0|12|12|P
20201029|AFK|0|1354|2084|P
20201029|AFL|600|115394|220261|P
20201029|AFLG|0|0|41|P
