Date|Symbol|Short Volume|Total Volume|Market
20130927|A|51314|96001|P
20130927|AA|520096|710015|P
20130927|AAMC|200|300|P
20130927|AAME|100|100|P
20130927|AAN|12471|18171|P
20130927|AAOI|3600|14800|P
20130927|AAON|2700|8100|P
20130927|AAP|20486|37325|P
20130927|AAPL|590073|965959|P
20130927|AAT|3994|7780|P
20130927|AAU|1358|4058|P
20130927|AAV|1736|6092|P
20130927|AAWW|2600|7699|P
20130927|AAXJ|105702|114826|P
20130927|AB|2572|14297|P
20130927|ABAX|9900|14000|P
20130927|ABB|58490|90121|P
20130927|ABBV|213998|440533|P
20130927|ABC|46286|54497|P
20130927|ABCB|300|1800|P
20130927|ABCD|0|100|P
20130927|ABCO|5100|9900|P
20130927|ABFS|10713|21612|P
20130927|ABG|7746|12640|P
20130927|ABIO|8000|48097|P
20130927|ABM|2998|8665|P
20130927|ABMD|16100|34800|P
20130927|ABR|1100|34199|P
20130927|ABT|384654|728564|P
20130927|ABTL|400|1200|P
20130927|ABV|56689|112303|P
20130927|ABV.C|0|100|P
20130927|ABW-B|0|100|P
20130927|ABX|772780|1066777|P
20130927|ACAD|134892|173791|P
20130927|ACAS|199539|283675|P
20130927|ACAT|4711|7811|P
20130927|ACC|12613|38893|P
20130927|ACCL|1500|3955|P
20130927|ACCO|15100|19416|P
20130927|ACE|47027|66167|P
20130927|ACET|4284|15505|P
20130927|ACFN|300|700|P
20130927|ACG|5600|34270|P
20130927|ACGL|8435|20579|P
20130927|ACH|4734|6343|P
20130927|ACHC|6500|15159|P
20130927|ACHN|38867|78443|P
20130927|ACI|438250|539943|P
20130927|ACIW|21734|31724|P
20130927|ACLS|6874|11574|P
20130927|ACM|23723|40516|P
20130927|ACMP|8700|35200|P
20130927|ACN|258015|569669|P
20130927|ACNB|0|1952|P
20130927|ACO|2400|4516|P
20130927|ACOR|5000|10700|P
20130927|ACP|200|4004|P
20130927|ACPW|300|300|P
20130927|ACRE|10714|31983|P
20130927|ACRX|12891|20009|P
20130927|ACT|134747|251511|P
20130927|ACTG|6278|13278|P
20130927|ACTS|200|1700|P
20130927|ACTV|9583|24795|P
20130927|ACU|285|285|P
20130927|ACUR|4000|16150|P
20130927|ACW|400|5525|P
20130927|ACWI|37399|65073|P
20130927|ACWV|16800|21247|P
20130927|ACWX|10523|15353|P
20130927|ACXM|19217|61751|P
20130927|ADAT|2000|9500|P
20130927|ADBE|115120|244118|P
20130927|ADC|700|1000|P
20130927|ADEP|900|4079|P
20130927|ADES|4600|16339|P
20130927|ADGE|300|1100|P
20130927|ADHD|500|3206|P
20130927|ADI|98816|171560|P
20130927|ADK|1850|2250|P
20130927|ADM|114415|187436|P
20130927|ADNC|2500|3600|P
20130927|ADP|42912|200276|P
20130927|ADRE|0|4300|P
20130927|ADRU|0|12040|P
20130927|ADS|10367|31100|P
20130927|ADSK|265394|445378|P
20130927|ADT|95513|160481|P
20130927|ADTN|7400|9400|P
20130927|ADUS|800|2519|P
20130927|ADVS|7550|13327|P
20130927|ADX|945|23600|P
20130927|AE|200|596|P
20130927|AEB|3200|3700|P
20130927|AEC|12498|28539|P
20130927|AED|1500|2000|P
20130927|AEE|60960|125849|P
20130927|AEF|7211|7478|P
20130927|AEG|18704|25204|P
20130927|AEGN|3900|5800|P
20130927|AEGR|8247|16247|P
20130927|AEH|5295|5795|P
20130927|AEHR|100|1533|P
20130927|AEIS|9600|26414|P
20130927|AEK|700|900|P
20130927|AEL|19123|44004|P
20130927|AEM|87845|181027|P
20130927|AEO|69855|154853|P
20130927|AEP|68554|122305|P
20130927|AEPI|2400|4300|P
20130927|AER|7001|19501|P
20130927|AERL|200|1100|P
20130927|AES|123650|178669|P
20130927|AET|92176|185712|P
20130927|AETI|100|100|P
20130927|AEV|8405|8405|P
20130927|AEZS|200|3200|P
20130927|AF|6765|16908|P
20130927|AF-C|100|400|P
20130927|AFA|400|500|P
20130927|AFAM|400|900|P
20130927|AFB|2564|3964|P
20130927|AFC|1300|1300|P
20130927|AFCE|1905|7853|P
20130927|AFFX|8852|20287|P
20130927|AFG|7563|11363|P
20130927|AFH|0|300|P
20130927|AFK|2389|10011|P
20130927|AFL|70224|88271|P
20130927|AFM|0|4477|P
20130927|AFOP|7640|12540|P
20130927|AFSD|5330|6830|P
20130927|AFSI|19179|30779|P
20130927|AFT|200|1301|P
20130927|AFW|500|500|P
20130927|AG|43009|93533|P
20130927|AGC|1100|3100|P
20130927|AGCO|167671|238351|P
20130927|AGD|1000|3800|P
20130927|AGEN|7189|8289|P
20130927|AGG|25966|69692|P
20130927|AGI|13053|17749|P
20130927|AGII|3000|5500|P
20130927|AGIIL|600|600|P
20130927|AGIO|6900|12755|P
20130927|AGM|500|700|P
20130927|AGN|81120|202390|P
20130927|AGNC|292969|342549|P
20130927|AGNCP|600|600|P
20130927|AGO|130019|276783|P
20130927|AGO-E|200|400|P
20130927|AGO-F|0|200|P
20130927|AGQ|112971|200608|P
20130927|AGRO|1800|16699|P
20130927|AGU|77480|99921|P
20130927|AGX|1500|3100|P
20130927|AGYS|1700|2100|P
20130927|AGZ|905|2061|P
20130927|AH|13438|17405|P
20130927|AHC|600|1800|P
20130927|AHGP|892|2792|P
20130927|AHH|3530|12703|P
20130927|AHL|12795|30434|P
20130927|AHL-C|209|209|P
20130927|AHPI|0|400|P
20130927|AHS|7169|25540|P
20130927|AHT|7962|27485|P
20130927|AI|2164|5864|P
20130927|AIA|1187|2387|P
20130927|AIB|200|200|P
20130927|AIF|300|9298|P
20130927|AIG|147120|326965|P
20130927|AIG+|1600|4600|P
20130927|AIMC|1264|2664|P
20130927|AIN|2912|8512|P
20130927|AINV|77452|113729|P
20130927|AIQ|1634|3043|P
20130927|AIR|11822|19397|P
20130927|AIRI|1000|1000|P
20130927|AIRM|12451|16851|P
20130927|AIRT|0|200|P
20130927|AIT|1200|2736|P
20130927|AIV|28521|44403|P
20130927|AIV-Z|0|1100|P
20130927|AIXG|1500|3696|P
20130927|AIY|200|446|P
20130927|AIZ|12503|27691|P
20130927|AJB|100|100|P
20130927|AJG|9905|22818|P
20130927|AKAM|125488|189473|P
20130927|AKG|2200|4500|P
20130927|AKO.A|0|600|P
20130927|AKO.B|300|600|P
20130927|AKP|200|1363|P
20130927|AKR|4243|9917|P
20130927|AKRX|25085|55279|P
20130927|AKS|138840|376431|P
20130927|AL|11131|24594|P
20130927|ALB|19308|27681|P
20130927|ALCS|0|200|P
20130927|ALD|2992|9241|P
20130927|ALDW|300|1182|P
20130927|ALE|4652|7958|P
20130927|ALEX|5400|17321|P
20130927|ALFA|13018|13018|P
20130927|ALG|700|4200|P
20130927|ALGN|30494|45191|P
20130927|ALGT|10300|12108|P
20130927|ALIM|800|1300|P
20130927|ALJ|10883|15943|P
20130927|ALK|23404|47683|P
20130927|ALKS|15859|31219|P
20130927|ALL|77545|177579|P
20130927|ALL-A|200|300|P
20130927|ALL-B|2996|2996|P
20130927|ALLT|8705|17595|P
20130927|ALLY-A|8060|8160|P
20130927|ALLY-B|897|997|P
20130927|ALN|100|700|P
20130927|ALNY|15810|36175|P
20130927|ALOG|5000|6700|P
20130927|ALR|25008|50571|P
20130927|ALSK|2000|9054|P
20130927|ALSN|9723|18323|P
20130927|ALTR|116398|197829|P
20130927|ALTV|1300|2100|P
20130927|ALU|369585|582532|P
20130927|ALV|14226|28976|P
20130927|ALVR|2500|2700|P
20130927|ALXA|600|3300|P
20130927|ALXN|39183|67253|P
20130927|AMAG|3000|6500|P
20130927|AMAP|17212|26927|P
20130927|AMAT|1161773|1499658|P
20130927|AMBA|59877|99478|P
20130927|AMBC|32812|49712|P
20130927|AMBCW|0|600|P
20130927|AMBI|1400|4348|P
20130927|AMBT|0|100|P
20130927|AMCC|15620|25020|P
20130927|AMCF|75035|123338|P
20130927|AMCN|100|100|P
20130927|AMCO|7300|28443|P
20130927|AMCX|21849|37495|P
20130927|AMD|275963|479307|P
20130927|AME|56820|97119|P
20130927|AMED|10192|17208|P
20130927|AMG|7900|12177|P
20130927|AMGN|74225|180268|P
20130927|AMH|6143|25267|P
20130927|AMID|0|100|P
20130927|AMJ|50245|73337|P
20130927|AMKR|11935|20498|P
20130927|AMLP|149662|205538|P
20130927|AMNB|4200|7300|P
20130927|AMOT|200|200|P
20130927|AMP|26529|36459|P
20130927|AMP-A|100|100|P
20130927|AMPE|33285|89039|P
20130927|AMPS|0|1000|P
20130927|AMRC|2940|8537|P
20130927|AMRE|975|2966|P
20130927|AMRI|2100|6232|P
20130927|AMRN|376782|509703|P
20130927|AMRS|15006|19805|P
20130927|AMS|200|2000|P
20130927|AMSC|8898|22451|P
20130927|AMSF|500|600|P
20130927|AMSG|1600|2400|P
20130927|AMSWA|700|900|P
20130927|AMT|122425|193747|P
20130927|AMTD|73937|120033|P
20130927|AMTG|7401|18378|P
20130927|AMTG-A|100|100|P
20130927|AMU|1200|1971|P
20130927|AMWD|2500|4100|P
20130927|AMX|346490|449058|P
20130927|AMZN|147392|226543|P
20130927|AN|94148|188756|P
20130927|ANAC|2500|5315|P
20130927|ANAD|77954|98654|P
20130927|ANAT|200|300|P
20130927|ANCB|100|100|P
20130927|ANCX|0|530|P
20130927|ANDA|100|100|P
20130927|ANDAU|0|1000|P
20130927|ANDAW|0|1200|P
20130927|ANDE|4886|10233|P
20130927|ANEN|100|300|P
20130927|ANF|167653|402674|P
20130927|ANFI|4037|11537|P
20130927|ANGI|94898|134338|P
20130927|ANGO|1000|2635|P
20130927|ANH|24374|48731|P
20130927|ANIK|2462|6821|P
20130927|ANIP|1200|3603|P
20130927|ANLY|0|600|P
20130927|ANN|45273|61595|P
